#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,30.459568,4.409114,0.004224,15.561868,8.839540,0.003264,37.882705
1403636579813555456.000000,0.000000,0.000000,27.295910,5.708843,0.081729,4.168343,7.110141,0.000896,36.980326
1403636579863555584.000000,0.000000,0.000000,24.899495,6.441556,0.082913,4.499195,7.619748,0.000928,35.358064
1403636579913555456.000000,0.000000,0.000000,24.071068,8.967925,0.098465,3.882675,7.813414,0.000960,36.975877
1403636579963555584.000000,0.000000,0.000000,24.396672,10.655788,0.110977,3.714896,8.972790,0.896875,41.681347
1403636580013555456.000000,0.000000,0.000000,24.726533,10.568778,0.127874,4.776734,8.634290,0.001216,64.556975
1403636580063555584.000000,0.000000,0.000000,24.545890,5.766988,0.136642,4.800799,9.659391,0.001185,46.189439
1403636580113555456.000000,0.000000,0.000000,23.668758,8.100459,0.104673,3.768433,7.515363,0.001184,47.890037
1403636580163555584.000000,0.000000,0.000000,22.788107,7.168894,0.105954,2.713700,7.923496,0.001120,45.861146
1403636580213555456.000000,0.000000,0.000000,25.051337,8.970454,0.126146,2.745092,9.209913,0.635817,51.755399
1403636580263555584.000000,0.000000,0.000000,22.768235,4.145207,0.081761,3.613967,5.084387,0.000896,44.542985
1403636580313555456.000000,0.000000,0.000000,23.633174,7.754821,0.137314,2.757316,5.489353,0.001312,50.103026
1403636580363555584.000000,0.000000,0.000000,22.801067,6.207506,0.115330,3.152618,6.532469,0.001376,44.591657
1403636580413555456.000000,0.000000,0.000000,22.360197,6.593814,0.114753,3.111465,6.748153,0.001408,43.914912
1403636580463555584.000000,0.000000,0.000000,23.472980,6.620087,0.149154,3.353036,6.957115,0.868011,47.027434
1403636580513555456.000000,0.000000,0.000000,25.199179,6.039055,0.108737,6.226418,6.990939,0.001248,44.497896
1403636580563555584.000000,0.000000,0.000000,24.457889,5.749964,0.153058,4.624380,6.902747,0.001216,42.985204
1403636580613555456.000000,0.000000,0.000000,25.391246,6.950587,0.171746,4.073910,6.311154,0.001248,46.887560
1403636580663555584.000000,0.000000,0.000000,22.524423,7.765158,0.129793,3.362124,6.194514,0.000960,44.991886
1403636580713555456.000000,0.000000,0.000000,24.467265,8.547376,0.169922,3.221130,6.285555,1.332242,48.831041
1403636580763555584.000000,0.000000,0.000000,22.822379,5.986511,0.122274,7.632388,8.413551,0.001280,46.653061
1403636580813555456.000000,0.000000,0.000000,23.077711,9.762528,0.163875,3.819347,6.718040,0.001248,49.153445
1403636580863555584.000000,0.000000,0.000000,23.129072,9.325306,0.156386,3.404397,6.698136,0.000960,47.374158
