#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014528,3,1,0,934
0.004320,4,1,0,942
0.337028,5,1,0,1400
0.743273,6,1,0,1906
1.283665,7,1,0,2171
0.714601,8,1,0,2519
0.725449,9,1,0,2847
1.124623,10,1,0,2923
1.128975,0,0,0,0
42.634735,0,0,0,0
1.704246,0,0,0,0
2.332767,0,0,0,0
2.103324,0,0,0,0
2.421343,0,0,0,0
2.618083,0,0,0,0
2.739332,0,0,0,0
2.934982,0,0,0,0
3.135946,0,0,0,0
3.486926,0,0,0,0
3.526414,0,0,0,0
4.108598,0,0,0,0
5.776395,0,0,0,0
5.202181,0,0,0,0
5.051970,0,0,0,0
5.051107,0,0,0,0
4.992130,0,0,0,0
4.191863,0,0,0,0
4.903521,0,0,0,0
5.465864,0,0,0,0
5.434471,0,0,0,0
5.548809,0,0,0,0
7.091133,0,0,0,0
4.789567,0,0,0,0
6.155473,0,0,0,0
7.352449,0,0,0,0
4.440410,0,0,0,0
7.135837,0,0,0,0
5.928302,0,0,0,0
4.657373,0,0,0,0
6.976315,0,0,0,0
4.517915,0,0,0,0
6.078160,0,0,0,0
4.617565,0,0,0,0
5.907949,0,0,0,0
6.330515,0,0,0,0
5.991855,0,0,0,0
6.137840,0,0,0,0
7.840807,0,0,0,0
4.803263,0,0,0,0
7.057981,0,0,0,0
4.919328,0,0,0,0
5.920014,0,0,0,0
5.063683,0,0,0,0
6.188114,0,0,0,0
6.140241,0,0,0,0
4.861728,0,0,0,0
6.213073,0,0,0,0
6.714744,0,0,0,0
5.816973,0,0,0,0
5.080131,0,0,0,0
7.154046,0,0,0,0
7.307136,0,0,0,0
4.941985,0,0,0,0
7.241023,0,0,0,0
5.754667,0,0,0,0
5.444744,0,0,0,0
7.442914,0,0,0,0
5.041730,0,0,0,0
5.826637,0,0,0,0
5.224709,0,0,0,0
6.060880,0,0,0,0
5.917134,0,0,0,0
7.599652,0,0,0,0
4.778942,0,0,0,0
6.390644,0,0,0,0
6.325939,0,0,0,0
7.592547,0,0,0,0
4.705790,0,0,0,0
7.743046,0,0,0,0
4.846944,0,0,0,0
7.305375,0,0,0,0
4.456794,0,0,0,0
5.446695,0,0,0,0
4.521403,0,0,0,0
6.094064,0,0,0,0
6.961788,0,0,0,0
5.255525,0,0,0,0
4.339129,0,0,0,0
6.557334,0,0,0,0
4.760606,0,0,0,0
5.727243,0,0,0,0
5.844269,0,0,0,0
4.702397,0,0,0,0
4.923840,0,0,0,0
6.109264,0,0,0,0
5.046082,0,0,0,0
6.372179,0,0,0,0
8.076330,0,0,0,0
8.171052,0,0,0,0
6.108976,0,0,0,0
6.364564,0,0,0,0
6.676248,0,0,0,0
8.278220,0,0,0,0
8.473583,0,0,0,0
8.679250,0,0,0,0
8.884213,0,0,0,0
9.837249,0,0,0,0
10.030116,0,0,0,0
11.776506,0,0,0,0
10.660172,0,0,0,0
10.343080,0,0,0,0
10.981840,0,0,0,0
9.316218,0,0,0,0
11.173363,0,0,0,0
11.209267,0,0,0,0
11.259764,0,0,0,0
11.352853,0,0,0,0
9.659231,0,0,0,0
12.193600,0,0,0,0
12.362146,0,0,0,0
12.116703,0,0,0,0
12.012030,0,0,0,0
10.695341,0,0,0,0
12.131615,0,0,0,0
11.808923,0,0,0,0
12.534277,0,0,0,0
12.427971,0,0,0,0
10.874799,0,0,0,0
12.448900,0,0,0,0
12.901258,0,0,0,0
12.948362,0,0,0,0
12.859753,0,0,0,0
11.090673,0,0,0,0
13.697044,0,0,0,0
13.283246,0,0,0,0
13.021579,0,0,0,0
13.035596,0,0,0,0
12.809321,0,0,0,0
14.703489,0,0,0,0
14.394845,0,0,0,0
14.366269,0,0,0,0
14.179227,0,0,0,0
12.370370,0,0,0,0
12.605573,0,0,0,0
12.958154,0,0,0,0
13.979127,0,0,0,0
12.976395,0,0,0,0
10.434345,0,0,0,0
15.517452,0,0,0,0
12.583782,0,0,0,0
12.431396,0,0,0,0
13.553138,0,0,0,0
9.806497,0,0,0,0
9.853474,0,0,0,0
11.923036,0,0,0,0
14.688801,0,0,0,0
10.378441,0,0,0,0
16.594650,0,0,0,0
11.828219,0,0,0,0
12.811496,0,0,0,0
10.087204,0,0,0,0
11.973437,0,0,0,0
16.091859,0,0,0,0
11.409589,0,0,0,0
12.699463,0,0,0,0
15.226760,0,0,0,0
13.680756,0,0,0,0
12.230657,0,0,0,0
11.482966,0,0,0,0
11.505175,0,0,0,0
12.816297,0,0,0,0
12.236609,0,0,0,0
9.376892,0,0,0,0
11.192435,0,0,0,0
15.077670,0,0,0,0
11.974237,0,0,0,0
11.482071,0,0,0,0
13.514129,0,0,0,0
12.824617,0,0,0,0
13.880054,0,0,0,0
14.416670,0,0,0,0
14.400221,0,0,0,0
11.711098,0,0,0,0
14.010776,0,0,0,0
12.535557,0,0,0,0
12.009757,0,0,0,0
11.537496,0,0,0,0
13.052492,0,0,0,0
18.097038,0,0,0,0
14.052377,0,0,0,0
14.385885,0,0,0,0
18.452178,0,0,0,0
16.681851,0,0,0,0
19.099643,0,0,0,0
20.274347,0,0,0,0
18.192431,0,0,0,0
15.624685,0,0,0,0
15.495307,0,0,0,0
15.561005,0,0,0,0
16.682043,0,0,0,0
17.356772,0,0,0,0
15.182951,0,0,0,0
16.977695,0,0,0,0
14.005240,0,0,0,0
16.253493,0,0,0,0
15.972658,0,0,0,0
16.948063,0,0,0,0
19.879685,0,0,0,0
19.889606,0,0,0,0
19.847237,0,0,0,0
18.303888,0,0,0,0
15.952241,0,0,0,0
15.177096,0,0,0,0
