#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.077323,0.050848,0.596903,0.058689,0.058689,9.796371
9.809011,0.187010,1.945975,0.004736,0.004736,11.950796
10.524379,0.310948,6.934129,0.316835,0.316835,38.228096
10.759166,0.425157,13.998437,0.729065,0.729065,65.903621
11.189796,0.545446,15.119761,0.835786,0.835786,59.038197
11.634985,0.450597,17.628783,1.142125,1.142125,67.663674
11.258596,0.546406,19.729640,1.314864,1.314864,75.792793
11.286468,0.435717,16.133821,1.483730,1.483730,73.505630
10.654845,0.305955,19.636230,1.450609,1.450609,77.614446
12.618740,0.445862,31.357871,50.846645,50.846645,142.727371
13.076922,0.371876,34.684599,1.496210,1.496210,89.393721
14.175782,0.576231,31.336367,2.542590,2.542590,100.610268
11.767114,0.338052,22.805067,1.962967,1.962967,78.419512
14.095013,0.444134,30.208354,2.277114,2.277114,94.204113
12.334513,0.312931,24.764547,2.261530,2.261530,91.723156
12.888983,0.253571,25.130151,2.452765,2.452765,91.264591
15.265043,0.339204,41.437382,2.875042,2.875042,127.153588
15.883099,0.277827,45.107025,3.133253,3.133253,124.956091
17.236202,0.527014,37.138004,3.427016,3.427016,127.415095
17.963378,0.383429,41.479847,3.430472,3.430472,131.262532
16.601347,0.441413,39.337070,3.885005,3.885005,135.462806
17.785361,0.342820,48.814973,5.130236,5.130236,293.896761
13.219227,0.334660,42.397266,4.886457,4.886457,136.474818
18.314871,0.422053,48.322519,5.165084,5.165084,164.934704
11.306085,0.249379,25.680877,4.868890,4.868890,109.310884
17.283659,0.329412,37.044723,4.915289,4.915289,132.207312
19.390788,0.368100,44.833774,5.847397,5.847397,157.026548
18.082516,0.343716,54.844388,4.323955,4.323955,156.087049
17.335724,0.377316,32.349500,5.048763,5.048763,167.930228
20.017771,0.628904,48.878878,5.901542,5.901542,175.372556
9.500303,0.200259,22.101699,5.845509,5.845509,130.421020
17.075400,0.500134,45.004753,7.205813,7.205813,162.549109
7.386359,0.181826,17.141865,4.387731,4.387731,101.578825
7.359862,0.255235,17.339404,5.970022,5.970022,107.355821
6.940338,0.313603,14.554891,5.622434,5.622434,102.601621
9.943380,0.098562,1.053868,0.005632,0.005632,11.105858
10.443899,0.425221,2.699424,0.005216,0.005216,13.578496
11.237188,0.527815,4.418996,0.799241,0.799241,41.366822
9.032395,0.376452,5.111996,1.270319,1.270319,36.758096
11.999309,0.383012,7.925757,1.740565,1.740565,45.690681
12.619604,0.379493,9.329261,2.182202,2.182202,69.115756
13.327325,0.309443,10.635581,2.362588,2.362588,67.049652
13.349853,0.338500,13.211771,2.621599,2.621599,69.314319
11.180675,0.360228,28.748786,2.376188,2.376188,89.552508
12.914360,0.553126,35.163581,78.519483,78.519483,197.573970
9.602800,0.572711,21.701119,1.773269,1.773269,69.949526
12.405778,0.772073,37.004851,2.338491,2.338491,103.882501
9.966581,0.568967,30.166563,2.441181,2.441181,95.685285
13.543551,0.621384,38.732583,2.811393,2.811393,122.367231
10.091927,0.384837,33.065988,2.823361,2.823361,105.359415
14.685581,0.481446,37.811164,2.838146,2.838146,119.730432
