#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,20.479747,5.101512,0.004096,15.265497,11.040796,0.003168,30.398255
1403715273312143104.000000,0.000000,0.000000,22.136634,5.772626,0.076993,6.824033,7.250246,0.001376,32.280810
1403715273362142976.000000,0.000000,0.000000,20.603076,7.824111,0.089025,6.941859,8.139571,0.001248,32.564366
1403715273412143104.000000,0.000000,0.000000,20.750310,9.546504,0.096161,6.306361,8.666267,0.001120,34.247526
1403715273462142976.000000,0.000000,0.000000,20.880169,10.703640,0.115874,5.760786,8.577082,1.226193,35.712986
1403715273512143104.000000,0.000000,0.000000,19.730552,12.031979,0.123554,9.158754,8.458424,0.001184,35.877181
1403715273562142976.000000,0.000000,0.000000,22.681666,11.943689,0.116001,6.759072,10.709208,0.001408,38.736741
1403715273612143104.000000,0.000000,0.000000,20.259680,11.905833,0.128354,5.319051,8.423384,0.000960,36.275042
1403715273662142976.000000,0.000000,0.000000,20.706694,11.905129,0.120642,4.667330,9.725066,0.001152,38.228670
1403715273712143104.000000,0.000000,0.000000,20.002972,12.242798,0.127554,6.446971,10.140592,1.074223,36.610088
1403715273762142976.000000,0.000000,0.000000,20.334241,12.388112,0.128098,9.105410,8.356502,0.001184,36.864011
1403715273812143104.000000,0.000000,0.000000,20.533732,7.049828,0.128354,6.179896,9.138242,0.001184,31.883333
1403715273862142976.000000,0.000000,0.000000,21.875062,12.323247,0.120993,6.130839,10.042926,0.001345,38.583587
1403715273912143104.000000,0.000000,0.000000,20.828712,12.229037,0.120705,4.800772,8.798237,0.001120,37.177839
1403715273962142976.000000,0.000000,0.000000,20.306816,11.982314,0.129698,4.685858,9.291332,0.747531,36.438981
1403715274012143104.000000,0.000000,0.000000,20.705446,12.098316,0.119938,8.581658,11.037116,0.001696,37.149487
1403715274062142976.000000,0.000000,0.000000,21.162412,12.132812,0.127266,6.752256,10.325458,0.001056,37.494964
1403715274112143104.000000,0.000000,0.000000,20.935273,12.177325,0.119938,5.766482,9.235075,0.001184,37.463731
1403715274162142976.000000,0.000000,0.000000,21.277198,11.970442,0.126017,6.148439,10.644631,0.001408,37.450515
1403715274212143104.000000,0.000000,0.000000,19.753817,6.805888,0.125121,5.756593,9.774027,0.826156,30.786933
1403715274262142976.000000,0.000000,0.000000,20.372289,12.153868,0.124706,9.757162,9.920557,0.001824,36.929356
1403715274312143104.000000,0.000000,0.000000,21.561138,12.213453,0.123106,7.437001,9.861228,0.001248,37.946394
1403715274362142976.000000,0.000000,0.000000,21.652307,12.176589,0.125762,8.600762,11.112350,0.001536,38.060700
1403715274412143104.000000,0.000000,0.000000,20.542691,5.772914,0.127457,7.435881,9.132066,0.000896,30.627763
1403715274462142976.000000,0.000000,0.000000,22.041177,11.973130,0.124450,7.780431,11.349312,0.748939,38.189726
1403715274512143104.000000,0.000000,0.000000,20.110333,12.282414,0.124993,8.695259,9.932877,0.001024,36.747113
1403715274562142976.000000,0.000000,0.000000,20.049116,12.072588,0.130338,7.409545,10.498261,0.001312,36.351300
1403715274612143104.000000,0.000000,0.000000,19.419220,12.073739,0.124706,7.014947,10.186769,0.001152,35.698650
1403715274662142976.000000,0.000000,0.000000,20.296000,12.319311,0.126946,7.802862,10.905659,0.001280,36.997325
1403715274712143104.000000,0.000000,0.000000,20.398082,12.264366,0.124930,7.302632,11.474082,0.797675,36.860299
1403715274762142976.000000,0.000000,0.000000,20.738374,11.995690,0.129058,9.376005,11.188542,0.001824,36.997325
1403715274812143104.000000,0.000000,0.000000,21.165964,12.371055,0.128161,8.474040,10.339347,0.001312,38.031067
1403715274862142976.000000,0.000000,0.000000,21.040363,12.279214,0.126049,7.337448,11.082045,0.001248,37.676598
1403715274912143104.000000,0.000000,0.000000,22.593888,12.235053,0.120801,6.758752,10.298418,0.000864,39.045610
1403715274962142976.000000,0.000000,0.000000,20.426337,12.025546,0.123426,7.961105,11.394465,0.797131,36.649960
1403715275012143104.000000,0.000000,0.000000,21.283086,12.191501,0.122370,9.775979,14.292906,0.002528,37.685430
1403715275062142976.000000,0.000000,0.000000,20.937961,12.477905,0.125602,7.946321,12.578066,0.001312,37.623094
1403715275112143104.000000,0.000000,0.000000,20.164702,12.108940,0.125794,6.622270,12.557522,0.001280,36.632615
1403715275162142976.000000,0.000000,0.000000,23.338411,11.928329,0.150978,6.180184,13.657857,0.001248,39.659795
1403715275212143104.000000,0.000000,0.000000,20.791910,12.047658,0.122242,5.557871,11.910473,0.680810,37.046061
1403715275262142976.000000,0.000000,0.000000,20.319680,12.236013,0.122530,8.707164,13.439070,0.002336,36.729865
1403715275312143104.000000,0.000000,0.000000,20.006236,12.107852,0.143106,5.234827,11.538531,0.000960,36.336099
1403715275362142976.000000,0.000000,0.000000,20.193022,12.259822,0.126146,6.087862,13.095674,0.001312,36.657544
1403715275412143104.000000,0.000000,0.000000,23.457868,12.121899,0.120290,5.260810,12.797078,0.000928,40.074937
1403715275462142976.000000,0.000000,0.000000,20.587044,12.222637,0.124514,4.273405,11.780423,0.927981,37.175600
1403715275512143104.000000,0.000000,0.000000,21.263822,11.852104,0.126210,7.967057,14.245642,0.002112,37.585333
1403715275562142976.000000,0.000000,0.000000,21.335023,12.136908,0.122530,4.498784,14.068423,0.000928,37.653526
1403715275612143104.000000,0.000000,0.000000,19.812665,12.000010,0.133410,0.123394,12.448433,0.150786,36.081824
1403715275662142976.000000,0.000000,0.000000,20.997642,11.964105,0.126530,0.099714,12.206797,0.129762,37.183695
1403715275712143104.000000,0.000000,0.000000,21.364303,5.673937,0.074561,0.079361,12.678004,1.113775,30.918615
1403715275762142976.000000,0.000000,0.000000,22.166906,12.361040,0.125858,0.132802,16.157701,0.207555,38.753574
1403715275812143104.000000,0.000000,0.000000,21.241293,12.088204,0.126145,0.084993,15.348409,0.106913,37.711318
1403715275862142976.000000,0.000000,0.000000,20.910408,12.140204,0.128482,0.125794,18.667561,0.117538,37.397874
1403715275912143104.000000,0.000000,0.000000,21.319630,11.874664,0.097505,0.117282,18.977101,0.120290,37.439251
1403715275962142976.000000,0.000000,0.000000,21.095307,11.750375,0.100450,0.133538,19.691735,0.117794,37.040333
1403715276012143104.000000,0.000000,0.000000,20.011708,12.007882,0.104162,0.117441,18.423782,0.118946,36.349347
1403715276062142976.000000,0.000000,0.000000,23.984501,12.104363,0.130882,0.121569,19.043214,0.128002,40.518559
1403715276112143104.000000,0.000000,0.000000,22.021976,5.490638,0.070881,0.110241,17.474584,0.109473,31.415454
1403715276162142976.000000,0.000000,0.000000,20.721382,11.914441,0.128546,0.114338,19.869882,0.118626,36.848970
1403715276212143104.000000,0.000000,0.000000,22.323901,11.999946,0.100610,0.112834,18.201186,1.043183,38.628292
1403715276262142976.000000,0.000000,0.000000,20.987273,12.012522,0.105121,0.097826,21.829941,0.195971,37.356497
1403715276312143104.000000,0.000000,0.000000,20.949193,12.404240,0.098498,0.123361,18.061568,0.151426,37.559797
1403715276362142976.000000,0.000000,0.000000,22.438046,11.946441,0.103394,0.112866,17.560153,0.117410,38.599556
1403715276412143104.000000,0.000000,0.000000,20.416545,7.413673,0.106241,0.127361,18.777451,0.123778,32.237385
1403715276462142976.000000,0.000000,0.000000,20.720838,11.937801,0.101826,0.127426,17.711259,0.112322,37.036654
1403715276512143104.000000,0.000000,0.000000,21.158444,12.050699,0.124770,0.120066,18.394661,0.124994,37.814808
1403715276562142976.000000,0.000000,0.000000,19.849754,11.992586,0.133026,0.131330,17.827804,0.887213,36.044863
1403715276612143104.000000,0.000000,0.000000,21.532018,12.112843,0.130018,0.087713,20.086780,0.176611,37.855929
1403715276662142976.000000,0.000000,0.000000,20.045916,12.364335,0.124578,0.126274,16.695885,0.176962,36.778986
1403715276712143104.000000,0.000000,0.000000,21.469457,12.204909,0.125218,0.112162,17.257940,0.105666,38.077852
1403715276762142976.000000,0.000000,0.000000,21.532850,12.388816,0.124226,0.118498,18.076736,0.106017,38.357952
1403715276812143104.000000,0.000000,0.000000,18.926445,12.447536,0.131650,0.127202,18.956877,0.115873,35.752891
1403715276862142976.000000,0.000000,0.000000,20.763878,12.080236,0.130178,0.113633,19.302514,0.123937,37.047566
1403715276912143104.000000,0.000000,0.000000,21.321135,12.240621,0.128770,0.118306,18.897324,0.125730,37.946170
1403715276962142976.000000,0.000000,0.000000,19.555797,12.287022,0.128225,0.109666,17.740059,1.092655,36.053343
1403715277012143104.000000,0.000000,0.000000,22.554976,12.460593,0.130338,0.242660,20.244863,0.282884,39.255180
1403715277062142976.000000,0.000000,0.000000,19.819129,12.790869,0.128866,0.134786,17.569433,0.147234,36.777641
1403715277112143104.000000,0.000000,0.000000,21.079595,12.094859,0.153442,0.124418,17.487672,0.118881,37.593973
1403715277162142976.000000,0.000000,0.000000,20.653957,8.705115,0.127970,0.114914,18.653640,0.131810,33.610045
1403715277212143104.000000,0.000000,0.000000,21.694451,12.394319,0.129506,0.101985,17.430999,0.959821,38.243519
1403715277262142976.000000,0.000000,0.000000,21.348686,12.579731,0.146210,0.078273,19.690360,0.181539,38.098588
1403715277312143104.000000,0.000000,0.000000,22.824899,11.936969,0.131906,0.120161,15.548317,0.253411,38.899495
1403715277362142976.000000,0.000000,0.000000,21.150252,12.138476,0.124290,0.109154,18.073088,0.117986,37.460468
1403715277412143104.000000,0.000000,0.000000,22.462238,12.320911,0.129698,0.122753,17.071410,0.111745,39.023913
1403715277462142976.000000,0.000000,0.000000,21.002474,11.880361,0.126402,0.109441,19.571797,0.131010,37.232912
1403715277512143104.000000,0.000000,0.000000,20.857384,12.261678,0.142370,0.116865,19.550677,1.061103,37.496340
1403715277562142976.000000,0.000000,0.000000,24.067062,12.319727,0.123970,0.088257,21.412752,0.193219,40.647872
1403715277612143104.000000,0.000000,0.000000,20.159710,12.081355,0.135810,0.125858,17.420567,0.241411,36.415141
1403715277662142976.000000,0.000000,0.000000,20.306240,12.257550,0.127426,0.099394,16.315111,0.116481,36.762634
1403715277712143104.000000,0.000000,0.000000,22.178842,12.071179,0.132162,0.122081,19.766520,0.132034,38.676164
1403715277762142976.000000,0.000000,0.000000,21.615571,7.539787,0.130498,0.106305,17.674747,1.006511,33.425434
1403715277812143104.000000,0.000000,0.000000,22.267804,12.490865,0.134818,0.253283,23.801170,0.521671,38.915240
1403715277862142976.000000,0.000000,0.000000,21.487441,12.336687,0.127426,0.133922,17.685466,0.160034,37.953018
1403715277912143104.000000,0.000000,0.000000,20.593796,12.352239,0.133314,0.099841,19.129583,0.155938,37.221071
1403715277962142976.000000,0.000000,0.000000,21.746068,12.156300,0.129666,0.123938,18.084608,0.125154,38.048859
1403715278012143104.000000,0.000000,0.000000,19.786328,12.603027,0.130273,0.118114,18.856011,0.128641,36.790730
