#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015840,3,1,0,2066
0.006048,4,1,0,2606
0.397509,5,1,0,3075
1.410004,6,1,0,3662
1.390484,7,1,0,4200
2.082462,8,1,0,4772
3.121070,9,1,0,5015
2.498981,10,1,0,5475
2.691144,0,0,0,0
91.539807,0,0,0,0
4.013051,0,0,0,0
4.771718,0,0,0,0
4.711717,0,0,0,0
4.875528,0,0,0,0
4.965737,0,0,0,0
5.241645,0,0,0,0
5.538417,0,0,0,0
6.181338,0,0,0,0
6.584736,0,0,0,0
6.850085,0,0,0,0
7.193065,0,0,0,0
9.754831,0,0,0,0
9.235176,0,0,0,0
8.880802,0,0,0,0
8.294362,0,0,0,0
9.809520,0,0,0,0
8.300954,0,0,0,0
10.419257,0,0,0,0
7.762770,0,0,0,0
9.251240,0,0,0,0
9.292840,0,0,0,0
7.405548,0,0,0,0
9.955218,0,0,0,0
6.987463,0,0,0,0
10.822814,0,0,0,0
8.741728,0,0,0,0
6.682146,0,0,0,0
10.067636,0,0,0,0
6.356061,0,0,0,0
7.154248,0,0,0,0
7.100584,0,0,0,0
7.409612,0,0,0,0
6.680546,0,0,0,0
6.536704,0,0,0,0
7.380844,0,0,0,0
3.864089,0,0,0,0
5.947095,0,0,0,0
6.773027,0,0,0,0
7.031815,0,0,0,0
8.315802,0,0,0,0
7.486862,0,0,0,0
7.154665,0,0,0,0
7.419341,0,0,0,0
11.341382,0,0,0,0
7.470541,0,0,0,0
8.776736,0,0,0,0
8.135351,0,0,0,0
6.975207,0,0,0,0
11.010305,0,0,0,0
7.092200,0,0,0,0
9.467274,0,0,0,0
9.151462,0,0,0,0
9.579309,0,0,0,0
8.981636,0,0,0,0
13.182081,0,0,0,0
6.852324,0,0,0,0
9.373001,0,0,0,0
7.377708,0,0,0,0
10.891423,0,0,0,0
7.028135,0,0,0,0
9.420073,0,0,0,0
6.998631,0,0,0,0
5.876278,0,0,0,0
5.922871,0,0,0,0
7.980533,0,0,0,0
3.522900,0,0,0,0
4.613732,0,0,0,0
5.867670,0,0,0,0
7.086119,0,0,0,0
