#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,19.358032,2.262140,0.004512,11.791730,4.642106,0.003200,28.469154
1403715886634057984.000000,0.000000,0.000000,25.764224,3.854032,0.077121,3.370122,3.990225,0.001216,33.526593
1403715886684058112.000000,0.000000,0.000000,21.317833,3.812623,0.088449,3.255497,4.889116,0.001152,29.068361
1403715886734057984.000000,0.000000,0.000000,19.964216,2.354685,0.063585,3.227688,4.174547,0.001344,26.038243
1403715886784058112.000000,0.000000,0.000000,23.613925,5.475812,0.122721,3.137383,3.778191,1.611668,33.627874
1403715886834057984.000000,0.000000,0.000000,20.962821,2.360957,0.060449,11.946965,9.091953,0.001728,27.318163
1403715886884058112.000000,0.000000,0.000000,19.625780,2.355037,0.059777,5.467844,7.430109,0.001152,25.747392
1403715886934057984.000000,0.000000,0.000000,19.573172,5.359394,0.119681,6.275758,8.848782,0.001088,29.343373
1403715886984058112.000000,0.000000,0.000000,22.601784,5.666662,0.118113,6.812853,7.831105,0.001280,32.804791
1403715887034057984.000000,0.000000,0.000000,21.559115,2.525824,0.122402,4.349654,6.175916,0.911243,28.410145
1403715887084058112.000000,0.000000,0.000000,23.465475,5.420195,0.122562,9.356213,8.067140,0.001344,32.977850
1403715887134057984.000000,0.000000,0.000000,21.486763,5.243393,0.120961,6.797396,9.435830,0.001280,31.200548
1403715887184058112.000000,0.000000,0.000000,20.918852,5.392131,0.122786,5.582598,8.747628,0.001344,30.630141
1403715887234057984.000000,0.000000,0.000000,22.625145,5.680934,0.130529,6.454608,10.015965,0.001280,32.473268
1403715887284058112.000000,0.000000,0.000000,21.102438,5.520836,0.146018,5.249890,7.572414,0.908939,31.140067
1403715887334057984.000000,0.000000,0.000000,23.254849,5.499140,0.140578,8.316103,9.036656,0.001376,33.148828
1403715887384058112.000000,0.000000,0.000000,21.518091,5.322179,0.124609,6.652243,10.080029,0.001472,31.261668
1403715887434057984.000000,0.000000,0.000000,20.887331,5.593605,0.122113,5.931466,9.501238,0.001120,30.640700
1403715887484058112.000000,0.000000,0.000000,21.732654,5.042175,0.134817,5.717959,8.007779,0.000960,31.082563
1403715887534057984.000000,0.000000,0.000000,21.073989,5.543652,0.125122,5.260769,9.789146,1.098158,30.754238
1403715887584058112.000000,0.000000,0.000000,20.740962,5.541541,0.122817,10.133246,11.896756,0.001248,30.477018
1403715887634057984.000000,0.000000,0.000000,20.817154,5.422467,0.121410,7.264666,10.420706,0.001088,30.322777
1403715887684058112.000000,0.000000,0.000000,21.163335,5.459587,0.123553,6.603570,10.621764,0.000928,30.835679
1403715887734057984.000000,0.000000,0.000000,20.408254,5.507556,0.121953,6.188876,11.689714,0.000992,30.038165
1403715887784058112.000000,0.000000,0.000000,22.365174,5.493924,0.125954,6.021802,13.178564,0.806730,32.013806
1403715887834057984.000000,0.000000,0.000000,20.936516,5.642662,0.125089,8.770605,12.808703,0.001664,30.869951
1403715887884058112.000000,0.000000,0.000000,21.451691,5.277793,0.127585,6.897366,12.242136,0.001248,31.067554
1403715887934057984.000000,0.000000,0.000000,20.781314,5.283906,0.123746,6.884406,13.674057,0.001312,30.341913
1403715887984058112.000000,0.000000,0.000000,21.161767,5.228577,0.131009,5.420931,12.845919,0.001056,30.553755
1403715888034057984.000000,0.000000,0.000000,20.704321,2.619937,0.068129,5.333026,12.491643,0.781961,27.187634
1403715888084058112.000000,0.000000,0.000000,22.481815,5.353155,0.126306,7.246746,14.143248,0.001472,31.975693
1403715888134057984.000000,0.000000,0.000000,21.465002,5.308706,0.124290,6.341550,13.131780,0.001024,31.159876
1403715888184058112.000000,0.000000,0.000000,21.976817,5.956810,0.095041,5.114463,11.785203,0.000896,32.431187
1403715888234057984.000000,0.000000,0.000000,20.294076,5.423843,0.123298,5.644646,11.355309,0.000992,30.002101
1403715888284058112.000000,0.000000,0.000000,21.204615,5.370019,0.145025,6.132108,12.109495,1.113902,30.927392
1403715888334057984.000000,0.000000,0.000000,20.614080,2.687202,0.071873,11.709649,13.695851,0.001280,27.440725
1403715888384058112.000000,0.000000,0.000000,21.084966,5.745384,0.126018,7.191609,14.179216,0.001696,31.379110
1403715888434057984.000000,0.000000,0.000000,20.352956,2.384158,0.063425,6.185901,12.304985,0.001216,26.891534
1403715888484058112.000000,0.000000,0.000000,21.830064,5.087807,0.121793,6.507665,13.960462,0.000960,31.288453
1403715888534057984.000000,0.000000,0.000000,20.586080,5.444227,0.124546,5.795432,12.497691,0.775977,30.524731
1403715888584058112.000000,0.000000,0.000000,21.064358,5.550629,0.148961,8.936175,13.789291,0.001376,30.954017
1403715888634057984.000000,0.000000,0.000000,20.227836,5.529956,0.122242,5.973226,13.209188,0.000960,30.041397
1403715888684058112.000000,0.000000,0.000000,21.994449,5.454883,0.124769,5.823720,14.016398,0.000992,31.642697
1403715888734057984.000000,0.000000,0.000000,21.731854,5.479140,0.132450,4.721979,13.599881,0.001280,31.807083
1403715888784058112.000000,0.000000,0.000000,19.790102,5.534885,0.125601,5.108735,13.061250,0.773577,29.814322
1403715888834057984.000000,0.000000,0.000000,21.565867,5.335842,0.128258,8.429769,12.808063,0.001856,31.261732
1403715888884058112.000000,0.000000,0.000000,23.103711,5.325730,0.125345,5.446147,11.557360,0.000992,32.773912
1403715888934057984.000000,0.000000,0.000000,20.468223,5.716807,0.127650,0.120930,11.528495,0.099233,30.501787
1403715888984058112.000000,0.000000,0.000000,22.263189,5.595525,0.127682,0.049505,16.396235,0.740169,32.317938
1403715889034057984.000000,0.000000,0.000000,20.661376,5.414339,0.124194,0.181155,16.224329,0.166946,30.193399
1403715889084058112.000000,0.000000,0.000000,21.109670,5.343714,0.145602,0.101089,15.041467,0.766409,30.864863
1403715889134057984.000000,0.000000,0.000000,22.295701,5.807080,0.122913,0.100577,18.753449,0.132161,32.460083
1403715889184058112.000000,0.000000,0.000000,21.704974,5.323938,0.130049,0.131201,16.954291,0.092610,31.277220
1403715889234057984.000000,0.000000,0.000000,20.025017,5.309858,0.123778,0.116641,19.144142,0.752073,29.686705
1403715889284058112.000000,0.000000,0.000000,20.854499,5.378723,0.126018,0.168579,18.908234,0.229955,30.619292
1403715889334057984.000000,0.000000,0.000000,20.940420,5.655495,0.124642,0.111362,16.580686,0.152802,30.832383
1403715889384058112.000000,0.000000,0.000000,22.581176,5.528645,0.127809,0.097217,16.613551,0.639112,32.478835
