#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,27.023532,2.249791,0.004576,11.691293,4.214841,0.003872,33.188927
1403636858701666560.000000,0.000000,0.000000,25.537400,3.853076,0.068353,2.494273,2.927240,0.001056,33.279328
1403636858751666432.000000,0.000000,0.000000,25.632281,2.866599,0.070945,2.428353,3.205771,0.001312,32.315315
1403636858801666560.000000,0.000000,0.000000,25.206547,3.908405,0.088033,2.466817,3.423054,0.001248,32.955516
1403636858851666432.000000,0.000000,0.000000,27.266543,5.197702,0.109665,2.763397,3.702226,1.008014,36.662766
1403636858901666560.000000,0.000000,0.000000,25.615737,6.059186,0.124641,5.969040,5.967632,0.001216,36.075974
1403636858951666432.000000,0.000000,0.000000,25.680026,6.291285,0.117473,5.425993,6.456471,0.001152,36.382154
1403636859001666560.000000,0.000000,0.000000,25.426070,6.129747,0.106113,4.706079,6.144947,0.001472,35.872387
1403636859051666432.000000,0.000000,0.000000,27.411953,6.162099,0.116129,4.307386,6.993118,0.001249,38.962893
1403636859101666560.000000,0.000000,0.000000,26.374307,6.380629,0.129634,3.681074,6.115346,1.118608,53.502352
1403636859151666432.000000,0.000000,0.000000,25.138034,5.882608,0.165187,6.182899,6.079346,0.001440,41.005896
1403636859201666560.000000,0.000000,0.000000,23.668638,6.413046,0.119873,4.259898,6.401526,0.001056,39.833080
1403636859251666432.000000,0.000000,0.000000,25.597144,6.976606,0.131202,4.159192,6.608153,0.001120,44.100466
1403636859301666560.000000,0.000000,0.000000,25.657849,7.528102,0.129218,3.332877,6.768571,0.000896,45.064223
1403636859351666432.000000,0.000000,0.000000,26.436932,7.900810,0.134850,2.914055,6.364117,1.254609,50.849100
1403636859401666560.000000,0.000000,0.000000,24.524458,6.295253,0.138466,7.214625,8.361424,0.001216,47.323549
1403636859451666432.000000,0.000000,0.000000,25.734682,8.617780,0.140578,4.831233,6.921533,0.001056,49.483354
1403636859501666560.000000,0.000000,0.000000,24.657260,8.579475,0.144962,3.542672,6.811867,0.000928,49.183479
1403636859551666432.000000,0.000000,0.000000,26.436548,8.823318,0.141218,3.770290,7.170209,0.001152,50.651562
1403636859601666560.000000,0.000000,0.000000,25.380789,5.116260,0.117474,4.685727,7.715784,0.973677,47.246812
1403636859651666432.000000,0.000000,0.000000,25.735899,8.240783,0.126978,5.692844,5.947984,0.001088,48.977492
1403636859701666560.000000,0.000000,0.000000,23.655134,9.146523,0.097825,5.275399,8.159918,0.001184,47.778563
1403636859751666432.000000,0.000000,0.000000,25.925373,9.648258,0.149090,5.414249,7.842890,0.001504,49.915711
1403636859801666560.000000,0.000000,0.000000,24.889679,10.263562,0.144706,4.445276,7.458340,0.001280,49.999297
1403636859851666432.000000,0.000000,0.000000,23.561981,6.648826,0.142882,5.251590,7.631495,0.921900,50.211268
1403636859901666560.000000,0.000000,0.000000,27.270064,8.751797,0.125025,7.083135,9.286653,0.001120,52.018172
1403636859951666432.000000,0.000000,0.000000,23.533821,8.389169,0.119010,4.167160,8.414257,0.001280,46.566515
1403636860001666560.000000,0.000000,0.000000,26.514085,8.257327,0.125730,3.433486,8.520083,0.001568,49.938241
1403636860051666432.000000,0.000000,0.000000,24.912528,9.963174,0.141250,2.824998,7.684455,0.000864,52.651204
1403636860101666560.000000,0.000000,0.000000,24.284135,7.150752,0.122658,2.583235,7.760776,0.975821,47.495455
1403636860151666432.000000,0.000000,0.000000,23.597566,8.735157,0.142370,4.956963,8.484082,0.001152,50.206948
1403636860201666560.000000,0.000000,0.000000,25.357717,7.529350,0.097825,2.877351,6.713690,0.000960,50.672203
1403636860251666432.000000,0.000000,0.000000,23.377499,7.354243,0.139042,2.781030,7.678631,0.001249,47.047833
1403636860301666560.000000,0.000000,0.000000,22.106890,9.030009,0.142786,2.754757,7.799625,0.001440,49.134934
1403636860351666432.000000,0.000000,0.000000,23.960067,9.193532,0.138370,2.842215,8.200974,0.609449,53.992471
1403636860401666560.000000,0.000000,0.000000,23.757056,7.999084,0.143938,4.457692,8.921689,0.001536,48.683311
1403636860451666432.000000,0.000000,0.000000,24.225286,8.806167,0.158530,4.735359,8.709270,0.001376,49.382073
1403636860501666560.000000,0.000000,0.000000,22.875668,7.434852,0.153379,4.497020,9.245117,0.001152,45.270465
1403636860551666432.000000,0.000000,0.000000,22.816404,8.238863,0.159042,4.682591,8.635892,0.001216,46.683956
1403636860601666560.000000,0.000000,0.000000,25.139506,7.093599,0.102369,3.816436,8.590867,0.978765,52.611236
1403636860651666432.000000,0.000000,0.000000,21.622468,5.637772,0.131938,4.858882,7.703495,0.001056,41.020840
1403636860701666560.000000,0.000000,0.000000,24.158054,5.574635,0.154338,4.037111,8.596211,0.001216,44.448310
1403636860751666432.000000,0.000000,0.000000,25.558616,5.692205,0.161154,4.389243,9.358750,0.001216,46.209838
1403636860801666560.000000,0.000000,0.000000,25.106962,5.598059,0.195522,4.669023,9.189467,0.001312,46.988472
1403636860851666432.000000,0.000000,0.000000,24.767469,5.185285,0.114753,3.553328,8.463762,1.112143,47.891781
1403636860901666560.000000,0.000000,0.000000,23.425659,7.299171,0.183363,8.321808,9.938341,0.001472,48.840754
1403636860951666432.000000,0.000000,0.000000,23.229945,7.954251,0.125922,0.068353,10.780594,0.103201,49.615100
1403636861001666560.000000,0.000000,0.000000,22.707250,8.483666,0.129954,0.109730,10.562510,0.986126,49.018259
1403636861051666432.000000,0.000000,0.000000,27.079756,8.215471,0.166178,0.195235,15.483600,0.140226,53.222764
1403636861101666560.000000,0.000000,0.000000,21.772325,5.772909,0.135234,0.116322,12.402407,0.099682,44.478647
1403636861151666432.000000,0.000000,0.000000,21.470625,5.145285,0.132226,0.112033,15.799893,0.109090,43.465257
1403636861201666560.000000,0.000000,0.000000,21.900422,8.836919,0.150530,0.112961,13.687385,0.094593,49.244727
1403636861251666432.000000,0.000000,0.000000,22.181259,10.420524,0.161538,0.133953,15.436240,0.111457,51.083056
1403636861301666560.000000,0.000000,0.000000,22.153514,9.271325,0.145410,0.108066,13.284306,0.096993,48.686287
1403636861351666432.000000,0.000000,0.000000,24.257286,10.243753,0.161123,0.114433,13.647576,0.095714,57.247715
1403636861401666560.000000,0.000000,0.000000,22.880372,6.519928,0.113377,0.129218,16.263451,0.105762,44.553592
1403636861451666432.000000,0.000000,0.000000,25.070130,9.111451,0.138370,0.124866,12.795820,0.755786,49.604092
1403636861501666560.000000,0.000000,0.000000,28.269180,6.441271,0.161986,0.188771,13.081104,0.145666,54.938564
1403636861551666432.000000,0.000000,0.000000,25.554104,8.768246,0.147842,0.077569,11.347865,0.756810,51.336627
1403636861601666560.000000,0.000000,0.000000,24.832398,5.505354,0.132482,0.124642,12.849517,0.109441,50.804396
1403636861651666432.000000,0.000000,0.000000,23.816545,7.605094,0.139490,0.076609,13.618071,0.742378,49.600924
1403636861701666560.000000,0.000000,0.000000,22.647697,8.382321,0.155554,0.131106,13.892539,0.147234,51.226801
1403636861751666432.000000,0.000000,0.000000,24.261575,8.612404,0.141506,0.105026,12.216100,0.724458,50.661994
1403636861801666560.000000,0.000000,0.000000,22.989078,7.819497,0.140482,0.095105,8.722774,0.119426,48.923666
1403636861851666432.000000,0.000000,0.000000,23.033558,7.622343,0.068865,0.039425,8.682357,0.396485,51.684504
1403636861901666560.000000,0.000000,0.000000,24.700269,7.816681,0.148130,0.090401,8.158990,0.072513,50.539945
1403636861951666432.000000,0.000000,0.000000,23.415515,7.405699,0.109153,0.057184,11.781375,0.072865,48.706416
1403636862001666560.000000,0.000000,0.000000,21.954119,4.380699,0.089217,0.094178,15.015178,0.082625,41.977717
1403636862051666432.000000,0.000000,0.000000,24.626091,6.213716,0.090689,0.089441,12.884493,0.067681,48.289450
1403636862101666560.000000,0.000000,0.000000,23.231705,4.133944,0.135170,0.092258,13.560118,0.073793,45.882858
1403636862151666432.000000,0.000000,0.000000,23.447196,3.329485,0.065633,0.092674,14.329857,0.076641,45.713031
1403636862201666560.000000,0.000000,0.000000,24.009764,3.536847,0.115169,0.095521,15.103244,0.090497,44.378389
1403636862251666432.000000,0.000000,0.000000,27.100397,3.251052,0.067649,0.102625,15.290190,0.911276,43.718957
