#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,22.154396,4.622332,0.004928,15.600488,8.950994,0.003008,32.444512
1413393886055760384.000000,0.000000,0.000000,19.065044,5.203170,0.078753,6.328113,6.106671,0.000992,28.272138
1413393886105760512.000000,0.000000,0.000000,20.555623,6.444307,0.076865,6.201519,6.933785,0.001121,30.843339
1413393886155760384.000000,0.000000,0.000000,18.752880,8.068456,0.086017,7.964294,7.184540,0.000992,30.625992
1413393886205760512.000000,0.000000,0.000000,17.728867,9.302263,0.093313,6.406770,5.720265,0.000800,31.109679
1413393886255760384.000000,0.000000,0.000000,18.024199,10.720778,0.117569,6.159631,5.446246,1.425554,32.921286
1413393886305760512.000000,0.000000,0.000000,18.999668,11.855352,0.120098,13.716944,7.553153,0.001120,34.971584
1413393886355760384.000000,0.000000,0.000000,17.826821,11.638805,0.122786,9.928704,7.861476,0.001056,33.802833
1413393886405760512.000000,0.000000,0.000000,17.503936,11.571701,0.122402,9.416857,9.234774,0.001216,33.530190
1413393886455760384.000000,0.000000,0.000000,17.393535,11.487251,0.122177,9.069140,8.532750,0.001280,33.572463
1413393886505760512.000000,0.000000,0.000000,18.318315,11.880984,0.124385,7.341342,8.309770,0.001088,34.312920
1413393886555760384.000000,0.000000,0.000000,19.519130,11.658358,0.120866,7.204669,8.813937,1.004525,35.596840
1413393886605760512.000000,0.000000,0.000000,18.549454,9.072628,0.124833,11.981049,10.189795,0.001152,31.929593
1413393886655760384.000000,0.000000,0.000000,18.576334,11.557780,0.126305,7.703875,11.644501,0.000992,34.369657
1413393886705760512.000000,0.000000,0.000000,18.237641,11.611253,0.118753,8.502221,10.084513,0.001120,33.988532
1413393886755760384.000000,0.000000,0.000000,19.781758,11.525268,0.125889,8.975507,11.180463,0.001120,35.682697
1413393886805760512.000000,0.000000,0.000000,20.275076,12.023354,0.119649,8.121512,10.631816,0.736425,36.553332
1413393886855760384.000000,0.000000,0.000000,17.496064,12.011482,0.120386,10.826123,10.092737,0.001312,33.825553
1413393886905760512.000000,0.000000,0.000000,18.278250,11.649461,0.118338,9.865695,10.157922,0.001280,34.039412
1413393886955760384.000000,0.000000,0.000000,17.819204,12.035099,0.124737,8.545293,8.687087,0.000960,34.248087
1413393887005760512.000000,0.000000,0.000000,20.158658,12.159388,0.102594,9.411033,9.816894,0.001152,36.914649
1413393887055760384.000000,0.000000,0.000000,18.256618,11.763703,0.121698,7.405727,10.683817,0.727530,34.297687
1413393887105760512.000000,0.000000,0.000000,19.418521,11.463923,0.097506,10.219331,10.064577,0.001024,35.068993
1413393887155760384.000000,0.000000,0.000000,19.797854,11.390482,0.125826,8.095783,10.884236,0.001408,35.596584
1413393887205760512.000000,0.000000,0.000000,17.860101,12.057883,0.099778,8.760592,10.932812,0.000960,34.404633
1413393887255760384.000000,0.000000,0.000000,18.096616,11.894136,0.123681,8.365260,11.015597,0.001248,34.419866
1413393887305760512.000000,0.000000,0.000000,19.447097,11.857752,0.104418,7.643298,11.607156,0.737993,35.489639
1413393887355760384.000000,0.000000,0.000000,17.170364,11.876632,0.101345,9.542330,10.965837,0.001152,33.488334
1413393887405760512.000000,0.000000,0.000000,19.527642,11.641269,0.106977,8.557134,12.883653,0.001120,35.879019
1413393887455760384.000000,0.000000,0.000000,18.485453,11.540435,0.125921,6.881688,11.010606,0.001024,34.415449
1413393887505760512.000000,0.000000,0.000000,17.458144,7.748643,0.103489,8.255305,11.879801,0.001152,29.371704
1413393887555760384.000000,0.000000,0.000000,18.078984,11.575061,0.121954,7.099771,11.765815,0.689353,34.503162
1413393887605760512.000000,0.000000,0.000000,17.934822,11.969913,0.125921,8.352715,11.862584,0.001440,34.212055
1413393887655760384.000000,0.000000,0.000000,18.214794,11.737718,0.100705,7.758372,10.779178,0.001536,34.266295
