#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015264,3,1,0,706
0.004416,4,1,0,905
0.430982,5,1,0,1144
0.694442,6,1,0,1361
0.985454,7,1,0,1546
1.270609,8,1,0,1745
1.691542,9,1,0,1942
2.120445,10,1,0,2146
2.180573,0,0,0,0
89.511151,3,1,0,827
2.236126,4,1,0,1198
0.005408,5,1,0,1508
0.004384,6,1,0,1847
0.524519,7,1,0,1830
0.832939,8,1,0,1874
0.912973,9,1,0,2209
1.028685,10,1,0,2665
1.454739,0,0,0,0
1.522133,0,0,0,0
1.495444,0,0,0,0
38.165311,0,0,0,0
1.476756,0,0,0,0
1.648694,0,0,0,0
1.743095,0,0,0,0
1.927322,0,0,0,0
2.525697,0,0,0,0
2.544290,0,0,0,0
2.343872,0,0,0,0
2.657924,0,0,0,0
2.920455,0,0,0,0
3.537680,0,0,0,0
3.861908,0,0,0,0
4.646302,0,0,0,0
4.451996,0,0,0,0
4.680735,0,0,0,0
4.869601,0,0,0,0
4.782400,0,0,0,0
4.723711,0,0,0,0
4.695359,3,1,0,779
4.579261,4,1,0,1013
4.518269,5,1,0,1238
4.220793,6,1,0,1480
0.005440,7,1,0,1714
0.004864,8,1,0,1932
0.357221,9,1,0,2209
0.900749,10,1,0,2456
1.194064,0,0,0,0
1.519700,3,1,0,856
1.908058,4,1,0,1076
2.208797,5,1,0,1329
2.467650,6,1,0,1594
78.045269,7,1,0,1867
2.845158,8,1,0,2141
0.005280,9,1,0,2399
0.005056,10,1,0,2604
0.637128,0,0,0,0
0.958732,3,1,0,562
1.253841,4,1,0,866
1.652790,5,1,0,1172
1.826841,6,1,0,1518
2.437856,7,1,0,1942
3.362509,8,1,0,2366
52.470079,9,1,0,2748
3.279595,10,1,0,3075
0.006240,0,0,0,0
0.004480,0,0,0,0
0.465158,0,0,0,0
0.731210,0,0,0,0
1.015310,0,0,0,0
1.118031,0,0,0,0
1.283090,0,0,0,0
1.429363,0,0,0,0
0.981549,0,0,0,0
79.519177,0,0,0,0
1.579957,0,0,0,0
1.708119,0,0,0,0
1.893625,0,0,0,0
2.710116,0,0,0,0
2.478945,0,0,0,0
2.590627,0,0,0,0
2.860775,0,0,0,0
2.957768,0,0,0,0
3.168490,0,0,0,0
3.388173,0,0,0,0
3.568624,0,0,0,0
3.802931,0,0,0,0
3.556752,0,0,0,0
4.195801,0,0,0,0
5.365767,0,0,0,0
5.567051,0,0,0,0
4.652127,0,0,0,0
6.317940,0,0,0,0
5.575083,0,0,0,0
6.687930,0,0,0,0
6.213523,0,0,0,0
4.868513,0,0,0,0
6.388661,0,0,0,0
9.779363,0,0,0,0
4.951523,0,0,0,0
6.534263,0,0,0,0
4.640926,0,0,0,0
7.671494,0,0,0,0
4.096119,0,0,0,0
4.384891,0,0,0,0
4.314842,0,0,0,0
6.261108,0,0,0,0
6.517240,0,0,0,0
4.811009,0,0,0,0
4.240793,0,0,0,0
6.193299,0,0,0,0
5.610731,0,0,0,0
6.893149,0,0,0,0
6.984670,0,0,0,0
7.075839,0,0,0,0
8.320783,0,0,0,0
6.318741,0,0,0,0
7.377058,0,0,0,0
7.226465,0,0,0,0
6.782267,0,0,0,0
7.437956,0,0,0,0
6.087314,0,0,0,0
6.388118,0,0,0,0
3.845012,0,0,0,0
6.178131,0,0,0,0
4.213016,0,0,0,0
5.624331,0,0,0,0
2.220638,0,0,0,0
5.323687,0,0,0,0
5.057892,0,0,0,0
5.485034,0,0,0,0
4.216664,0,0,0,0
4.763552,0,0,0,0
5.586251,0,0,0,0
