#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015105,3,1,0,1773
0.005312,4,1,0,2156
0.358116,5,1,0,2689
1.148078,6,1,0,3265
1.157679,7,1,0,3860
1.933016,8,1,0,4478
2.279389,9,1,0,5011
3.177032,10,1,0,5395
2.820132,0,0,0,0
85.309421,0,0,0,0
3.301098,0,0,0,0
3.664206,0,0,0,0
4.060179,0,0,0,0
4.492120,0,0,0,0
4.694139,0,0,0,0
5.516997,0,0,0,0
5.737096,0,0,0,0
5.773896,0,0,0,0
6.100364,0,0,0,0
6.296303,0,0,0,0
6.682196,0,0,0,0
7.559582,0,0,0,0
8.155942,0,0,0,0
7.980516,0,0,0,0
6.929815,0,0,0,0
8.577035,0,0,0,0
7.557630,0,0,0,0
8.493994,0,0,0,0
8.722477,0,0,0,0
7.770401,0,0,0,0
6.850550,0,0,0,0
7.685633,0,0,0,0
7.169114,0,0,0,0
7.580159,0,0,0,0
7.766017,0,0,0,0
7.572415,0,0,0,0
8.755117,0,0,0,0
10.653990,0,0,0,0
11.276110,0,0,0,0
11.155756,0,0,0,0
12.828673,0,0,0,0
11.155276,0,0,0,0
11.837237,0,0,0,0
12.499196,0,0,0,0
12.344731,0,0,0,0
12.550622,0,0,0,0
13.245830,0,0,0,0
9.481207,0,0,0,0
11.914838,0,0,0,0
11.678866,0,0,0,0
12.769760,0,0,0,0
13.669996,0,0,0,0
18.522536,0,0,0,0
13.703403,0,0,0,0
14.023024,0,0,0,0
19.570229,0,0,0,0
13.421608,0,0,0,0
15.174590,0,0,0,0
14.386484,0,0,0,0
14.884858,0,0,0,0
10.753222,0,0,0,0
11.017931,0,0,0,0
10.289824,0,0,0,0
12.094231,0,0,0,0
12.702687,0,0,0,0
9.658809,0,0,0,0
10.377410,0,0,0,0
11.460944,0,0,0,0
13.836269,0,0,0,0
14.996188,0,0,0,0
16.560527,0,0,0,0
14.435733,0,0,0,0
17.418042,0,0,0,0
13.975503,0,0,0,0
17.607517,0,0,0,0
12.473852,0,0,0,0
11.509296,0,0,0,0
10.583269,0,0,0,0
11.049451,0,0,0,0
11.232589,0,0,0,0
9.250644,0,0,0,0
10.537668,0,0,0,0
18.204581,0,0,0,0
21.268138,0,0,0,0
17.989442,0,0,0,0
19.074319,0,0,0,0
22.509658,0,0,0,0
18.049282,0,0,0,0
17.872000,0,0,0,0
17.540412,0,0,0,0
17.386873,0,0,0,0
15.601732,0,0,0,0
20.141788,0,0,0,0
15.796998,0,0,0,0
17.443130,0,0,0,0
16.251788,0,0,0,0
19.345714,0,0,0,0
12.572350,0,0,0,0
12.929506,0,0,0,0
13.241189,0,0,0,0
12.075128,0,0,0,0
11.802004,0,0,0,0
13.431817,0,0,0,0
18.594409,0,0,0,0
12.814753,0,0,0,0
13.274918,0,0,0,0
11.749652,0,0,0,0
16.550799,0,0,0,0
15.802822,0,0,0,0
20.179196,0,0,0,0
20.457440,0,0,0,0
19.815288,0,0,0,0
20.923718,0,0,0,0
19.696279,0,0,0,0
16.361613,0,0,0,0
19.295378,0,0,0,0
21.252682,0,0,0,0
14.618199,0,0,0,0
11.391951,0,0,0,0
12.879713,0,0,0,0
12.168409,0,0,0,0
12.183384,0,0,0,0
11.875413,0,0,0,0
14.020303,0,0,0,0
11.794228,0,0,0,0
11.779860,0,0,0,0
12.820769,0,0,0,0
12.726335,0,0,0,0
13.702732,0,0,0,0
13.635499,0,0,0,0
13.586026,0,0,0,0
8.492362,0,0,0,0
14.739769,0,0,0,0
11.130732,0,0,0,0
16.390669,0,0,0,0
11.376591,0,0,0,0
11.784052,0,0,0,0
12.617022,0,0,0,0
18.416551,0,0,0,0
13.928846,0,0,0,0
14.241011,0,0,0,0
14.737752,0,0,0,0
19.562197,0,0,0,0
17.170103,0,0,0,0
15.431394,0,0,0,0
23.444773,0,0,0,0
18.514344,0,0,0,0
19.701079,0,0,0,0
24.351185,0,0,0,0
27.814909,0,0,0,0
22.344120,0,0,0,0
19.841497,0,0,0,0
19.811128,0,0,0,0
21.472205,0,0,0,0
18.564328,0,0,0,0
