#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,22.559682,4.322392,0.004544,15.834476,9.161942,0.004064,30.704299
1413393886055760384.000000,0.000000,0.000000,18.017608,5.055457,0.070913,6.325137,6.140847,0.001632,27.079548
1413393886105760512.000000,0.000000,0.000000,17.374079,8.058568,0.084833,6.932921,8.133320,0.001344,29.410235
1413393886155760384.000000,0.000000,0.000000,20.103043,9.699229,0.095586,8.038600,6.939513,0.001760,33.707410
1413393886205760512.000000,0.000000,0.000000,19.119830,10.441222,0.108449,6.188687,5.572008,0.000960,33.991957
1413393886255760384.000000,0.000000,0.000000,18.904052,11.594805,0.124610,5.965997,5.312420,1.448274,34.696063
1413393886305760512.000000,0.000000,0.000000,18.362188,11.704471,0.119938,14.416602,9.166325,0.001536,34.229401
1413393886355760384.000000,0.000000,0.000000,16.779256,11.431252,0.122338,9.990048,8.499149,0.000992,32.769510
1413393886405760512.000000,0.000000,0.000000,18.750481,11.450835,0.120706,9.428825,9.316472,0.000896,34.428315
1413393886455760384.000000,0.000000,0.000000,18.027560,11.351250,0.121954,8.452237,8.841841,0.000928,33.649585
1413393886505760512.000000,0.000000,0.000000,18.008680,11.771767,0.121057,6.613653,7.617506,0.001120,33.892244
1413393886555760384.000000,0.000000,0.000000,16.790808,11.537621,0.118337,6.856824,8.943539,1.033677,32.773446
1413393886605760512.000000,0.000000,0.000000,18.111210,11.652182,0.121217,10.866380,9.547290,0.001664,34.100822
1413393886655760384.000000,0.000000,0.000000,17.867078,11.466068,0.124162,8.621167,10.481799,0.001120,33.602960
1413393886705760512.000000,0.000000,0.000000,17.607138,11.500948,0.117441,8.267498,10.783755,0.001152,33.149450
1413393886755760384.000000,0.000000,0.000000,21.597718,11.447444,0.124961,7.802596,9.503002,0.000864,37.437410
1413393886805760512.000000,0.000000,0.000000,18.668816,7.210237,0.119905,8.681008,10.118242,0.780682,30.116867
1413393886855760384.000000,0.000000,0.000000,18.555342,11.910618,0.119810,10.972781,11.588374,0.001600,34.783775
1413393886905760512.000000,0.000000,0.000000,18.501966,5.323813,0.064193,8.529710,9.408473,0.000864,27.883719
1413393886955760384.000000,0.000000,0.000000,17.830437,11.874777,0.122114,8.350060,10.124898,0.001120,34.188536
1413393887005760512.000000,0.000000,0.000000,18.448590,11.983258,0.099681,8.874674,9.925728,0.001088,34.965025
1413393887055760384.000000,0.000000,0.000000,19.536603,11.707991,0.120002,9.072245,10.872939,0.671113,35.688843
1413393887105760512.000000,0.000000,0.000000,18.524302,11.314386,0.096897,10.249956,11.043662,0.001728,33.952981
1413393887155760384.000000,0.000000,0.000000,20.184868,11.236048,0.121954,7.909606,11.077775,0.001248,35.784108
1413393887205760512.000000,0.000000,0.000000,18.747025,11.969050,0.116929,7.791236,11.669654,0.001312,35.283046
1413393887255760384.000000,0.000000,0.000000,17.504801,11.817816,0.118850,7.418751,9.272152,0.000768,33.620657
1413393887305760512.000000,0.000000,0.000000,17.619555,11.767704,0.103105,7.892678,10.416454,0.739018,33.864660
1413393887355760384.000000,0.000000,0.000000,19.139094,11.330322,0.102689,9.155382,10.756619,0.002016,33.927028
1413393887405760512.000000,0.000000,0.000000,18.977172,11.701750,0.130498,7.553825,11.104719,0.001056,35.615787
1413393887455760384.000000,0.000000,0.000000,17.783621,11.445651,0.123585,8.437100,10.821836,0.001568,33.494447
1413393887505760512.000000,0.000000,0.000000,16.911993,11.916602,0.100225,7.470624,10.888012,0.001216,33.033449
1413393887555760384.000000,0.000000,0.000000,17.922342,11.665654,0.120322,7.281086,11.759479,0.636873,34.062326
1413393887605760512.000000,0.000000,0.000000,19.843679,11.830424,0.126338,8.767601,12.101724,0.001536,36.065520
1413393887655760384.000000,0.000000,0.000000,19.639901,11.707318,0.101153,7.474720,10.673833,0.001536,35.736140
1413393887705760512.000000,0.000000,0.000000,17.067164,11.623062,0.121377,7.132060,9.526683,0.001120,32.911400
1413393887755760384.000000,0.000000,0.000000,19.397850,11.201232,0.123202,5.370981,10.243332,0.000992,34.994466
1413393887805760512.000000,0.000000,0.000000,17.077148,12.098396,0.123073,4.686652,10.124771,1.024653,33.626161
1413393887855760384.000000,0.000000,0.000000,16.408243,11.865017,0.120642,9.324408,11.170288,0.001120,32.577923
1413393887905760512.000000,0.000000,0.000000,16.655062,11.700887,0.142946,5.802667,10.471623,0.001408,32.504514
1413393887955760384.000000,0.000000,0.000000,17.991239,11.543925,0.119105,6.644821,11.458196,0.001312,33.951124
1413393888005760512.000000,0.000000,0.000000,17.836358,12.123740,0.119906,5.519047,10.434343,0.001120,34.289017
1413393888055760384.000000,0.000000,0.000000,19.555419,11.686807,0.128226,5.565992,12.540321,0.911628,35.575433
1413393888105760512.000000,0.000000,0.000000,17.463617,11.515636,0.126241,9.269336,13.561550,0.001536,33.037354
1413393888155760384.000000,0.000000,0.000000,20.113667,8.481805,0.120226,7.215325,12.266014,0.001152,32.863239
1413393888205760512.000000,0.000000,0.000000,17.225118,11.871801,0.125761,7.066107,12.748612,0.001344,33.467343
1413393888255760384.000000,0.000000,0.000000,16.102576,11.545684,0.124002,6.616853,12.704483,0.001600,31.919867
1413393888305760512.000000,0.000000,0.000000,40.599178,11.614869,0.126082,5.883052,11.747287,0.977804,56.594168
1413393888355760384.000000,0.000000,0.000000,15.323397,6.390898,0.075105,9.040213,12.195165,0.001664,24.284057
1413393888405760512.000000,0.000000,0.000000,17.440224,10.773259,0.122978,6.422002,12.596131,0.001984,32.564995
1413393888455760384.000000,0.000000,0.000000,17.170557,7.163900,0.129602,0.093665,14.420089,0.136386,28.534735
1413393888505760512.000000,0.000000,0.000000,16.399699,9.484090,0.126433,0.114018,16.112879,0.141698,30.278821
1413393888555760384.000000,0.000000,0.000000,18.057480,11.585461,0.121858,0.107266,13.904275,1.248688,34.050006
1413393888605760512.000000,0.000000,0.000000,21.819641,12.090204,0.129794,0.154114,17.628163,0.175906,38.416878
1413393888655760384.000000,0.000000,0.000000,18.674320,11.262609,0.120930,0.117090,16.133935,0.121729,34.224025
1413393888705760512.000000,0.000000,0.000000,17.457313,7.054683,0.124001,0.123042,16.403443,0.130753,28.646225
1413393888755760384.000000,0.000000,0.000000,18.055112,11.261169,0.119490,0.124609,15.620681,1.150799,33.666225
1413393888805760512.000000,0.000000,0.000000,20.548264,11.563157,0.119713,0.248419,18.409069,0.285764,36.442548
1413393888855760384.000000,0.000000,0.000000,18.548111,11.287313,0.118113,0.141378,16.840280,0.181794,34.297689
1413393888905760512.000000,0.000000,0.000000,18.743921,11.352146,0.127202,0.113410,15.387590,1.051150,34.358682
1413393888955760384.000000,0.000000,0.000000,16.385234,11.690518,0.127873,0.256899,18.387661,0.263395,32.450082
1413393889005760512.000000,0.000000,0.000000,18.131881,12.088283,0.119074,0.110594,16.419923,0.201762,34.598493
1413393889055760384.000000,0.000000,0.000000,24.453467,11.651574,0.122370,0.101409,14.998241,1.148655,40.416648
1413393889105760512.000000,0.000000,0.000000,17.540450,11.556853,0.126242,0.094657,18.788466,0.185378,33.270156
1413393889155760384.000000,0.000000,0.000000,19.592220,11.437171,0.123937,0.125986,16.355090,0.206243,35.411496
1413393889205760512.000000,0.000000,0.000000,18.694417,11.840856,0.094657,0.117090,14.912736,0.126146,34.848192
1413393889255760384.000000,0.000000,0.000000,18.191754,11.357042,0.126146,0.106017,15.063650,1.111182,33.875764
