#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.328248,0.118273,1.414642,0.015009,0.015009,10.888620
7.850341,0.227267,3.418988,0.004576,0.004576,11.505588
12.043195,0.578504,12.185053,0.408133,0.408133,70.457931
9.143990,0.839947,9.652156,0.886187,0.886187,60.381833
9.081653,0.418406,10.856427,1.406066,1.406066,63.324591
9.732509,0.388069,14.747358,1.735446,1.735446,73.624499
16.090799,0.470054,27.286047,2.540801,2.540801,114.012731
14.526619,0.540903,29.545660,2.704131,2.704131,121.137079
13.920564,0.497702,22.506050,2.788996,2.788996,125.740306
16.113039,0.610216,39.712319,108.868281,108.868281,239.073028
8.839762,0.558055,20.325222,3.600622,3.600622,82.271011
16.878457,0.816811,40.765996,4.077045,4.077045,129.714757
16.935001,0.571368,38.199787,4.525115,4.525115,131.436059
11.675574,0.579303,27.135997,4.659292,4.659292,128.639959
15.906605,0.933164,38.014601,5.100705,5.100705,143.352500
16.188592,0.926572,42.324993,5.846987,5.846987,153.501623
17.111932,0.778762,47.490979,5.931372,5.931372,162.692781
12.787909,0.519430,32.211743,5.799562,5.799562,138.446165
13.339883,0.587784,35.307302,6.556821,6.556821,145.587889
12.436896,0.513735,34.680318,7.743427,7.743427,151.284827
21.045711,0.761737,48.818772,7.395264,7.395264,185.216495
16.482964,0.656104,44.403867,9.172726,9.172726,188.269430
15.403974,0.629096,42.552867,8.531917,8.531917,358.137183
12.176316,0.468198,35.285446,8.742417,8.742417,162.632460
15.023937,0.663497,41.630007,7.131804,7.131804,166.698113
18.089289,0.700777,49.525949,8.096073,8.096073,187.838801
12.758084,0.671785,38.142987,9.478874,9.478874,189.009152
11.198800,0.656297,33.692945,10.109954,10.109954,167.073061
14.313432,0.846539,44.996451,7.548065,7.548065,184.686152
9.827998,0.681673,36.833690,10.117922,10.117922,169.805896
16.456500,0.833067,51.864987,7.385407,7.385407,209.834092
16.901785,0.979693,54.441276,8.211530,8.211530,203.774333
15.014945,0.631560,38.821204,8.663663,8.663663,194.452134
11.894201,0.656360,32.463522,9.479482,9.479482,164.882057
10.243140,0.624520,32.875719,6.854552,6.854552,160.078155
10.143362,0.567880,30.114915,9.001588,9.001588,161.583295
9.684477,0.537702,29.535804,7.385855,7.385855,154.239680
7.674274,0.345125,18.429453,5.677289,5.677289,133.499733
7.834597,0.511367,20.613577,8.579567,8.579567,153.791515
6.117167,0.510662,15.366342,4.629980,4.629980,127.906222
7.764164,0.597480,20.328453,7.076923,7.076923,143.720729
8.261386,0.701353,21.553173,8.996852,8.996852,146.597630
8.249610,0.498023,21.506964,5.552519,5.552519,144.832487
10.834540,0.820458,32.461474,7.273054,7.273054,170.323728
9.894367,1.007789,33.608784,5.279524,5.279524,157.869166
7.458144,0.882795,26.383508,3.574926,3.574926,118.184944
9.189558,1.020237,37.654980,6.421939,6.421939,177.075942
9.893888,1.074574,35.347046,6.845592,6.845592,159.942826
9.637724,0.423749,25.205829,6.370162,6.370162,149.713446
9.277655,0.570024,27.420256,7.449600,7.449600,157.149158
8.158505,0.585224,25.073602,7.066107,7.066107,148.197331
7.060699,0.502438,23.465998,6.847544,6.847544,143.838618
8.011943,0.461158,26.006127,10.556615,10.556615,155.561201
7.656899,0.503174,23.197803,5.896364,5.896364,145.579953
7.903686,0.615975,25.912590,8.758608,8.758608,153.330292
7.989287,0.493895,26.373363,10.370406,10.370406,153.485751
8.835922,0.527558,27.335168,6.654518,6.654518,154.638469
11.449236,0.896011,38.429934,8.927539,8.927539,178.046291
11.675958,0.626376,36.329844,7.201661,7.201661,168.506168
18.242155,1.094990,62.751527,9.713053,9.713053,208.206454
10.641417,0.595816,35.533001,8.800593,8.800593,161.561630
10.266756,0.436678,30.140291,7.067867,7.067867,159.123871
10.305765,0.467910,30.145635,9.508250,9.508250,163.270324
10.518279,0.396901,30.149924,8.337867,8.337867,161.694336
10.743562,0.389381,29.968097,9.609372,9.609372,162.598059
10.655337,0.382917,30.264037,9.358841,9.358841,162.483530
14.483803,0.649096,43.295373,8.407341,8.407341,188.141909
13.370188,0.728809,40.667883,10.121474,10.121474,189.012831
10.960749,0.628744,35.048803,7.144188,7.144188,167.939664
9.405305,0.492327,25.492328,8.172777,8.172777,158.765883
8.967251,0.520295,25.254789,7.590849,7.590849,152.737964
12.143004,0.750794,40.997552,9.771229,9.771229,183.394775
10.258020,0.587239,32.748069,6.982202,6.982202,161.134200
10.460774,0.765834,38.330445,9.841471,9.841471,548.108266
8.864530,1.584148,24.976257,6.419059,6.419059,184.129568
13.314283,1.680150,37.720069,6.847768,6.847768,192.457132
13.207274,1.295825,36.639543,2.675459,2.675459,189.499718
13.898483,1.116366,39.183768,4.688989,4.688989,191.402142
10.771371,0.868459,31.199921,5.746666,5.746666,181.853763
15.036065,0.814763,43.483631,6.357906,6.357906,197.334986
14.904256,0.614536,27.770181,7.142396,7.142396,198.096500
11.313650,0.588839,33.283308,8.131016,8.131016,188.491384
11.154512,0.593128,35.571497,8.664496,8.664496,194.721801
10.174530,0.571784,30.051266,7.899493,7.899493,190.413489
9.668157,0.519270,25.874445,13.615759,13.615759,196.356254
15.663497,0.600552,30.549737,9.032020,9.032020,202.418027
16.390322,0.880620,48.087850,10.302084,10.302084,220.934809
14.375833,0.672936,35.130500,7.524449,7.524449,203.254518
18.057384,0.979661,53.071498,9.543483,9.543483,231.148509
17.601762,1.104238,50.484553,9.958304,9.958304,227.296171
9.022900,0.664361,23.981972,10.735914,10.735914,204.982797
10.362629,0.636904,27.975048,7.965638,7.965638,198.238773
9.101141,0.542759,26.438292,7.191868,7.191868,201.401342
9.276343,0.562760,26.615606,12.301246,12.301246,200.618548
8.906163,0.691721,26.336914,7.177660,7.177660,200.061933
8.171977,0.636872,24.596060,7.904389,7.904389,185.350127
10.841643,0.742890,31.020559,8.716720,8.716720,201.790243
14.602779,0.983245,50.284615,8.020103,8.020103,234.395526
14.141430,1.227216,47.576356,7.898853,7.898853,237.232107
14.110037,1.494771,39.269401,8.008039,8.008039,216.894949
9.886271,1.172463,26.505717,7.549697,7.549697,195.724053
8.322283,0.872075,23.704753,8.849618,8.849618,181.535966
10.171811,1.078254,25.167587,7.863717,7.863717,195.161230
12.773637,1.103918,38.350381,3.730160,3.730160,220.963194
10.840843,1.044430,25.017729,5.113058,5.113058,195.261871
9.953888,0.870060,22.465760,3.076072,3.076072,190.714549
10.743690,0.820747,27.206206,6.948057,6.948057,189.891786
8.264330,0.648328,20.812780,3.090696,3.090696,168.780538
11.424211,0.757802,29.602140,4.363128,4.363128,197.518540
10.354661,0.689961,26.292722,3.484685,3.484685,193.046002
9.775805,0.590056,25.095459,6.383026,6.383026,195.774549
14.442202,0.860203,40.429096,6.558964,6.558964,217.789361
14.840831,0.892843,38.711378,7.446688,7.446688,211.192700
