#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014688,3,1,0,2066
0.003520,4,1,0,2611
0.348229,5,1,0,3109
1.141999,6,1,0,3692
1.375378,7,1,0,4245
1.731959,8,1,0,4709
2.951847,9,1,0,5049
2.672547,10,1,0,5464
2.579906,0,0,0,0
68.474654,0,0,0,0
3.706865,0,0,0,0
4.327545,0,0,0,0
4.881312,0,0,0,0
4.742014,0,0,0,0
5.426087,0,0,0,0
5.984047,0,0,0,0
5.809484,0,0,0,0
6.219313,0,0,0,0
6.947867,0,0,0,0
7.489442,0,0,0,0
7.576995,0,0,0,0
9.595517,0,0,0,0
8.555664,0,0,0,0
9.902977,0,0,0,0
8.621744,0,0,0,0
8.803507,0,0,0,0
9.404059,0,0,0,0
9.438555,0,0,0,0
8.092618,0,0,0,0
9.183256,0,0,0,0
7.912327,0,0,0,0
7.022459,0,0,0,0
8.900853,0,0,0,0
8.672050,0,0,0,0
7.377312,0,0,0,0
9.219641,0,0,0,0
9.010646,0,0,0,0
6.648823,0,0,0,0
8.936532,0,0,0,0
9.445211,0,0,0,0
7.057820,0,0,0,0
11.553271,0,0,0,0
6.688216,0,0,0,0
9.854432,0,0,0,0
4.556284,0,0,0,0
7.212670,0,0,0,0
5.367814,0,0,0,0
10.307335,0,0,0,0
7.343136,0,0,0,0
10.605514,0,0,0,0
6.253234,0,0,0,0
3.346795,0,0,0,0
5.557416,0,0,0,0
7.723525,0,0,0,0
5.803916,0,0,0,0
7.007803,0,0,0,0
7.542690,0,0,0,0
7.808070,0,0,0,0
6.558933,0,0,0,0
8.518479,0,0,0,0
8.798611,0,0,0,0
9.177112,0,0,0,0
10.268902,0,0,0,0
6.926075,0,0,0,0
7.602595,0,0,0,0
6.509301,0,0,0,0
6.919066,0,0,0,0
8.698642,0,0,0,0
8.222347,0,0,0,0
7.673476,0,0,0,0
8.703057,0,0,0,0
7.336352,0,0,0,0
10.064995,0,0,0,0
7.207166,0,0,0,0
8.556912,0,0,0,0
6.443252,0,0,0,0
10.127652,0,0,0,0
6.565270,0,0,0,0
9.406202,0,0,0,0
7.501282,0,0,0,0
5.483912,0,0,0,0
2.759012,0,0,0,0
4.907520,0,0,0,0
5.703915,0,0,0,0
6.327602,0,0,0,0
6.601046,0,0,0,0
5.093762,0,0,0,0
7.514946,0,0,0,0
7.869383,0,0,0,0
16.256149,0,0,0,0
11.773786,0,0,0,0
10.940046,0,0,0,0
10.670635,0,0,0,0
10.073956,0,0,0,0
10.169957,0,0,0,0
7.634596,0,0,0,0
8.419501,0,0,0,0
7.207838,0,0,0,0
11.027792,0,0,0,0
11.260691,0,0,0,0
7.365536,0,0,0,0
7.679332,0,0,0,0
9.644349,0,0,0,0
8.579215,0,0,0,0
8.097706,0,0,0,0
10.812237,0,0,0,0
9.802080,0,0,0,0
10.062691,0,0,0,0
5.693674,0,0,0,0
5.329989,0,0,0,0
2.142524,0,0,0,0
2.789957,0,0,0,0
5.788556,0,0,0,0
5.477800,0,0,0,0
5.984526,0,0,0,0
6.325938,0,0,0,0
6.974619,0,0,0,0
6.646135,0,0,0,0
6.496725,0,0,0,0
7.126749,0,0,0,0
7.124061,0,0,0,0
5.686218,0,0,0,0
8.722066,0,0,0,0
6.221777,0,0,0,0
