#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,29.522824,4.604061,0.004736,14.729316,8.981079,0.003360,38.095098
1403636579813555456.000000,0.000000,0.000000,25.211951,5.228070,0.072321,3.934100,6.763770,0.000896,34.369160
1403636579863555584.000000,0.000000,0.000000,23.768508,5.959855,0.069409,4.475164,7.575589,0.001088,33.554398
1403636579913555456.000000,0.000000,0.000000,23.817308,9.615264,0.093601,3.912372,7.948042,0.001056,37.324080
1403636579963555584.000000,0.000000,0.000000,23.225941,9.700001,0.102913,3.205930,7.679654,0.842539,39.305098
1403636580013555456.000000,0.000000,0.000000,25.264143,9.899524,0.116386,5.806605,8.679731,0.001280,63.827408
1403636580063555584.000000,0.000000,0.000000,25.548084,6.315860,0.128290,4.529244,9.278811,0.001056,47.114450
1403636580113555456.000000,0.000000,0.000000,23.317973,7.338850,0.105857,4.173144,8.639731,0.000992,46.697580
1403636580163555584.000000,0.000000,0.000000,25.647892,7.286912,0.109761,3.004392,8.575186,0.001056,49.803126
1403636580213555456.000000,0.000000,0.000000,23.460087,7.711462,0.109986,2.747013,9.542430,0.677993,46.981264
1403636580263555584.000000,0.000000,0.000000,24.554215,7.793511,0.120994,3.950292,5.651851,0.001280,51.383370
1403636580313555456.000000,0.000000,0.000000,23.413623,5.305798,0.131330,2.575555,5.151524,0.001152,46.812910
1403636580363555584.000000,0.000000,0.000000,24.291331,6.732889,0.125569,2.893478,5.920207,0.001376,48.458404
1403636580413555456.000000,0.000000,0.000000,23.974655,7.234464,0.129377,3.156266,6.767258,0.001152,47.142258
1403636580463555584.000000,0.000000,0.000000,23.142324,6.865435,0.148546,3.338349,6.965276,0.859851,47.457526
1403636580513555456.000000,0.000000,0.000000,29.508136,6.149905,0.118529,6.195539,6.859291,0.001056,50.187482
1403636580563555584.000000,0.000000,0.000000,24.225954,5.248613,0.146306,4.191416,6.601272,0.001248,41.593385
1403636580613555456.000000,0.000000,0.000000,24.234754,6.272787,0.158114,4.001558,6.386260,0.001152,44.333773
1403636580663555584.000000,0.000000,0.000000,24.766409,7.850472,0.178690,3.727794,6.858683,0.001408,47.284532
1403636580713555456.000000,0.000000,0.000000,21.879363,8.574738,0.169410,2.860454,5.557450,1.178992,46.164774
1403636580763555584.000000,0.000000,0.000000,24.016544,9.073432,0.119425,7.460772,8.151308,0.001216,50.890468
1403636580813555456.000000,0.000000,0.000000,22.364585,4.716159,0.152898,3.943445,6.748185,0.000960,42.468500
1403636580863555584.000000,0.000000,0.000000,22.153734,9.616992,0.147586,3.774738,7.503972,0.001056,46.448905
