#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.248433,0.020256,0.224867,0.014785,0.014785,9.519445
9.271826,0.078337,0.674408,0.004736,0.004736,10.033947
9.545813,0.138146,1.384913,0.162370,0.162370,17.564440
9.790360,0.206115,6.982934,0.336708,0.336708,29.163943
10.342303,0.375589,15.743714,0.336516,0.336516,51.721244
11.423245,0.607751,19.589681,0.594855,0.594855,66.678260
12.328375,0.755113,24.813393,0.856747,0.856747,80.949603
11.883954,0.578791,19.207116,1.123213,1.123213,77.833020
9.079887,0.532807,21.266405,1.011469,1.011469,75.663042
9.244018,0.582119,24.932082,42.933264,42.933264,127.128443
9.282227,0.514566,26.501158,1.890648,1.890648,84.454959
9.477589,0.748649,28.167610,2.612224,2.612224,97.448206
12.488794,0.481382,29.068677,2.586335,2.586335,120.323719
16.000645,0.683656,39.211490,3.233352,3.233352,120.292263
15.200379,0.721417,40.453777,3.470027,3.470027,127.660098
16.334121,0.919147,49.722595,3.699470,3.699470,145.770720
13.460421,0.399973,30.046194,4.244692,4.244692,126.835767
13.395940,0.569799,34.172004,4.640505,4.640505,131.942934
13.498374,0.558087,34.686762,5.086270,5.086270,137.367832
11.796209,0.523462,32.392175,5.450563,5.450563,137.913823
11.654383,0.493702,31.794567,5.464163,5.464163,143.230912
10.905670,0.437381,28.527327,7.220377,7.220377,143.753767
8.138084,0.344580,22.117648,7.082999,7.082999,132.240794
9.264210,0.380324,24.401228,6.904693,6.904693,136.384204
10.019547,0.446054,27.959223,6.840052,6.840052,140.476287
9.352691,0.415813,27.833526,6.632913,6.632913,138.307076
9.709367,0.425541,31.656102,6.526480,6.526480,138.441542
10.639331,0.503814,33.620061,6.478160,6.478160,138.845355
11.273738,0.476742,35.593622,6.578033,6.578033,141.320201
11.052616,0.522439,35.434355,6.580720,6.580720,239.227805
11.890930,0.713577,37.596910,6.359567,6.359567,142.238805
11.912083,0.494566,38.004019,6.448272,6.448272,145.642431
10.946982,0.628936,35.214257,6.649170,6.649170,142.965725
10.052284,0.607624,30.764762,6.072875,6.072875,136.503727
10.579234,0.662280,31.079422,5.876968,5.876968,140.148955
9.603062,0.644648,26.314723,8.602986,8.602986,143.652422
8.940814,0.669896,20.835008,5.353985,5.353985,134.560726
14.042572,1.245488,40.044460,7.654014,7.654014,192.407421
13.999276,1.114253,37.998900,5.878440,5.878440,188.198537
13.940492,1.148942,39.315043,5.483011,5.483011,186.209618
12.959455,1.020461,32.535664,4.621977,4.621977,187.368383
12.118965,0.800458,31.399810,4.170996,4.170996,166.602721
7.896193,0.466982,18.047486,3.593772,3.593772,145.594494
8.144932,0.566759,18.711046,4.969245,4.969245,152.728694
7.196888,0.512263,18.118014,3.998706,3.998706,148.755557
7.571197,0.522214,18.844936,5.659654,5.659654,157.747123
7.508540,0.527462,18.944809,5.598853,5.598853,161.722692
10.730884,0.866155,29.640716,3.887632,3.887632,191.432210
9.420404,0.717513,27.071757,5.005918,5.005918,174.736709
11.471085,1.066189,32.419790,3.613997,3.613997,187.066556
9.909978,0.803882,27.635219,4.072786,4.072786,172.859885
12.015028,0.750281,29.917872,8.483016,8.483016,190.160098
9.519733,0.770121,27.992600,5.731430,5.731430,171.261913
14.765814,0.998444,38.873118,7.372090,7.372090,192.715393
16.727278,0.881995,50.898641,10.174941,10.174941,213.180797
11.914354,0.765514,35.013838,9.516821,9.516821,189.648636
11.173066,0.798409,32.768787,7.077687,7.077687,187.063644
10.701667,0.753322,34.514952,7.624766,7.624766,192.657665
10.201950,0.717096,25.796734,9.411700,9.411700,178.516819
16.449162,0.940684,45.256140,8.256229,8.256229,218.538783
9.449780,0.625128,22.027055,8.756300,8.756300,172.737036
16.453003,0.937931,47.381863,6.986070,6.986070,225.816377
14.436690,0.626824,32.909076,8.516297,8.516297,204.185967
15.604960,0.819306,42.893423,8.591305,8.591305,210.421371
11.050536,0.637480,26.915723,7.808192,7.808192,193.810703
10.102780,0.677000,25.850334,8.476104,8.476104,176.899871
12.604923,0.879979,31.856808,6.351534,6.351534,195.083615
13.004672,0.944140,43.135986,3.508715,3.508715,203.036225
14.252399,1.013421,42.163910,7.866624,7.866624,231.389373
15.852899,1.200622,45.641362,10.158685,10.158685,212.784152
11.766960,0.771082,32.666897,7.947234,7.947234,192.778242
14.011052,0.708105,36.459232,8.147492,8.147492,589.951383
9.958586,1.455090,31.345666,7.636349,7.636349,190.405893
11.525550,1.053165,32.209996,7.263706,7.263706,196.424752
15.264060,1.067757,44.481283,5.435587,5.435587,212.935035
10.582722,0.930283,33.410139,6.729810,6.729810,198.954958
10.904198,0.843243,38.562458,11.904851,11.904851,209.423824
17.438806,1.056813,50.938963,15.071577,15.071577,235.766579
16.923440,1.020621,47.078947,14.959896,14.959896,231.581472
16.078694,1.004300,54.692705,17.719834,17.719834,264.350355
9.169745,0.708841,29.053989,13.916588,13.916588,206.996466
8.705515,0.651240,28.871811,14.195374,14.195374,203.914923
7.444604,0.684680,25.645244,11.771568,11.771568,199.559702
7.422811,0.810986,24.691632,10.415264,10.415264,197.395835
7.803328,0.703368,23.414624,10.088796,10.088796,200.676036
15.355965,0.943564,51.338935,9.155184,9.155184,255.268707
11.278890,0.708457,35.174897,10.545377,10.545377,220.247284
16.840687,0.899244,56.288308,14.178895,14.178895,261.944406
10.006395,0.818602,32.944789,6.894357,6.894357,221.831336
8.081220,0.725225,22.586261,8.935630,8.935630,206.762671
14.229647,0.995500,42.212551,9.947450,9.947450,261.472176
11.244586,0.814378,34.857837,9.612374,9.612374,234.529412
11.366668,0.755849,38.679836,8.206469,8.206469,260.464835
9.139761,0.745225,27.981816,11.271851,11.271851,229.006721
16.365737,1.050509,57.961129,18.312545,18.312545,286.944969
8.845004,0.881643,31.146399,13.859178,13.859178,237.214181
12.537178,0.884907,44.069726,14.214575,14.214575,252.421313
11.134345,0.948555,41.521471,12.128277,12.128277,247.118559
11.432236,0.913772,41.394781,12.348919,12.348919,272.589785
16.847535,1.505139,47.391463,11.896018,11.896018,269.065133
8.197541,0.689769,23.914278,14.272111,14.272111,230.978009
9.970043,0.781354,28.010744,9.183057,9.183057,238.483510
13.308803,1.280496,43.352597,5.890056,5.890056,272.664953
12.842078,1.371505,32.744403,7.670462,7.670462,262.115384
6.876629,0.911883,15.060409,3.502604,3.502604,218.817892
6.964854,0.769545,15.461022,2.131610,2.131610,218.234364
6.964917,0.662633,16.202631,8.405608,8.405608,218.217308
6.949270,0.611207,16.635053,6.931541,6.931541,217.005741
6.774963,0.595848,17.106290,2.508191,2.508191,213.034140
7.000662,0.496646,17.352501,6.742579,6.742579,213.271711
14.864151,0.732649,44.965193,11.410092,11.410092,268.930956
10.126301,0.700680,34.267974,7.310554,7.310554,248.951959
8.616362,0.594728,24.546862,9.625975,9.625975,224.413545
12.460026,0.667336,34.264677,13.171042,13.171042,243.037166
17.768762,0.837898,53.701173,10.576162,10.576162,275.825504
18.107967,0.770537,53.252879,10.573986,10.573986,274.913142
11.489997,0.588679,34.249541,5.883144,5.883144,255.477222
12.293623,0.556903,27.232399,7.191801,7.191801,245.270313
12.497658,0.770537,38.008244,10.668291,10.668291,258.995634
11.170442,0.748393,28.670177,6.701362,6.701362,230.058446
12.144213,0.796106,33.176184,7.658078,7.658078,234.265409
12.222262,0.761321,34.283750,8.892685,8.892685,248.275182
18.502468,1.211471,50.027271,14.037165,14.037165,267.566780
19.823028,1.052973,56.488279,11.126985,11.126985,271.601037
12.876638,0.770890,34.658186,16.803951,16.803951,236.985155
21.278086,0.895819,56.171283,15.523007,15.523007,276.188870
21.413576,0.829482,55.758254,24.381132,24.381132,275.073432
10.522433,0.524167,34.497896,21.940686,21.940686,238.646968
11.698032,0.557383,38.499738,21.676170,21.676170,246.152629
10.725316,0.588071,36.721924,21.878285,21.878285,240.842963
12.596635,0.610824,43.140339,18.008541,18.008541,248.878646
13.192515,0.578471,43.641625,16.610348,16.610348,268.870668
9.565462,0.544806,29.144071,14.665813,14.665813,235.044396
