#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,24.617391,1.545045,0.004800,10.179978,1.295345,0.003456,32.063923
1403715523962142976.000000,0.000000,0.000000,20.829211,2.286271,0.093633,0.559656,0.491334,0.000576,27.196434
1403715524012143104.000000,0.000000,0.000000,22.683316,2.311327,0.092609,1.061935,1.152335,0.001184,28.742438
1403715524062142976.000000,0.000000,0.000000,22.079052,2.553603,0.095426,1.052846,1.113647,0.000896,28.557892
1403715524112143104.000000,0.000000,0.000000,22.055756,3.088778,0.119746,0.936109,1.064334,0.545607,29.277102
1403715524162142976.000000,0.000000,0.000000,21.284161,3.348174,0.098017,0.747690,0.683178,0.000512,28.996010
1403715524212143104.000000,0.000000,0.000000,22.119596,3.445071,0.121954,1.278322,2.089820,0.001184,30.033815
1403715524262142976.000000,0.000000,0.000000,21.002973,3.588945,0.130113,1.122192,1.953178,0.001088,28.969482
1403715524312143104.000000,0.000000,0.000000,21.407043,3.323053,0.123297,1.247185,1.855706,0.001216,29.430543
1403715524362142976.000000,0.000000,0.000000,20.818554,3.429007,0.139138,1.143760,2.014075,0.665193,28.559523
1403715524412143104.000000,0.000000,0.000000,21.781864,3.285901,0.121986,2.897064,2.123517,0.001184,29.602642
1403715524462142976.000000,0.000000,0.000000,25.785822,1.994524,0.075233,2.180030,3.176619,0.001248,31.676974
1403715524512143104.000000,0.000000,0.000000,21.656006,3.439951,0.122690,2.214238,2.970185,0.001088,29.341454
1403715524562142976.000000,0.000000,0.000000,21.042046,3.189003,0.121442,1.833145,2.805286,0.001248,28.597732
1403715524612143104.000000,0.000000,0.000000,21.779880,3.431822,0.123874,1.533365,2.580579,1.035951,29.646003
1403715524662142976.000000,0.000000,0.000000,22.884726,3.700403,0.126818,4.726240,4.861794,0.001280,31.143302
1403715524712143104.000000,0.000000,0.000000,21.822344,3.497455,0.129698,3.336525,5.278728,0.001216,29.847381
1403715524762142976.000000,0.000000,0.000000,23.589985,3.316269,0.120482,2.559107,5.064100,0.001184,31.402443
1403715524812143104.000000,0.000000,0.000000,20.846395,3.423599,0.122049,2.086524,4.123576,0.001120,28.584644
1403715524862142976.000000,0.000000,0.000000,21.682438,3.394926,0.126209,1.701623,4.028598,1.992155,29.472337
1403715524912143104.000000,0.000000,0.000000,21.018045,3.409423,0.125665,10.072233,6.572249,0.001216,28.922408
1403715524962142976.000000,0.000000,0.000000,22.055275,3.157803,0.125570,4.900931,7.969708,0.001024,29.710580
1403715525012143104.000000,0.000000,0.000000,21.349858,3.555472,0.120834,5.788142,9.587682,0.001248,29.298478
1403715525062142976.000000,0.000000,0.000000,22.529554,3.341325,0.128610,5.058212,8.319793,0.001184,30.324252
1403715525112143104.000000,0.000000,0.000000,21.286177,3.378158,0.129889,4.497821,8.507124,1.451508,29.163788
1403715525162142976.000000,0.000000,0.000000,20.918492,3.295789,0.131042,9.346847,9.095836,0.001248,28.798087
1403715525212143104.000000,0.000000,0.000000,21.300545,3.378926,0.130178,6.530681,10.129033,0.001408,29.025770
1403715525262142976.000000,0.000000,0.000000,19.499977,3.508656,0.126945,4.937475,8.475155,0.001376,27.618679
1403715525312143104.000000,0.000000,0.000000,20.678873,3.679058,0.100737,5.451818,10.573712,0.001312,28.759334
1403715525362142976.000000,0.000000,0.000000,20.821147,3.414158,0.130818,4.844225,8.856121,1.046510,28.753703
1403715525412143104.000000,0.000000,0.000000,21.614725,3.285773,0.128162,8.505203,10.229323,0.000864,29.208461
1403715525462142976.000000,0.000000,0.000000,20.630136,3.448303,0.097730,6.357623,10.737265,0.000992,28.222303
1403715525512143104.000000,0.000000,0.000000,21.805608,3.267053,0.128002,5.756430,12.075236,0.001504,29.476048
1403715525562142976.000000,0.000000,0.000000,21.776712,3.418062,0.121377,5.693581,10.976598,0.001120,29.658835
1403715525612143104.000000,0.000000,0.000000,22.374448,3.465519,0.126530,6.029362,10.765810,1.151824,30.096537
1403715525662142976.000000,0.000000,0.000000,24.713200,3.358669,0.101601,10.774098,12.613196,0.001184,32.514681
1403715525712143104.000000,0.000000,0.000000,20.334548,3.275469,0.125058,7.230306,12.903152,0.001280,27.813274
