#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,22.979638,3.034573,0.005280,11.343241,2.795626,0.003232,31.064303
1403638127345096960.000000,0.000000,0.000000,19.589092,3.051981,0.081474,2.271042,3.133263,0.001088,26.472426
1403638127395097088.000000,0.000000,0.000000,19.350432,4.747463,0.077441,2.291842,2.670280,0.001216,27.954368
1403638127445096960.000000,0.000000,0.000000,19.829608,5.462737,0.095458,2.460580,2.831211,0.001152,29.487384
1403638127495097088.000000,0.000000,0.000000,19.934569,6.245341,0.114402,2.493093,2.685096,0.437415,30.270595
1403638127545096960.000000,0.000000,0.000000,19.616165,6.515873,0.126626,2.767529,2.701577,0.001152,30.392901
1403638127595097088.000000,0.000000,0.000000,20.125068,6.335806,0.121569,2.695912,2.907563,0.000992,30.807979
1403638127645096960.000000,0.000000,0.000000,19.438593,6.449089,0.124674,2.527621,3.116527,0.001248,30.058720
1403638127695097088.000000,0.000000,0.000000,19.432161,6.421439,0.125857,2.566246,3.344785,0.001152,31.427509
1403638127745096960.000000,0.000000,0.000000,18.762936,3.757304,0.126690,2.481733,3.029805,0.593321,26.851248
1403638127795097088.000000,0.000000,0.000000,19.279168,6.073690,0.121954,3.612118,3.504404,0.001313,29.670682
1403638127845096960.000000,0.000000,0.000000,19.390401,6.412511,0.125506,2.744713,3.337393,0.001376,30.067328
1403638127895097088.000000,0.000000,0.000000,20.443760,6.427968,0.125378,2.838570,3.408787,0.001152,31.235281
1403638127945096960.000000,0.000000,0.000000,20.324015,6.292638,0.125090,2.846570,3.569749,0.001024,31.145776
1403638127995097088.000000,0.000000,0.000000,17.885706,6.590018,0.121474,2.937739,3.498804,0.574408,28.654667
1403638128045096960.000000,0.000000,0.000000,18.739063,6.570722,0.121346,4.186622,3.318450,0.001760,29.797020
1403638128095097088.000000,0.000000,0.000000,20.259598,6.503137,0.121666,3.033133,3.551829,0.001088,31.139312
1403638128145096960.000000,0.000000,0.000000,22.935702,6.774693,0.102338,2.925483,3.898746,0.001344,34.095644
1403638128195097088.000000,0.000000,0.000000,20.024426,6.328863,0.121378,3.270673,4.190174,0.001152,30.489030
1403638128245096960.000000,0.000000,0.000000,21.041945,6.278622,0.149442,2.588167,3.669846,0.577128,31.834714
1403638128295097088.000000,0.000000,0.000000,19.791527,6.482849,0.122306,4.909577,4.135902,0.001280,30.625512
1403638128345096960.000000,0.000000,0.000000,19.619300,6.562818,0.127170,3.884890,4.436930,0.001248,30.494438
1403638128395097088.000000,0.000000,0.000000,19.334912,6.378431,0.126434,3.602037,4.408322,0.001152,30.094657
1403638128445096960.000000,0.000000,0.000000,18.304817,6.693924,0.122690,2.942444,4.749671,0.001248,29.301044
1403638128495097088.000000,0.000000,0.000000,20.749845,6.288317,0.123522,3.367058,4.128541,0.925037,31.376116
1403638128545096960.000000,0.000000,0.000000,21.600034,6.196444,0.131202,6.095003,6.829638,0.001536,32.154367
1403638128595097088.000000,0.000000,0.000000,18.217776,6.341406,0.129474,5.342736,5.870999,0.001024,28.737164
1403638128645096960.000000,0.000000,0.000000,20.564275,6.618978,0.127106,5.233678,6.228701,0.001184,31.718040
1403638128695097088.000000,0.000000,0.000000,18.985883,6.212221,0.128578,4.855785,6.430879,0.001120,29.321652
1403638128745096960.000000,0.000000,0.000000,19.817767,6.394975,0.123298,3.464467,5.436337,0.800139,30.379684
1403638128795097088.000000,0.000000,0.000000,19.192638,6.615459,0.132642,6.842054,8.322332,0.001056,30.017247
1403638128845096960.000000,0.000000,0.000000,19.395425,6.267005,0.134178,6.696035,8.351741,0.001184,30.195425
1403638128895097088.000000,0.000000,0.000000,19.129117,6.434336,0.129410,5.053483,5.716310,0.000896,31.028431
1403638128945096960.000000,0.000000,0.000000,20.491281,6.357919,0.135138,6.255198,7.517072,0.000896,45.853643
1403638128995097088.000000,0.000000,0.000000,19.877480,6.351327,0.101217,6.330686,6.878375,0.678698,37.813748
