#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014528,3,1,0,934
0.005152,4,1,0,942
0.545832,5,1,0,1400
0.549479,6,1,0,1906
0.854700,7,1,0,2172
0.992814,8,1,0,2528
0.718794,9,1,0,2843
1.409075,10,1,0,2924
1.133040,0,0,0,0
49.140377,0,0,0,0
1.534901,0,0,0,0
2.144989,0,0,0,0
2.025467,0,0,0,0
2.265919,0,0,0,0
2.393601,0,0,0,0
3.002792,0,0,0,0
3.123594,0,0,0,0
2.830054,0,0,0,0
3.388334,0,0,0,0
3.604273,0,0,0,0
3.737842,0,0,0,0
5.250279,0,0,0,0
4.662911,0,0,0,0
5.145925,0,0,0,0
5.893808,0,0,0,0
4.915779,0,0,0,0
5.071173,0,0,0,0
4.924547,0,0,0,0
4.515325,0,0,0,0
4.739008,0,0,0,0
5.598540,0,0,0,0
5.529259,0,0,0,0
6.777051,0,0,0,0
5.025796,0,0,0,0
6.128531,0,0,0,0
6.113107,0,0,0,0
6.498968,0,0,0,0
5.553835,0,0,0,0
4.393179,0,0,0,0
5.938096,0,0,0,0
5.692077,0,0,0,0
6.376438,0,0,0,0
4.814561,0,0,0,0
6.072754,0,0,0,0
6.441271,0,0,0,0
7.148128,0,0,0,0
4.837537,0,0,0,0
7.269282,0,0,0,0
5.928848,0,0,0,0
4.805057,0,0,0,0
5.943121,0,0,0,0
5.970417,0,0,0,0
5.801230,0,0,0,0
4.784960,0,0,0,0
6.008657,0,0,0,0
7.441701,0,0,0,0
4.930339,0,0,0,0
6.294517,0,0,0,0
6.374167,0,0,0,0
7.203906,0,0,0,0
4.699775,0,0,0,0
8.106574,0,0,0,0
6.300469,0,0,0,0
3.927958,0,0,0,0
6.563673,0,0,0,0
4.447804,0,0,0,0
5.963920,0,0,0,0
5.603979,0,0,0,0
4.592798,0,0,0,0
6.090386,0,0,0,0
6.151827,0,0,0,0
7.266818,0,0,0,0
4.957187,0,0,0,0
7.137824,0,0,0,0
4.608062,0,0,0,0
7.499270,0,0,0,0
5.161765,0,0,0,0
8.233007,0,0,0,0
4.902786,0,0,0,0
8.570291,0,0,0,0
4.423484,0,0,0,0
6.238036,0,0,0,0
6.678747,0,0,0,0
5.022148,0,0,0,0
4.196888,0,0,0,0
5.282824,0,0,0,0
6.630362,0,0,0,0
5.450826,0,0,0,0
5.458378,0,0,0,0
5.761134,0,0,0,0
5.721709,0,0,0,0
4.828546,0,0,0,0
5.148774,0,0,0,0
4.919843,0,0,0,0
7.207426,0,0,0,0
6.533432,0,0,0,0
6.336342,0,0,0,0
6.230964,0,0,0,0
6.702075,0,0,0,0
8.047981,0,0,0,0
8.259695,0,0,0,0
8.739414,0,0,0,0
7.658919,0,0,0,0
10.897139,0,0,0,0
11.282936,0,0,0,0
9.935942,0,0,0,0
10.617359,0,0,0,0
10.894867,0,0,0,0
8.698805,0,0,0,0
11.043989,0,0,0,0
13.947772,0,0,0,0
10.868627,0,0,0,0
10.989301,0,0,0,0
9.429248,0,0,0,0
12.559017,0,0,0,0
12.301830,0,0,0,0
12.979984,0,0,0,0
11.208023,0,0,0,0
9.859461,0,0,0,0
11.765183,0,0,0,0
