#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.408341,0.159906,1.412594,0.014976,0.014976,11.008105
10.562084,0.431141,5.943498,0.005216,0.005216,16.946356
10.637732,0.564936,6.033099,0.365253,0.365253,39.835889
10.291776,0.381253,7.272763,0.483206,0.483206,40.724860
11.265101,0.361700,15.471490,0.799338,0.799338,45.582265
11.580273,0.486374,21.761199,0.738154,0.738154,74.960392
12.403610,0.629576,23.117953,0.717321,0.717321,80.674830
13.280870,0.588839,24.397968,1.454098,1.454098,86.775291
13.654602,0.535751,25.035256,1.128654,1.128654,91.756089
12.905153,0.452901,25.165658,51.563171,51.563171,143.166682
14.262546,0.296419,30.965123,2.122011,2.122011,98.641871
14.079535,0.535527,42.401809,2.187419,2.187419,105.397731
10.482370,0.279812,26.609964,2.032730,2.032730,83.981464
16.031848,0.580647,41.356292,2.397470,2.397470,124.354448
13.046178,0.643945,35.879551,2.572288,2.572288,111.603728
8.704588,0.298660,18.267268,2.838307,2.838307,79.860900
9.667416,0.237539,21.578798,3.139911,3.139911,87.835624
8.988881,0.221186,20.399775,3.410123,3.410123,90.327304
8.284839,0.176643,18.723049,3.394667,3.394667,89.858946
8.431466,0.147810,16.351596,3.837008,3.837008,95.293734
18.709609,0.283524,42.282511,3.818000,3.818000,150.407413
19.439763,0.362372,57.892051,5.318082,5.318082,174.743013
11.068042,0.202242,24.931639,5.028767,5.028767,114.933850
14.567766,0.455910,42.679829,5.044575,5.044575,300.759755
19.369714,0.539239,43.784898,5.076927,5.076927,147.255854
13.851533,0.319652,31.336231,4.703130,4.703130,130.396379
15.828614,0.385637,32.316275,6.014731,6.014731,137.292338
15.786469,0.347588,34.638896,4.831068,4.831068,147.206573
15.564066,0.464678,41.250275,6.477745,6.477745,169.816008
15.054524,0.418725,42.538804,4.750587,4.750587,156.993512
11.708914,0.378373,37.171248,6.933079,6.933079,154.112068
11.651441,0.398405,44.672974,5.973675,5.973675,155.958171
15.950375,0.590823,51.312225,6.107757,6.107757,169.258785
15.440929,0.556423,49.868718,6.095692,6.095692,172.277575
15.654915,0.669992,51.356322,6.919926,6.919926,189.640511
11.952213,0.463878,40.199862,4.389847,4.389847,154.250854
11.417806,0.540071,40.247223,6.240494,6.240494,154.092740
12.159864,0.306340,29.568817,6.055115,6.055115,138.814149
12.437083,0.366725,31.795757,6.778645,6.778645,142.603701
12.534972,0.367205,38.553121,5.495493,5.495493,140.486586
12.600829,0.408229,34.837395,8.219142,8.219142,145.057011
11.995830,0.446917,31.244134,4.519225,4.519225,135.572317
12.272889,0.452038,33.670916,6.763157,6.763157,138.240670
16.271436,0.474662,52.542128,5.080896,5.080896,174.518436
17.687164,0.492231,53.635869,5.860905,5.860905,194.821504
12.496028,0.387077,43.859780,6.066668,6.066668,158.832512
18.150466,0.498854,54.470249,6.290159,6.290159,195.786477
13.473960,0.479110,42.379186,7.736801,7.736801,158.707998
