#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,20.696088,2.587875,0.004800,11.096022,2.622180,0.003200,29.540272
1403638518127829504.000000,0.000000,0.000000,19.764043,4.171161,0.064705,2.545250,2.229790,0.001152,27.629878
1403638518177829376.000000,0.000000,0.000000,20.243346,3.727762,0.078785,2.358559,2.113757,0.001152,27.879737
1403638518227829504.000000,0.000000,0.000000,19.448935,5.011652,0.079809,2.275455,2.104796,0.001344,28.461697
1403638518277829376.000000,0.000000,0.000000,20.673111,6.403798,0.108226,1.514388,2.127165,0.656777,31.379336
1403638518327829504.000000,0.000000,0.000000,21.309504,6.280469,0.102433,3.067018,2.828742,0.001792,31.893007
1403638518377829376.000000,0.000000,0.000000,21.870600,6.361462,0.121217,2.235582,3.171563,0.001121,32.592921
1403638518427829504.000000,0.000000,0.000000,20.109264,6.272213,0.100961,1.686615,3.592112,0.001312,30.635711
1403638518477829376.000000,0.000000,0.000000,20.779033,6.165363,0.125378,1.819545,3.685138,0.001152,31.303975
1403638518527829504.000000,0.000000,0.000000,19.191652,6.642330,0.125826,1.482516,3.870260,0.001408,30.362907
1403638518577829376.000000,0.000000,0.000000,22.463664,6.342422,0.126018,1.949595,3.406350,0.873516,33.093984
1403638518627829504.000000,0.000000,0.000000,21.469443,6.340245,0.117314,4.371579,4.147384,0.002112,31.879183
1403638518677829376.000000,0.000000,0.000000,19.952974,6.167795,0.115330,3.249420,4.936163,0.001472,30.482652
1403638518727829504.000000,0.000000,0.000000,19.561128,6.291445,0.121250,3.277837,4.210905,0.001376,30.118391
1403638518777829376.000000,0.000000,0.000000,20.472853,6.399223,0.126817,3.435022,4.501245,0.001728,31.320584
1403638518827829504.000000,0.000000,0.000000,20.374355,6.327414,0.122978,2.866630,3.772275,0.001504,30.911202
1403638518877829376.000000,0.000000,0.000000,21.578467,6.242580,0.121858,2.407520,3.612593,1.038094,32.136754
1403638518927829504.000000,0.000000,0.000000,20.085520,6.640346,0.121089,6.287381,8.325649,0.001344,30.902050
1403638518977829376.000000,0.000000,0.000000,19.722795,6.456919,0.123810,6.447223,7.084384,0.001280,30.660927
1403638519027829504.000000,0.000000,0.000000,21.642725,6.533112,0.119105,5.295303,6.019986,0.001120,32.624313
1403638519077829376.000000,0.000000,0.000000,18.502715,6.369526,0.119809,5.509835,6.333557,0.001088,29.078473
1403638519127829504.000000,0.000000,0.000000,19.453191,2.922183,0.064417,5.905616,7.434981,0.001088,26.279459
1403638519177829376.000000,0.000000,0.000000,20.749561,6.672698,0.117218,4.228409,6.574649,0.685162,31.701452
1403638519227829504.000000,0.000000,0.000000,19.882573,6.458872,0.117505,7.104544,7.205665,0.000960,30.960994
1403638519277829376.000000,0.000000,0.000000,20.031183,6.485080,0.123329,7.003071,7.853194,0.001280,31.003843
1403638519327829504.000000,0.000000,0.000000,19.544232,6.397526,0.125314,6.131347,7.852266,0.001152,30.536636
1403638519377829376.000000,0.000000,0.000000,19.274500,6.553017,0.123426,5.938864,8.440178,0.001408,30.132983
1403638519427829504.000000,0.000000,0.000000,20.251026,6.059250,0.126050,6.063282,7.434276,0.588488,30.509628
1403638519477829376.000000,0.000000,0.000000,21.969865,3.322157,0.120834,7.430725,8.982937,0.001216,29.537999
1403638519527829504.000000,0.000000,0.000000,20.235666,6.424375,0.124769,5.108677,7.647527,0.000960,30.953635
1403638519577829376.000000,0.000000,0.000000,20.364467,6.545593,0.119041,5.836366,8.399282,0.001184,31.409801
1403638519627829504.000000,0.000000,0.000000,19.427207,6.278389,0.122114,5.589164,8.214127,0.001216,29.901140
1403638519677829376.000000,0.000000,0.000000,21.674373,6.359734,0.123330,5.087493,7.492133,0.566631,32.151795
1403638519727829504.000000,0.000000,0.000000,19.178500,6.359510,0.119905,6.739995,9.676963,0.001248,30.069975
1403638519777829376.000000,0.000000,0.000000,21.496739,6.652186,0.118305,5.343400,8.435442,0.001152,32.940221
1403638519827829504.000000,0.000000,0.000000,19.836044,6.392566,0.122786,4.478812,8.945913,0.001120,30.729375
1403638519877829376.000000,0.000000,0.000000,19.258884,2.897927,0.069793,4.071799,7.887147,0.001024,25.895006
1403638519927829504.000000,0.000000,0.000000,19.743691,6.132531,0.126081,4.038263,8.979481,0.451014,30.248601
1403638519977829376.000000,0.000000,0.000000,20.488021,6.728027,0.123298,3.463055,8.447922,0.001344,31.671788
1403638520027829504.000000,0.000000,0.000000,20.642871,6.637914,0.122978,3.675505,7.752265,0.001056,31.875887
1403638520077829376.000000,0.000000,0.000000,21.855335,6.399031,0.123618,3.328461,8.085294,0.001088,32.564376
1403638520127829504.000000,0.000000,0.000000,19.268644,6.300821,0.128609,3.026473,8.763062,0.001312,30.153208
1403638520177829376.000000,0.000000,0.000000,18.668188,6.515224,0.126401,4.047063,10.000295,0.508679,29.732274
1403638520227829504.000000,0.000000,0.000000,19.335589,6.360502,0.127841,4.221977,7.927723,0.001056,30.171608
1403638520277829376.000000,0.000000,0.000000,20.465813,6.416055,0.120642,5.195366,9.208124,0.001312,31.128484
1403638520327829504.000000,0.000000,0.000000,19.957038,6.322486,0.121345,5.431018,9.271709,0.001664,30.891330
1403638520377829376.000000,0.000000,0.000000,19.944077,6.525881,0.124833,5.054244,7.776073,0.000672,30.973699
1403638520427829504.000000,0.000000,0.000000,20.324786,6.242420,0.126146,6.345942,9.421311,0.522311,31.081732
1403638520477829376.000000,0.000000,0.000000,20.303571,6.393302,0.120866,5.226854,8.066893,0.001344,30.835041
1403638520527829504.000000,0.000000,0.000000,21.021436,6.229428,0.123938,5.977008,9.192285,0.001216,31.656236
1403638520577829376.000000,0.000000,0.000000,20.364659,6.658234,0.126274,0.136226,13.613016,0.102945,31.533259
1403638520627829504.000000,0.000000,0.000000,21.015004,6.522552,0.121666,0.148642,12.537130,0.557320,32.041649
1403638520677829376.000000,0.000000,0.000000,18.689116,6.337301,0.125122,0.113730,15.604339,0.127714,30.458620
1403638520727829504.000000,0.000000,0.000000,19.612361,6.231349,0.125378,0.118017,13.552151,0.672585,30.677118
1403638520777829376.000000,0.000000,0.000000,22.069418,6.626746,0.125025,0.213219,16.269340,0.149090,34.484338
1403638520827829504.000000,0.000000,0.000000,19.494152,6.215604,0.124354,0.159394,13.948317,0.600072,29.986838
1403638520877829376.000000,0.000000,0.000000,19.593481,6.389271,0.105889,0.185443,17.862961,0.147490,30.336634
1403638520927829504.000000,0.000000,0.000000,19.821324,6.146803,0.125697,0.102817,13.952765,0.096098,30.616798
1403638520977829376.000000,0.000000,0.000000,19.100354,6.699355,0.124225,0.155682,16.345501,0.540679,30.898754
1403638521027829504.000000,0.000000,0.000000,18.657148,6.298997,0.124033,0.193826,18.059892,0.142530,29.468559
1403638521077829376.000000,0.000000,0.000000,19.905101,6.327350,0.098978,0.175875,18.084404,0.148002,30.575837
1403638521127829504.000000,0.000000,0.000000,19.449159,6.399830,0.106498,0.157730,18.435097,0.123873,30.492220
1403638521177829376.000000,0.000000,0.000000,19.452647,6.648506,0.101505,0.169186,19.583113,0.127649,30.530589
1403638521227829504.000000,0.000000,0.000000,18.893728,6.462647,0.146210,0.165602,18.950432,0.548167,29.790035
1403638521277829376.000000,0.000000,0.000000,19.468104,6.464823,0.091009,0.230819,18.453114,0.230691,30.151671
1403638521327829504.000000,0.000000,0.000000,19.513896,6.614202,0.122017,0.148386,16.824707,0.156258,30.611262
