#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.326933,0.118178,1.234127,0.014368,0.014368,10.705351
7.908451,0.226083,3.191016,0.004224,0.004224,11.333454
12.064343,0.585320,12.101080,0.406501,0.406501,70.754777
13.430377,0.824010,14.433814,1.388434,1.388434,81.611554
14.384277,0.595016,17.956289,1.146543,1.146543,90.843734
15.171294,0.513063,22.369785,2.120058,2.120058,113.685940
16.020266,0.468837,26.847410,2.791395,2.791395,117.869321
14.525815,0.563591,29.233743,2.620353,2.620353,118.948471
15.630885,0.748617,34.198254,3.033575,3.033575,129.350874
13.315431,0.438437,30.489471,82.106056,82.106056,200.996349
8.262760,0.442693,17.792576,3.696559,3.696559,79.274788
9.671386,0.401413,21.893107,4.148596,4.148596,92.392201
18.247973,0.685993,37.556376,4.488024,4.488024,129.483483
16.772595,0.605575,34.109101,4.750204,4.750204,128.426862
17.720766,0.696457,35.104217,5.410820,5.410820,142.098105
16.584657,0.860874,38.329250,5.300578,5.300578,146.445552
16.604465,0.925388,43.988296,6.143630,6.143630,158.158500
17.780415,0.727241,50.472603,5.791177,5.791177,194.173672
18.927950,0.853131,50.831614,6.850934,6.850934,191.360197
20.581666,0.968941,58.675809,7.066617,7.066617,190.142549
20.797093,0.922092,55.905022,7.675328,7.675328,201.316033
14.526871,0.596807,44.171339,8.907504,8.907504,186.226628
14.387381,0.558407,40.429820,8.819375,8.819375,298.809643
13.219686,0.508519,40.421692,9.059794,9.059794,167.627771
10.262977,0.370756,28.823786,9.236116,9.236116,148.687500
9.537719,0.391781,27.769725,8.094758,8.094758,147.412092
9.507000,0.440357,26.560046,7.520159,7.520159,145.457380
17.470428,0.839562,46.110980,8.758766,8.758766,184.900788
11.802837,0.654760,35.326524,8.764622,8.764622,161.331083
16.643633,0.905516,46.400135,7.279515,7.279515,186.951565
10.911113,0.671625,32.812892,11.291822,11.291822,163.321604
16.331789,0.843019,50.716829,7.516958,7.516958,195.721659
17.231033,0.944940,51.898124,8.596268,8.596268,198.662048
14.031888,0.755466,40.161624,8.955153,8.955153,191.637896
10.303714,0.607015,28.469062,7.072025,7.072025,148.503178
10.271041,0.497254,26.650511,8.582572,8.582572,154.501493
16.562672,0.873483,48.217693,8.367721,8.367721,189.800208
12.094040,0.581928,32.167412,6.409424,6.409424,152.795776
9.040018,0.381765,23.900748,9.355702,9.355702,149.010129
7.519358,0.436934,19.391283,5.758761,5.758761,133.468621
8.758478,0.521799,23.580648,8.133542,8.133542,145.607014
6.867447,0.548871,16.544784,5.682856,5.682856,130.459240
8.197863,0.661032,23.228068,5.024192,5.024192,137.354590
9.824379,0.801514,26.553518,7.658048,7.658048,149.168370
9.475895,0.631080,24.901721,7.953924,7.953924,154.664311
9.058706,0.539430,22.939873,7.177787,7.177787,141.250383
7.472574,0.520742,20.389152,6.247151,6.247151,135.220195
7.436094,0.574983,23.646537,7.262908,7.262908,144.495896
4.084436,0.637896,10.400866,4.428664,4.428664,67.562129
11.660243,1.088493,43.611460,4.188917,4.188917,178.596836
13.542762,1.303152,41.921039,6.182606,6.182606,162.966335
9.769946,0.491591,28.713064,7.262267,7.262267,152.149719
10.974954,0.719753,32.122708,6.683348,6.683348,157.192631
8.188807,0.613992,25.762020,8.322121,8.322121,151.109099
7.271035,0.519143,23.979725,7.299355,7.299355,145.220032
8.172839,0.556359,25.832965,5.904586,5.904586,146.855989
8.147238,0.506118,23.914157,6.417296,6.417296,147.470076
7.703009,0.549895,25.498176,7.910563,7.910563,149.986461
7.612224,0.570887,26.077639,7.864963,7.864963,149.068209
10.135903,0.618664,29.839543,8.017221,8.017221,160.257917
14.906747,0.930764,42.513014,10.398274,10.398274,187.004717
8.946545,0.667176,28.324196,8.972721,8.972721,154.746713
10.953130,0.561223,32.396695,10.180159,10.180159,164.154926
12.359356,0.679400,44.143179,7.085753,7.085753,186.776523
12.109368,0.622248,40.347899,7.233179,7.233179,190.812317
13.849390,0.598695,42.386005,7.611840,7.611840,187.533396
13.077796,0.560103,39.310894,8.982865,8.982865,174.952662
13.406952,0.612712,37.698682,7.664416,7.664416,182.472564
12.675391,0.583303,36.757902,9.697017,9.697017,185.180182
12.416636,0.678217,36.376233,8.703342,8.703342,181.130820
10.936073,0.618216,34.818005,8.490731,8.490731,170.289499
11.448560,0.822698,37.485367,7.452061,7.452061,180.474203
10.882345,0.754153,35.279355,9.594201,9.594201,194.433259
18.284550,0.915051,51.828875,6.620212,6.620212,199.526955
9.609113,0.621031,27.792638,11.063915,11.063915,162.390648
8.407401,0.492391,22.819774,6.939927,6.939927,449.884148
10.494979,0.954476,30.125467,9.522104,9.522104,170.190330
13.548970,1.017741,40.682335,6.217902,6.217902,193.805315
13.200262,1.658229,36.490571,8.364745,8.364745,194.253161
13.170149,1.468179,35.871715,3.395307,3.395307,189.132200
11.340942,0.982860,26.333131,2.599392,2.599392,182.330098
10.809608,0.814858,28.519942,4.241910,4.241910,179.939925
10.423011,0.734345,28.420549,3.618830,3.618830,180.648606
11.839093,0.597479,32.492408,4.834813,4.834813,182.807097
15.966953,0.857739,48.355935,8.342152,8.342152,224.464292
11.795316,0.682792,34.690996,5.956619,5.956619,191.168417
11.144460,0.619527,35.295196,8.814191,8.814191,196.808808
9.594200,0.539911,25.036891,7.340829,7.340829,194.519340
10.582693,0.634440,34.489201,10.011710,10.011710,207.569008
11.090699,0.704905,34.738325,16.968053,16.968053,219.162497
12.112856,0.721129,34.514770,10.895465,10.895465,201.456611
13.165861,0.833867,41.135525,11.772468,11.772468,217.874961
12.582910,0.901515,40.226362,8.876335,8.876335,215.822135
11.950422,0.763242,37.421174,11.088396,11.088396,209.364455
8.889743,0.522759,24.617045,7.007128,7.007128,191.755881
9.036273,0.552839,24.621238,11.391759,11.391759,194.440907
8.836079,0.567015,25.800260,8.394410,8.394410,192.210607
8.320552,0.671209,24.990778,7.768097,7.768097,192.602067
8.956753,0.662792,28.160930,8.754286,8.754286,200.844763
9.204884,0.645672,27.212406,7.490110,7.490110,187.691446
15.346721,1.008941,52.116303,10.861352,10.861352,236.977345
15.061085,1.035213,35.617312,7.466109,7.466109,219.005951
7.585151,0.717609,20.441185,8.782350,8.782350,182.767736
9.921020,0.855339,29.316624,12.529757,12.529757,210.992282
9.473303,0.999437,25.221565,10.090655,10.090655,197.999320
8.261319,0.917132,21.919571,9.598681,9.598681,188.202172
10.038174,1.071309,26.937171,7.834530,7.834530,196.524708
12.797249,1.084045,37.786843,7.184954,7.184954,213.982144
13.131397,1.090925,37.452887,5.343619,5.343619,209.450951
12.975267,1.138446,36.370985,3.133255,3.133255,201.981705
12.581151,1.130670,23.291460,5.857386,5.857386,194.995186
13.882606,0.951500,40.273146,3.546861,3.546861,207.713873
9.689914,0.733833,28.197026,3.994450,3.994450,196.972747
10.145792,0.645192,26.347275,7.408893,7.408893,198.353628
10.832616,0.701833,33.947563,6.151213,6.151213,205.681112
8.293224,0.621032,21.901683,7.419454,7.419454,190.942847
8.467243,0.586439,22.262840,5.267010,5.267010,190.720732
8.516427,0.629064,21.638127,6.566291,6.566291,190.728092
8.608909,0.697992,22.152631,6.612499,6.612499,205.565143
8.813838,0.737738,22.490266,8.304648,8.304648,198.033143
8.177319,0.650920,18.109156,7.877475,7.877475,196.799977
14.295187,0.825131,45.220856,17.082071,17.082071,262.493025
10.275841,0.682217,28.485894,11.355727,11.355727,224.210305
11.137996,0.773834,31.372010,12.081496,12.081496,222.380618
13.775661,0.955084,37.440374,7.994820,7.994820,229.983401
8.491275,0.838187,31.363274,19.289842,19.289842,224.008670
