#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014944,3,1,0,1773
0.004448,4,1,0,2154
0.598599,5,1,0,2672
1.084845,6,1,0,3260
1.502418,7,1,0,3844
1.787574,8,1,0,4473
2.259388,9,1,0,5114
3.895153,10,1,0,5496
2.793186,0,0,0,0
138.189307,0,0,0,0
3.388139,0,0,0,0
3.669710,0,0,0,0
4.132819,0,0,0,0
4.439096,0,0,0,0
5.075328,0,0,0,0
5.245217,0,0,0,0
5.339587,0,0,0,0
6.268494,0,0,0,0
6.682515,0,0,0,0
6.642003,0,0,0,0
6.963703,0,0,0,0
7.633440,0,0,0,0
10.106687,0,0,0,0
6.690547,0,0,0,0
8.792045,0,0,0,0
7.644415,0,0,0,0
10.375265,0,0,0,0
7.496829,0,0,0,0
8.852718,0,0,0,0
9.001201,0,0,0,0
6.577458,0,0,0,0
7.037176,0,0,0,0
6.787509,0,0,0,0
6.699763,0,0,0,0
6.952919,0,0,0,0
6.769557,0,0,0,0
9.293108,0,0,0,0
8.665548,0,0,0,0
8.066308,0,0,0,0
9.167603,0,0,0,0
11.229388,0,0,0,0
11.614321,0,0,0,0
10.661189,0,0,0,0
11.760659,0,0,0,0
12.029686,0,0,0,0
11.995286,0,0,0,0
12.493116,0,0,0,0
11.955381,0,0,0,0
11.035242,0,0,0,0
17.133558,0,0,0,0
15.376063,0,0,0,0
14.274322,0,0,0,0
16.005351,0,0,0,0
18.717417,0,0,0,0
12.829024,0,0,0,0
14.775929,0,0,0,0
15.991720,0,0,0,0
13.728204,0,0,0,0
9.644056,0,0,0,0
11.546352,0,0,0,0
15.028955,0,0,0,0
10.492707,0,0,0,0
8.349769,0,0,0,0
8.904911,0,0,0,0
11.037226,0,0,0,0
13.216197,0,0,0,0
14.165105,0,0,0,0
8.874383,0,0,0,0
16.252555,0,0,0,0
16.947316,0,0,0,0
16.896787,0,0,0,0
15.744772,0,0,0,0
15.714500,0,0,0,0
9.982973,0,0,0,0
14.239474,0,0,0,0
13.540137,0,0,0,0
11.203499,0,0,0,0
9.697689,0,0,0,0
11.536016,0,0,0,0
17.507451,0,0,0,0
19.301264,0,0,0,0
21.061062,0,0,0,0
19.681622,0,0,0,0
17.922143,0,0,0,0
19.837847,0,0,0,0
17.333304,0,0,0,0
20.962566,0,0,0,0
20.258493,0,0,0,0
19.459443,0,0,0,0
18.861035,0,0,0,0
16.480910,0,0,0,0
16.119785,0,0,0,0
15.427328,0,0,0,0
19.284208,0,0,0,0
12.261625,0,0,0,0
11.632273,0,0,0,0
11.533360,0,0,0,0
14.830617,0,0,0,0
11.193803,0,0,0,0
18.045249,0,0,0,0
13.390151,0,0,0,0
13.604010,0,0,0,0
13.143844,0,0,0,0
13.677131,0,0,0,0
15.109532,0,0,0,0
19.611413,0,0,0,0
18.785514,0,0,0,0
19.258384,0,0,0,0
18.841771,0,0,0,0
16.884114,0,0,0,0
15.995624,0,0,0,0
18.100418,0,0,0,0
16.962836,0,0,0,0
15.774085,0,0,0,0
15.504257,0,0,0,0
12.287417,0,0,0,0
12.035926,0,0,0,0
12.118167,0,0,0,0
11.400495,0,0,0,0
9.760954,0,0,0,0
11.621841,0,0,0,0
12.065366,0,0,0,0
11.837235,0,0,0,0
13.614218,0,0,0,0
13.688042,0,0,0,0
12.953922,0,0,0,0
14.651639,0,0,0,0
14.994107,0,0,0,0
14.688983,0,0,0,0
8.973104,0,0,0,0
14.464020,0,0,0,0
15.958503,0,0,0,0
11.243628,0,0,0,0
11.006825,0,0,0,0
15.890374,0,0,0,0
18.678953,0,0,0,0
18.656553,0,0,0,0
16.738961,0,0,0,0
15.542722,0,0,0,0
14.958906,0,0,0,0
20.480063,0,0,0,0
14.220593,0,0,0,0
16.102505,0,0,0,0
24.957432,0,0,0,0
17.690109,0,0,0,0
19.800215,0,0,0,0
30.864417,0,0,0,0
28.320545,0,0,0,0
21.842416,0,0,0,0
19.425202,0,0,0,0
22.554938,0,0,0,0
21.479948,0,0,0,0
19.694774,0,0,0,0
17.415929,0,0,0,0
23.935691,0,0,0,0
20.665442,0,0,0,0
19.554964,0,0,0,0
19.467123,0,0,0,0
20.819620,0,0,0,0
17.298584,0,0,0,0
20.555105,0,0,0,0
24.817142,0,0,0,0
19.129455,0,0,0,0
25.554206,0,0,0,0
26.733582,0,0,0,0
21.856401,0,0,0,0
24.454865,0,0,0,0
23.869737,0,0,0,0
26.632813,0,0,0,0
25.632512,0,0,0,0
27.679513,0,0,0,0
27.114866,0,0,0,0
28.227232,0,0,0,0
28.377378,0,0,0,0
28.946154,0,0,0,0
22.262230,0,0,0,0
25.121178,0,0,0,0
27.082546,0,0,0,0
23.003039,0,0,0,0
23.399844,0,0,0,0
29.095595,0,0,0,0
27.813083,0,0,0,0
26.386217,0,0,0,0
21.810992,0,0,0,0
26.324233,0,0,0,0
24.030444,0,0,0,0
25.647680,0,0,0,0
20.708706,0,0,0,0
21.167048,0,0,0,0
21.918962,0,0,0,0
17.065813,0,0,0,0
14.532853,0,0,0,0
14.628758,0,0,0,0
14.922843,0,0,0,0
21.689454,0,0,0,0
14.963995,0,0,0,0
23.663687,0,0,0,0
23.635943,0,0,0,0
17.290552,0,0,0,0
23.637031,0,0,0,0
14.404436,0,0,0,0
16.018984,0,0,0,0
23.658247,0,0,0,0
23.037887,0,0,0,0
22.554745,0,0,0,0
24.330064,0,0,0,0
24.532338,0,0,0,0
23.916075,0,0,0,0
18.720233,0,0,0,0
25.678209,0,0,0,0
21.973650,0,0,0,0
18.696169,0,0,0,0
26.099046,0,0,0,0
25.356733,0,0,0,0
18.972781,0,0,0,0
25.264187,0,0,0,0
25.404797,0,0,0,0
22.851645,0,0,0,0
24.949719,0,0,0,0
19.770775,0,0,0,0
22.959839,0,0,0,0
21.060103,0,0,0,0
22.591898,0,0,0,0
17.343032,0,0,0,0
21.477868,0,0,0,0
16.784401,0,0,0,0
21.707439,0,0,0,0
21.674606,0,0,0,0
18.947852,0,0,0,0
21.547853,0,0,0,0
20.962790,0,0,0,0
20.738787,0,0,0,0
20.994438,0,0,0,0
23.761640,0,0,0,0
21.747215,0,0,0,0
20.297117,0,0,0,0
39.841169,0,0,0,0
23.841578,0,0,0,0
23.738952,0,0,0,0
19.644245,0,0,0,0
25.951908,0,0,0,0
26.333449,0,0,0,0
25.728449,0,0,0,0
