#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.543614,0.195523,2.518081,0.015776,0.015776,12.285730
11.606361,0.249443,3.199370,0.003328,0.003328,15.061478
8.226700,0.308645,5.005794,0.420198,0.420198,61.273385
8.968118,0.426662,8.849493,0.872939,0.872939,64.054861
15.077287,0.358117,18.000750,1.896473,1.896473,92.033695
16.088340,0.421222,23.387348,2.076636,2.076636,120.667385
16.570843,0.430758,26.771201,1.984218,1.984218,119.349352
17.303588,0.475430,29.852138,3.074313,3.074313,133.482370
10.736365,0.340837,19.586114,3.326156,3.326156,98.878297
18.194832,0.483463,38.329434,142.549434,142.549434,317.824548
9.475421,0.307364,16.854782,4.378362,4.378362,86.480309
16.751965,0.407302,39.272518,4.954369,4.954369,140.971877
13.577203,0.459302,31.897477,5.416103,5.416103,131.670826
22.415464,0.618952,46.341571,6.734105,6.734105,157.105049
23.721753,0.561960,57.726426,6.643032,6.643032,189.458885
14.547008,0.476551,37.612528,7.485731,7.485731,152.180761
16.428216,0.415078,40.157138,8.540529,8.540529,164.362265
15.136808,0.418405,39.517930,9.240954,9.240954,176.927967
15.537197,0.408837,42.440272,10.045508,10.045508,463.183713
13.734773,0.352389,34.287044,10.521899,10.521899,187.846415
30.715701,0.537287,71.709171,11.125683,11.125683,245.978062
30.777462,0.543239,73.823918,13.327280,13.327280,255.980274
19.141980,0.406886,47.625940,13.562099,13.562099,207.275439
15.023718,0.370949,38.734751,12.364900,12.364900,197.695985
14.464991,0.392709,38.585565,12.873930,12.873930,195.041389
26.276571,0.506663,56.187941,10.999185,10.999185,220.954404
17.058433,0.446758,44.233127,13.272367,13.272367,205.152787
13.781942,0.406533,35.901530,12.250242,12.250242,192.411659
12.434084,0.377093,34.487975,14.540928,14.540928,198.450970
12.073663,0.424038,32.802801,11.739066,11.739066,196.251677
13.783478,0.449094,35.956378,14.406206,14.406206,212.485748
18.731927,0.425989,44.183815,11.891965,11.891965,204.196422
11.866621,0.360037,31.545024,13.685333,13.685333,196.174781
11.391638,0.399622,29.439684,10.974833,10.974833,175.487531
15.503436,0.497575,41.384642,13.593268,13.593268,203.811489
20.850611,0.696330,55.811136,10.846799,10.846799,223.441156
20.630289,0.745097,60.103993,12.438148,12.438148,253.499601
21.057494,0.643432,58.030334,12.001374,12.001374,227.792861
15.898546,0.478950,45.684027,12.478597,12.478597,217.604599
21.192151,0.723114,57.511543,11.817020,11.817020,226.685934
13.602675,0.619048,39.313607,10.045445,10.045445,199.090978
12.763336,0.544359,37.318125,12.362595,12.362595,205.882492
12.303714,0.583816,35.858905,12.308066,12.308066,202.893332
12.553894,0.620648,36.047131,12.041119,12.041119,203.267289
13.613396,0.548839,38.361242,12.001566,12.001566,204.519946
9.471005,0.402725,23.385749,11.684346,11.684346,175.471626
14.219996,0.541703,36.328351,14.827428,14.827428,201.136925
10.829871,0.458278,28.853725,9.109272,9.109272,169.825280
14.320797,0.590503,36.127549,9.756225,9.756225,197.239465
11.721339,0.565799,30.422706,8.707411,8.707411,195.126094
12.362116,0.589703,32.720400,11.323030,11.323030,198.805151
10.969424,0.487495,28.691418,8.271373,8.271373,173.849236
15.343498,0.709738,38.477083,11.862205,11.862205,200.312754
26.225754,0.658281,37.238219,8.860373,8.860373,202.145674
11.725019,0.629544,29.824713,10.133382,10.133382,194.697960
11.662362,0.607944,30.199886,8.431695,8.431695,193.580185
11.008241,0.687465,29.410404,9.680351,9.680351,464.105673
10.214534,0.614569,28.803259,7.635301,7.635301,181.547770
15.628302,0.895052,51.413670,7.797287,7.797287,223.320833
15.997107,1.127375,47.433490,7.772902,7.772902,220.996866
16.295895,1.088078,46.221986,8.249549,8.249549,219.589776
8.188908,0.644809,22.861453,8.471280,8.471280,179.308381
9.953764,0.713929,29.916075,10.469770,10.469770,199.753866
8.367726,0.762474,24.332609,10.495274,10.495274,198.262742
9.127001,0.893931,25.475344,10.435273,10.435273,197.030310
8.095403,0.785258,23.998492,14.217500,14.217500,194.974923
8.246989,0.757802,22.277638,7.363713,7.363713,186.784575
5.357607,0.826379,14.780131,6.173617,6.173617,167.938534
6.260403,1.122734,17.028481,6.083184,6.083184,175.680460
12.636038,0.823979,35.465748,9.181945,9.181945,214.505228
13.771125,1.181328,41.349025,9.973412,9.973412,222.454901
14.249468,1.228880,36.408960,7.903176,7.903176,217.607829
14.121467,0.999661,37.649840,7.468194,7.468194,217.455059
10.026436,0.727401,26.904291,6.949276,6.949276,201.355806
14.497247,0.715082,41.382913,4.476571,4.476571,217.789143
10.236263,0.548999,29.304803,5.236773,5.236773,198.803997
15.891601,0.701898,44.222887,8.636466,8.636466,225.567741
16.627451,0.647849,44.456650,7.247935,7.247935,225.566013
16.676252,0.750026,48.634529,7.747750,7.747750,248.133287
11.393558,0.629160,33.355864,8.008042,8.008042,208.968226
11.986494,0.678985,39.942831,8.641426,8.641426,218.227549
17.592424,0.850955,49.832209,9.389115,9.389115,259.831968
17.771819,0.873707,52.949146,7.273632,7.273632,251.714742
13.253966,0.720298,35.450003,9.877602,9.877602,218.778339
18.543093,0.865515,53.483233,11.066386,11.066386,258.984469
18.909305,0.771658,53.089020,8.667506,8.667506,253.243241
19.301150,0.784106,53.101308,9.118136,9.118136,256.735671
11.902845,0.566887,31.101018,8.372239,8.372239,214.367081
16.418009,0.598984,43.825185,10.581420,10.581420,254.705853
11.422390,0.552712,29.607750,12.178848,12.178848,218.143226
19.998216,0.846347,56.010626,12.531589,12.531589,261.662936
20.730641,0.704073,59.338894,13.124557,13.124557,278.666296
19.610083,0.770026,57.351828,14.493183,14.493183,271.817566
11.633113,0.536647,29.085439,13.636980,13.636980,227.348211
14.618400,0.677833,46.065951,14.016409,14.016409,262.418369
18.215664,0.621544,51.066721,12.913739,12.913739,267.864841
22.664651,0.783626,60.060631,14.072985,14.072985,277.757291
22.869933,0.806731,59.226828,14.466750,14.466750,278.830489
11.241844,0.542471,28.520696,14.163451,14.163451,229.942741
14.158234,0.591752,35.763095,15.434027,15.434027,239.273583
18.484275,0.710858,49.786960,14.682242,14.682242,267.064446
14.155194,0.585288,46.117951,14.477695,14.477695,253.982929
11.120434,0.655593,30.349296,12.299266,12.299266,158.463847
22.247685,0.991565,62.046385,17.732330,17.732330,268.526449
11.630521,0.712105,30.437841,14.586912,14.586912,217.008650
11.550072,0.658889,31.232219,14.333661,14.333661,214.253158
11.644826,0.472038,30.486769,18.838360,18.838360,211.068508
17.964141,0.607336,45.420566,11.719354,11.719354,249.144593
17.920780,0.529127,46.478628,13.769078,13.769078,246.934228
15.781871,0.583048,45.489847,16.389719,16.389719,231.733867
15.556717,0.678697,46.733959,15.279753,15.279753,230.980098
23.729336,0.766730,59.397838,17.310404,17.310404,261.044525
17.884555,0.493831,44.076964,18.613365,18.613365,234.954262
19.041114,0.778315,56.018113,16.811197,16.811197,252.602174
12.317762,0.711914,41.148734,13.162061,13.162061,227.983898
18.909465,0.718890,55.608220,13.708949,13.708949,264.625373
18.956026,0.637128,57.623159,13.368784,13.368784,265.739147
17.320612,0.703177,57.389044,10.140614,10.140614,264.082805
11.930814,0.574087,43.671903,11.853308,11.853308,233.158462
11.299797,0.691881,42.123882,12.781000,12.781000,227.655733
17.248195,0.827595,54.388524,15.872849,15.872849,263.053639
14.697665,0.658441,38.431610,12.656614,12.656614,227.907896
17.384261,0.746729,55.067605,10.088037,10.088037,242.284597
17.601063,0.859660,54.414508,12.335011,12.335011,258.057381
17.823243,0.814315,53.285245,13.051724,13.051724,260.673768
17.562471,0.905836,54.642223,11.101458,11.101458,266.066574
18.235088,0.851019,52.857176,16.799549,16.799549,267.498401
12.130784,0.839339,32.126214,21.794111,21.794111,231.649065
13.140813,0.779946,43.129304,18.495636,18.495636,252.909537
