#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015776,3,1,0,2441
0.003328,4,1,0,3053
0.420198,5,1,0,3713
0.872939,6,1,0,4329
1.896473,7,1,0,4832
2.076636,8,1,0,5428
1.984218,9,1,0,5924
3.074313,10,1,0,6398
3.326156,0,0,0,0
142.549434,0,0,0,0
4.378362,0,0,0,0
4.954369,0,0,0,0
5.416103,0,0,0,0
6.734105,0,0,0,0
6.643032,0,0,0,0
7.485731,0,0,0,0
8.540529,0,0,0,0
9.240954,0,0,0,0
10.045508,0,0,0,0
10.521899,0,0,0,0
11.125683,0,0,0,0
13.327280,0,0,0,0
13.562099,0,0,0,0
12.364900,0,0,0,0
12.873930,0,0,0,0
10.999185,0,0,0,0
13.272367,0,0,0,0
12.250242,0,0,0,0
14.540928,0,0,0,0
11.739066,0,0,0,0
14.406206,0,0,0,0
11.891965,0,0,0,0
13.685333,0,0,0,0
10.974833,0,0,0,0
13.593268,0,0,0,0
10.846799,0,0,0,0
12.438148,0,0,0,0
12.001374,0,0,0,0
12.478597,0,0,0,0
11.817020,0,0,0,0
10.045445,0,0,0,0
12.362595,0,0,0,0
12.308066,0,0,0,0
12.041119,0,0,0,0
12.001566,0,0,0,0
11.684346,0,0,0,0
14.827428,0,0,0,0
9.109272,0,0,0,0
9.756225,0,0,0,0
8.707411,0,0,0,0
11.323030,0,0,0,0
8.271373,0,0,0,0
11.862205,0,0,0,0
8.860373,0,0,0,0
10.133382,0,0,0,0
8.431695,0,0,0,0
9.680351,0,0,0,0
7.635301,0,0,0,0
7.797287,0,0,0,0
7.772902,0,0,0,0
8.249549,0,0,0,0
8.471280,0,0,0,0
10.469770,0,0,0,0
10.495274,0,0,0,0
10.435273,0,0,0,0
14.217500,0,0,0,0
7.363713,0,0,0,0
6.173617,0,0,0,0
6.083184,0,0,0,0
9.181945,0,0,0,0
9.973412,0,0,0,0
7.903176,0,0,0,0
7.468194,0,0,0,0
6.949276,0,0,0,0
4.476571,0,0,0,0
5.236773,0,0,0,0
8.636466,0,0,0,0
7.247935,0,0,0,0
7.747750,0,0,0,0
8.008042,0,0,0,0
8.641426,0,0,0,0
9.389115,0,0,0,0
7.273632,0,0,0,0
9.877602,0,0,0,0
11.066386,0,0,0,0
8.667506,0,0,0,0
9.118136,0,0,0,0
8.372239,0,0,0,0
10.581420,0,0,0,0
12.178848,0,0,0,0
12.531589,0,0,0,0
13.124557,0,0,0,0
14.493183,0,0,0,0
13.636980,0,0,0,0
14.016409,0,0,0,0
12.913739,0,0,0,0
14.072985,0,0,0,0
14.466750,0,0,0,0
14.163451,0,0,0,0
15.434027,0,0,0,0
14.682242,0,0,0,0
14.477695,0,0,0,0
12.299266,0,0,0,0
17.732330,0,0,0,0
14.586912,0,0,0,0
14.333661,0,0,0,0
18.838360,0,0,0,0
11.719354,0,0,0,0
13.769078,0,0,0,0
16.389719,0,0,0,0
15.279753,0,0,0,0
17.310404,0,0,0,0
18.613365,0,0,0,0
16.811197,0,0,0,0
13.162061,0,0,0,0
13.708949,0,0,0,0
13.368784,0,0,0,0
10.140614,0,0,0,0
11.853308,0,0,0,0
12.781000,0,0,0,0
15.872849,0,0,0,0
12.656614,0,0,0,0
10.088037,0,0,0,0
12.335011,0,0,0,0
13.051724,0,0,0,0
11.101458,0,0,0,0
16.799549,0,0,0,0
21.794111,0,0,0,0
18.495636,0,0,0,0
12.268225,0,0,0,0
12.522149,0,0,0,0
14.277339,0,0,0,0
16.653468,0,0,0,0
18.434450,0,0,0,0
16.547738,0,0,0,0
18.327474,0,0,0,0
10.825678,0,0,0,0
9.275418,0,0,0,0
9.376411,0,0,0,0
8.566705,0,0,0,0
7.998282,0,0,0,0
12.654598,0,0,0,0
13.052236,0,0,0,0
11.202964,0,0,0,0
9.113879,0,0,0,0
10.237030,0,0,0,0
14.558016,0,0,0,0
15.129607,0,0,0,0
15.001414,0,0,0,0
15.349578,0,0,0,0
15.167879,0,0,0,0
15.471916,0,0,0,0
17.013088,0,0,0,0
12.036767,0,0,0,0
12.252385,0,0,0,0
18.457427,0,0,0,0
18.218320,0,0,0,0
18.854424,0,0,0,0
