#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,22.646259,3.158283,0.004960,11.337753,2.828102,0.002912,31.577708
1403638127345096960.000000,0.000000,0.000000,19.060226,3.148587,0.085953,2.313696,3.113930,0.001216,26.410757
1403638127395097088.000000,0.000000,0.000000,19.507656,3.749331,0.076513,2.337023,2.692005,0.000896,27.258449
1403638127445096960.000000,0.000000,0.000000,20.674456,5.468362,0.104641,2.456609,2.837191,0.001344,30.205817
1403638127495097088.000000,0.000000,0.000000,21.195391,6.515608,0.125666,2.531202,2.719045,0.439910,32.066034
1403638127545096960.000000,0.000000,0.000000,19.995119,6.440183,0.126210,2.753798,2.727076,0.000928,30.681440
1403638127595097088.000000,0.000000,0.000000,19.901133,6.345846,0.123330,2.723621,2.884711,0.001312,30.430460
1403638127645096960.000000,0.000000,0.000000,20.036655,6.408695,0.120770,2.537027,3.091465,0.001248,30.569630
1403638127695097088.000000,0.000000,0.000000,22.687924,6.437239,0.127586,2.518498,3.327149,0.001056,33.343140
1403638127745096960.000000,0.000000,0.000000,19.520584,6.386455,0.129346,2.548258,3.050922,0.604424,30.045878
1403638127795097088.000000,0.000000,0.000000,18.665532,6.065395,0.137762,3.607057,3.498287,0.001248,28.904423
1403638127845096960.000000,0.000000,0.000000,19.826828,6.380567,0.123970,2.556739,2.888487,0.001152,30.563230
1403638127895097088.000000,0.000000,0.000000,19.199524,6.397142,0.127361,2.757413,3.443791,0.001024,30.099991
1403638127945096960.000000,0.000000,0.000000,19.896749,6.336277,0.125569,2.917671,3.579057,0.001184,30.671871
1403638127995097088.000000,0.000000,0.000000,18.636093,6.610745,0.124482,2.888231,3.490351,0.576552,29.372077
1403638128045096960.000000,0.000000,0.000000,26.509767,6.573785,0.118722,3.902741,3.208427,0.001248,37.591197
1403638128095097088.000000,0.000000,0.000000,20.002735,6.463704,0.120034,2.999465,4.080983,0.001248,30.692671
1403638128145096960.000000,0.000000,0.000000,19.589354,6.774683,0.128673,2.957416,4.054039,0.001280,30.742240
1403638128195097088.000000,0.000000,0.000000,19.359302,6.334134,0.122113,3.004105,3.885269,0.001472,29.870645
1403638128245096960.000000,0.000000,0.000000,19.241732,6.238261,0.123778,2.818694,3.947861,0.636073,29.964629
1403638128295097088.000000,0.000000,0.000000,21.290753,4.169272,0.126018,4.723904,4.156728,0.001120,29.823316
1403638128345096960.000000,0.000000,0.000000,18.039732,3.504527,0.071233,3.924566,4.159288,0.001344,25.698172
1403638128395097088.000000,0.000000,0.000000,20.642520,6.397462,0.127298,3.431695,4.685119,0.001152,31.394569
1403638128445096960.000000,0.000000,0.000000,20.003471,6.441335,0.124898,2.873575,4.416796,0.001184,30.690784
1403638128495097088.000000,0.000000,0.000000,20.178097,6.226900,0.152194,3.376878,4.503549,0.937517,30.650750
1403638128545096960.000000,0.000000,0.000000,19.118947,6.117139,0.130530,6.862493,7.212129,0.001472,31.213030
1403638128595097088.000000,0.000000,0.000000,19.152355,6.337686,0.126786,5.255847,7.118465,0.001280,30.179161
1403638128645096960.000000,0.000000,0.000000,21.347649,6.559768,0.127714,4.978756,6.844636,0.001280,32.354966
1403638128695097088.000000,0.000000,0.000000,19.723595,6.209301,0.128770,5.136102,7.077471,0.001984,30.141945
1403638128745096960.000000,0.000000,0.000000,19.863341,6.405271,0.123394,4.264858,6.132467,0.840332,30.434076
1403638128795097088.000000,0.000000,0.000000,19.760651,6.614746,0.130914,7.176897,9.203997,0.001216,30.745856
1403638128845096960.000000,0.000000,0.000000,20.713272,6.241365,0.128130,7.118977,7.532837,0.001472,31.277960
1403638128895097088.000000,0.000000,0.000000,17.800241,6.426391,0.131266,5.872304,7.649095,0.001216,29.562769
1403638128945096960.000000,0.000000,0.000000,19.136483,6.230612,0.134050,6.329205,7.389732,0.001280,44.585691
