#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.118939,0.042912,0.449894,0.014528,0.014528,9.638562
9.291293,0.108738,0.875948,0.004576,0.004576,10.284811
9.508065,0.158018,1.525460,0.217347,0.217347,20.821434
9.907302,0.162690,2.379360,0.357637,0.357637,25.767964
10.135529,0.166371,3.202507,0.429062,0.429062,30.608638
10.531022,0.163458,14.302274,0.478630,0.478630,39.780889
9.706212,0.270083,23.272955,0.501543,0.501543,67.922999
9.313181,0.345541,22.630322,0.633288,0.633288,73.573570
12.819245,0.467943,30.064150,0.836747,0.836747,90.555240
13.252627,0.390437,35.766116,90.744651,90.744651,211.935569
14.450468,0.342532,33.611431,0.920941,0.920941,92.243360
15.180206,0.258595,31.320680,1.646998,1.646998,104.141024
12.606315,0.238499,25.711067,1.251089,1.251089,87.545376
11.823551,0.233060,24.244775,1.539444,1.539444,90.672617
10.480014,0.223555,20.400500,1.744024,1.744024,87.662754
10.922356,0.213731,23.344380,1.963354,1.963354,100.124650
9.328574,0.152674,19.723786,1.994043,1.994043,92.164254
10.489582,0.149250,21.864392,2.056092,2.056092,101.290042
11.164055,0.144866,20.279154,2.254559,2.254559,119.574417
15.904983,0.181091,32.459958,2.157949,2.157949,133.740784
15.016235,0.204547,29.455342,2.741317,2.741317,134.526555
14.959434,0.222403,33.619303,3.639121,3.639121,145.339021
15.518354,0.256515,39.101233,3.540464,3.540464,155.561431
23.668704,0.243620,45.821515,3.871316,3.871316,185.706223
20.043055,0.212579,46.244754,4.033942,4.033942,162.696952
13.831099,0.160450,37.134102,3.744658,3.744658,150.154894
23.464541,0.509799,50.019108,3.744627,3.744627,181.364212
20.678263,0.461383,44.789245,3.718195,3.718195,166.568780
22.570449,0.350181,68.286267,4.172056,4.172056,379.535947
11.636989,0.267364,30.517117,4.300667,4.300667,158.767939
23.712833,0.496742,62.561198,4.247353,4.247353,192.244199
19.396998,0.436422,51.349750,3.787091,3.787091,179.858495
18.075285,0.335364,42.156954,4.136984,4.136984,166.324457
11.201816,0.212674,26.913260,2.961576,2.961576,188.455764
15.256782,0.414790,34.293072,3.645201,3.645201,157.169805
12.987215,0.191011,31.271463,4.621407,4.621407,160.376600
11.623357,0.222659,27.603765,3.308813,3.308813,153.520028
13.124785,0.255587,28.358464,5.213190,5.213190,165.876098
12.920398,0.236995,29.271244,4.920611,4.920611,176.730293
16.863748,0.272899,35.246621,4.357019,4.357019,180.977327
16.927205,0.325252,38.701995,5.576940,5.576940,188.147120
15.090540,0.376549,35.698627,4.415803,4.415803,204.976179
