#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.292542,0.020256,0.226083,0.014208,0.014208,9.564833
9.261565,0.083650,0.683753,0.004448,0.004448,10.038312
9.474336,0.139490,1.421460,0.165186,0.165186,17.498221
9.766948,0.207171,6.993727,0.339685,0.339685,29.153419
10.397613,0.373925,15.570707,0.597192,0.597192,68.063642
11.371066,0.604745,19.682346,0.864940,0.864940,66.894027
12.348487,0.758730,24.755536,0.863563,0.863563,81.099338
9.676035,0.589384,19.610698,1.096367,1.096367,68.328734
13.907580,0.813195,34.788440,1.270481,1.270481,122.699742
13.775674,0.834732,38.083651,56.135513,56.135513,175.262662
13.345653,0.831659,34.507380,2.482850,2.482850,98.352501
14.252353,0.890413,44.586300,2.587427,2.587427,119.245392
14.109983,0.682377,41.760406,2.604675,2.604675,119.632660
9.342207,0.720809,30.249466,3.046761,3.046761,118.407236
9.700068,0.484678,29.765875,2.987080,2.987080,114.491663
9.669795,0.528743,29.678611,3.452559,3.452559,118.010335
10.128105,0.572264,29.209676,4.079543,4.079543,125.544485
15.364176,0.784299,43.517933,4.622366,4.622366,149.720972
10.966293,0.598760,34.790263,4.486493,4.486493,136.186357
9.783492,0.352453,29.018409,5.333385,5.333385,131.223602
10.619248,0.536103,28.434017,5.742541,5.742541,136.495449
9.942087,0.425318,25.766429,6.364983,6.364983,135.559277
10.250219,0.415558,27.949466,6.690459,6.690459,138.069167
10.664464,0.466951,33.179297,6.620634,6.620634,142.543819
9.859877,0.430438,30.248794,6.443512,6.443512,136.606779
9.761572,0.439494,31.025157,6.346390,6.346390,136.001363
10.370669,0.468870,32.380503,6.006705,6.006705,137.508647
9.569441,0.432454,30.081240,6.047570,6.047570,233.158230
11.034293,0.735498,35.504801,6.463384,6.463384,140.822996
10.775378,0.667753,38.012355,6.337781,6.337781,149.926672
8.841080,0.451046,27.434932,6.408950,6.408950,135.619725
10.492142,0.575880,31.728622,6.379382,6.379382,138.436659
10.127689,0.654665,29.342222,5.789710,5.789710,136.765437
10.575280,0.755562,28.225278,6.584186,6.584186,146.373536
13.672505,1.123824,38.171493,4.344187,4.344187,189.629353
9.104987,0.928429,27.366802,5.981713,5.981713,194.089925
13.638105,1.186288,39.545464,5.833487,5.833487,191.763526
13.999166,1.265841,39.733115,3.185099,3.185099,190.208209
11.341530,0.950509,26.546759,4.646623,4.646623,154.935411
8.882008,0.566632,20.989788,3.578897,3.578897,144.355780
8.550164,0.569672,19.565961,4.192281,4.192281,146.779141
7.769257,0.533671,19.087939,4.911650,4.911650,151.254913
7.228258,0.499303,18.087509,3.992982,3.992982,146.628835
7.474693,0.517223,18.835871,6.820061,6.820061,155.425274
7.216962,0.541095,18.169143,4.648063,4.648063,152.594644
7.172897,0.517063,17.415724,6.741980,6.741980,156.673803
7.038912,0.543783,18.335993,5.825327,5.825327,159.318415
6.781468,0.572263,18.911809,6.251701,6.251701,156.158180
7.206242,0.561959,20.612311,5.427625,5.427625,160.120569
7.271267,0.551783,20.232019,8.567764,8.567764,162.945952
7.629799,0.593609,20.500469,5.607948,5.607948,162.252790
11.195768,0.844427,30.690592,5.368168,5.368168,191.940776
10.184746,0.705610,29.046953,5.408713,5.408713,173.665937
16.521984,0.874699,50.650223,10.303019,10.303019,215.339877
10.157610,0.591976,22.938199,7.196802,7.196802,166.843253
11.490843,0.697834,34.867992,7.819114,7.819114,195.195925
16.349022,0.973453,48.860054,9.212669,9.212669,216.101201
10.925172,0.756682,28.251967,8.028397,8.028397,186.585312
16.436255,0.939340,46.328084,10.070281,10.070281,228.706299
10.894004,0.928653,32.345750,7.717769,7.717769,199.799508
16.390750,0.895884,47.103198,9.387551,9.387551,236.563429
15.830743,0.865004,44.919264,10.180010,10.180010,221.436441
14.730792,0.908204,41.292751,9.236637,9.236637,208.843566
10.388589,0.752234,25.795774,7.863658,7.863658,192.642419
9.780580,0.602984,25.911104,6.227860,6.227860,176.862492
13.838043,0.907565,41.545587,5.073893,5.073893,207.061782
13.024145,0.948269,33.736905,6.480504,6.480504,212.101786
16.142586,1.150192,47.381922,9.014778,9.014778,205.923046
12.974672,0.707337,35.322719,9.627811,9.627811,192.741396
16.165787,0.926765,48.095180,8.733783,8.733783,489.023971
7.794409,0.709610,19.027362,7.940268,7.940268,159.490513
15.012172,1.145071,45.820013,5.408681,5.408681,214.663709
15.753141,1.482740,49.526783,7.607143,7.607143,222.322084
15.943512,0.992813,45.761132,7.742985,7.742985,228.871613
15.429137,0.996653,44.309081,8.453331,8.453331,219.715137
15.320015,1.051630,46.841115,7.017663,7.017663,226.010870
11.544765,0.879500,36.053128,13.439191,13.439191,214.322105
17.132808,1.077391,49.203867,15.797046,15.797046,258.149226
15.706485,1.165776,56.432892,22.922807,22.922807,265.728465
15.650900,1.029710,49.896484,18.016244,18.016244,244.555410
14.295362,1.165935,50.501133,14.663655,14.663655,238.525056
12.975376,1.187664,44.646557,7.925164,7.925164,232.516751
9.368286,1.024462,30.148697,7.534598,7.534598,207.973602
14.501157,1.310481,53.102768,5.952881,5.952881,252.142873
16.289309,1.124143,56.370268,12.069155,12.069155,259.620990
10.635920,0.778058,31.567788,10.585456,10.585456,215.970223
9.545665,0.850636,31.233991,4.773248,4.773248,213.896498
10.835346,1.051759,39.503959,4.900835,4.900835,231.953895
9.382559,0.784010,30.097912,9.793348,9.793348,216.638199
10.285483,0.725962,33.201602,11.870561,11.870561,229.469285
10.514094,0.956781,38.366376,13.664953,13.664953,261.185203
8.693365,0.773579,31.706350,20.438005,20.438005,237.063564
9.475841,0.820011,35.140412,14.558309,14.558309,241.987536
9.212317,0.827819,32.905406,15.706997,15.706997,235.874653
10.361325,0.891948,35.951527,16.235132,16.235132,240.861664
10.199882,0.992814,35.155068,15.728533,15.728533,253.316521
8.020268,0.692298,22.906198,10.995253,10.995253,224.403969
8.838743,0.745322,28.231775,13.361781,13.361781,236.766952
12.122788,0.941197,25.162997,9.520353,9.520353,243.826761
12.651563,1.446996,31.834671,6.989151,6.989151,255.535463
11.161815,1.416499,26.985998,4.287675,4.287675,253.681326
8.833912,1.055022,22.559634,8.150926,8.150926,225.881653
6.995967,0.727370,16.889125,6.526937,6.526937,211.192975
6.946686,0.542152,17.308266,6.959134,6.959134,209.035185
7.102144,0.599432,17.468077,7.084288,7.084288,210.567878
14.243617,0.863275,44.532636,8.101518,8.101518,261.818172
11.170103,0.737194,34.591829,8.809879,8.809879,237.879863
10.061128,0.678570,27.655222,5.677165,5.677165,220.643790
12.370152,0.794762,37.407099,11.418938,11.418938,239.168905
16.909637,0.739818,51.298487,12.751052,12.751052,279.905361
12.804974,0.606856,34.209232,13.051985,13.051985,249.755705
18.408249,0.829483,53.677304,10.106889,10.106889,268.137522
19.579625,0.823596,55.994870,9.743780,9.743780,270.136173
13.325685,0.684969,40.876746,12.356680,12.356680,250.836712
11.298041,0.668329,31.127046,7.572967,7.572967,233.389627
11.139447,0.663721,31.983410,12.867982,12.867982,231.307679
11.433019,0.746314,31.405002,8.779767,8.779767,230.232593
18.161719,1.118383,55.291085,14.356643,14.356643,271.605154
12.282662,0.895308,39.492823,10.554639,10.554639,242.251155
13.131250,0.834027,42.151388,17.479533,17.479533,254.188053
11.673599,0.638152,31.613869,14.272065,14.272065,229.440038
21.167199,0.832715,56.195642,18.977793,18.977793,268.796059
17.625262,0.609065,59.116961,20.644759,20.644759,275.486197
10.354924,0.498567,36.033545,22.345583,22.345583,240.871937
11.413306,0.586728,41.185967,20.722297,20.722297,266.425403
9.384415,0.543239,32.643259,21.359458,21.359458,237.723734
17.739665,0.787498,60.247057,14.637863,14.637863,277.667252
9.470625,0.560455,28.874216,13.239251,13.239251,239.773362
17.815761,0.773419,52.647689,12.192133,12.192133,281.463111
9.681251,0.615273,31.055173,15.097005,15.097005,269.719912
9.520257,0.616585,29.142059,15.272879,15.272879,274.523113
15.973049,0.722921,48.092844,22.430576,22.430576,291.510031
10.611312,0.670473,37.212408,21.359522,21.359522,274.805645
9.073371,0.500263,31.253928,20.835386,20.835386,273.799840
8.475314,0.603817,28.191614,13.055409,13.055409,276.754023
6.751388,0.718890,24.858256,13.677978,13.677978,279.282730
7.951884,0.831883,31.898641,13.496823,13.496823,288.943757
12.215910,1.272817,43.025031,12.676139,12.676139,303.393072
16.578912,1.509717,59.329988,10.452238,10.452238,335.034621
12.107397,1.199120,40.376547,11.331354,11.331354,299.771200
11.940642,1.058542,30.215610,16.662498,16.662498,298.977557
6.702138,0.765003,16.230684,7.183073,7.183073,265.398125
12.111748,1.792088,34.067118,11.392795,11.392795,303.232686
12.007491,1.457139,32.259574,4.294458,4.294458,295.179425
8.471059,1.315666,19.495432,26.662121,26.662121,278.808548
14.964011,1.311665,51.655165,20.786138,20.786138,330.596033
10.931732,1.197649,40.076927,12.713932,12.713932,278.947973
13.436182,0.920044,44.705502,11.684766,11.684766,282.207953
9.275390,0.669801,31.085637,16.038362,16.038362,252.475807
11.119959,0.731146,36.997429,17.670512,17.670512,276.643462
9.336894,0.640393,32.309846,22.033034,22.033034,255.085505
11.237368,0.781675,37.262553,21.952874,21.952874,272.812818
8.883160,0.516711,29.074218,16.251644,16.251644,245.314365
10.694673,0.866284,36.101513,11.105750,11.105750,248.542569
9.027547,0.773994,32.436856,19.181444,19.181444,248.339719
6.488504,0.908588,29.086026,16.019289,16.019289,234.553003
5.589324,0.899180,27.363859,10.538607,10.538607,130.466952
6.732539,0.604072,26.971598,12.212389,12.212389,121.451310
14.309570,1.316914,61.371072,16.490528,16.490528,277.287503
10.644752,1.368467,43.785041,16.015257,16.015257,249.391828
11.019669,0.973645,38.665197,15.754070,15.754070,237.912857
12.519946,0.728682,43.388588,18.679550,18.679550,270.452403
9.065531,0.723370,29.155595,15.777782,15.777782,231.537059
11.688062,0.849260,42.866373,16.482111,16.482111,263.381746
9.688899,0.804171,30.303387,15.780982,15.780982,238.914311
9.429536,0.900876,32.303542,15.680436,15.680436,242.544568
9.219741,0.801803,30.071800,17.815890,17.815890,246.259819
8.153711,0.813067,26.011584,17.173225,17.173225,241.643660
8.985818,0.867052,30.000694,19.320198,19.320198,260.168967
7.777706,0.689257,23.450238,14.631846,14.631846,231.745574
9.451968,0.754026,30.571967,14.101023,14.101023,234.636877
8.510323,0.724362,28.861607,14.035775,14.035775,229.854284
9.071515,0.843403,33.015296,13.259412,13.259412,231.351008
9.419936,1.010702,41.919704,14.306210,14.306210,240.451900
9.410624,0.679017,32.958847,13.941725,13.941725,226.314620
12.099844,0.789643,42.139899,14.299106,14.299106,238.331263
12.746284,0.741002,45.748173,14.635175,14.635175,243.513637
9.016506,0.655113,33.303812,9.374367,9.374367,221.679197
7.814474,0.478631,27.846521,15.221710,15.221710,211.935481
7.814313,0.516999,27.187537,13.570904,13.570904,207.713151
8.035117,0.565095,29.661106,15.068908,15.068908,212.340350
8.477107,0.613992,28.981961,15.068044,15.068044,213.150922
8.954106,0.716681,30.792066,15.345104,15.345104,214.470396
9.495969,0.672809,33.530631,15.159149,15.159149,221.368505
12.045411,0.685098,44.030293,13.456470,13.456470,254.318584
10.148938,0.516871,35.586850,16.054266,16.054266,231.430434
13.399605,0.574056,45.562122,18.744638,18.744638,267.195206
10.114089,0.590248,35.751813,18.558524,18.558524,241.750574
12.227206,0.690185,40.384580,18.769791,18.769791,265.311981
8.570932,0.739690,32.185268,20.478838,20.478838,236.780298
7.775081,0.861388,28.512898,12.255142,12.255142,144.196867
14.246369,1.260497,63.063127,21.817064,21.817064,271.201629
7.724873,0.668553,27.167568,20.116177,20.116177,218.784182
16.697698,0.820171,62.827892,15.711125,15.711125,269.419332
9.835461,0.683561,40.563302,20.551606,20.551606,223.740665
9.362527,0.653865,35.893478,20.114161,20.114161,215.551818
9.866438,0.691305,36.736626,23.379261,23.379261,218.822583
9.778500,0.682825,35.862727,21.477827,21.477827,217.032062
9.477376,0.590440,36.140810,21.030365,21.030365,210.753001
14.262177,0.739498,53.644760,22.501233,22.501233,242.555960
19.383911,0.954413,71.074851,23.111225,23.111225,265.753363
8.463283,0.571144,31.848911,20.084849,20.084849,205.088253
6.688635,0.496678,26.039425,19.770029,19.770029,209.140852
16.735651,1.093839,60.259505,16.677410,16.677410,259.582719
10.697745,0.804331,44.714046,15.746134,15.746134,229.446087
9.315486,0.639241,35.822949,19.700683,19.700683,211.198799
13.573816,0.839371,41.643285,21.458595,21.458595,232.293709
13.916124,0.597672,37.056407,21.227583,21.227583,222.131811
14.817353,0.660585,46.671769,22.030538,22.030538,237.006637
18.316505,0.956653,51.279287,22.318031,22.318031,244.475411
10.313420,0.929484,29.943382,21.197088,21.197088,214.262009
10.996853,0.810923,26.693930,18.817567,18.817567,208.852048
13.555128,0.816523,41.043341,19.301477,19.301477,227.328138
11.289721,0.759147,39.022225,16.318110,16.318110,219.801765
15.814774,0.752555,47.485699,23.240955,23.240955,235.645435
18.270776,0.725450,57.054533,23.762914,23.762914,241.311944
24.209160,0.763755,69.177706,24.065415,24.065415,265.761556
25.599259,0.562855,63.959236,22.004298,22.004298,261.769149
26.034081,0.689450,70.164599,22.073291,22.073291,268.225109
14.260482,0.442630,38.061988,27.270897,27.270897,226.213019
12.594827,0.552231,36.538864,27.008270,27.008270,225.141997
12.107972,0.539335,31.196231,29.308973,29.308973,224.938186
10.852595,0.619785,36.133578,26.301381,26.301381,218.160974
10.023080,0.544615,36.177610,31.801839,31.801839,232.208300
13.633081,0.687241,49.894404,33.751273,33.751273,250.880137
9.960487,0.673609,38.463562,24.993651,24.993651,231.408226
14.910058,1.175760,71.251494,20.707865,20.707865,275.770235
11.959330,0.924461,45.108067,19.397799,19.397799,247.093334
16.230172,1.252177,51.232855,19.584042,19.584042,260.203305
19.202244,1.515477,75.815876,18.533948,18.533948,298.309933
21.594021,1.431539,78.843021,22.876470,22.876470,315.306771
10.829555,0.702281,41.992250,27.313939,27.313939,277.850552
13.973630,0.848235,51.938753,35.372864,35.372864,295.325637
11.575997,0.768650,43.871219,28.867336,28.867336,282.226963
14.688295,0.856300,52.721739,26.982414,26.982414,284.860279
13.907549,0.828203,50.059527,23.117049,23.117049,277.881976
14.036606,0.806059,50.409227,16.430111,16.430111,277.810359
9.866885,0.639145,38.770862,22.002634,22.002634,272.067529
9.342206,0.586088,35.174557,18.008628,18.008628,268.153812
11.675678,0.786379,44.962977,13.785371,13.785371,285.844868
18.415609,0.918829,66.808074,17.926323,17.926323,334.676506
15.471282,0.631656,44.366042,15.683637,15.683637,298.294605
12.044931,0.716778,43.943380,18.215991,18.215991,308.837724
11.193240,0.599400,39.752699,13.939581,13.939581,308.071602
11.248856,0.645865,36.627153,12.621675,12.621675,309.805929
11.388794,0.695818,37.476028,18.101494,18.101494,323.111422
18.966818,0.813003,51.377880,16.252157,16.252157,358.554783
14.136352,0.773514,45.191781,24.312169,24.312169,355.539221
16.449503,0.904684,47.725704,28.862280,28.862280,356.803879
15.138285,0.740330,48.699828,26.229699,26.229699,346.556027
11.751199,0.965005,43.529519,19.150692,19.150692,348.552503
15.656564,1.426036,59.474790,21.619013,21.619013,371.070760
7.876011,1.032622,27.270450,13.724890,13.724890,336.220464
15.188782,1.395123,59.739915,16.286653,16.286653,367.469400
7.934700,0.930508,27.610391,24.006406,24.006406,312.252683
9.389536,0.667561,28.955656,24.120903,24.120903,302.683849
8.664918,0.615784,28.074973,18.280696,18.280696,294.942336
11.307258,0.784970,34.774808,21.468995,21.468995,306.260730
10.384941,0.775402,32.627899,18.986786,18.986786,298.919222
10.774450,0.963149,45.476681,28.779494,28.779494,321.220740
19.306917,1.450356,77.035061,27.899898,27.899898,370.428639
13.085233,0.900492,48.475858,32.064787,32.064787,350.247982
14.172000,0.847276,50.041543,31.357417,31.357417,344.884197
12.758029,0.820203,45.097572,32.967359,32.967359,325.535423
14.210624,1.068463,60.974331,32.127956,32.127956,350.773173
14.268514,0.682921,58.546074,25.602011,25.602011,344.827141
16.057850,0.692362,59.433542,25.401945,25.401945,322.766778
12.224166,0.530695,49.519199,32.251477,32.251477,306.771584
11.973027,0.481190,49.722979,31.558060,31.558060,299.805378
14.492516,0.524999,51.509723,30.182010,30.182010,296.264050
21.123102,0.520391,71.709709,32.847294,32.847294,315.353269
21.411235,0.491751,70.729983,30.944388,30.944388,306.835970
15.571827,0.415110,48.086700,24.263913,24.263913,290.000477
10.437677,0.359973,35.725221,24.537676,24.537676,247.579741
12.939311,0.372325,49.611009,25.354040,25.354040,271.233918
9.415967,0.304069,30.041175,31.638349,31.638349,231.180031
14.419268,0.358341,44.367865,31.443947,31.443947,249.685819
10.731890,0.254723,36.572144,31.389161,31.389161,233.715426
9.294014,0.238883,29.875733,30.135033,30.135033,221.401595
9.280510,0.192642,31.070566,26.376198,26.376198,227.237450
8.121326,0.150755,26.976877,22.685268,22.685268,120.170270
16.058458,0.170499,52.120994,26.911757,26.911757,161.651889
8.707702,0.072865,28.288415,24.983475,24.983475,120.279135
8.174222,0.087074,25.295639,26.629833,26.629833,113.063805
7.821610,0.086145,27.927739,27.178992,27.178992,114.698963
11.760960,0.095777,39.040689,24.336682,24.336682,130.110693
14.666439,0.069441,42.392447,24.559469,24.559469,133.742966
16.110074,0.123874,53.954715,25.617147,25.617147,154.235723
14.931914,0.062433,51.623709,24.168552,24.168552,150.104404
