#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,33.499790,5.531911,0.004865,14.492762,8.398411,0.003200,42.926630
1403636579813555456.000000,0.000000,0.000000,25.346692,5.034817,0.086017,4.699548,8.013767,0.000960,34.727997
1403636579863555584.000000,0.000000,0.000000,24.659260,5.617896,0.079809,5.535239,9.405656,0.001152,34.199447
1403636579913555456.000000,0.000000,0.000000,24.085492,8.192809,0.091073,3.398220,6.759254,0.001056,36.240273
1403636579963555584.000000,0.000000,0.000000,24.496314,9.673340,0.101409,3.201129,7.484416,0.828683,40.599752
1403636580013555456.000000,0.000000,0.000000,23.653391,9.410873,0.117345,5.686216,8.381388,0.001056,60.827819
1403636580063555584.000000,0.000000,0.000000,24.199606,8.229065,0.154274,4.391993,8.924242,0.001120,49.677405
1403636580113555456.000000,0.000000,0.000000,24.905055,8.678895,0.125730,4.202838,8.524461,0.001024,52.721988
1403636580163555584.000000,0.000000,0.000000,24.425273,6.325041,0.095137,3.177737,9.102388,0.000960,45.040993
1403636580213555456.000000,0.000000,0.000000,23.459917,8.038567,0.111073,2.530401,8.650382,0.625320,47.091931
1403636580263555584.000000,0.000000,0.000000,22.628642,4.649660,0.116002,3.276458,4.705532,0.001152,45.585576
1403636580313555456.000000,0.000000,0.000000,22.359903,7.883653,0.128449,2.793252,5.574503,0.001248,47.832101
1403636580363555584.000000,0.000000,0.000000,23.183529,7.196124,0.131777,3.096872,6.543828,0.001440,47.479648
1403636580413555456.000000,0.000000,0.000000,21.665365,7.510304,0.136610,3.139816,6.798967,0.001185,45.917164
1403636580463555584.000000,0.000000,0.000000,22.971974,6.899801,0.139874,3.339978,6.968698,0.864267,45.999598
1403636580513555456.000000,0.000000,0.000000,25.656072,5.009632,0.129122,6.229167,6.789751,0.001280,43.392268
1403636580563555584.000000,0.000000,0.000000,22.459904,5.960204,0.158530,3.612623,5.744905,0.001056,41.348530
1403636580613555456.000000,0.000000,0.000000,23.933235,6.854552,0.170434,3.675471,5.765642,0.000992,45.097378
1403636580663555584.000000,0.000000,0.000000,23.556717,7.768899,0.149570,3.093896,5.644744,0.001120,45.867340
1403636580713555456.000000,0.000000,0.000000,21.986298,8.491853,0.167523,3.554957,6.520820,1.348370,46.291057
1403636580763555584.000000,0.000000,0.000000,23.294795,8.837649,0.119682,6.835576,7.392286,0.001376,50.037601
1403636580813555456.000000,0.000000,0.000000,24.354456,7.768388,0.134113,4.761597,8.116648,0.001280,46.004142
1403636580863555584.000000,0.000000,0.000000,22.258141,8.453548,0.145346,3.909842,7.747364,0.001312,44.440314
1403636580913555456.000000,0.000000,0.000000,23.501549,9.125397,0.145442,3.995251,8.288842,0.001312,45.783659
1403636580963555584.000000,0.000000,0.000000,23.885394,11.601717,0.164066,3.657198,7.803172,1.345713,51.255345
1403636581013555456.000000,0.000000,0.000000,23.647375,6.954073,0.119362,6.563028,9.463929,0.001376,49.338040
1403636581063555584.000000,0.000000,0.000000,23.137000,10.065025,0.137890,6.484276,10.881227,0.001024,50.617353
1403636581113555456.000000,0.000000,0.000000,23.845041,9.629404,0.132994,5.511079,9.071828,0.001248,49.577275
1403636581163555584.000000,0.000000,0.000000,22.713155,9.131093,0.142626,4.857086,8.108136,0.001088,48.772465
1403636581213555456.000000,0.000000,0.000000,22.184060,12.336927,0.157762,5.083489,9.291671,0.920140,51.727127
1403636581263555584.000000,0.000000,0.000000,23.560270,8.400491,0.084257,7.623202,9.516570,0.001280,52.390079
1403636581313555456.000000,0.000000,0.000000,23.795665,10.516550,0.139265,5.823530,9.142325,0.000896,56.209201
1403636581363555584.000000,0.000000,0.000000,24.199670,7.594337,0.067649,5.948524,10.181186,0.001152,50.540616
1403636581413555456.000000,0.000000,0.000000,26.607797,7.786404,0.118753,6.134671,10.897355,0.000928,51.417011
1403636581463555584.000000,0.000000,0.000000,25.352869,10.269123,0.129570,4.186294,9.689980,0.772969,55.002977
1403636581513555456.000000,0.000000,0.000000,23.363691,9.019987,0.136609,8.201353,10.228803,0.001312,57.795237
1403636581563555584.000000,0.000000,0.000000,25.244131,8.172872,0.133634,5.237475,7.940966,0.001024,52.510849
1403636581613555456.000000,0.000000,0.000000,23.222505,6.047725,0.141218,5.719561,9.688956,0.001088,49.752669
1403636581663555584.000000,0.000000,0.000000,23.472940,9.234583,0.152130,3.469036,8.463852,0.000928,53.995700
1403636581713555456.000000,0.000000,0.000000,23.597614,8.687567,0.134722,4.210518,9.472026,0.703561,51.185359
1403636581763555584.000000,0.000000,0.000000,22.096411,5.552487,0.150786,4.924095,10.197090,0.000896,50.686090
1403636581813555456.000000,0.000000,0.000000,23.057096,6.173199,0.147042,3.987347,10.772138,0.001152,46.470931
1403636581863555584.000000,0.000000,0.000000,24.020084,8.376459,0.144162,4.072916,10.374629,0.001216,52.314974
1403636581913555456.000000,0.000000,0.000000,23.325771,7.443935,0.137857,3.191657,9.683836,0.001056,47.210493
1403636581963555584.000000,0.000000,0.000000,22.092475,7.128027,0.146081,3.050375,10.898828,0.771178,48.111784
1403636582013555456.000000,0.000000,0.000000,29.045588,4.711740,0.113602,5.136930,9.506842,0.001216,53.136617
1403636582063555584.000000,0.000000,0.000000,23.298346,4.505145,0.119426,0.067265,10.819210,0.083233,46.741655
1403636582113555456.000000,0.000000,0.000000,23.575150,7.000730,0.148162,0.079329,12.071739,0.076321,49.385497
1403636582163555584.000000,0.000000,0.000000,22.921765,5.673929,0.148130,0.088514,15.219043,0.088705,45.911788
1403636582213555456.000000,0.000000,0.000000,25.772138,6.782135,0.171522,0.084929,14.759165,0.864939,52.508833
1403636582263555584.000000,0.000000,0.000000,23.001927,3.257898,0.151554,0.188930,16.673494,0.160450,45.986445
1403636582313555456.000000,0.000000,0.000000,22.992454,3.391819,0.102337,0.115394,12.036442,0.093058,40.693738
1403636582363555584.000000,0.000000,0.000000,23.115464,6.040494,0.177922,0.112449,14.533498,0.100641,45.369189
1403636582413555456.000000,0.000000,0.000000,25.590503,8.025862,0.191586,0.099809,12.473152,0.068289,53.530798
1403636582463555584.000000,0.000000,0.000000,23.270282,6.609173,0.177411,0.100449,13.887858,0.081089,49.964032
1403636582513555456.000000,0.000000,0.000000,24.862910,8.463116,0.177058,0.100482,12.531968,0.080034,54.982400
1403636582563555584.000000,0.000000,0.000000,23.141512,5.392645,0.151682,0.108513,14.992193,0.090145,44.911744
1403636582613555456.000000,0.000000,0.000000,24.561850,7.339998,0.152962,0.105314,13.824081,0.089921,51.205712
1403636582663555584.000000,0.000000,0.000000,23.122280,7.249789,0.154114,0.109666,14.819614,0.093089,47.639522
1403636582713555456.000000,0.000000,0.000000,25.409381,8.089416,0.156802,0.108897,13.531534,1.165967,52.575458
1403636582763555584.000000,0.000000,0.000000,22.430335,8.619247,0.152482,0.245667,17.129276,0.232611,48.120905
1403636582813555456.000000,0.000000,0.000000,23.709424,9.527162,0.180770,0.144578,13.643471,1.020397,53.249770
1403636582863555584.000000,0.000000,0.000000,21.666070,8.495661,0.173058,0.196227,17.455583,0.153570,49.158229
1403636582913555456.000000,0.000000,0.000000,22.487520,10.517255,0.190338,0.097057,15.985229,0.114689,52.653571
1403636582963555584.000000,0.000000,0.000000,23.176841,8.497485,0.071585,0.137378,17.139803,0.118369,50.884428
1403636583013555456.000000,0.000000,0.000000,23.258218,7.522080,0.097729,0.154498,16.422163,0.116450,52.972999
1403636583063555584.000000,0.000000,0.000000,23.720048,6.386418,0.148098,0.131297,16.885273,0.117218,50.916364
1403636583113555456.000000,0.000000,0.000000,21.637781,5.714345,0.132609,0.136769,17.652579,0.129730,49.476538
1403636583163555584.000000,0.000000,0.000000,24.383352,6.748919,0.174658,0.133634,17.029370,0.120545,52.078332
1403636583213555456.000000,0.000000,0.000000,27.925734,9.439641,0.164738,0.144994,18.069032,0.857259,59.099797
1403636583263555584.000000,0.000000,0.000000,25.228451,9.096309,0.090305,0.209187,15.068641,0.247555,55.485031
1403636583313555456.000000,0.000000,0.000000,23.892946,8.231018,0.097377,0.134274,14.787325,0.124545,53.591598
1403636583363555584.000000,0.000000,0.000000,24.486906,8.781392,0.100290,0.100289,12.820677,0.744042,55.831212
1403636583413555456.000000,0.000000,0.000000,22.204476,5.434150,0.100769,0.195778,16.423219,0.191267,49.248535
1403636583463555584.000000,0.000000,0.000000,23.214985,5.778667,0.151842,0.078881,13.058471,0.739113,52.475264
1403636583513555456.000000,0.000000,0.000000,24.602427,5.325668,0.159106,0.170850,16.155695,0.147458,49.844607
1403636583563555584.000000,0.000000,0.000000,22.796900,6.597365,0.166402,0.121729,14.710589,0.670665,48.880370
1403636583613555456.000000,0.000000,0.000000,22.325694,6.075470,0.163810,0.106081,16.410323,0.162754,46.540117
1403636583663555584.000000,0.000000,0.000000,23.714800,6.349233,0.173219,0.109217,13.213450,0.683881,51.724695
1403636583713555456.000000,0.000000,0.000000,24.934015,6.833399,0.152258,0.086817,15.594600,0.128097,49.955552
1403636583763555584.000000,0.000000,0.000000,21.697526,5.169443,0.187458,0.088129,10.527143,0.483398,47.819684
1403636583813555456.000000,0.000000,0.000000,22.338143,4.793181,0.183907,0.087938,12.739267,0.096961,47.037242
1403636583863555584.000000,0.000000,0.000000,24.151158,3.710096,0.132674,0.046528,12.657538,0.537351,48.926643
1403636583913555456.000000,0.000000,0.000000,23.840561,6.734519,0.171490,0.090337,14.614107,0.115937,49.330040
1403636583963555584.000000,0.000000,0.000000,23.498733,7.060506,0.181826,0.074465,15.013568,0.075617,50.824555
1403636584013555456.000000,0.000000,0.000000,24.396024,6.258672,0.160226,0.099137,18.258506,0.080449,46.100303
1403636584063555584.000000,0.000000,0.000000,24.313976,5.417958,0.158562,0.099041,14.547675,0.069025,46.929466
1403636584113555456.000000,0.000000,0.000000,22.967014,3.714800,0.132578,0.096513,14.450329,0.079009,44.146069
1403636584163555584.000000,0.000000,0.000000,21.657429,3.361836,0.131234,0.091393,15.373765,0.080609,44.097269
1403636584213555456.000000,0.000000,0.000000,23.467213,5.269380,0.182754,0.095233,15.660265,0.095169,48.356588
1403636584263555584.000000,0.000000,0.000000,22.738499,8.351883,0.212515,0.121986,17.559392,0.868939,54.166230
1403636584313555456.000000,0.000000,0.000000,24.905471,6.053518,0.156706,0.178594,15.023072,0.232739,50.134082
1403636584363555584.000000,0.000000,0.000000,23.130377,6.115630,0.173250,0.103457,15.094689,0.121889,48.799218
1403636584413555456.000000,0.000000,0.000000,23.191177,7.576737,0.174146,0.137378,14.973408,0.099970,50.697770
1403636584463555584.000000,0.000000,0.000000,22.805413,5.988972,0.177410,0.119458,17.381438,0.106209,49.116629
1403636584513555456.000000,0.000000,0.000000,22.231292,8.182216,0.196355,0.118210,15.904140,0.095905,53.857138
1403636584563555584.000000,0.000000,0.000000,22.032314,5.496743,0.140290,0.130690,16.868760,0.118242,47.538081
1403636584613555456.000000,0.000000,0.000000,21.459187,6.431314,0.176675,0.127970,15.973325,0.935148,47.665923
1403636584663555584.000000,0.000000,0.000000,23.312107,9.215286,0.155874,0.204195,16.991801,0.244515,52.217181
1403636584713555456.000000,0.000000,0.000000,21.350002,8.786704,0.178050,0.125505,14.066548,0.119777,52.815108
1403636584763555584.000000,0.000000,0.000000,22.161660,9.337656,0.163522,0.093761,15.125730,0.851915,52.302910
1403636584813555456.000000,0.000000,0.000000,23.092296,9.822046,0.171330,0.200770,17.067739,0.158754,54.432217
1403636584863555584.000000,0.000000,0.000000,23.237130,9.934111,0.166850,0.127330,14.994208,0.170498,54.586843
1403636584913555456.000000,0.000000,0.000000,21.421810,7.173596,0.147170,0.128097,16.559541,0.105474,50.467783
