#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,25.362178,3.394571,0.004832,12.659681,5.104352,0.003104,32.290618
1403637130588318976.000000,0.000000,0.000000,26.678803,4.065396,0.082401,5.271203,5.114433,0.001280,35.005821
1403637130638319104.000000,0.000000,0.000000,25.866857,5.297763,0.099105,5.071969,4.049587,0.001344,35.184735
1403637130688318976.000000,0.000000,0.000000,24.595161,7.228828,0.105729,5.551943,4.262710,0.001312,35.914760
1403637130738319104.000000,0.000000,0.000000,27.358555,7.010489,0.132130,5.622183,4.585370,0.001440,40.191998
1403637130788318976.000000,0.000000,0.000000,22.972228,7.084666,0.133986,4.884126,4.907231,0.486662,52.680350
1403637130838319104.000000,0.000000,0.000000,23.057189,6.960600,0.199266,6.298224,5.278499,0.001312,44.915706
1403637130888318976.000000,0.000000,0.000000,23.124486,6.917848,0.133121,5.157762,4.224374,0.001152,43.508873
1403637130938319104.000000,0.000000,0.000000,23.597036,6.843895,0.105569,5.661896,5.107809,0.001248,44.524438
1403637130988318976.000000,0.000000,0.000000,23.977905,7.093594,0.127586,5.893131,3.826768,0.001152,45.779493
1403637131038319104.000000,0.000000,0.000000,23.346920,4.605083,0.134529,5.771338,4.851773,0.001120,42.561405
1403637131088318976.000000,0.000000,0.000000,25.382978,7.093851,0.140194,6.055853,5.354468,0.450182,48.541897
1403637131138319104.000000,0.000000,0.000000,24.716602,6.949848,0.129185,5.733032,5.448838,0.001152,45.252351
1403637131188318976.000000,0.000000,0.000000,23.759150,7.068282,0.131042,5.951852,4.215477,0.001312,45.786022
1403637131238319104.000000,0.000000,0.000000,23.471466,6.879703,0.104514,5.357668,5.577607,0.001120,44.266099
1403637131288318976.000000,0.000000,0.000000,24.525240,7.065242,0.127105,5.292771,5.742217,0.001537,46.518319
1403637131338319104.000000,0.000000,0.000000,24.778331,7.034393,0.131042,5.597511,3.867249,0.410950,47.980386
1403637131388318976.000000,0.000000,0.000000,23.745518,3.480204,0.117793,5.726569,4.883934,0.001184,42.673214
1403637131438319104.000000,0.000000,0.000000,23.909168,7.098939,0.109217,5.997357,4.079124,0.001312,45.579619
1403637131488318976.000000,0.000000,0.000000,24.559608,7.076410,0.133698,6.081358,4.275222,0.001440,46.863955
1403637131538319104.000000,0.000000,0.000000,23.095749,7.086458,0.101985,6.337584,5.761866,0.001376,45.789574
1403637131588318976.000000,0.000000,0.000000,22.567775,7.241148,0.129442,6.094286,4.760092,0.449029,44.042096
1403637131638319104.000000,0.000000,0.000000,22.232154,7.182268,0.140130,2.669442,4.815581,0.001312,44.398389
1403637131688318976.000000,0.000000,0.000000,22.942020,6.933912,0.138145,6.801366,5.507558,0.001056,44.221330
1403637131738319104.000000,0.000000,0.000000,23.742989,7.107899,0.139714,6.674741,5.659496,0.001184,46.055594
1403637131788318976.000000,0.000000,0.000000,24.111570,7.155835,0.132386,5.762985,5.007999,0.001376,47.561277
1403637131838319104.000000,0.000000,0.000000,23.172007,7.099418,0.130081,5.314371,5.338052,0.474374,46.070057
1403637131888318976.000000,0.000000,0.000000,23.596844,3.207273,0.071873,5.652968,5.091841,0.001824,38.167717
1403637131938319104.000000,0.000000,0.000000,25.297569,7.295708,0.139362,6.103405,5.623944,0.001088,49.291858
1403637131988318976.000000,0.000000,0.000000,23.455242,7.399934,0.132609,5.836746,4.978656,0.001344,47.558908
1403637132038319104.000000,0.000000,0.000000,23.454859,7.051609,0.134690,5.870570,5.589319,0.001312,45.627428
1403637132088318976.000000,0.000000,0.000000,23.439273,7.061945,0.130210,5.662280,5.685704,0.432997,46.040617
1403637132138319104.000000,0.000000,0.000000,25.322018,2.470015,0.131458,6.088142,5.924011,0.001440,42.822273
1403637132188318976.000000,0.000000,0.000000,24.258580,7.198588,0.131074,5.361860,5.199778,0.001184,47.461116
1403637132238319104.000000,0.000000,0.000000,23.966353,6.726422,0.139106,6.199439,5.055840,0.001472,45.772870
1403637132288318976.000000,0.000000,0.000000,23.835951,7.067098,0.140258,6.645813,5.478725,0.001440,46.755154
1403637132338319104.000000,0.000000,0.000000,23.775726,3.655918,0.133634,5.955083,5.488838,0.415206,43.584010
1403637132388318976.000000,0.000000,0.000000,25.691079,4.047187,0.144577,6.271248,5.452741,0.001408,46.153418
1403637132438319104.000000,0.000000,0.000000,23.730093,7.073402,0.133922,5.407173,4.740348,0.001440,45.786150
1403637132488318976.000000,0.000000,0.000000,25.553988,6.897944,0.133761,6.461011,5.137505,0.001248,48.312294
1403637132538319104.000000,0.000000,0.000000,22.721856,7.158075,0.128673,6.265680,5.270147,0.001280,46.589936
1403637132588318976.000000,0.000000,0.000000,24.024850,7.030969,0.134978,6.480242,5.498342,0.468614,47.329849
1403637132638319104.000000,0.000000,0.000000,23.617036,3.563821,0.137281,5.787722,5.253922,0.001504,43.785612
1403637132688318976.000000,0.000000,0.000000,23.504683,2.955558,0.138242,5.184258,5.351908,0.001312,40.673317
1403637132738319104.000000,0.000000,0.000000,23.732910,3.779408,0.136097,5.374629,6.357264,0.001280,43.439368
1403637132788318976.000000,0.000000,0.000000,24.317749,7.185499,0.139394,5.703369,4.975423,0.001344,47.334873
1403637132838319104.000000,0.000000,0.000000,24.539192,7.307037,0.129442,5.432550,5.985772,0.520359,48.624554
1403637132888318976.000000,0.000000,0.000000,23.392777,2.919077,0.067873,6.325841,6.448274,0.001280,41.426959
1403637132938319104.000000,0.000000,0.000000,23.936400,7.051865,0.132450,0.090753,10.135201,0.090625,46.096970
1403637132988318976.000000,0.000000,0.000000,24.866940,6.987769,0.134882,0.088962,10.226882,0.071649,47.986626
1403637133038319104.000000,0.000000,0.000000,26.279598,7.009786,0.138850,0.077729,12.548991,0.732393,48.542441
1403637133088318976.000000,0.000000,0.000000,25.720167,7.256700,0.131265,12.598080,6.430930,0.001600,49.224274
1403637133138319104.000000,0.000000,0.000000,24.657210,7.524095,0.133985,4.766525,5.154209,0.001248,49.438645
1403637133188318976.000000,0.000000,0.000000,24.059954,7.247805,0.138466,3.981971,4.882590,0.001408,45.867207
1403637133238319104.000000,0.000000,0.000000,22.616415,4.155605,0.144097,3.646734,4.839102,0.001600,41.861108
1403637133288318976.000000,0.000000,0.000000,23.096550,7.596321,0.150082,3.829681,5.038144,0.001216,48.428328
1403637133338319104.000000,0.000000,0.000000,23.719405,5.417381,0.157186,3.235561,5.136993,0.762345,33.049380
1403637133388318976.000000,0.000000,0.000000,27.639743,7.361406,0.142530,5.139841,6.568340,0.001536,53.567913
1403637133438319104.000000,0.000000,0.000000,22.769313,7.783619,0.120354,5.330916,6.226703,0.001472,36.216141
1403637133488318976.000000,0.000000,0.000000,24.146802,7.224987,0.200290,5.122529,6.717974,0.001504,55.259518
1403637133538319104.000000,0.000000,0.000000,23.538220,7.364125,0.132034,4.968383,5.771626,0.001504,45.513186
1403637133588318976.000000,0.000000,0.000000,23.925424,7.380414,0.134690,3.693839,5.753545,0.001312,44.475925
1403637133638319104.000000,0.000000,0.000000,23.757390,7.068026,0.132866,3.863217,5.869451,1.137903,43.766636
1403637133688318976.000000,0.000000,0.000000,25.198081,7.348989,0.097217,7.339357,7.166875,0.001632,45.712197
1403637133738319104.000000,0.000000,0.000000,23.692333,8.255849,0.139202,4.831134,7.181723,0.001248,45.540707
1403637133788318976.000000,0.000000,0.000000,23.852655,8.255305,0.139265,4.591483,6.910295,0.001088,48.529097
1403637133838319104.000000,0.000000,0.000000,22.506558,9.222101,0.139265,4.505913,7.280221,0.001184,47.667550
1403637133888318976.000000,0.000000,0.000000,24.143379,9.697435,0.141346,3.989235,6.946328,0.001440,50.427905
1403637133938319104.000000,0.000000,0.000000,22.487101,10.563942,0.147810,4.319671,6.540531,1.244400,48.318630
1403637133988318976.000000,0.000000,0.000000,23.155014,10.178017,0.146722,6.744118,10.000415,0.001472,47.315226
1403637134038319104.000000,0.000000,0.000000,22.911907,10.220802,0.113090,7.132154,8.964626,0.001088,48.248741
1403637134088318976.000000,0.000000,0.000000,25.204576,10.913067,0.108929,6.070349,8.518476,0.001249,55.151677
1403637134138319104.000000,0.000000,0.000000,22.670464,10.312707,0.154530,5.414117,8.505068,0.001312,49.605207
1403637134188318976.000000,0.000000,0.000000,23.898704,11.769013,0.157890,5.639175,9.185845,0.981740,51.771282
1403637134238319104.000000,0.000000,0.000000,23.714701,8.815664,0.159298,8.633006,9.851517,0.001280,48.865293
1403637134288318976.000000,0.000000,0.000000,20.858121,12.982245,0.186722,7.318813,9.591290,0.001312,49.266706
1403637134338319104.000000,0.000000,0.000000,23.701613,13.225960,0.135394,5.840746,8.820272,0.001280,53.601578
1403637134388318976.000000,0.000000,0.000000,22.838882,12.188635,0.154466,5.673224,8.539020,0.001088,56.741361
1403637134438319104.000000,0.000000,0.000000,22.989380,12.676961,0.153122,4.648443,8.660430,0.803467,56.284683
1403637134488318976.000000,0.000000,0.000000,25.452292,12.411326,0.150466,5.689704,10.229026,0.001184,56.862227
1403637134538319104.000000,0.000000,0.000000,24.246324,10.989644,0.142562,4.406040,9.338455,0.001248,53.586473
1403637134588318976.000000,0.000000,0.000000,24.469815,11.137742,0.158562,3.571885,9.502425,0.001056,55.728164
1403637134638319104.000000,0.000000,0.000000,23.454058,8.880689,0.154754,3.481644,10.081984,0.001280,55.404833
