#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.273786,0.132962,1.438099,0.015808,0.015808,10.872335
10.597259,0.391717,5.978607,0.004896,0.004896,16.977407
10.522603,0.566151,6.037520,0.638025,0.638025,39.801005
10.786254,0.396102,7.409281,0.772618,0.772618,41.663173
11.170195,0.360805,15.964626,0.904012,0.904012,74.042864
11.568409,0.488166,21.975746,0.994445,0.994445,76.847861
12.436420,0.656489,13.256846,1.057070,1.057070,68.496295
13.356720,0.575432,24.347392,1.507700,1.507700,87.015643
13.610611,0.517799,25.148556,1.490035,1.490035,96.248884
12.855433,0.443846,24.959721,40.043600,40.043600,131.525765
13.866679,0.441830,38.105462,2.183965,2.183965,102.588552
12.167968,0.338373,28.296533,1.917690,1.917690,89.907425
11.436759,0.480198,37.226923,2.747300,2.747300,106.397786
16.515290,0.554439,41.207487,3.045896,3.045896,141.816301
16.573019,0.450726,34.599720,2.548001,2.548001,124.430664
15.776592,0.444581,40.758009,2.906086,2.906086,126.006428
14.565695,0.425030,37.929684,2.973320,2.973320,128.257402
15.480556,0.331620,32.294442,2.902278,2.902278,129.907312
17.364228,0.289796,43.111544,3.266571,3.266571,140.028085
17.580680,0.426213,52.792280,3.564335,3.564335,162.343995
19.500417,0.490758,50.324215,4.168439,4.168439,286.230939
20.221323,0.541095,45.792731,5.291014,5.291014,164.060466
10.682125,0.253603,22.901710,5.440904,5.440904,111.222586
17.556616,0.337220,33.842174,5.419048,5.419048,146.200775
16.282134,0.408965,39.486377,5.036002,5.036002,150.920452
14.556256,0.414694,33.031219,5.483240,5.483240,152.593883
15.201384,0.432678,37.995156,5.200517,5.200517,148.034687
11.553560,0.442310,37.401165,4.199479,4.199479,140.512763
15.509484,0.488262,50.278295,5.134212,5.134212,158.774508
15.682095,0.602952,49.639566,6.636919,6.636919,164.212884
15.309130,0.605224,49.729295,6.169905,6.169905,168.178376
15.881681,0.581384,48.118170,4.768479,4.768479,164.482519
9.828897,0.337637,26.365595,7.380961,7.380961,132.593811
17.244259,0.599816,48.773027,6.234546,6.234546,194.432162
16.355287,0.538439,50.296983,6.925564,6.925564,190.779890
11.449367,0.407718,38.234008,4.628861,4.628861,140.221432
10.350792,0.289348,32.220873,5.789516,5.789516,137.212592
10.962640,0.438214,31.964805,7.121662,7.121662,135.752381
11.063409,0.427142,30.545299,4.318745,4.318745,134.170376
16.588122,0.657577,35.948506,5.641707,5.641707,155.793861
17.636937,0.561799,51.829611,5.955182,5.955182,185.227337
13.349968,0.438949,45.406103,4.970081,4.970081,157.441658
18.223696,0.517639,50.996768,7.521027,7.521027,185.163432
16.784157,0.459078,48.935877,4.892768,4.892768,168.642254
10.742382,0.261891,24.378625,6.549879,6.549879,129.200871
11.607225,0.372165,34.754602,7.146526,7.146526,143.376801
11.836252,0.376517,35.175887,5.063651,5.063651,139.628336
12.848745,0.435718,41.944745,7.585156,7.585156,155.584866
10.479466,0.400550,34.916236,4.988161,4.988161,134.860081
11.856572,0.428934,41.088637,5.886989,5.886989,150.043833
11.102706,0.427750,33.990847,5.963822,5.963822,138.709667
12.884906,0.482118,36.948295,5.935630,5.935630,148.515461
9.705664,0.341412,28.508216,5.869869,5.869869,143.364897
13.499442,0.425222,36.418368,5.802316,5.802316,142.236306
12.883113,0.419846,37.673328,4.817247,4.817247,147.123986
11.119795,0.398917,33.336887,5.042371,5.042371,137.851385
14.442975,0.611688,43.788961,7.160446,7.160446,175.070691
17.075777,0.674345,46.683303,6.173329,6.173329,165.389731
8.787348,0.400261,23.545622,5.051459,5.051459,136.659721
12.333762,0.469766,34.070145,7.609188,7.609188,147.309301
11.035793,0.450342,34.633224,5.095683,5.095683,138.471104
10.378697,0.371877,34.635529,7.586500,7.586500,141.591210
10.522282,0.379045,32.421355,5.930574,5.930574,143.093341
12.269282,0.405061,34.757322,4.995522,4.995522,136.131458
14.189627,0.391173,43.799169,7.260575,7.260575,155.784644
11.501912,0.328740,33.162965,5.727371,5.727371,305.564027
10.085701,0.466118,30.628532,4.727902,4.727902,136.375621
15.556909,0.701002,61.972976,7.236479,7.236479,197.215143
16.197525,0.523431,58.665893,4.676157,4.676157,181.945470
17.155458,0.607272,55.103350,6.341204,6.341204,169.694140
8.359054,0.350597,26.295451,5.138276,5.138276,136.056257
11.767163,0.437797,36.279518,7.536132,7.536132,142.912699
15.970066,0.613416,51.533703,5.171716,5.171716,162.823489
16.135700,0.527015,54.932564,7.416226,7.416226,188.514516
15.843857,0.445542,43.316346,4.695678,4.695678,148.809129
13.588851,0.335012,41.490179,7.195455,7.195455,148.579558
15.614509,0.596520,52.940858,5.234117,5.234117,164.244724
8.838485,0.267811,31.547040,6.016943,6.016943,138.660419
10.859855,0.356805,36.432128,4.959874,4.959874,137.990555
9.378908,0.342564,33.379480,9.454877,9.454877,132.155950
8.592849,0.289188,27.171750,5.724171,5.724171,118.415736
6.971292,0.189923,18.670678,7.442658,7.442658,105.557263
13.389456,0.241956,33.418776,8.323917,8.323917,137.761847
12.468612,0.228835,32.236137,6.712408,6.712408,141.950670
12.430660,0.240835,29.651719,7.597476,7.597476,141.422024
13.275855,0.232195,39.317894,4.706814,4.706814,137.212752
13.583379,0.199875,39.079491,4.832544,4.832544,146.739950
13.667860,0.157346,38.173591,4.369914,4.369914,145.454205
14.189403,0.121121,36.937351,5.552041,5.552041,146.783118
14.922757,0.103073,35.545524,5.051106,5.051106,152.709884
15.246217,0.070113,32.257737,5.654570,5.654570,154.047406
16.068148,0.065281,30.085068,4.529659,4.529659,152.771229
16.754749,0.072289,27.104069,4.583004,4.583004,207.702257
17.263236,0.054976,23.715577,4.840960,4.840960,158.329991
17.674696,0.077793,23.801882,5.921039,5.921039,211.427298
18.370482,0.068641,24.111869,7.279808,7.279808,155.695747
19.227517,0.056481,23.605655,8.360142,8.360142,165.318274
