#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.255536,0.019872,0.222467,0.014240,0.014240,9.522675
9.379570,0.084417,0.679785,0.004736,0.004736,10.153436
9.598709,0.132577,1.409393,0.161794,0.161794,17.798552
9.858488,0.215939,6.981333,0.359844,0.359844,29.108866
10.447999,0.365380,15.528797,0.362949,0.362949,51.760245
11.536044,0.621288,19.877809,0.566087,0.566087,67.464724
12.560441,0.740777,24.660812,0.841963,0.841963,81.286781
8.930829,0.594343,18.910022,1.044428,1.044428,69.104200
8.918220,0.597160,23.064088,1.209070,1.209070,79.315652
9.269937,0.605159,23.945283,43.125133,43.125133,127.545583
9.160208,0.509414,25.018768,1.943639,1.943639,82.590700
12.555768,0.668169,25.145489,2.076121,2.076121,95.291462
10.473215,0.612295,30.537236,2.766050,2.766050,116.876301
9.555796,0.454341,30.892920,3.031749,3.031749,119.935250
13.141472,0.723753,33.350325,3.528587,3.528587,121.369444
14.994679,0.682920,37.709067,3.578764,3.578764,128.257432
15.476604,0.636168,40.270954,3.988976,3.988976,136.368250
14.635698,0.621960,37.026594,4.776794,4.776794,138.585878
11.085703,0.502534,31.072058,5.111518,5.111518,132.891824
11.971762,0.526118,32.041414,5.632964,5.632964,139.227421
11.936849,0.466374,31.509759,5.629029,5.629029,144.400476
10.137979,0.439046,28.372729,7.288185,7.288185,143.884918
9.480084,0.386372,26.443874,6.741202,6.741202,140.227945
9.215216,0.375397,24.669964,7.040886,7.040886,136.089719
9.772631,0.428165,27.566832,6.840212,6.840212,139.326431
12.137492,0.484805,36.183544,6.927316,6.927316,151.232463
10.826724,0.477702,32.531563,6.784210,6.784210,142.277122
10.314973,0.474374,32.193383,6.516111,6.516111,139.100283
19.393707,0.906923,56.785491,6.542416,6.542416,287.064930
13.209409,0.666408,42.666471,6.355853,6.355853,152.029017
11.649485,0.549095,37.355526,6.467630,6.467630,145.764300
9.628565,0.556519,28.880927,6.137771,6.137771,134.217472
10.502719,0.615240,31.220124,6.469070,6.469070,136.882240
11.681646,0.595208,36.356506,6.064905,6.064905,147.514562
10.767043,0.689064,32.342026,8.095714,8.095714,144.929314
10.387422,0.701097,27.904659,6.519791,6.519791,138.815256
13.810664,1.166031,35.421358,4.438326,4.438326,155.046366
13.904969,1.180303,40.079911,6.082378,6.082378,197.017916
9.322833,0.980236,25.838074,6.109451,6.109451,153.658221
14.244493,1.268623,40.380171,4.607448,4.607448,191.839101
12.637370,0.957708,30.313296,4.603416,4.603416,162.612954
7.939584,0.505926,18.405952,5.178719,5.178719,139.876741
9.638645,0.602247,21.815210,4.056273,4.056273,153.229159
7.783743,0.559079,18.373727,4.512439,4.512439,151.253360
7.712766,0.558086,18.757573,6.905492,6.905492,158.455815
7.233432,0.511047,18.225405,6.350478,6.350478,147.433762
7.603996,0.494438,18.765381,5.447842,5.447842,156.652977
7.446490,0.549479,17.619062,3.822126,3.822126,155.957928
6.918900,0.535463,17.507956,5.035133,5.035133,157.830207
6.770355,0.581095,18.105948,4.572503,4.572503,155.906728
7.210328,0.501894,19.173737,4.574007,4.574007,159.929881
7.491323,0.584807,20.649819,6.006441,6.006441,164.170669
7.567356,0.560839,18.816933,5.792263,5.792263,160.256862
7.933441,0.525990,20.685020,5.840104,5.840104,165.590367
11.517260,0.818442,31.273405,6.977493,6.977493,191.217078
10.619713,0.553863,28.822302,6.936725,6.936725,173.799330
17.398644,0.712904,50.185379,9.152271,9.152271,211.019495
12.039410,0.627112,28.494267,8.046786,8.046786,193.920055
