#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014656,3,1,0,1261
0.004736,4,1,0,1872
0.505352,5,1,0,2498
1.038383,6,1,0,2876
1.335860,7,1,0,3292
1.372084,8,1,0,3597
1.716281,9,1,0,3860
1.996286,10,1,0,3929
1.434709,0,0,0,0
113.982814,0,0,0,0
1.742617,0,0,0,0
2.145983,0,0,0,0
2.215392,0,0,0,0
2.667047,0,0,0,0
2.510021,0,0,0,0
3.242383,0,0,0,0
3.164270,0,0,0,0
3.454067,0,0,0,0
3.762967,0,0,0,0
4.480129,0,0,0,0
4.384064,0,0,0,0
5.450256,0,0,0,0
5.487472,0,0,0,0
5.114698,0,0,0,0
4.942184,0,0,0,0
4.918440,0,0,0,0
4.994216,0,0,0,0
4.976937,0,0,0,0
4.787462,0,0,0,0
4.707524,0,0,0,0
4.098364,0,0,0,0
4.147004,0,0,0,0
4.478753,0,0,0,0
5.007658,0,0,0,0
5.258061,0,0,0,0
4.993929,0,0,0,0
6.340252,0,0,0,0
5.044009,0,0,0,0
5.003849,0,0,0,0
5.112682,0,0,0,0
4.209341,0,0,0,0
7.135528,0,0,0,0
3.648949,0,0,0,0
5.718452,0,0,0,0
5.709203,0,0,0,0
1.892796,0,0,0,0
2.552485,0,0,0,0
1.738426,0,0,0,0
2.559685,0,0,0,0
3.016076,0,0,0,0
2.122783,0,0,0,0
2.663495,0,0,0,0
2.006013,0,0,0,0
3.340465,0,0,0,0
3.886361,0,0,0,0
4.284575,0,0,0,0
2.663239,0,0,0,0
4.207485,0,0,0,0
3.413682,0,0,0,0
2.486500,0,0,0,0
3.495219,0,0,0,0
2.396867,0,0,0,0
4.281439,0,0,0,0
3.692854,0,0,0,0
5.267885,0,0,0,0
5.302382,0,0,0,0
5.004200,0,0,0,0
6.504639,0,0,0,0
5.163755,0,0,0,0
4.384480,0,0,0,0
6.455678,0,0,0,0
6.013367,0,0,0,0
5.386639,0,0,0,0
5.488624,0,0,0,0
4.905416,0,0,0,0
4.047131,0,0,0,0
4.992777,0,0,0,0
4.989737,0,0,0,0
5.107146,0,0,0,0
5.552401,0,0,0,0
4.298047,0,0,0,0
5.569905,0,0,0,0
4.100220,0,0,0,0
4.739557,0,0,0,0
5.116587,0,0,0,0
3.868984,0,0,0,0
2.686471,0,0,0,0
4.557891,0,0,0,0
1.748697,0,0,0,0
1.421621,0,0,0,0
1.308308,0,0,0,0
3.927129,0,0,0,0
3.367826,0,0,0,0
2.391459,0,0,0,0
2.573030,0,0,0,0
3.985146,0,0,0,0
2.027518,0,0,0,0
4.028570,0,0,0,0
5.533777,0,0,0,0
5.299373,0,0,0,0
7.734385,0,0,0,0
5.326925,0,0,0,0
10.680508,0,0,0,0
12.434773,0,0,0,0
10.780637,0,0,0,0
7.449516,0,0,0,0
7.841554,0,0,0,0
5.621170,0,0,0,0
7.190409,0,0,0,0
7.043591,0,0,0,0
11.465607,0,0,0,0
9.830223,0,0,0,0
7.882195,0,0,0,0
9.667501,0,0,0,0
11.186115,0,0,0,0
7.930804,0,0,0,0
7.127239,0,0,0,0
8.800832,0,0,0,0
10.921024,0,0,0,0
9.754734,0,0,0,0
11.216900,0,0,0,0
10.164532,0,0,0,0
7.962068,0,0,0,0
7.743377,0,0,0,0
6.125497,0,0,0,0
8.591293,0,0,0,0
8.030645,0,0,0,0
8.078646,0,0,0,0
8.891938,0,0,0,0
9.643277,0,0,0,0
11.233188,0,0,0,0
8.233048,0,0,0,0
14.570516,0,0,0,0
19.126647,0,0,0,0
12.962173,0,0,0,0
13.379043,0,0,0,0
11.586313,0,0,0,0
9.785774,0,0,0,0
14.289776,0,0,0,0
12.184242,0,0,0,0
12.453974,0,0,0,0
12.346132,0,0,0,0
11.494919,0,0,0,0
11.842701,0,0,0,0
9.918801,0,0,0,0
10.885503,0,0,0,0
7.284106,0,0,0,0
7.408940,0,0,0,0
6.728195,0,0,0,0
4.660356,0,0,0,0
4.486593,0,0,0,0
6.893540,0,0,0,0
2.612135,0,0,0,0
3.762327,0,0,0,0
3.405265,0,0,0,0
3.129102,0,0,0,0
1.627287,0,0,0,0
1.832923,0,0,0,0
1.432085,0,0,0,0
1.636472,0,0,0,0
1.509270,0,0,0,0
1.579447,0,0,0,0
1.671064,0,0,0,0
1.351028,0,0,0,0
1.270035,0,0,0,0
1.413972,0,0,0,0
1.384916,0,0,0,0
1.179025,0,0,0,0
1.534774,0,0,0,0
3.311089,0,0,0,0
1.266354,0,0,0,0
1.275187,0,0,0,0
1.727353,0,0,0,0
1.757786,0,0,0,0
1.725497,0,0,0,0
2.540165,0,0,0,0
4.240734,0,0,0,0
1.801082,0,0,0,0
1.806074,0,0,0,0
3.020652,0,0,0,0
