#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,29.425173,3.134731,0.004288,12.336490,5.702414,0.003520,35.983792
1403637130588318976.000000,0.000000,0.000000,27.254263,3.738451,0.081153,4.811874,4.686337,0.001440,35.025058
1403637130638319104.000000,0.000000,0.000000,25.030905,5.474699,0.086242,5.124295,4.071000,0.001152,34.369626
1403637130688318976.000000,0.000000,0.000000,25.349085,5.109446,0.080481,5.673230,4.384733,0.001248,34.630269
1403637130738319104.000000,0.000000,0.000000,24.700244,6.295479,0.120866,5.666958,4.633184,0.001248,36.638905
1403637130788318976.000000,0.000000,0.000000,24.240078,2.912968,0.063169,4.887267,5.113863,0.488487,49.725933
1403637130838319104.000000,0.000000,0.000000,23.573220,6.473913,0.184674,6.302807,5.326282,0.001440,44.059263
1403637130888318976.000000,0.000000,0.000000,23.242400,6.868574,0.133154,5.172743,4.235034,0.001152,43.522423
1403637130938319104.000000,0.000000,0.000000,24.913495,6.784573,0.106785,5.623341,5.141159,0.001408,45.966137
1403637130988318976.000000,0.000000,0.000000,24.521906,6.975296,0.129634,5.869712,3.839061,0.001504,46.322686
1403637131038319104.000000,0.000000,0.000000,25.657601,6.856958,0.132962,5.750095,4.818883,0.001408,47.517870
1403637131088318976.000000,0.000000,0.000000,24.046860,7.116130,0.139330,5.957682,5.333161,0.447462,47.012871
1403637131138319104.000000,0.000000,0.000000,24.850518,6.847870,0.126626,5.622062,4.697889,0.001376,45.468754
1403637131188318976.000000,0.000000,0.000000,25.534624,7.014656,0.130370,5.266857,4.656608,0.001184,47.479566
1403637131238319104.000000,0.000000,0.000000,23.630117,6.852479,0.137026,5.977362,5.487116,0.001248,44.324963
1403637131288318976.000000,0.000000,0.000000,26.242537,6.966432,0.128386,5.784464,5.320521,0.001248,48.116598
1403637131338319104.000000,0.000000,0.000000,25.486175,6.932223,0.130306,5.911410,4.056696,0.445062,48.277208
1403637131388318976.000000,0.000000,0.000000,23.905065,3.765396,0.099041,5.459915,4.658528,0.001472,42.347527
1403637131438319104.000000,0.000000,0.000000,21.833677,6.998336,0.109665,6.090804,4.670113,0.001632,43.100913
1403637131488318976.000000,0.000000,0.000000,21.776524,7.003809,0.102818,5.577229,6.019795,0.001728,45.434290
1403637131538319104.000000,0.000000,0.000000,25.497951,6.964992,0.134178,5.325641,4.536511,0.001376,48.016149
