#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,18.915149,2.747299,0.004576,10.699655,2.628929,0.003424,26.352970
1403638518127829504.000000,0.000000,0.000000,22.391257,3.331754,0.080449,2.521631,2.200476,0.001376,29.821366
1403638518177829376.000000,0.000000,0.000000,19.688983,3.999762,0.074881,2.351422,2.057913,0.001376,27.723548
1403638518227829504.000000,0.000000,0.000000,20.351456,5.419332,0.086817,2.187707,2.105339,0.001152,29.924248
1403638518277829376.000000,0.000000,0.000000,20.036476,6.696692,0.120258,1.550868,2.070170,0.653928,30.985477
1403638518327829504.000000,0.000000,0.000000,20.537666,6.233359,0.099617,3.066182,2.831204,0.001376,31.121255
1403638518377829376.000000,0.000000,0.000000,19.501173,6.418449,0.122242,2.247612,3.177928,0.001024,30.083482
1403638518427829504.000000,0.000000,0.000000,19.366931,6.238638,0.102081,1.627796,3.605774,0.001024,30.126682
1403638518477829376.000000,0.000000,0.000000,20.421504,2.941861,0.128065,1.779479,3.700622,0.001120,27.666843
1403638518527829504.000000,0.000000,0.000000,21.214762,6.656852,0.126690,1.459890,3.820976,0.001088,32.234229
1403638518577829376.000000,0.000000,0.000000,20.063772,6.328943,0.126529,1.940440,3.409227,0.819691,30.711777
1403638518627829504.000000,0.000000,0.000000,21.777842,6.373584,0.117986,4.210805,4.077396,0.001216,32.316662
1403638518677829376.000000,0.000000,0.000000,20.904071,6.166989,0.133313,3.293129,4.391287,0.001184,31.225416
1403638518727829504.000000,0.000000,0.000000,20.482401,6.321295,0.122754,3.059366,3.988146,0.001568,30.935013
1403638518777829376.000000,0.000000,0.000000,19.771608,6.369584,0.128449,3.095078,3.785904,0.001056,30.272636
1403638518827829504.000000,0.000000,0.000000,20.981415,6.306543,0.126273,2.853444,3.727118,0.001280,31.687726
1403638518877829376.000000,0.000000,0.000000,19.992539,6.258959,0.121602,2.551744,3.230536,0.966572,30.377790
1403638518927829504.000000,0.000000,0.000000,22.007093,6.585170,0.119105,6.596723,9.232436,0.001248,33.014334
1403638518977829376.000000,0.000000,0.000000,21.775057,6.536466,0.123938,7.077496,7.560447,0.001184,32.764444
1403638519027829504.000000,0.000000,0.000000,19.269618,6.527698,0.120865,6.068204,6.742037,0.001184,30.244603
1403638519077829376.000000,0.000000,0.000000,19.371699,6.426609,0.122946,6.587571,6.686740,0.001024,30.050201
1403638519127829504.000000,0.000000,0.000000,20.069948,6.616915,0.127009,5.581126,7.186010,0.001216,31.141255
1403638519177829376.000000,0.000000,0.000000,19.185105,6.707604,0.119458,5.653063,6.537074,0.634824,30.177723
1403638519227829504.000000,0.000000,0.000000,21.177322,6.482065,0.117761,7.098201,8.198119,0.001088,32.111571
1403638519277829376.000000,0.000000,0.000000,20.269886,6.371472,0.121698,7.542527,8.343625,0.001216,31.124135
1403638519327829504.000000,0.000000,0.000000,20.442433,6.472561,0.123650,6.135053,7.088057,0.001408,31.485164
1403638519377829376.000000,0.000000,0.000000,20.563907,6.574482,0.121857,5.933866,7.522751,0.000960,31.627981
1403638519427829504.000000,0.000000,0.000000,19.710711,6.148269,0.127170,5.444613,7.070456,0.533478,30.129626
1403638519477829376.000000,0.000000,0.000000,19.798265,6.336559,0.120257,5.968843,7.658720,0.000929,30.440926
1403638519527829504.000000,0.000000,0.000000,19.531125,6.454417,0.122754,4.733787,8.191559,0.001056,30.238012
1403638519577829376.000000,0.000000,0.000000,19.890297,6.561842,0.119073,5.246370,7.803010,0.001248,30.799554
1403638519627829504.000000,0.000000,0.000000,19.362835,6.377104,0.121697,5.062399,8.615852,0.001088,30.202427
1403638519677829376.000000,0.000000,0.000000,20.277502,6.373808,0.123842,5.733896,8.517099,0.674953,31.026949
1403638519727829504.000000,0.000000,0.000000,24.205360,6.415985,0.121505,7.595872,8.830574,0.001600,35.214778
1403638519777829376.000000,0.000000,0.000000,20.894855,6.616915,0.122689,6.004555,9.399638,0.001024,33.294338
1403638519827829504.000000,0.000000,0.000000,21.443949,6.441969,0.123746,4.463192,8.357353,0.000928,32.137332
1403638519877829376.000000,0.000000,0.000000,18.990031,6.341295,0.120482,3.823152,8.842447,0.000960,29.633044
1403638519927829504.000000,0.000000,0.000000,20.306207,6.120493,0.123361,3.954609,8.677837,0.445061,30.757410
1403638519977829376.000000,0.000000,0.000000,19.759288,6.713300,0.125473,3.584333,8.439114,0.001152,31.191720
1403638520027829504.000000,0.000000,0.000000,18.032131,6.589139,0.123010,3.600878,8.017444,0.001248,28.859051
1403638520077829376.000000,0.000000,0.000000,20.668547,6.343792,0.122850,4.051475,8.595788,0.001568,31.175272
1403638520127829504.000000,0.000000,0.000000,19.897850,6.317552,0.129026,3.395978,9.026482,0.001248,30.829859
1403638520177829376.000000,0.000000,0.000000,19.893977,6.536498,0.123426,3.433004,8.955888,0.495719,30.949252
1403638520227829504.000000,0.000000,0.000000,19.559957,6.369680,0.129602,5.008607,9.966269,0.001408,30.167067
1403638520277829376.000000,0.000000,0.000000,21.648112,6.374864,0.118913,5.927467,9.914396,0.001344,32.218740
1403638520327829504.000000,0.000000,0.000000,23.059330,6.380240,0.125377,5.143009,9.267284,0.001088,34.013771
1403638520377829376.000000,0.000000,0.000000,19.446996,4.145940,0.123073,5.472101,8.961136,0.001344,27.835101
1403638520427829504.000000,0.000000,0.000000,20.120668,6.210702,0.127618,5.104800,8.707181,0.529222,30.843139
1403638520477829376.000000,0.000000,0.000000,20.183453,6.421808,0.122113,6.576403,9.531703,0.001632,31.172295
1403638520527829504.000000,0.000000,0.000000,21.227467,6.272847,0.128002,5.739368,9.088851,0.001088,32.149428
1403638520577829376.000000,0.000000,0.000000,22.659517,6.603091,0.123362,0.129058,12.787008,0.102753,33.596934
1403638520627829504.000000,0.000000,0.000000,20.035099,6.509521,0.121025,0.129090,12.881761,0.559239,30.808930
1403638520677829376.000000,0.000000,0.000000,19.231346,6.286863,0.127169,0.199427,15.302112,0.131906,29.867415
1403638520727829504.000000,0.000000,0.000000,19.581718,6.254062,0.132738,0.172323,14.419733,0.711593,30.220251
