#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.143091,0.035424,0.401510,0.014464,0.014464,9.606137
9.415734,0.115905,1.050573,0.004545,0.004545,10.591781
9.649113,0.214819,5.807337,0.245220,0.245220,27.274487
10.159264,0.278499,15.381058,0.470470,0.470470,50.522011
11.157420,0.420101,14.940316,0.662729,0.662729,60.918397
12.024823,0.385061,17.045494,1.062062,1.062062,69.950863
12.590366,0.431749,24.477940,1.084206,1.084206,83.556665
12.267675,0.391748,24.349458,1.055982,1.055982,85.704085
12.616351,0.297379,21.552591,1.296304,1.296304,91.106360
13.969200,0.212226,30.429726,74.906317,74.906317,174.080106
14.879035,0.273187,32.519609,1.719317,1.719317,90.749299
15.543396,0.299043,31.808048,1.239120,1.239120,99.917767
11.321454,0.275875,24.257265,1.384465,1.384465,87.135398
17.576092,0.370565,40.478748,1.537940,1.537940,120.960719
19.335539,0.392293,37.162195,1.487187,1.487187,130.026753
13.623275,0.265027,32.369207,2.037657,2.037657,119.805056
13.092228,0.336228,36.506763,2.048474,2.048474,131.606836
12.273722,0.183010,27.534362,2.092475,2.092475,139.045170
18.593929,0.384229,40.475836,2.533376,2.533376,155.320734
20.013724,0.233891,55.032563,2.417502,2.417502,179.898323
21.779889,0.285188,48.109404,2.084954,2.084954,176.928397
22.500762,0.386725,49.746929,3.493932,3.493932,181.815723
20.252255,0.381668,46.420071,3.404427,3.404427,163.930795
11.067947,0.213027,28.124449,3.704975,3.704975,140.726759
12.161113,0.244611,30.419518,3.676334,3.676334,152.108438
11.107339,0.233603,27.759613,4.326550,4.326550,433.685637
10.508804,0.275076,24.471507,3.777199,3.777199,130.536551
14.110545,0.193123,34.647955,3.437259,3.437259,141.569778
13.419336,0.220035,33.783016,3.706831,3.706831,140.866537
15.648580,0.246371,37.356373,3.442188,3.442188,156.033671
11.332974,0.223171,27.785405,4.046675,4.046675,134.837597
13.688427,0.250660,34.508945,2.769186,2.769186,143.113348
24.532660,0.497510,61.625222,3.886769,3.886769,208.119989
24.525491,0.401030,57.816501,3.004645,3.004645,190.420726
25.483328,0.381541,50.737885,3.277641,3.277641,195.922172
17.476027,0.311300,41.132997,4.635066,4.635066,185.731132
18.284453,0.325700,40.078040,6.648275,6.648275,183.476415
15.677061,0.278979,33.742952,3.068230,3.068230,150.896294
12.065912,0.128513,26.463725,5.476709,5.476709,144.586936
11.295630,0.147266,24.963961,2.870820,2.870820,132.539616
17.841440,0.200802,46.826572,3.019142,3.019142,186.948427
17.488828,0.156226,40.346810,5.270530,5.270530,194.594763
16.247340,0.170786,43.632356,3.931314,3.931314,167.332597
15.967625,0.156130,46.050594,2.694146,2.694146,188.401502
16.350765,0.156130,40.368859,4.172372,4.172372,170.787168
9.813883,0.045697,0.491302,0.005632,0.005632,10.360994
9.503832,0.129057,1.229648,0.004992,0.004992,10.871977
9.499831,0.214691,1.762102,0.395397,0.395397,24.709974
10.127263,0.280228,6.984408,0.535655,0.535655,34.854838
10.686758,0.251907,15.032765,0.853355,0.853355,57.522642
10.986762,0.343460,18.737323,1.101102,1.101102,70.827801
12.534974,0.479270,21.691760,1.293296,1.293296,82.013702
