#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014464,3,1,0,1796
0.004832,4,1,0,2195
0.372676,5,1,0,2711
1.087470,6,1,0,3331
1.264848,7,1,0,3845
2.165820,8,1,0,4479
2.009787,9,1,0,5107
2.115932,10,1,0,5511
2.477280,0,0,0,0
88.151977,0,0,0,0
3.362060,0,0,0,0
3.863827,0,0,0,0
4.099798,0,0,0,0
4.461691,0,0,0,0
4.707966,0,0,0,0
5.238757,0,0,0,0
5.515913,0,0,0,0
5.945934,0,0,0,0
6.307411,0,0,0,0
6.191025,0,0,0,0
6.776153,0,0,0,0
8.502128,0,0,0,0
8.254125,0,0,0,0
8.058154,0,0,0,0
7.452674,0,0,0,0
8.224492,0,0,0,0
6.457301,0,0,0,0
7.547683,0,0,0,0
8.118795,0,0,0,0
6.131025,0,0,0,0
6.930875,0,0,0,0
8.028426,0,0,0,0
6.912123,0,0,0,0
9.491614,0,0,0,0
9.268282,0,0,0,0
7.882376,0,0,0,0
7.396194,0,0,0,0
8.802964,0,0,0,0
9.624799,0,0,0,0
11.370454,0,0,0,0
11.256117,0,0,0,0
10.417257,0,0,0,0
12.259298,0,0,0,0
12.149120,0,0,0,0
12.119199,0,0,0,0
13.850294,0,0,0,0
10.648429,0,0,0,0
11.260789,0,0,0,0
15.466796,0,0,0,0
15.535149,0,0,0,0
14.590049,0,0,0,0
15.168232,0,0,0,0
18.016877,0,0,0,0
15.957651,0,0,0,0
18.775479,0,0,0,0
14.435518,0,0,0,0
15.627758,0,0,0,0
14.686658,0,0,0,0
15.984723,0,0,0,0
13.540339,0,0,0,0
19.141373,0,0,0,0
12.511813,0,0,0,0
12.852361,0,0,0,0
13.026828,0,0,0,0
12.178944,0,0,0,0
13.779958,0,0,0,0
14.403806,0,0,0,0
14.968549,0,0,0,0
15.722639,0,0,0,0
12.534085,0,0,0,0
13.876823,0,0,0,0
17.024737,0,0,0,0
17.411718,0,0,0,0
11.832092,0,0,0,0
15.366282,0,0,0,0
14.996805,0,0,0,0
12.594982,0,0,0,0
11.091474,0,0,0,0
16.358488,0,0,0,0
14.855428,0,0,0,0
18.864889,0,0,0,0
23.854075,0,0,0,0
13.537042,0,0,0,0
23.835803,0,0,0,0
21.990755,0,0,0,0
18.222704,0,0,0,0
21.275833,0,0,0,0
16.919679,0,0,0,0
16.856862,0,0,0,0
20.175243,0,0,0,0
18.482548,0,0,0,0
17.623913,0,0,0,0
15.592334,0,0,0,0
18.942202,0,0,0,0
14.082138,0,0,0,0
19.297118,0,0,0,0
15.780624,0,0,0,0
15.882866,0,0,0,0
15.304011,0,0,0,0
10.395561,0,0,0,0
9.893859,0,0,0,0
16.267863,0,0,0,0
12.296866,0,0,0,0
14.567072,0,0,0,0
16.063028,0,0,0,0
12.303938,0,0,0,0
11.182356,0,0,0,0
12.453541,0,0,0,0
13.544211,0,0,0,0
19.766853,0,0,0,0
19.135228,0,0,0,0
20.089994,0,0,0,0
20.235563,0,0,0,0
20.079689,0,0,0,0
18.688887,0,0,0,0
18.313330,0,0,0,0
16.963328,0,0,0,0
15.864273,0,0,0,0
12.491493,0,0,0,0
12.897771,0,0,0,0
11.744987,0,0,0,0
8.691378,0,0,0,0
11.933342,0,0,0,0
12.672583,0,0,0,0
13.134318,0,0,0,0
13.360689,0,0,0,0
10.115142,0,0,0,0
10.743758,0,0,0,0
15.186056,0,0,0,0
15.710704,0,0,0,0
9.722624,0,0,0,0
14.147611,0,0,0,0
9.418173,0,0,0,0
14.296093,0,0,0,0
10.768590,0,0,0,0
11.439256,0,0,0,0
17.882765,0,0,0,0
14.016761,0,0,0,0
13.904248,0,0,0,0
18.130159,0,0,0,0
16.048244,0,0,0,0
15.316746,0,0,0,0
15.855058,0,0,0,0
17.101474,0,0,0,0
14.919302,0,0,0,0
19.670628,0,0,0,0
20.692753,0,0,0,0
22.081027,0,0,0,0
26.249723,0,0,0,0
30.244080,0,0,0,0
22.697324,0,0,0,0
25.064908,0,0,0,0
21.967106,0,0,0,0
23.841403,0,0,0,0
19.263006,0,0,0,0
21.134327,0,0,0,0
19.000508,0,0,0,0
24.038013,0,0,0,0
19.984841,0,0,0,0
24.840361,0,0,0,0
24.532452,0,0,0,0
18.669527,0,0,0,0
21.112855,0,0,0,0
25.054219,0,0,0,0
22.478858,0,0,0,0
24.627717,0,0,0,0
20.745426,0,0,0,0
23.368245,0,0,0,0
28.121460,0,0,0,0
35.896123,0,0,0,0
28.503161,0,0,0,0
21.410299,0,0,0,0
23.464662,0,0,0,0
27.906449,0,0,0,0
24.241185,0,0,0,0
23.655865,0,0,0,0
28.121556,0,0,0,0
20.587153,0,0,0,0
24.475268,0,0,0,0
23.589688,0,0,0,0
30.254256,0,0,0,0
27.404971,0,0,0,0
20.877077,0,0,0,0
28.875582,0,0,0,0
24.462820,0,0,0,0
26.039001,0,0,0,0
24.219681,0,0,0,0
28.392088,0,0,0,0
23.018096,0,0,0,0
27.631406,0,0,0,0
30.678518,0,0,0,0
19.729829,0,0,0,0
21.378235,0,0,0,0
15.514062,0,0,0,0
15.911442,0,0,0,0
17.623466,0,0,0,0
21.773920,0,0,0,0
21.567581,0,0,0,0
16.352569,0,0,0,0
23.167186,0,0,0,0
23.287093,0,0,0,0
22.959344,0,0,0,0
21.069079,0,0,0,0
24.334754,0,0,0,0
