#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,25.418342,2.488864,0.004320,11.709303,4.191477,0.003264,31.867641
1403636858701666560.000000,0.000000,0.000000,25.447943,4.254487,0.075713,1.860472,2.854053,0.000832,33.247883
1403636858751666432.000000,0.000000,0.000000,26.435283,2.636962,0.067201,2.684738,3.493837,0.001153,33.250411
1403636858801666560.000000,0.000000,0.000000,24.751806,2.418303,0.057921,2.487712,3.425164,0.001536,31.280370
1403636858851666432.000000,0.000000,0.000000,26.562837,5.487111,0.120257,2.775459,3.679216,1.005133,36.582550
1403636858901666560.000000,0.000000,0.000000,25.013825,6.098734,0.123618,6.265233,6.110478,0.001280,35.414151
1403636858951666432.000000,0.000000,0.000000,24.654301,6.325105,0.117634,5.595560,6.355377,0.001088,35.199972
1403636859001666560.000000,0.000000,0.000000,26.204560,6.194416,0.108578,4.329623,6.163024,0.001248,36.671831
1403636859051666432.000000,0.000000,0.000000,25.280645,6.242768,0.117122,4.091381,5.854763,0.001056,38.023753
1403636859101666560.000000,0.000000,0.000000,24.893760,6.436275,0.128705,3.867601,6.448850,1.094126,52.029532
1403636859151666432.000000,0.000000,0.000000,26.346290,2.818564,0.088577,5.889068,6.322001,0.001120,38.169482
1403636859201666560.000000,0.000000,0.000000,25.773291,6.883513,0.133954,4.968608,7.126011,0.001088,43.020296
1403636859251666432.000000,0.000000,0.000000,24.509371,7.027930,0.130754,4.301112,6.540628,0.001152,41.730072
1403636859301666560.000000,0.000000,0.000000,24.606172,7.583073,0.128834,4.032180,6.811704,0.001344,43.845459
1403636859351666432.000000,0.000000,0.000000,24.657276,7.932677,0.135330,3.302794,6.228688,1.295664,49.337530
1403636859401666560.000000,0.000000,0.000000,23.598735,8.909426,0.136930,5.895148,7.503648,0.001120,48.951349
1403636859451666432.000000,0.000000,0.000000,25.521320,8.714512,0.139842,5.448422,8.461901,0.001152,49.236921
1403636859501666560.000000,0.000000,0.000000,25.271045,8.692752,0.141218,4.401016,8.313290,0.001056,48.511855
1403636859551666432.000000,0.000000,0.000000,25.926893,8.851282,0.138178,3.674191,6.648790,0.001056,50.609994
1403636859601666560.000000,0.000000,0.000000,25.328869,7.422976,0.120257,4.170293,7.199581,0.898987,49.222424
1403636859651666432.000000,0.000000,0.000000,23.115177,6.412466,0.120610,7.212668,8.085128,0.001120,45.924110
1403636859701666560.000000,0.000000,0.000000,23.874995,8.910259,0.134529,5.642377,8.486253,0.001056,47.871143
1403636859751666432.000000,0.000000,0.000000,22.446976,10.710602,0.156578,6.123406,7.722692,0.001088,48.225131
1403636859801666560.000000,0.000000,0.000000,24.663933,10.260227,0.140258,5.179330,7.865605,0.000928,50.047139
1403636859851666432.000000,0.000000,0.000000,23.260939,6.609045,0.114721,5.367429,8.118024,0.985676,47.537379
1403636859901666560.000000,0.000000,0.000000,26.935802,9.550907,0.137730,6.016237,8.100136,0.001152,54.761087
1403636859951666432.000000,0.000000,0.000000,25.567688,10.067041,0.144866,4.019636,8.691247,0.001056,54.441755
1403636860001666560.000000,0.000000,0.000000,23.500302,8.472557,0.123650,4.111253,9.103413,0.001920,46.473941
1403636860051666432.000000,0.000000,0.000000,22.708964,8.432780,0.131042,2.208253,6.778423,0.000992,47.683812
