#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
11.984890,0,0,0,0
12.254878,0,0,0,0
14.187703,0,0,0,0
15.801132,0,0,0,0
12.485120,0,0,0,0
16.155280,0,0,0,0
18.574542,0,0,0,0
15.637769,0,0,0,0
15.763339,0,0,0,0
15.546088,0,0,0,0
16.596117,0,0,0,0
17.688708,0,0,0,0
14.803998,0,0,0,0
15.016641,0,0,0,0
14.752317,0,0,0,0
15.124355,0,0,0,0
15.378213,0,0,0,0
13.525998,0,0,0,0
15.428390,0,0,0,0
15.333477,0,0,0,0
18.437005,0,0,0,0
14.750878,0,0,0,0
18.685168,0,0,0,0
14.948736,0,0,0,0
17.172637,0,0,0,0
11.405267,0,0,0,0
14.990785,0,0,0,0
14.382041,0,0,0,0
10.991245,0,0,0,0
11.021677,0,0,0,0
10.274148,0,0,0,0
17.282366,0,0,0,0
14.550715,0,0,0,0
14.213975,0,0,0,0
13.934867,0,0,0,0
17.247998,0,0,0,0
12.929383,0,0,0,0
16.508116,0,0,0,0
14.588667,0,0,0,0
15.961869,0,0,0,0
14.484378,0,0,0,0
14.645916,0,0,0,0
13.692240,0,0,0,0
15.599880,0,0,0,0
11.521140,0,0,0,0
11.727095,0,0,0,0
13.476205,0,0,0,0
14.571483,0,0,0,0
14.872575,0,0,0,0
14.657564,0,0,0,0
14.061141,0,0,0,0
14.773310,0,0,0,0
11.566773,0,0,0,0
10.695146,0,0,0,0
13.256939,0,0,0,0
13.674768,0,0,0,0
12.815397,0,0,0,0
11.571637,0,0,0,0
12.492001,0,0,0,0
9.271991,0,0,0,0
12.999720,0,0,0,0
12.837605,0,0,0,0
13.110504,0,0,0,0
9.165013,0,0,0,0
9.693789,0,0,0,0
9.880640,0,0,0,0
7.849221,0,0,0,0
8.754416,0,0,0,0
8.006247,0,0,0,0
8.707024,0,0,0,0
14.702909,0,0,0,0
11.330930,0,0,0,0
13.806738,0,0,0,0
13.582575,0,0,0,0
12.300350,0,0,0,0
10.921837,0,0,0,0
11.696247,0,0,0,0
12.967207,0,0,0,0
14.442970,0,0,0,0
16.482004,0,0,0,0
13.287371,0,0,0,0
13.496750,0,0,0,0
12.019099,0,0,0,0
14.475162,0,0,0,0
14.427930,0,0,0,0
14.998785,0,0,0,0
14.281528,0,0,0,0
13.883923,0,0,0,0
12.853861,0,0,0,0
