#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,17.533435,6.930167,0.004449,17.186487,13.717387,0.003264,31.866702
1413393212305760512.000000,0.000000,0.000000,18.269348,9.250740,0.076545,11.892917,10.188287,0.001280,31.502985
1413393212355760384.000000,0.000000,0.000000,18.573832,12.157880,0.079041,11.019497,9.679097,0.000992,34.799378
1413393212405760512.000000,0.000000,0.000000,17.570267,14.207538,0.098081,11.109803,10.153183,0.001216,35.644766
1413393212455760384.000000,0.000000,0.000000,19.265553,17.347128,0.109089,9.128402,8.577995,0.727017,40.737341
1413393212505760512.000000,0.000000,0.000000,17.490170,18.776939,0.102241,11.007049,9.212947,0.001088,40.324632
1413393212555760384.000000,0.000000,0.000000,18.531752,18.922220,0.116514,10.217344,10.052957,0.000832,41.678696
1413393212605760512.000000,0.000000,0.000000,20.332126,18.837131,0.117474,9.918108,9.429430,0.001216,43.461503
1413393212655760384.000000,0.000000,0.000000,18.694985,18.851307,0.106721,9.133490,8.929360,0.001184,41.503878
1413393212705760512.000000,0.000000,0.000000,18.915437,18.757770,0.112833,9.440022,9.375381,0.001280,41.839018
1413393212755760384.000000,0.000000,0.000000,17.263032,18.973741,0.118434,8.908624,9.633016,0.678152,40.289208
1413393212805760512.000000,0.000000,0.000000,17.008532,19.035182,0.115105,10.920808,10.469123,0.001504,40.245815
1413393212855760384.000000,0.000000,0.000000,17.534459,15.829286,0.116353,9.299220,10.000637,0.000928,37.723224
1413393212905760512.000000,0.000000,0.000000,18.956845,18.594504,0.123266,8.007652,8.508779,0.000800,41.698729
1413393212955760384.000000,0.000000,0.000000,17.509211,18.930093,0.118753,8.442601,8.792366,0.001248,40.703485
1413393213005760512.000000,0.000000,0.000000,18.169987,16.898259,0.118529,9.269908,9.281684,0.001216,39.410477
