#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.278000,0.055521,0.632938,0.015456,0.015456,9.992476
9.971771,0.219812,3.836091,0.004960,0.004960,14.037243
11.122061,0.448039,6.522630,0.568041,0.568041,64.876851
12.190270,0.546184,9.279057,1.068721,1.068721,64.053798
10.784232,0.598410,19.463951,0.968719,0.968719,79.224755
9.524692,0.428743,16.038650,1.237012,1.237012,74.115619
14.297214,0.657355,28.895906,2.103553,2.103553,100.660256
14.389056,0.696363,37.960816,1.622266,1.622266,129.740358
14.950025,0.787148,41.181634,1.885629,1.885629,123.504516
8.859946,0.596106,23.984373,102.296186,102.296186,213.275739
8.500996,0.540585,23.763762,2.690250,2.690250,83.808921
8.558693,0.344581,23.478062,3.046128,3.046128,87.905145
7.845946,0.374086,22.929157,3.286996,3.286996,87.800920
13.074668,0.507752,40.071600,3.668186,3.668186,123.267233
13.638068,0.468584,41.702249,3.917821,3.917821,129.932712
14.978633,0.501864,42.361556,3.956286,3.956286,132.696019
14.160092,0.443239,41.857964,4.643144,4.643144,135.579775
15.258829,0.432423,42.222994,5.152720,5.152720,142.637613
11.555220,0.380678,37.227332,5.661912,5.661912,143.254519
13.157357,0.423462,40.435158,5.868507,5.868507,151.526712
10.887177,0.400231,36.570393,6.392675,6.392675,150.340901
9.271472,0.402662,30.837537,8.492613,8.492613,152.612457
9.038636,0.423559,29.220743,8.527013,8.527013,147.139571
9.704055,0.401958,29.892690,7.805082,7.805082,147.632315
8.742728,0.385510,29.879826,7.475541,7.475541,145.102996
8.535173,0.374886,29.545132,8.627526,8.627526,146.495945
8.196192,0.422502,28.057525,7.847930,7.847930,143.839232
8.492196,0.418855,28.244055,7.704088,7.704088,142.745999
6.614247,0.447047,22.520478,7.287698,7.287698,327.380809
7.556565,0.587081,23.227914,7.018285,7.018285,114.961949
11.365361,1.115794,27.901970,5.238161,5.238161,165.278765
12.356192,1.409878,31.754990,1.714298,1.714298,163.086058
12.498499,1.064625,35.163619,1.495864,1.495864,177.329737
12.498371,1.023504,31.381832,1.610841,1.610841,157.910138
7.174224,0.411974,17.904471,1.469687,1.469687,135.316282
8.004637,0.505608,21.440045,1.614937,1.614937,142.341831
8.209280,0.520360,24.614399,2.511047,2.511047,152.259905
6.180032,0.549417,20.134553,5.538518,5.538518,147.465623
5.814522,0.559401,17.193131,2.106561,2.106561,143.094227
5.510069,0.572265,15.359791,4.824843,4.824843,139.528155
5.868763,0.502664,18.675491,5.255537,5.255537,145.418838
5.206161,0.408518,16.184796,4.355779,4.355779,137.625181
5.651576,0.429095,16.318782,5.124528,5.124528,137.562845
6.965421,0.339525,20.802052,2.398309,2.398309,89.311022
9.345202,0.836685,36.241940,6.665256,6.665256,184.334804
9.193551,0.952143,32.888352,5.134480,5.134480,168.356188
7.789593,0.745580,29.800879,5.168912,5.168912,181.760172
7.266289,0.761228,23.734993,4.379972,4.379972,149.632056
4.113216,0.227683,13.773911,3.090960,3.090960,139.285815
9.078509,0.300421,32.209525,10.461091,10.461091,158.253854
10.543460,0.382470,35.073602,4.218881,4.218881,150.387779
15.644595,0.690667,54.384014,11.559412,11.559412,189.021276
16.170395,0.821037,52.185644,8.354402,8.354402,192.783190
12.611236,0.675754,38.326292,7.372307,7.372307,154.440642
9.313393,0.502664,27.012068,5.533398,5.533398,138.474506
14.038587,0.999279,48.549171,4.554343,4.554343,185.925868
12.858792,0.898382,43.433156,4.647336,4.647336,159.984024
8.373155,0.472775,26.616382,5.899004,5.899004,139.034835
7.010573,0.575145,24.282298,6.132383,6.132383,133.178743
5.240497,0.572233,14.152284,4.220449,4.220449,129.111415
5.400692,0.741067,14.821607,3.398292,3.398292,86.406655
8.499524,0.884782,26.495932,4.625544,4.625544,155.483826
12.495010,0.889294,37.154658,3.428821,3.428821,166.249017
8.390083,0.834669,27.136326,4.917388,4.917388,162.846116
7.496660,1.081329,19.918998,4.141985,4.141985,147.691256
5.486454,0.488135,11.591861,3.581047,3.581047,127.235322
8.513029,0.717067,19.282187,3.901853,3.901853,137.847647
9.873785,0.814637,23.002950,4.226498,4.226498,149.045165
12.712102,1.178610,31.585803,3.614808,3.614808,183.163935
13.467538,1.119377,34.760924,4.298691,4.298691,186.506515
9.593973,0.854541,23.403724,4.390340,4.390340,157.217227
12.060860,1.255091,31.452425,2.736395,2.736395,187.724134
12.128796,1.234643,30.576764,4.684264,4.684264,193.102073
12.916488,1.248532,31.266694,4.934893,4.934893,192.627633
12.783367,1.316276,33.560778,5.101487,5.101487,203.175445
11.863736,1.026128,29.680909,4.572519,4.572519,195.638272
9.312081,0.864141,20.883589,5.263922,5.263922,563.057101
6.180896,0.760076,13.404784,1.489815,1.489815,98.258007
11.488914,1.516664,32.009905,3.356596,3.356596,201.740414
11.719990,1.305973,34.104433,4.938573,4.938573,199.026708
8.429059,1.172370,22.637632,4.086080,4.086080,170.034289
6.180288,0.819372,15.611315,1.849853,1.849853,95.459946
10.447779,1.383573,31.665132,3.857884,3.857884,197.769760
8.316033,1.103569,22.714689,6.644295,6.644295,193.241305
10.928490,1.363093,50.141355,9.065901,9.065901,202.611883
3.893052,0.741580,18.593888,9.170735,9.170735,155.131049
2.409222,0.358789,10.117341,6.430308,6.430308,62.658669
3.047183,0.360037,11.767895,6.819561,6.819561,76.629830
8.721096,0.544136,34.326165,8.616806,8.616806,199.934849
10.042044,0.583657,37.212034,9.286480,9.286480,193.508957
9.695895,0.627562,34.059344,9.064461,9.064461,188.538448
7.364371,0.553448,23.180488,7.385523,7.385523,166.345655
6.030909,0.342566,17.050792,8.751528,8.751528,156.982149
6.265185,0.461767,17.569553,5.045230,5.045230,157.546061
5.990653,0.599625,16.570177,7.908603,7.908603,159.102470
5.912603,0.593098,16.848997,8.595430,8.595430,159.758256
11.752534,1.087601,43.035516,8.598342,8.598342,204.513383
9.632757,0.632458,27.067044,9.422194,9.422194,181.567842
12.416257,1.024080,36.738458,8.145054,8.145054,197.908256
