#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.324424,0.117282,1.332147,0.014528,0.014528,10.800350
10.831102,0.322533,5.355375,0.004928,0.004928,16.518098
12.149426,0.642505,12.041072,0.473255,0.473255,71.017424
13.536263,0.821132,14.136847,1.138449,1.138449,80.940002
14.226001,0.590920,17.835909,1.642648,1.642648,91.568765
15.393026,0.519207,22.316167,2.272289,2.272289,119.549911
15.685062,0.450535,26.905001,3.092237,3.092237,127.614349
14.694167,0.594729,29.805524,2.560613,2.560613,119.995197
15.322368,0.738891,33.860847,2.938123,2.938123,123.387118
15.727398,0.606473,40.266381,92.664013,92.664013,238.247392
11.917999,0.655018,26.858921,3.976987,3.976987,97.880698
11.476264,0.665482,28.491393,3.585653,3.585653,114.204585
11.385703,0.438151,27.675381,4.257951,4.257951,117.225685
13.728297,0.579465,29.228972,4.936552,4.936552,123.540689
14.204560,0.867565,25.011758,4.949480,4.949480,140.627403
15.492163,0.799372,38.123086,4.959241,4.959241,144.133823
11.653130,0.646282,34.099763,5.334894,5.334894,140.591850
12.340212,0.723275,34.887423,5.565010,5.565010,146.244381
19.341147,0.864333,51.290095,5.816630,5.816630,186.908497
15.632069,0.649353,42.562831,7.201161,7.201161,163.892671
21.422714,0.783627,51.770518,7.706129,7.706129,192.250943
14.811385,0.555784,45.588700,8.544029,8.544029,405.240718
12.100913,0.551656,35.787724,8.890594,8.890594,157.673924
18.118601,0.637929,46.865550,7.979764,7.979764,184.393899
13.049311,0.588233,38.910810,7.056231,7.056231,161.043190
17.905030,0.798444,48.648904,8.028854,8.028854,189.819548
12.508983,0.727211,37.699048,10.086676,10.086676,172.074871
8.440059,0.537576,25.714009,10.641947,10.641947,155.428163
8.015542,0.490791,23.942174,8.656607,8.656607,142.168258
15.413890,0.777227,43.365531,6.989382,6.989382,182.687891
16.933528,0.796076,50.603589,11.452232,11.452232,200.242388
10.733117,0.754283,34.210837,6.430750,6.430750,165.003280
15.317856,0.832204,41.447295,10.872831,10.872831,189.584759
11.487720,0.688266,30.872132,8.021557,8.021557,162.144326
10.959521,0.622825,34.264341,8.177239,8.177239,184.095464
12.820124,0.644329,34.732925,9.197255,9.197255,166.018911
14.780121,0.751051,39.015035,6.613985,6.613985,185.285593
11.491913,0.716778,30.550975,9.898769,9.898769,161.967012
7.978901,0.694954,25.963196,3.446611,3.446611,149.634127
6.810052,0.500007,18.601521,8.675039,8.675039,141.253492
7.933012,0.768107,21.773087,7.543214,7.543214,143.034766
8.296857,0.510696,21.692861,8.267257,8.267257,142.070880
8.613854,0.486503,23.079922,7.687537,7.687537,146.437184
7.418765,0.541512,20.318921,7.457549,7.457549,139.158261
6.655521,0.531880,20.958419,9.678445,9.678445,146.704259
3.887737,0.614633,10.190517,4.026075,4.026075,81.419944
12.138257,1.144497,45.948577,5.666643,5.666643,197.519851
16.006538,1.535831,54.155449,7.808786,7.808786,195.210378
14.614518,0.648426,41.407550,8.158135,8.158135,183.800035
9.988978,0.807436,33.741870,8.409947,8.409947,160.659312
7.768625,0.464903,24.903725,8.279545,8.279545,150.434554
7.546158,0.484775,22.516618,6.707266,6.707266,147.025416
7.454733,0.559145,24.107809,9.155974,9.155974,152.671483
7.415980,0.708235,25.707256,7.802034,7.802034,151.742669
8.455324,0.519463,27.632693,7.766034,7.766034,157.374528
9.092741,0.595305,26.787368,9.077317,9.077317,159.021208
15.100829,0.862317,40.663251,9.101317,9.101317,182.821941
13.475045,0.701034,40.498801,7.016774,7.016774,175.807021
11.916526,0.831308,45.255959,8.711359,8.711359,201.343267
13.414341,0.650889,41.541888,7.761745,7.761745,186.676813
12.854940,0.605897,39.129372,11.466376,11.466376,195.181353
12.866044,0.600297,38.506708,9.999602,9.999602,175.628555
16.527634,0.614153,45.254422,8.821954,8.821954,200.070769
14.286418,0.660137,42.539951,9.365577,9.365577,192.139517
11.871598,0.603209,35.249956,9.108485,9.108485,172.001750
12.823547,0.743915,40.464177,7.072776,7.072776,193.377103
10.387160,0.733706,31.311115,6.622017,6.622017,162.487754
8.590270,0.431622,25.938268,8.700704,8.700704,156.916058
14.878809,0.821836,41.017817,6.538335,6.538335,193.217548
12.596409,0.674473,36.158546,9.687470,9.687470,188.704875
10.709404,0.690954,33.108165,6.952550,6.952550,165.523287
8.978499,0.487911,24.143874,8.983268,8.983268,359.783539
7.857779,0.818508,21.998722,7.217098,7.217098,154.371220
13.862731,1.185041,42.557807,9.219047,9.219047,195.783442
13.382276,1.451925,38.436915,8.854977,8.854977,199.629322
13.825962,1.360980,39.967401,8.547965,8.547965,199.487720
13.567686,1.343860,38.352369,3.108301,3.108301,201.691272
14.266609,1.017999,40.319502,6.356957,6.356957,202.513685
9.951954,0.659978,29.861333,3.806392,3.806392,181.525122
15.403106,0.771755,44.741615,6.023448,6.023448,216.991849
16.104715,0.800716,47.283444,10.363479,10.363479,227.998057
17.391262,0.692459,48.693896,8.999108,8.999108,219.698864
18.023880,0.749771,51.313135,8.947555,8.947555,251.581635
12.485206,0.617257,31.897235,13.558182,13.558182,201.360835
17.031578,0.771915,43.189944,15.620293,15.620293,226.401395
17.369534,0.744459,41.522496,11.782125,11.782125,218.501119
14.062542,0.710986,31.824530,11.492841,11.492841,206.761523
18.579248,0.897709,48.119521,11.054306,11.054306,225.158912
19.126776,0.947566,55.228232,11.441320,11.441320,236.918284
18.707410,1.058063,51.561427,9.351145,9.351145,233.286615
17.980296,1.004942,49.731864,8.614622,8.614622,230.812531
