#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015040,3,1,0,1306
0.004864,4,1,0,1899
0.530662,5,1,0,2594
0.915819,6,1,0,3110
0.999597,7,1,0,3555
1.486995,8,1,0,4016
1.504467,9,1,0,4542
2.230972,10,1,0,4834
2.237820,0,0,0,0
103.635321,0,0,0,0
3.025062,0,0,0,0
2.953733,0,0,0,0
3.133991,0,0,0,0
3.706639,0,0,0,0
3.826321,0,0,0,0
4.125268,0,0,0,0
4.756476,0,0,0,0
4.948894,0,0,0,0
5.571110,0,0,0,0
6.580211,0,0,0,0
6.570003,0,0,0,0
8.390921,0,0,0,0
7.991813,0,0,0,0
7.740193,0,0,0,0
8.122598,0,0,0,0
7.247131,0,0,0,0
7.663201,0,0,0,0
7.558847,0,0,0,0
7.086618,0,0,0,0
4.705660,0,0,0,0
1.542356,0,0,0,0
2.032634,0,0,0,0
1.939032,0,0,0,0
2.259645,0,0,0,0
2.454335,0,0,0,0
4.496025,0,0,0,0
5.655080,0,0,0,0
4.035699,0,0,0,0
4.916510,0,0,0,0
4.504825,0,0,0,0
4.473944,0,0,0,0
4.172692,0,0,0,0
3.459499,0,0,0,0
5.670631,0,0,0,0
4.906718,0,0,0,0
5.197825,0,0,0,0
3.854993,0,0,0,0
5.779657,0,0,0,0
2.784227,0,0,0,0
14.995933,0,0,0,0
6.622068,0,0,0,0
10.573413,0,0,0,0
6.603476,0,0,0,0
6.328879,0,0,0,0
7.569311,0,0,0,0
5.353059,0,0,0,0
3.422443,0,0,0,0
5.164929,0,0,0,0
5.374052,0,0,0,0
3.949074,0,0,0,0
4.840317,0,0,0,0
3.769423,0,0,0,0
3.808368,0,0,0,0
4.993439,0,0,0,0
4.967999,0,0,0,0
3.015590,0,0,0,0
2.739651,0,0,0,0
3.611470,0,0,0,0
4.988798,0,0,0,0
1.763318,0,0,0,0
3.773679,0,0,0,0
4.310519,0,0,0,0
4.312502,0,0,0,0
2.105562,0,0,0,0
3.332874,0,0,0,0
4.820604,0,0,0,0
1.146863,0,0,0,0
4.375255,0,0,0,0
4.418136,0,0,0,0
1.765399,0,0,0,0
13.427530,0,0,0,0
6.902519,0,0,0,0
6.938391,0,0,0,0
7.776162,0,0,0,0
7.974948,0,0,0,0
6.205038,0,0,0,0
4.679163,0,0,0,0
9.287605,0,0,0,0
5.550150,0,0,0,0
6.816054,0,0,0,0
7.722658,0,0,0,0
6.712532,0,0,0,0
7.186331,0,0,0,0
8.829807,0,0,0,0
5.188609,0,0,0,0
7.823907,0,0,0,0
7.794595,0,0,0,0
7.196858,0,0,0,0
8.509323,0,0,0,0
4.813404,0,0,0,0
8.354921,0,0,0,0
9.731771,0,0,0,0
10.463908,0,0,0,0
10.832969,0,0,0,0
9.707994,0,0,0,0
10.115807,0,0,0,0
8.849712,0,0,0,0
11.275790,0,0,0,0
9.130867,0,0,0,0
10.270786,0,0,0,0
7.933156,0,0,0,0
9.356534,0,0,0,0
10.865481,0,0,0,0
10.414499,0,0,0,0
8.207111,0,0,0,0
12.436541,0,0,0,0
7.663776,0,0,0,0
8.707950,0,0,0,0
12.128089,0,0,0,0
11.806229,0,0,0,0
14.033713,0,0,0,0
12.166522,0,0,0,0
13.234567,0,0,0,0
13.213735,0,0,0,0
12.975332,0,0,0,0
12.240282,0,0,0,0
13.135333,0,0,0,0
13.191655,0,0,0,0
13.505258,0,0,0,0
11.220590,0,0,0,0
12.541982,0,0,0,0
14.821467,0,0,0,0
12.426556,0,0,0,0
15.593061,0,0,0,0
12.450556,0,0,0,0
14.978044,0,0,0,0
12.319676,0,0,0,0
14.548887,0,0,0,0
12.018679,0,0,0,0
12.017496,0,0,0,0
13.553547,0,0,0,0
11.839029,0,0,0,0
13.429449,0,0,0,0
12.368988,0,0,0,0
13.423593,0,0,0,0
10.325666,0,0,0,0
11.189037,0,0,0,0
12.613663,0,0,0,0
10.339682,0,0,0,0
15.296673,0,0,0,0
10.302210,0,0,0,0
13.196390,0,0,0,0
15.188159,0,0,0,0
16.320109,0,0,0,0
13.441705,0,0,0,0
18.636299,0,0,0,0
17.197241,0,0,0,0
16.084107,0,0,0,0
13.846990,0,0,0,0
14.465143,0,0,0,0
17.341115,0,0,0,0
13.112229,0,0,0,0
11.224846,0,0,0,0
11.058603,0,0,0,0
7.309628,0,0,0,0
9.402422,0,0,0,0
11.520145,0,0,0,0
8.229384,0,0,0,0
6.085132,0,0,0,0
10.558661,0,0,0,0
7.697665,0,0,0,0
5.683496,0,0,0,0
5.296131,0,0,0,0
10.241089,0,0,0,0
8.787727,0,0,0,0
12.020248,0,0,0,0
9.700186,0,0,0,0
9.964445,0,0,0,0
10.283681,0,0,0,0
10.153120,0,0,0,0
11.957846,0,0,0,0
6.049228,0,0,0,0
7.082937,0,0,0,0
9.465079,0,0,0,0
11.336207,0,0,0,0
7.918340,0,0,0,0
8.125830,0,0,0,0
8.744047,0,0,0,0
13.454186,0,0,0,0
11.877206,0,0,0,0
13.040708,0,0,0,0
8.386058,0,0,0,0
13.426761,0,0,0,0
13.912687,0,0,0,0
13.331784,0,0,0,0
13.743277,0,0,0,0
14.388981,0,0,0,0
10.406915,0,0,0,0
15.935017,0,0,0,0
13.385769,0,0,0,0
18.848333,0,0,0,0
16.040490,0,0,0,0
16.371022,0,0,0,0
20.246367,0,0,0,0
21.254763,0,0,0,0
15.456035,0,0,0,0
14.265108,0,0,0,0
15.827015,0,0,0,0
12.856546,0,0,0,0
14.910620,0,0,0,0
12.157785,0,0,0,0
17.750432,0,0,0,0
16.918805,0,0,0,0
14.035665,0,0,0,0
13.950416,0,0,0,0
12.065592,0,0,0,0
20.960616,0,0,0,0
16.847829,0,0,0,0
11.968055,0,0,0,0
19.870203,0,0,0,0
18.377319,0,0,0,0
13.288647,0,0,0,0
19.019504,0,0,0,0
18.951694,0,0,0,0
17.937090,0,0,0,0
