#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.070987,0.063841,0.719977,0.015360,0.015360,9.881109
9.871286,0.116321,1.365392,0.004480,0.004480,11.361575
10.258714,0.154722,1.913942,0.397348,0.397348,25.811474
10.639422,0.141410,2.561438,0.684488,0.684488,32.384896
11.073860,0.067936,3.167750,0.960011,0.960011,37.238010
11.337063,0.052576,3.767053,1.263311,1.263311,42.631130
11.717899,0.055681,4.466549,1.589203,1.589203,57.717710
11.922638,0.043296,5.368704,2.044984,2.044984,51.450211
12.541525,0.056225,6.178089,2.383965,2.383965,57.458731
13.124444,0.057920,7.886814,84.117607,84.117607,127.196486
13.498337,0.075424,9.467153,2.748608,2.748608,68.212938
9.304591,0.071297,0.777897,0.005536,0.005536,10.163929
9.871317,0.221315,1.943863,0.005088,0.005088,12.045807
10.384156,0.378884,10.016663,0.359268,0.359268,40.706436
10.884737,0.475942,14.423851,0.806986,0.806986,62.338596
11.810892,0.517767,15.779643,0.896491,0.896491,63.732885
10.531774,0.452005,18.256441,1.042956,1.042956,66.659064
11.650410,0.572071,16.209696,1.278991,1.278991,71.772436
11.295686,0.414085,17.693842,1.367248,1.367248,73.805677
11.246758,0.289827,24.084991,1.654580,1.654580,82.181553
10.199353,0.343749,30.329416,44.260429,44.260429,131.161462
13.442431,0.454918,38.180069,1.489074,1.489074,97.800106
12.151217,0.466917,24.797895,1.682964,1.682964,82.187281
12.764087,0.436901,29.140667,1.799637,1.799637,88.088278
12.478324,0.321924,27.539367,2.087161,2.087161,87.020298
13.766340,0.253731,28.553939,2.860610,2.860610,105.123041
14.887985,0.364100,45.325594,2.841954,2.841954,129.363553
15.901789,0.458149,46.272486,2.639167,2.639167,125.277585
17.006090,0.359492,41.223338,2.991139,2.991139,122.738194
17.057227,0.529318,39.111569,2.937603,2.937603,123.877504
16.074239,0.472134,34.758461,3.257767,3.257767,127.955889
15.851836,0.417829,38.633451,3.585226,3.585226,132.842410
17.862868,0.436133,55.993242,4.704824,4.704824,299.291204
19.380742,0.402565,52.530960,4.513941,4.513941,152.348306
13.313054,0.284515,35.204995,4.712760,4.712760,136.630871
12.923610,0.309764,35.696136,4.539830,4.539830,121.609990
13.063228,0.232930,32.999368,4.438517,4.438517,120.864509
15.865917,0.188866,38.530698,3.949743,3.949743,132.471335
16.125344,0.140193,41.392556,4.255315,4.255315,129.492195
16.650790,0.129889,43.928394,4.415316,4.415316,137.772997
9.688852,0.079936,0.893643,0.005248,0.005248,10.671487
10.183929,0.254051,1.757397,0.004896,0.004896,12.204177
10.484412,0.262467,2.452989,0.404965,0.404965,31.141682
11.059300,0.235011,3.127173,0.923051,0.923051,38.281127
11.380839,0.085665,3.943471,1.183822,1.183822,32.987944
11.800748,0.062945,4.307571,1.530258,1.530258,47.459668
12.129168,0.049152,5.016636,1.781973,1.781973,50.552632
12.578966,0.038592,5.887046,2.386652,2.386652,61.062006
13.077211,0.042689,6.718704,2.509021,2.509021,65.899247
13.540097,0.056513,7.453176,91.065467,91.065467,155.804285
14.385323,0.038081,9.412751,3.258983,3.258983,74.574519
9.408400,0.080129,0.875338,0.005632,0.005632,10.373307
10.232442,0.186946,1.748501,0.004352,0.004352,12.176305
10.730240,0.252387,2.272283,0.627688,0.627688,32.910024
11.064452,0.258947,3.180934,0.970475,0.970475,39.453109
11.501129,0.072640,3.601323,1.274703,1.274703,42.457593
11.897421,0.059777,4.377812,1.597139,1.597139,39.210674
12.292146,0.060225,5.317375,1.747125,1.747125,56.626081
12.734167,0.045857,5.975335,2.419613,2.419613,60.451343
13.332095,0.048256,7.155958,2.991556,2.991556,65.878128
13.969798,0.050560,8.106017,54.712874,54.712874,127.011558
14.524813,0.051328,8.705000,3.256167,3.256167,75.061725
9.449936,0.064097,0.708520,0.005504,0.005504,10.231993
9.676307,0.226595,1.495730,0.004288,0.004288,11.406792
10.121912,0.434181,2.675104,0.253539,0.253539,28.691157
10.574206,0.363844,11.163909,0.794282,0.794282,45.185722
10.425340,0.425029,14.618382,0.939019,0.939019,69.965953
11.495369,0.531910,19.402279,1.114669,1.114669,66.995325
12.222961,0.555239,23.889116,1.366737,1.366737,77.863839
12.844409,0.543526,27.685514,1.392273,1.392273,88.270011
13.241662,0.539718,31.661369,1.557075,1.557075,95.165261
13.668451,0.497638,35.712361,76.927124,76.927124,178.065256
13.351071,0.417989,39.817562,1.653556,1.653556,101.375511
