#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.144690,0.056544,0.591752,0.015616,0.015616,9.820282
10.072317,0.223714,3.862192,0.004576,0.004576,14.167247
11.084906,0.428805,6.543761,0.472742,0.472742,64.956390
12.161591,0.562823,9.401205,1.100526,1.100526,61.798303
12.868799,0.608552,19.406289,1.031789,1.031789,82.735170
13.301093,0.433574,14.145487,1.335504,1.335504,82.161916
14.227376,0.639816,29.321836,1.202159,1.202159,118.990500
14.169904,0.659720,36.852362,1.894071,1.894071,128.058933
14.699862,0.703113,40.647384,2.256732,2.256732,138.670008
14.127599,0.820938,40.192723,125.508213,125.508213,257.330296
6.623154,0.439238,17.917342,2.716258,2.716258,71.740954
8.881774,0.350244,23.094847,2.774946,2.774946,86.150956
8.623467,0.397733,25.173528,3.787759,3.787759,93.260485
7.774624,0.333380,22.786843,3.659662,3.659662,91.720146
7.526270,0.305955,21.098438,3.894384,3.894384,93.034626
8.874830,0.307972,25.611934,4.176500,4.176500,121.405250
11.388301,0.395653,33.949861,4.786492,4.786492,126.055100
12.783871,0.399461,38.340219,5.051455,5.051455,133.485336
13.421062,0.386565,39.236423,5.745479,5.745479,142.122915
10.930599,0.359397,36.033183,6.020459,6.020459,140.421230
11.617968,0.407237,38.142874,6.825653,6.825653,150.623373
10.198174,0.379941,33.913445,8.095653,8.095653,152.998826
8.873423,0.394084,30.269592,8.043043,8.043043,146.384824
8.628683,0.413957,27.859066,7.715552,7.715552,141.405531
9.147474,0.381892,29.289164,7.842721,7.842721,144.350879
8.925231,0.404933,29.232203,7.756896,7.756896,142.727979
8.765228,0.420678,30.154230,7.289178,7.289178,143.598005
8.671243,0.452518,28.813093,7.824577,7.824577,142.574920
7.720640,0.415781,26.726091,7.591614,7.591614,137.471337
6.839125,0.409061,24.857908,7.119736,7.119736,291.356990
10.269312,0.800329,34.835761,7.177913,7.177913,132.732655
11.453422,1.191791,28.479713,5.918314,5.918314,164.411480
12.125750,1.400786,32.630357,1.149743,1.149743,180.687874
12.410394,1.120366,29.673328,3.074822,3.074822,156.063376
7.185466,0.497222,17.007603,2.319357,2.319357,135.725780
12.572220,1.062701,37.311151,2.208700,2.208700,178.029377
11.699762,0.812266,32.274608,2.319901,2.319901,165.979052
6.668082,0.412646,17.950590,4.380983,4.380983,141.144471
6.125260,0.658376,20.070329,4.878012,4.878012,146.665020
5.412323,0.564231,16.074920,5.182496,5.182496,140.377102
5.623014,0.513094,17.746108,5.472740,5.472740,141.009749
6.048907,0.460774,15.422111,4.476887,4.476887,137.060836
5.888777,0.393989,16.524205,5.699559,5.699559,138.657240
7.166585,0.365764,22.645209,3.639725,3.639725,88.437705
6.748531,0.677225,28.588034,6.555250,6.555250,182.989982
7.368347,0.756041,25.613470,4.981630,4.981630,150.743790
4.707994,0.375077,14.870296,5.871336,5.871336,135.402191
5.586757,0.488710,17.148693,4.487384,4.487384,135.328399
5.042463,0.430533,16.037671,4.714490,4.714490,150.571660
4.823100,0.287043,15.376735,3.430314,3.430314,68.559954
10.636548,0.233315,34.246633,15.622690,15.622690,162.993414
8.559978,0.309892,28.442369,4.888573,4.888573,137.501642
15.347007,0.669736,50.038445,8.926511,8.926511,196.559367
11.599504,0.641928,34.148840,6.036106,6.036106,136.151674
