#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015041,3,1,0,1340
0.005152,4,1,0,1820
0.272067,5,1,0,2522
1.231088,6,1,0,3070
1.372625,7,1,0,3551
1.579188,8,1,0,3995
1.305681,9,1,0,4451
2.221564,10,1,0,4754
1.882424,0,0,0,0
91.132347,0,0,0,0
2.770915,0,0,0,0
3.086118,0,0,0,0
3.384330,0,0,0,0
3.609101,0,0,0,0
4.209332,0,0,0,0
4.100308,0,0,0,0
4.614234,0,0,0,0
4.818749,0,0,0,0
5.253954,0,0,0,0
6.137710,0,0,0,0
7.120730,0,0,0,0
7.895588,0,0,0,0
7.787170,0,0,0,0
7.213370,0,0,0,0
7.800034,0,0,0,0
7.695777,0,0,0,0
7.677376,0,0,0,0
7.392573,0,0,0,0
6.736148,0,0,0,0
4.486872,0,0,0,0
1.961849,0,0,0,0
1.783895,0,0,0,0
1.425842,0,0,0,0
1.643252,0,0,0,0
2.532800,0,0,0,0
2.149563,0,0,0,0
2.674241,0,0,0,0
4.842365,0,0,0,0
4.125940,0,0,0,0
4.913790,0,0,0,0
2.104026,0,0,0,0
5.052992,0,0,0,0
6.256206,0,0,0,0
4.446743,0,0,0,0
2.695714,0,0,0,0
5.278722,0,0,0,0
5.928491,0,0,0,0
12.986052,0,0,0,0
6.581618,0,0,0,0
12.552062,0,0,0,0
6.481874,0,0,0,0
7.825314,0,0,0,0
6.223823,0,0,0,0
5.242786,0,0,0,0
4.999103,0,0,0,0
4.617850,0,0,0,0
6.724597,0,0,0,0
3.833136,0,0,0,0
2.780323,0,0,0,0
4.558394,0,0,0,0
2.738466,0,0,0,0
2.795619,0,0,0,0
3.077223,0,0,0,0
6.264271,0,0,0,0
5.292995,0,0,0,0
3.393386,0,0,0,0
5.313827,0,0,0,0
4.933054,0,0,0,0
5.560550,0,0,0,0
4.308727,0,0,0,0
1.981305,0,0,0,0
4.833885,0,0,0,0
5.235234,0,0,0,0
5.597190,0,0,0,0
1.487731,0,0,0,0
4.941918,0,0,0,0
5.444837,0,0,0,0
4.764924,0,0,0,0
5.441125,0,0,0,0
8.396010,0,0,0,0
8.028293,0,0,0,0
8.933553,0,0,0,0
6.983192,0,0,0,0
5.418052,0,0,0,0
5.068736,0,0,0,0
10.141664,0,0,0,0
5.836617,0,0,0,0
8.115238,0,0,0,0
6.170350,0,0,0,0
9.002961,0,0,0,0
5.222370,0,0,0,0
8.779599,0,0,0,0
6.676532,0,0,0,0
6.794358,0,0,0,0
7.760642,0,0,0,0
7.276572,0,0,0,0
8.731758,0,0,0,0
8.744686,0,0,0,0
5.732072,0,0,0,0
11.384655,0,0,0,0
9.693274,0,0,0,0
10.964618,0,0,0,0
11.206573,0,0,0,0
7.339580,0,0,0,0
11.298958,0,0,0,0
11.603058,0,0,0,0
12.309499,0,0,0,0
10.153888,0,0,0,0
9.791099,0,0,0,0
9.705050,0,0,0,0
11.196813,0,0,0,0
10.258625,0,0,0,0
9.223060,0,0,0,0
6.986935,0,0,0,0
8.734894,0,0,0,0
11.739860,0,0,0,0
12.906947,0,0,0,0
9.276532,0,0,0,0
11.337135,0,0,0,0
12.035192,0,0,0,0
12.357276,0,0,0,0
12.233914,0,0,0,0
12.635999,0,0,0,0
10.019934,0,0,0,0
16.048426,0,0,0,0
14.178227,0,0,0,0
10.961770,0,0,0,0
10.664070,0,0,0,0
12.605343,0,0,0,0
12.045944,0,0,0,0
10.792008,0,0,0,0
16.377550,0,0,0,0
13.642156,0,0,0,0
15.787239,0,0,0,0
