#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015040,3,1,0,244
0.004320,4,1,0,448
0.159618,5,1,0,941
0.347684,6,1,0,1448
0.402917,7,1,0,2020
0.567815,8,1,0,2613
1.046830,9,1,0,3086
1.049774,10,1,0,3443
1.362481,0,0,0,0
49.420496,0,0,0,0
1.632341,0,0,0,0
2.338462,0,0,0,0
2.819268,0,0,0,0
2.856516,0,0,0,0
3.233417,0,0,0,0
3.442635,0,0,0,0
4.053715,0,0,0,0
4.449688,0,0,0,0
4.615258,0,0,0,0
5.235458,0,0,0,0
5.355235,0,0,0,0
6.977016,0,0,0,0
6.806422,0,0,0,0
6.606932,0,0,0,0
6.456178,0,0,0,0
6.334608,0,0,0,0
5.809705,0,0,0,0
5.968364,0,0,0,0
6.493202,0,0,0,0
6.072685,0,0,0,0
6.384528,0,0,0,0
6.095917,0,0,0,0
6.551731,0,0,0,0
6.632980,0,0,0,0
5.100352,0,0,0,0
6.272975,0,0,0,0
5.454629,0,0,0,0
5.105952,0,0,0,0
3.333355,0,0,0,0
4.339606,0,0,0,0
3.398347,0,0,0,0
3.905586,0,0,0,0
4.041043,0,0,0,0
4.769884,0,0,0,0
4.171380,0,0,0,0
8.531660,0,0,0,0
4.136500,0,0,0,0
7.597056,0,0,0,0
5.433668,0,0,0,0
8.028614,0,0,0,0
5.954315,0,0,0,0
6.665844,0,0,0,0
8.848559,0,0,0,0
8.202984,0,0,0,0
6.060076,0,0,0,0
6.728213,0,0,0,0
9.029714,0,0,0,0
6.100397,0,0,0,0
6.434418,0,0,0,0
7.011864,0,0,0,0
6.556690,0,0,0,0
4.797276,0,0,0,0
6.337776,0,0,0,0
4.497625,0,0,0,0
10.473700,0,0,0,0
6.359280,0,0,0,0
8.628877,0,0,0,0
10.374754,0,0,0,0
8.773390,0,0,0,0
7.944069,0,0,0,0
7.387709,0,0,0,0
8.616300,0,0,0,0
9.196724,0,0,0,0
8.975601,0,0,0,0
7.024569,0,0,0,0
8.124742,0,0,0,0
12.024600,0,0,0,0
17.607934,0,0,0,0
19.319316,0,0,0,0
14.561911,0,0,0,0
14.051153,0,0,0,0
10.807593,0,0,0,0
9.653017,0,0,0,0
9.696315,0,0,0,0
8.286408,0,0,0,0
8.970641,0,0,0,0
6.007916,0,0,0,0
9.167571,0,0,0,0
11.629203,0,0,0,0
12.512029,0,0,0,0
13.059109,0,0,0,0
12.698368,0,0,0,0
14.748763,0,0,0,0
15.838216,0,0,0,0
15.476196,0,0,0,0
16.640082,0,0,0,0
9.600570,0,0,0,0
12.108761,0,0,0,0
10.880457,0,0,0,0
8.451946,0,0,0,0
2.716546,0,0,0,0
4.580890,0,0,0,0
6.618963,0,0,0,0
8.394346,0,0,0,0
6.857686,0,0,0,0
8.301001,0,0,0,0
7.696481,0,0,0,0
9.791900,0,0,0,0
12.895171,0,0,0,0
10.531429,0,0,0,0
12.401757,0,0,0,0
10.924106,0,0,0,0
9.713307,0,0,0,0
11.814549,0,0,0,0
12.129433,0,0,0,0
7.245852,0,0,0,0
12.879330,0,0,0,0
8.484715,0,0,0,0
14.594328,0,0,0,0
10.926186,0,0,0,0
13.460106,0,0,0,0
15.611653,0,0,0,0
20.796870,0,0,0,0
26.468270,0,0,0,0
21.593265,0,0,0,0
19.894843,0,0,0,0
14.770138,0,0,0,0
14.977341,0,0,0,0
14.554071,0,0,0,0
14.379093,0,0,0,0
19.698680,0,0,0,0
21.650353,0,0,0,0
20.139902,0,0,0,0
20.040637,0,0,0,0
12.426684,0,0,0,0
11.676788,0,0,0,0
17.761216,0,0,0,0
18.451945,0,0,0,0
15.591909,0,0,0,0
11.349423,0,0,0,0
10.278850,0,0,0,0
11.605906,0,0,0,0
8.177063,0,0,0,0
7.752897,0,0,0,0
8.006661,0,0,0,0
25.447329,0,0,0,0
25.203326,0,0,0,0
15.652742,0,0,0,0
18.989968,0,0,0,0
21.989813,0,0,0,0
20.600771,0,0,0,0
18.986352,0,0,0,0
17.601246,0,0,0,0
11.621138,0,0,0,0
12.063864,0,0,0,0
17.245305,0,0,0,0
14.353973,0,0,0,0
17.865633,0,0,0,0
18.248870,0,0,0,0
12.133753,0,0,0,0
17.195769,0,0,0,0
16.759700,0,0,0,0
18.439913,0,0,0,0
12.848066,0,0,0,0
18.122053,0,0,0,0
15.166112,0,0,0,0
12.888226,0,0,0,0
10.976714,0,0,0,0
11.615251,0,0,0,0
14.997341,0,0,0,0
14.151954,0,0,0,0
13.675181,0,0,0,0
11.318414,0,0,0,0
11.400144,0,0,0,0
10.823656,0,0,0,0
10.859657,0,0,0,0
12.992356,0,0,0,0
11.755412,0,0,0,0
11.959735,0,0,0,0
10.331938,0,0,0,0
12.147290,0,0,0,0
10.941258,0,0,0,0
10.628102,0,0,0,0
0.000000,0,0,0,0
23.816236,0,0,0,0
17.580382,0,0,0,0
14.481526,0,0,0,0
17.880033,0,0,0,0
12.032376,0,0,0,0
20.860007,0,0,0,0
22.036694,0,0,0,0
23.756300,0,0,0,0
15.952489,0,0,0,0
14.868988,0,0,0,0
18.474441,0,0,0,0
20.028413,0,0,0,0
22.853344,0,0,0,0
22.864320,0,0,0,0
21.590225,0,0,0,0
22.694430,0,0,0,0
21.590545,0,0,0,0
21.123339,0,0,0,0
21.281645,0,0,0,0
23.305478,0,0,0,0
22.873088,0,0,0,0
21.667825,0,0,0,0
22.930977,0,0,0,0
23.116227,0,0,0,0
24.101488,0,0,0,0
15.247936,0,0,0,0
20.332801,0,0,0,0
20.929512,0,0,0,0
20.389249,0,0,0,0
24.419988,0,0,0,0
23.449063,0,0,0,0
24.757848,0,0,0,0
18.330311,0,0,0,0
22.269849,0,0,0,0
21.663985,0,0,0,0
26.234315,0,0,0,0
24.521621,0,0,0,0
26.201258,0,0,0,0
29.515957,0,0,0,0
35.475519,0,0,0,0
31.211562,0,0,0,0
21.941333,0,0,0,0
25.414400,0,0,0,0
23.735532,0,0,0,0
18.325575,0,0,0,0
18.996016,0,0,0,0
25.847974,0,0,0,0
31.562062,0,0,0,0
34.869816,0,0,0,0
33.078177,0,0,0,0
29.531956,0,0,0,0
20.785126,0,0,0,0
25.414465,0,0,0,0
17.639390,0,0,0,0
27.930496,0,0,0,0
12.421820,0,0,0,0
23.261798,0,0,0,0
24.266898,0,0,0,0
16.332526,0,0,0,0
25.782469,0,0,0,0
24.742968,0,0,0,0
25.908807,0,0,0,0
28.211748,0,0,0,0
29.774295,0,0,0,0
19.683640,0,0,0,0
26.199627,0,0,0,0
23.777004,0,0,0,0
25.288255,0,0,0,0
22.246201,0,0,0,0
21.511503,0,0,0,0
20.402626,0,0,0,0
26.183402,0,0,0,0
24.374131,0,0,0,0
21.969173,0,0,0,0
27.222039,0,0,0,0
24.566646,0,0,0,0
22.263704,0,0,0,0
35.328894,0,0,0,0
33.452614,0,0,0,0
31.043943,0,0,0,0
26.280971,0,0,0,0
34.082350,0,0,0,0
37.986591,0,0,0,0
36.186984,0,0,0,0
28.872940,0,0,0,0
27.120150,0,0,0,0
30.422879,0,0,0,0
33.173410,0,0,0,0
31.188841,0,0,0,0
28.414759,0,0,0,0
29.459603,0,0,0,0
27.374425,0,0,0,0
26.672240,0,0,0,0
27.903872,0,0,0,0
25.312415,0,0,0,0
27.300632,0,0,0,0
28.563561,0,0,0,0
22.491835,0,0,0,0
25.332415,0,0,0,0
24.712535,0,0,0,0
22.875328,416,0,0,433757337
25.777989,0,0,0,1080856486
26.802866,36,0,0,-1411772930
