#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014176,3,1,0,244
0.004800,4,1,0,456
0.163299,5,1,0,948
0.379015,6,1,0,1461
0.418183,7,1,0,2059
0.537065,8,1,0,2591
1.092627,9,1,0,3068
1.054354,10,1,0,3463
1.298039,0,0,0,0
52.275743,0,0,0,0
1.812351,0,0,0,0
2.413289,0,0,0,0
3.324473,0,0,0,0
2.932082,0,0,0,0
3.306904,0,0,0,0
3.651582,0,0,0,0
4.096870,0,0,0,0
4.459724,0,0,0,0
4.554382,0,0,0,0
5.232921,0,0,0,0
5.641569,0,0,0,0
7.088889,0,0,0,0
6.841845,0,0,0,0
6.790133,0,0,0,0
6.215402,0,0,0,0
6.541104,0,0,0,0
6.343245,0,0,0,0
6.407822,0,0,0,0
5.985862,0,0,0,0
5.982279,0,0,0,0
6.339917,0,0,0,0
6.668530,0,0,0,0
6.169993,0,0,0,0
5.992679,0,0,0,0
6.124649,0,0,0,0
7.274300,0,0,0,0
7.706852,0,0,0,0
5.887461,0,0,0,0
3.677983,0,0,0,0
5.929990,0,0,0,0
5.478366,0,0,0,0
3.395130,0,0,0,0
5.576479,0,0,0,0
3.999237,0,0,0,0
4.373898,0,0,0,0
5.653025,0,0,0,0
3.983044,0,0,0,0
5.289243,0,0,0,0
4.082630,0,0,0,0
4.830002,0,0,0,0
7.952296,0,0,0,0
5.824836,0,0,0,0
8.652180,0,0,0,0
6.348973,0,0,0,0
6.004743,0,0,0,0
7.470591,0,0,0,0
6.405549,0,0,0,0
8.746613,0,0,0,0
6.588209,0,0,0,0
6.482127,0,0,0,0
7.338461,0,0,0,0
7.442847,0,0,0,0
7.363582,0,0,0,0
6.905814,0,0,0,0
9.394656,0,0,0,0
8.640084,0,0,0,0
7.097850,0,0,0,0
4.461452,0,0,0,0
5.872228,0,0,0,0
6.701810,0,0,0,0
9.946858,0,0,0,0
8.675507,0,0,0,0
7.879782,0,0,0,0
6.321675,0,0,0,0
5.908356,0,0,0,0
6.569104,0,0,0,0
7.048216,0,0,0,0
8.172716,0,0,0,0
8.712149,0,0,0,0
8.812054,0,0,0,0
16.470008,0,0,0,0
16.410744,0,0,0,0
20.837698,0,0,0,0
13.598567,0,0,0,0
