#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,19.396413,4.685125,0.004672,15.059677,8.776033,0.002976,29.421840
1413393886055760384.000000,0.000000,0.000000,19.076024,5.198380,0.077121,6.117690,5.915063,0.000992,27.807705
1413393886105760512.000000,0.000000,0.000000,17.995784,6.807428,0.080546,6.969286,8.558238,0.001184,28.900744
1413393886155760384.000000,0.000000,0.000000,17.662340,9.624045,0.094209,7.962677,6.818244,0.001408,31.117321
1413393886205760512.000000,0.000000,0.000000,18.368558,11.667116,0.117634,8.197240,6.790500,0.001472,34.514012
1413393886255760384.000000,0.000000,0.000000,16.541267,11.772813,0.125730,5.495377,4.854023,1.260178,32.538174
1413393886305760512.000000,0.000000,0.000000,18.269229,11.903183,0.117826,14.100591,8.682623,0.001952,34.511644
1413393886355760384.000000,0.000000,0.000000,19.820131,11.617899,0.120545,10.052180,8.526589,0.001056,35.773005
1413393886405760512.000000,0.000000,0.000000,17.941799,11.612522,0.124482,9.544908,9.592780,0.001184,33.920914
1413393886455760384.000000,0.000000,0.000000,19.397693,11.505641,0.118945,9.165830,9.096614,0.001120,35.369255
1413393886505760512.000000,0.000000,0.000000,18.889110,11.905583,0.124322,7.259594,8.148760,0.001088,34.916385
1413393886555760384.000000,0.000000,0.000000,17.257533,11.717997,0.120258,7.655184,9.512940,1.047855,33.343146
1413393886605760512.000000,0.000000,0.000000,19.855076,11.815982,0.125122,10.923712,10.795839,0.001440,35.971120
1413393886655760384.000000,0.000000,0.000000,18.179147,11.645451,0.125378,8.928931,11.788685,0.001088,34.106773
1413393886705760512.000000,0.000000,0.000000,18.844917,11.667563,0.116577,9.058149,10.952801,0.001184,34.593628
1413393886755760384.000000,0.000000,0.000000,17.897735,11.544201,0.127266,8.233849,12.026001,0.001728,34.163862
1413393886805760512.000000,0.000000,0.000000,20.193641,12.096018,0.117986,8.654271,11.381063,0.781836,36.598970
1413393886855760384.000000,0.000000,0.000000,21.265689,12.065329,0.120737,11.784269,10.093428,0.001312,37.606728
1413393886905760512.000000,0.000000,0.000000,18.718323,11.711084,0.118178,9.082981,9.600813,0.001504,34.518651
1413393886955760384.000000,0.000000,0.000000,17.804261,12.083858,0.141954,9.846481,9.936530,0.001344,34.499898
