#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.658850,0.137346,1.512821,0.014880,0.014880,11.334777
8.457682,0.246115,3.493039,0.005056,0.005056,12.205924
11.992257,0.650089,7.548582,0.354725,0.354725,69.817805
12.603818,0.721961,14.032637,0.834379,0.834379,73.627232
13.653976,0.583400,16.595135,1.238257,1.238257,75.751805
10.254474,0.360773,14.356897,1.374707,1.374707,62.110693
10.030376,0.399973,16.073241,1.815320,1.815320,71.330498
16.063737,0.523751,28.673026,3.062729,3.062729,103.328560
16.804514,0.549224,35.036632,2.931240,2.931240,127.267603
16.185243,0.743658,38.871627,114.980717,114.980717,248.294290
11.680382,0.574887,25.353526,2.978760,2.978760,96.631574
16.803011,0.867307,47.855717,3.931701,3.931701,148.112908
16.433373,0.804267,45.865834,4.073142,4.073142,144.387033
14.431203,0.608360,30.831231,4.281754,4.281754,131.299913
10.334028,0.577607,28.914758,4.800065,4.800065,128.043358
16.490494,0.819179,43.850351,5.286120,5.286120,170.586651
16.301468,0.797771,46.196398,5.369800,5.369800,164.658155
16.680832,0.884460,43.626252,5.424841,5.424841,166.192831
10.770193,0.593160,26.091552,5.928176,5.928176,155.563280
10.393900,0.551272,29.460173,6.551961,6.551961,313.518816
11.562940,0.566056,34.421455,6.506936,6.506936,166.163903
17.978483,0.686601,53.436688,7.642567,7.642567,208.656188
17.898385,0.677321,49.446522,7.375812,7.375812,214.793934
18.362136,0.658281,50.437991,6.897404,6.897404,208.635836
15.664211,0.556071,37.976512,7.170720,7.170720,176.999792
18.603035,0.594792,50.009314,8.566451,8.566451,216.130880
18.323255,0.640073,55.612909,9.632833,9.632833,218.121467
15.587090,0.513319,33.730791,6.666362,6.666362,180.238141
17.043910,0.864075,50.364839,7.807241,7.807241,221.134948
17.299337,0.862475,50.036867,6.524440,6.524440,213.687167
17.656174,0.881356,48.308235,7.397796,7.397796,221.418728
17.190695,0.892620,48.628239,7.068671,7.068671,226.329641
17.437483,0.893388,49.842080,8.595668,8.595668,258.338233
17.784208,0.809067,48.627631,6.637689,6.637689,234.617817
11.422266,0.616712,34.593554,6.986942,6.986942,235.514213
17.507116,0.800043,49.128342,7.000927,7.000927,234.422583
18.801470,0.626824,52.631653,10.903923,10.903923,268.648228
