#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014880,3,1,0,1796
0.005056,4,1,0,2194
0.354725,5,1,0,2679
0.834379,6,1,0,3256
1.238257,7,1,0,3801
1.374707,8,1,0,4461
1.815320,9,1,0,5076
3.062729,10,1,0,5430
2.931240,0,0,0,0
114.980717,0,0,0,0
2.978760,0,0,0,0
3.931701,0,0,0,0
4.073142,0,0,0,0
4.281754,0,0,0,0
4.800065,0,0,0,0
5.286120,0,0,0,0
5.369800,0,0,0,0
5.424841,0,0,0,0
5.928176,0,0,0,0
6.551961,0,0,0,0
6.506936,0,0,0,0
7.642567,0,0,0,0
7.375812,0,0,0,0
6.897404,0,0,0,0
7.170720,0,0,0,0
8.566451,0,0,0,0
9.632833,0,0,0,0
6.666362,0,0,0,0
7.807241,0,0,0,0
6.524440,0,0,0,0
7.397796,0,0,0,0
7.068671,0,0,0,0
8.595668,0,0,0,0
6.637689,0,0,0,0
6.986942,0,0,0,0
7.000927,0,0,0,0
10.903923,0,0,0,0
10.519566,0,0,0,0
9.280317,0,0,0,0
9.306813,0,0,0,0
11.400473,0,0,0,0
11.408698,0,0,0,0
11.806463,0,0,0,0
10.841618,0,0,0,0
18.239222,0,0,0,0
12.528265,0,0,0,0
10.673040,0,0,0,0
17.011653,0,0,0,0
13.796378,0,0,0,0
13.818970,0,0,0,0
13.674584,0,0,0,0
12.770412,0,0,0,0
17.845169,0,0,0,0
16.794722,0,0,0,0
14.116254,0,0,0,0
14.381089,0,0,0,0
15.673619,0,0,0,0
9.162203,0,0,0,0
14.583653,0,0,0,0
14.222560,0,0,0,0
12.375303,0,0,0,0
12.627434,0,0,0,0
8.845175,0,0,0,0
12.469640,0,0,0,0
14.110526,0,0,0,0
14.236896,0,0,0,0
16.204699,0,0,0,0
16.292860,0,0,0,0
17.236584,0,0,0,0
16.370941,0,0,0,0
16.481758,0,0,0,0
12.013314,0,0,0,0
13.886940,0,0,0,0
14.464835,0,0,0,0
11.715486,0,0,0,0
14.789575,0,0,0,0
13.693688,0,0,0,0
10.818226,0,0,0,0
15.141356,0,0,0,0
20.552949,0,0,0,0
21.635811,0,0,0,0
19.665737,0,0,0,0
21.139933,0,0,0,0
16.840419,0,0,0,0
18.494009,0,0,0,0
16.567231,0,0,0,0
20.446099,0,0,0,0
14.421379,0,0,0,0
15.354575,0,0,0,0
16.318588,0,0,0,0
14.205983,0,0,0,0
15.878038,0,0,0,0
14.742023,0,0,0,0
12.501960,0,0,0,0
16.428702,0,0,0,0
