#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014368,3,1,0,251
0.004928,4,1,0,451
0.167010,5,1,0,948
0.343812,6,1,0,1460
0.317700,7,1,0,2070
0.663817,8,1,0,2623
0.853036,9,1,0,3096
1.087823,10,1,0,3504
1.032334,0,0,0,0
44.045141,0,0,0,0
2.040667,0,0,0,0
2.732261,0,0,0,0
3.008617,0,0,0,0
3.189932,0,0,0,0
3.515663,0,0,0,0
4.286298,0,0,0,0
4.112248,0,0,0,0
4.490205,0,0,0,0
5.246791,0,0,0,0
5.325512,0,0,0,0
5.668685,0,0,0,0
7.309795,0,0,0,0
7.273379,0,0,0,0
6.790780,0,0,0,0
6.633306,0,0,0,0
7.089888,0,0,0,0
6.903806,0,0,0,0
6.602298,0,0,0,0
6.857053,0,0,0,0
6.691067,0,0,0,0
6.326518,0,0,0,0
6.294741,0,0,0,0
6.706651,0,0,0,0
6.603098,0,0,0,0
6.291286,0,0,0,0
6.391703,0,0,0,0
5.323112,0,0,0,0
6.359702,0,0,0,0
7.852523,0,0,0,0
4.043159,0,0,0,0
4.417340,0,0,0,0
5.133478,0,0,0,0
5.144006,0,0,0,0
3.750579,0,0,0,0
4.111768,0,0,0,0
4.480316,0,0,0,0
5.777166,0,0,0,0
6.915934,0,0,0,0
4.138040,0,0,0,0
5.879919,0,0,0,0
4.740768,0,0,0,0
5.924080,0,0,0,0
6.181140,0,0,0,0
6.318902,0,0,0,0
6.398935,0,0,0,0
5.786671,0,0,0,0
7.284322,0,0,0,0
6.782652,0,0,0,0
7.118849,0,0,0,0
7.339715,0,0,0,0
9.859814,0,0,0,0
7.164225,0,0,0,0
7.530087,0,0,0,0
9.773637,0,0,0,0
6.334198,0,0,0,0
8.237264,0,0,0,0
3.774451,0,0,0,0
5.733390,0,0,0,0
8.333009,0,0,0,0
7.865418,0,0,0,0
9.380671,0,0,0,0
10.548495,0,0,0,0
8.683350,0,0,0,0
7.019296,0,0,0,0
6.497432,0,0,0,0
7.542951,0,0,0,0
8.258992,0,0,0,0
8.328657,0,0,0,0
16.768739,0,0,0,0
18.400314,0,0,0,0
16.550145,0,0,0,0
15.212110,0,0,0,0
13.739931,0,0,0,0
7.165409,0,0,0,0
6.067506,0,0,0,0
10.055465,0,0,0,0
11.036566,0,0,0,0
12.678540,0,0,0,0
9.868710,0,0,0,0
6.528793,0,0,0,0
12.928591,0,0,0,0
6.767036,0,0,0,0
11.072534,0,0,0,0
19.099940,0,0,0,0
14.990219,0,0,0,0
16.236732,0,0,0,0
14.250945,0,0,0,0
16.479232,0,0,0,0
17.342475,0,0,0,0
13.817435,0,0,0,0
11.997507,0,0,0,0
6.664827,0,0,0,0
3.490608,0,0,0,0
3.732979,0,0,0,0
8.272209,0,0,0,0
8.442962,0,0,0,0
6.813053,0,0,0,0
6.308822,0,0,0,0
9.720036,0,0,0,0
5.683085,0,0,0,0
8.676630,0,0,0,0
6.065170,0,0,0,0
8.269040,0,0,0,0
12.423208,0,0,0,0
