#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.631494,0.136354,1.513909,0.015584,0.015584,11.309245
8.517847,0.260579,3.186092,0.004608,0.004608,11.973126
12.038279,0.691146,7.605225,0.348933,0.348933,63.652019
12.578606,0.696202,14.025794,0.780138,0.780138,72.720144
13.737471,0.579368,16.733224,1.526101,1.526101,76.309731
14.515529,0.530791,19.668753,2.011452,2.011452,83.073920
15.427958,0.536807,22.925791,2.935081,2.935081,96.092149
15.966302,0.529607,28.780943,2.568836,2.568836,107.149007
17.029197,0.556839,34.862500,2.834599,2.834599,123.247214
16.481764,0.726634,40.419825,108.922343,108.922343,238.884178
12.534670,0.615209,29.482585,3.278637,3.278637,107.404338
10.505810,0.615784,27.263835,3.710643,3.710643,122.755271
10.376624,0.572328,26.624401,4.182362,4.182362,118.775536
10.632499,0.571304,29.020371,4.180666,4.180666,128.758714
11.149339,0.569672,30.259716,4.546559,4.546559,132.469806
10.680661,0.979021,38.999421,5.021414,5.021414,149.807327
17.625845,0.754282,46.588519,5.779216,5.779216,169.733267
13.100470,0.549031,29.345783,6.199222,6.199222,151.525942
17.313680,0.858892,43.741983,6.343384,6.343384,193.122039
16.860714,0.779306,46.749705,6.606044,6.606044,204.524117
16.329506,0.569704,32.564836,7.322662,7.322662,409.767573
17.728822,0.752747,51.778382,7.562249,7.562249,214.728131
14.390504,0.590024,35.287273,8.463541,8.463541,170.571646
11.226268,0.317348,28.769903,8.283539,8.283539,160.377041
19.194698,0.658186,46.453924,7.108067,7.108067,208.798609
15.382166,0.488806,38.617464,7.186180,7.186180,172.822270
10.451889,0.278116,23.210754,8.757721,8.757721,158.962205
18.866822,0.675849,49.056489,7.568393,7.568393,214.317501
18.535553,0.615753,52.798460,9.284129,9.284129,217.080740
17.833976,0.653161,49.785746,7.241540,7.241540,205.610404
17.262224,0.758826,47.978074,7.558025,7.558025,206.413488
17.090797,0.905997,49.121257,6.251255,6.251255,213.070636
17.283280,0.890636,49.492655,7.194212,7.194212,221.445952
11.065914,0.672105,28.460619,6.710205,6.710205,197.451059
17.183118,0.934701,48.428160,7.636554,7.636554,229.751251
17.577140,0.796651,48.336126,7.287205,7.287205,253.696959
17.812567,0.779883,50.988291,7.354310,7.354310,266.854069
17.554644,0.826539,49.718098,6.904288,6.904288,237.312668
18.646115,0.673897,52.032530,8.143441,8.143441,238.536621
12.897907,0.672937,37.702315,9.201888,9.201888,218.291700
16.723720,0.617704,37.953391,9.453475,9.453475,224.912783
12.262570,0.612297,33.922934,9.762664,9.762664,230.580799
18.460096,0.793355,51.664941,9.827624,9.827624,266.694355
19.607184,0.789675,52.585849,11.423806,11.423806,265.391425
13.308760,0.667690,34.952228,12.836242,12.836242,224.202022
18.235901,0.786091,43.300185,14.470024,14.470024,259.268236
11.827428,0.622761,30.113890,15.649305,15.649305,218.509271
10.447921,0.541255,26.917430,12.955092,12.955092,212.404770
16.719112,0.676841,42.035847,11.660674,11.660674,543.220527
9.622469,0.615657,27.311163,10.751413,10.751413,210.910541
14.809613,0.748714,40.618932,15.015985,15.015985,241.965180
17.546163,1.030126,61.232914,13.947458,13.947458,273.610419
16.959595,0.919405,54.582485,15.309109,15.309109,270.052322
14.225477,0.810283,39.656070,12.316939,12.316939,243.194125
16.381028,0.951981,47.512915,15.775515,15.775515,265.314816
9.387810,0.699337,25.234814,20.566781,20.566781,219.714759
17.221103,1.102863,52.962367,12.753457,12.753457,271.742425
10.327471,0.633033,27.044887,14.230693,14.230693,218.412149
9.305089,0.581096,26.133802,13.553948,13.553948,210.703082
13.573980,0.601288,37.446408,14.028194,14.028194,235.223582
14.017859,0.625576,36.575612,13.998755,13.998755,229.309421
11.425694,0.785867,33.697139,17.194063,17.194063,225.384662
16.395300,1.005166,49.476750,14.360871,14.360871,248.872540
17.125518,0.912556,53.816523,13.294680,13.294680,264.704631
17.412817,0.851084,54.698615,12.375691,12.375691,275.126376
10.153325,0.541799,29.388248,9.035581,9.035581,218.196626
10.647348,0.622344,33.285262,13.386778,13.386778,231.575404
11.357597,0.619849,38.081328,12.843443,12.843443,249.401923
12.292523,1.275473,40.780758,13.032693,13.032693,263.233475
14.790477,0.725130,37.695499,14.857134,14.857134,258.345119
15.894716,0.640521,45.075377,15.803995,15.803995,276.598300
20.519869,0.893900,59.491033,12.187081,12.187081,281.526529
13.891841,0.614473,43.586620,12.536430,12.536430,261.661709
21.367944,0.635721,58.157159,13.792896,13.792896,279.984459
13.870785,0.600328,39.022877,12.602255,12.602255,264.170864
10.098284,0.554888,24.078894,15.550776,15.550776,226.122560
13.306841,0.690793,30.068961,10.142413,10.142413,240.907565
10.351760,0.919724,38.295923,14.671404,14.671404,253.747263
15.179411,0.946157,48.672579,10.507345,10.507345,280.231214
16.148352,0.927181,48.753412,14.883534,14.883534,274.253147
16.140608,0.873292,54.253040,12.151400,12.151400,276.797534
16.451973,0.880844,54.333617,12.947379,12.947379,284.703180
18.522113,0.825356,58.219335,22.001041,22.001041,280.734773
21.900016,0.953997,69.497988,20.689183,20.689183,304.235291
23.879756,0.992653,65.760144,18.280093,18.280093,289.599952
12.448332,0.589097,36.068948,16.413220,16.413220,236.807316
15.020304,0.613641,38.057488,23.080480,23.080480,244.361533
20.212057,0.932589,56.119210,19.474190,19.474190,290.059542
21.566507,0.868748,61.513045,20.915714,20.915714,285.695897
21.417545,0.972590,61.702807,15.417398,15.417398,283.754719
17.536500,0.641961,46.406403,16.969323,16.969323,269.892671
