#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.350615,0.118210,1.369809,0.015201,0.015201,10.866571
10.774282,0.323556,5.408677,0.005568,0.005568,16.516947
8.234857,0.431141,8.004615,0.543175,0.543175,66.123437
8.612558,0.550055,8.787121,0.860619,0.860619,65.108289
9.652220,0.417733,11.370385,1.391602,1.391602,64.738204
15.334212,0.523751,22.060986,2.269917,2.269917,119.998622
15.932940,0.457798,27.056218,2.661602,2.661602,118.057478
14.658715,0.561863,29.679708,2.772835,2.772835,121.418512
15.500903,0.733513,34.161557,2.920677,2.920677,128.797903
16.060974,0.656520,41.296880,80.471109,80.471109,222.752225
15.852075,0.831914,40.975724,4.157109,4.157109,129.202484
11.114926,0.515591,29.064948,4.872511,4.872511,128.892913
16.247568,0.666280,32.924261,4.492697,4.492697,120.481892
15.279235,0.626312,30.008000,4.798813,4.798813,129.071954
14.704252,0.688873,24.021747,5.148610,5.148610,130.425604
11.038029,0.697417,29.862686,5.411845,5.411845,132.237243
16.941241,0.874411,44.566746,5.726634,5.726634,159.973918
18.160456,0.821995,51.556307,6.222960,6.222960,182.994404
17.918981,1.253008,45.618504,6.789463,6.789463,169.351222
10.331364,0.489479,27.308509,7.266109,7.266109,140.601478
11.264368,0.510534,30.028544,7.749155,7.749155,151.652595
11.175695,0.450982,30.281987,9.314231,9.314231,160.640358
10.931499,0.405414,30.741961,9.604923,9.604923,157.685984
10.771754,0.382533,31.847351,8.717903,8.717903,286.692434
13.101767,0.505127,37.765987,9.157877,9.157877,166.103116
10.283652,0.379620,28.754320,9.471833,9.471833,152.235739
9.921215,0.412005,28.390667,8.829649,8.829649,150.311170
9.408504,0.440710,26.540563,7.874084,7.874084,144.172499
9.211766,0.447750,27.118458,7.772036,7.772036,152.617984
9.473177,0.531015,27.758499,10.064480,10.064480,161.188846
8.679119,0.552583,25.861963,7.664578,7.664578,147.383612
8.257866,0.520966,25.218723,10.049536,10.049536,152.056888
7.772515,0.456390,23.726832,8.149385,8.149385,140.270914
15.223586,1.042670,42.978949,7.260733,7.260733,195.674854
16.717078,0.778506,53.735631,11.890840,11.890840,200.111903
15.506662,0.983981,51.339760,7.155675,7.155675,192.736064
12.405150,0.767210,34.360344,9.981056,9.981056,169.151667
15.494086,0.948012,48.299594,7.990310,7.990310,193.154694
13.753936,0.815690,38.426476,8.493581,8.493581,173.029253
10.369925,0.600103,32.844644,8.034438,8.034438,164.728539
9.743804,0.711433,31.191567,7.718082,7.718082,162.633439
7.695139,0.644904,24.777853,4.263767,4.263767,146.198830
7.149660,0.517638,19.621947,7.967238,7.967238,143.148487
8.224233,0.713514,21.055021,7.386335,7.386335,142.996293
8.944050,0.586760,23.548525,6.502163,6.502163,143.912816
9.079348,0.501574,24.823966,7.557121,7.557121,149.290549
7.365695,0.505254,19.724636,8.028263,8.028263,138.919761
6.253744,0.508103,19.664891,7.655041,7.655041,144.131795
3.966483,0.642952,10.325636,2.523137,2.523137,82.637089
11.977241,1.185616,47.003065,5.785098,5.785098,198.875279
16.227439,1.544628,54.579290,7.079866,7.079866,205.156863
13.760944,0.756298,40.696232,6.501171,6.501171,185.296194
9.656859,0.717193,32.989094,8.280810,8.280810,159.578680
6.846071,0.418534,22.671330,6.350577,6.350577,140.471716
8.244617,0.486822,26.712662,7.575137,7.575137,152.549086
7.887909,0.511526,24.648635,6.979385,6.979385,147.666272
7.590593,0.590215,25.821386,8.349738,8.349738,151.937366
8.152936,0.477286,27.190652,8.658863,8.658863,153.677997
9.052116,0.534887,27.979942,7.372479,7.372479,153.459211
16.351089,0.934604,42.946725,8.749648,8.749648,187.506237
10.406693,0.660264,32.500160,7.651618,7.651618,161.170701
10.378981,0.486022,30.290276,7.698787,7.698787,160.196833
15.929995,0.636585,51.289711,10.060736,10.060736,192.439836
16.341201,0.677384,47.438911,8.237321,8.237321,193.730477
13.547469,0.609672,41.318737,7.420159,7.420159,193.097669
14.226549,0.571528,40.621543,9.703420,9.703420,193.291751
13.243369,0.592040,38.447436,7.298845,7.298845,170.946506
17.959974,0.692393,45.844490,8.750320,8.750320,192.995076
13.398571,0.694313,38.564685,8.181768,8.181768,172.939331
16.854647,0.836235,45.718792,7.572257,7.572257,185.688198
11.983097,0.806570,35.583367,6.887193,6.887193,166.399440
9.174101,0.522919,25.559975,7.807268,7.807268,157.759937
9.030580,0.581511,24.411768,7.369950,7.369950,152.556191
9.802397,0.518919,26.667445,9.669468,9.669468,161.211565
13.863890,0.710089,38.630126,7.281885,7.281885,181.301486
10.501862,0.702793,34.659739,11.173135,11.173135,446.385644
11.474195,1.036653,34.101812,6.131758,6.131758,170.416451
13.320394,1.097070,41.538323,10.429221,10.429221,199.556279
13.373387,1.693206,36.726742,7.683523,7.683523,192.711841
9.463321,1.174831,25.549991,4.311927,4.311927,170.093919
13.492716,1.185327,37.883589,5.520710,5.520710,187.266490
14.010931,0.895371,41.671957,4.065940,4.065940,201.545265
9.980799,0.610024,30.152962,4.057300,4.057300,181.465680
15.675944,0.706953,45.386692,7.252700,7.252700,205.981737
16.582100,0.812170,47.308125,8.495053,8.495053,210.203136
14.706460,0.521543,38.151240,7.932101,7.932101,198.114117
11.858999,0.559463,41.535347,8.571086,8.571086,204.933788
11.099374,0.600200,27.728898,11.202639,11.202639,199.770907
12.067642,0.648232,33.401131,13.535886,13.535886,211.633362
12.335646,0.820106,34.077236,12.711042,12.711042,208.600587
11.919224,0.707433,35.172066,8.401996,8.401996,210.993610
18.725519,0.992461,54.672091,11.441427,11.441427,253.309223
12.881029,0.939532,35.774889,8.263626,8.263626,212.321979
