#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,32.421269,2.795494,0.004672,11.753086,4.258490,0.003072,38.302533
1403636858701666560.000000,0.000000,0.000000,29.758194,3.232075,0.092449,2.504962,2.941672,0.000992,37.165654
1403636858751666432.000000,0.000000,0.000000,24.328840,4.108216,0.079777,2.694981,3.527983,0.001216,32.355029
1403636858801666560.000000,0.000000,0.000000,25.701147,4.301819,0.097538,2.461249,3.426190,0.001312,34.224782
1403636858851666432.000000,0.000000,0.000000,23.592030,5.118309,0.110433,2.689860,3.360525,0.926604,32.963613
1403636858901666560.000000,0.000000,0.000000,24.352009,6.050994,0.123746,6.078578,6.106578,0.001408,34.762773
1403636858951666432.000000,0.000000,0.000000,24.780559,6.310741,0.119170,5.530667,6.608313,0.001280,35.284956
1403636859001666560.000000,0.000000,0.000000,25.051506,6.138674,0.109441,3.809715,4.901346,0.001120,35.494463
1403636859051666432.000000,0.000000,0.000000,24.726350,6.194708,0.117538,3.644529,5.863088,0.001248,36.378891
1403636859101666560.000000,0.000000,0.000000,24.575468,6.283925,0.131010,3.056873,4.878146,0.876492,51.891676
1403636859151666432.000000,0.000000,0.000000,26.622119,5.863215,0.170370,6.132530,6.047314,0.001216,42.500702
1403636859201666560.000000,0.000000,0.000000,30.224248,6.925181,0.130273,4.259961,6.418167,0.001056,47.605282
1403636859251666432.000000,0.000000,0.000000,29.689937,7.000862,0.129442,4.935235,7.298563,0.001120,46.783896
1403636859301666560.000000,0.000000,0.000000,23.112632,7.602759,0.130882,2.673988,5.517066,0.001024,41.819861
1403636859351666432.000000,0.000000,0.000000,25.251221,7.958828,0.135042,2.935624,6.379958,1.250577,49.838753
1403636859401666560.000000,0.000000,0.000000,24.675469,8.872760,0.137218,7.133761,8.614932,0.001344,50.115108
1403636859451666432.000000,0.000000,0.000000,28.399712,6.603993,0.113602,5.996273,8.555828,0.001248,47.803622
1403636859501666560.000000,0.000000,0.000000,25.784380,7.741161,0.124161,3.593584,6.693595,0.001184,47.310462
1403636859551666432.000000,0.000000,0.000000,30.079798,7.912011,0.120930,3.854868,7.181537,0.001312,50.936783
1403636859601666560.000000,0.000000,0.000000,26.757641,4.594974,0.084002,4.376443,7.544998,0.950381,47.610402
1403636859651666432.000000,0.000000,0.000000,24.441802,8.376977,0.123682,6.330678,6.815004,0.001440,47.828902
1403636859701666560.000000,0.000000,0.000000,24.867408,10.042600,0.114561,5.586860,8.479154,0.001248,51.492759
1403636859751666432.000000,0.000000,0.000000,23.693536,7.830698,0.119362,4.836065,6.861757,0.000928,43.766734
1403636859801666560.000000,0.000000,0.000000,22.608465,8.324049,0.143138,4.011414,6.905022,0.000960,45.726089
1403636859851666432.000000,0.000000,0.000000,22.702418,5.271207,0.137089,5.031524,7.242625,0.809803,48.126505
1403636859901666560.000000,0.000000,0.000000,24.096645,9.852293,0.145122,5.810510,7.321315,0.000992,52.838570
1403636859951666432.000000,0.000000,0.000000,23.658272,9.114011,0.121858,3.888757,7.778601,0.000928,47.373439
1403636860001666560.000000,0.000000,0.000000,24.362665,8.488210,0.131682,3.223404,7.901002,0.000992,48.013992
1403636860051666432.000000,0.000000,0.000000,24.617261,9.336382,0.136738,2.731077,7.403940,0.001152,51.101330
1403636860101666560.000000,0.000000,0.000000,23.264282,4.871938,0.091393,2.866951,8.059917,0.944109,45.432358
1403636860151666432.000000,0.000000,0.000000,26.447845,9.617122,0.135457,4.854978,8.550099,0.001312,54.345470
1403636860201666560.000000,0.000000,0.000000,23.616414,7.703432,0.086081,3.902069,9.013817,0.001184,47.198077
1403636860251666432.000000,0.000000,0.000000,25.222484,8.081197,0.126337,3.521680,9.758916,0.001312,48.376557
1403636860301666560.000000,0.000000,0.000000,26.646727,8.970201,0.140322,3.035881,8.555348,0.001184,52.809321
1403636860351666432.000000,0.000000,0.000000,22.491952,5.636908,0.115970,3.392494,9.810052,0.666761,45.703401
1403636860401666560.000000,0.000000,0.000000,23.069880,7.412420,0.136034,3.815891,7.695496,0.001536,46.370066
1403636860451666432.000000,0.000000,0.000000,22.554000,7.037599,0.142050,4.350395,7.848458,0.001216,45.121505
1403636860501666560.000000,0.000000,0.000000,24.140390,6.459544,0.143522,3.472079,7.272194,0.000928,45.228643
1403636860551666432.000000,0.000000,0.000000,21.979881,8.017036,0.174786,3.877940,7.753897,0.001088,46.363985
1403636860601666560.000000,0.000000,0.000000,22.335309,3.442638,0.100577,4.250074,9.529120,1.035118,43.923889
1403636860651666432.000000,0.000000,0.000000,24.485514,6.600570,0.162946,5.910511,9.658403,0.001280,48.372557
1403636860701666560.000000,0.000000,0.000000,24.089317,7.219009,0.187170,4.871265,9.213117,0.001408,49.365531
1403636860751666432.000000,0.000000,0.000000,25.276501,6.068786,0.180738,4.074263,9.272605,0.001280,47.449600
1403636860801666560.000000,0.000000,0.000000,24.924464,6.493432,0.195011,4.708864,9.264701,0.001505,50.013251
1403636860851666432.000000,0.000000,0.000000,25.919646,5.576875,0.103618,3.482191,8.475251,1.092879,47.440000
1403636860901666560.000000,0.000000,0.000000,25.756700,7.304963,0.171138,7.586758,8.928441,0.001472,50.008738
1403636860951666432.000000,0.000000,0.000000,23.718848,6.078578,0.139713,0.073857,12.126660,0.117698,44.778973
1403636861001666560.000000,0.000000,0.000000,22.374094,7.185345,0.160706,0.119041,11.175639,1.052783,45.837322
1403636861051666432.000000,0.000000,0.000000,23.538941,7.675847,0.180130,0.104385,14.415619,0.126146,50.867215
1403636861101666560.000000,0.000000,0.000000,23.574846,5.247047,0.105410,0.109986,13.155377,0.108129,49.071639
1403636861151666432.000000,0.000000,0.000000,22.151147,4.335131,0.153218,0.119265,15.844054,0.113409,45.102241
1403636861201666560.000000,0.000000,0.000000,21.697733,8.865400,0.100994,0.130529,16.213211,0.113185,48.388173
1403636861251666432.000000,0.000000,0.000000,23.176728,10.181642,0.107041,0.119554,13.165201,0.096417,51.755130
1403636861301666560.000000,0.000000,0.000000,22.443087,9.310270,0.144802,0.127458,16.608896,0.115490,48.965525
1403636861351666432.000000,0.000000,0.000000,22.652466,5.831151,0.147394,0.120546,15.436432,0.108289,49.533405
1403636861401666560.000000,0.000000,0.000000,23.626527,8.302256,0.128482,0.120834,14.652486,0.096353,48.531375
1403636861451666432.000000,0.000000,0.000000,24.139078,9.416991,0.142433,0.124770,14.772647,0.105761,50.134980
1403636861501666560.000000,0.000000,0.000000,25.480728,9.076602,0.138914,0.111234,14.888233,0.902477,53.503506
1403636861551666432.000000,0.000000,0.000000,24.038020,7.911499,0.160930,0.083009,14.700775,0.154019,50.110276
1403636861601666560.000000,0.000000,0.000000,22.538000,8.657749,0.166914,0.067809,11.869537,0.720618,51.629752
1403636861651666432.000000,0.000000,0.000000,23.217722,7.247586,0.160259,0.098657,14.483780,0.117186,51.370421
1403636861701666560.000000,0.000000,0.000000,23.551230,7.269506,0.143170,0.083713,12.487368,0.703017,48.355789
1403636861751666432.000000,0.000000,0.000000,25.762171,9.510752,0.102625,0.068064,13.302228,0.112706,57.082114
1403636861801666560.000000,0.000000,0.000000,24.075141,6.879645,0.161346,0.055393,12.545577,0.739850,51.183475
1403636861851666432.000000,0.000000,0.000000,23.807713,7.894091,0.063809,0.075873,14.555877,0.108417,50.838126
1403636861901666560.000000,0.000000,0.000000,23.809346,7.268866,0.161218,0.076801,13.148817,0.081217,50.765293
1403636861951666432.000000,0.000000,0.000000,23.673088,6.566297,0.095041,0.102433,15.859574,0.080833,50.600523
1403636862001666560.000000,0.000000,0.000000,25.993215,6.549337,0.171906,0.083233,12.679755,0.067425,52.317762
1403636862051666432.000000,0.000000,0.000000,23.664032,6.235476,0.100833,0.096865,14.486595,0.081377,46.862137
1403636862101666560.000000,0.000000,0.000000,22.623698,3.733874,0.064609,0.104481,15.417648,0.089409,45.479462
1403636862151666432.000000,0.000000,0.000000,23.398556,4.555614,0.104130,0.093185,12.640107,0.066241,45.618600
1403636862201666560.000000,0.000000,0.000000,26.517350,4.454748,0.148962,0.098305,13.663640,0.796426,49.107638
1403636862251666432.000000,0.000000,0.000000,24.994641,3.422415,0.137922,0.176034,16.682497,0.184834,46.167407
1403636862301666560.000000,0.000000,0.000000,24.744590,2.974088,0.113441,0.104385,15.010347,0.160066,46.884281
1403636862351666432.000000,0.000000,0.000000,24.329256,5.753614,0.188419,0.103521,13.214674,0.094817,47.942471
1403636862401666560.000000,0.000000,0.000000,23.686816,6.799292,0.199907,0.112897,16.228091,0.099585,51.202643
1403636862451666432.000000,0.000000,0.000000,24.445737,5.610891,0.162050,0.098498,12.487688,0.957229,47.371744
1403636862501666560.000000,0.000000,0.000000,22.332398,6.769915,0.176067,0.218915,16.391325,0.278083,48.280684
1403636862551666432.000000,0.000000,0.000000,23.369179,6.708411,0.194691,0.123905,14.281793,0.129697,50.524906
1403636862601666560.000000,0.000000,0.000000,24.590988,5.765422,0.168354,0.101378,13.152241,0.108449,47.476129
1403636862651666432.000000,0.000000,0.000000,22.507631,7.218562,0.165923,0.119938,15.811125,0.117954,48.842195
1403636862701666560.000000,0.000000,0.000000,22.853365,4.890370,0.168067,0.124322,16.597728,0.119586,49.394171
1403636862751666432.000000,0.000000,0.000000,22.097258,6.532377,0.158114,0.126946,14.108350,0.102178,48.160106
1403636862801666560.000000,0.000000,0.000000,23.716704,7.992908,0.168899,0.124321,16.887268,0.146114,49.803200
1403636862851666432.000000,0.000000,0.000000,23.391675,9.571873,0.197283,0.118754,13.912092,0.096098,53.996152
1403636862901666560.000000,0.000000,0.000000,23.117080,7.822793,0.155266,0.118370,15.358607,0.108706,48.802738
1403636862951666432.000000,0.000000,0.000000,23.324283,6.748123,0.143490,0.120577,14.045278,0.695594,51.378101
1403636863001666560.000000,0.000000,0.000000,24.592588,8.439666,0.156098,0.201379,17.612845,0.221059,52.238945
1403636863051666432.000000,0.000000,0.000000,24.075844,7.357763,0.175458,0.124130,14.453347,0.120770,49.225464
1403636863101666560.000000,0.000000,0.000000,23.727232,8.815959,0.167138,0.120386,15.531953,0.112065,52.913930
1403636863151666432.000000,0.000000,0.000000,23.551934,7.866314,0.168066,0.116257,15.901655,0.085249,52.595590
1403636863201666560.000000,0.000000,0.000000,23.801761,6.370070,0.148386,0.104034,15.932631,0.678185,48.889876
1403636863251666432.000000,0.000000,0.000000,23.535805,9.979334,0.179011,0.064289,14.771015,0.123138,55.099783
1403636863301666560.000000,0.000000,0.000000,23.545982,6.864765,0.148354,0.084705,9.375966,0.115041,48.576623
1403636863351666432.000000,0.000000,0.000000,25.456599,8.042029,0.167746,0.086369,12.333575,0.061729,53.361488
1403636863401666560.000000,0.000000,0.000000,23.591615,6.298261,0.155746,0.075905,13.155473,0.561543,49.058646
1403636863451666432.000000,0.000000,0.000000,22.516560,5.125126,0.150818,0.119138,14.911017,0.209123,50.140036
1403636863501666560.000000,0.000000,0.000000,22.992118,4.586494,0.150882,0.071873,14.150879,0.107746,46.738231
1403636863551666432.000000,0.000000,0.000000,23.558206,5.485386,0.181218,0.077473,14.077054,0.075809,49.627294
1403636863601666560.000000,0.000000,0.000000,24.139174,5.448937,0.181218,0.086785,16.763586,0.075745,50.176325
1403636863651666432.000000,0.000000,0.000000,24.260040,6.826620,0.190306,0.092706,13.731289,0.080929,52.544006
1403636863701666560.000000,0.000000,0.000000,23.796801,5.566827,0.176227,0.097793,15.165741,0.100801,49.257241
1403636863751666432.000000,0.000000,0.000000,24.122502,3.598769,0.133602,0.102113,13.621432,0.076865,41.607282
1403636863801666560.000000,0.000000,0.000000,22.014921,5.696173,0.177218,0.103137,14.483075,0.079777,44.614746
1403636863851666432.000000,0.000000,0.000000,25.200756,5.395113,0.172995,0.113985,15.722452,0.937901,48.719281
1403636863901666560.000000,0.000000,0.000000,23.229209,3.468943,0.172706,0.175842,14.505828,0.206851,46.511860
