#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015872,3,1,0,2441
0.004992,4,1,0,3055
0.374854,5,1,0,3749
1.156275,6,1,0,4382
1.645850,7,1,0,4970
2.169635,8,1,0,5487
2.830381,9,1,0,5997
2.664746,10,1,0,6375
3.683035,0,0,0,0
98.137148,0,0,0,0
4.538824,0,0,0,0
4.981072,0,0,0,0
5.496312,0,0,0,0
6.645578,0,0,0,0
6.600234,0,0,0,0
7.744636,0,0,0,0
8.708683,0,0,0,0
9.344085,0,0,0,0
9.307860,0,0,0,0
11.062000,0,0,0,0
11.836348,0,0,0,0
13.624281,0,0,0,0
12.701451,0,0,0,0
12.393190,0,0,0,0
14.191234,0,0,0,0
12.694986,0,0,0,0
15.300467,0,0,0,0
13.808284,0,0,0,0
14.828236,0,0,0,0
11.454262,0,0,0,0
13.663097,0,0,0,0
13.945758,0,0,0,0
11.023120,0,0,0,0
14.168674,0,0,0,0
9.928478,0,0,0,0
13.360565,0,0,0,0
10.569800,0,0,0,0
12.906221,0,0,0,0
10.872845,0,0,0,0
12.637321,0,0,0,0
11.982783,0,0,0,0
13.033487,0,0,0,0
12.801195,0,0,0,0
11.119793,0,0,0,0
11.520984,0,0,0,0
11.693818,0,0,0,0
8.845549,0,0,0,0
12.511783,0,0,0,0
9.112753,0,0,0,0
12.005407,0,0,0,0
11.024624,0,0,0,0
11.673593,0,0,0,0
8.771596,0,0,0,0
9.812860,0,0,0,0
8.882446,0,0,0,0
9.796380,0,0,0,0
8.681258,0,0,0,0
7.414614,0,0,0,0
8.466055,0,0,0,0
9.778971,0,0,0,0
10.525127,0,0,0,0
9.107505,0,0,0,0
8.331749,0,0,0,0
10.128609,0,0,0,0
11.517399,0,0,0,0
8.939502,0,0,0,0
8.056768,0,0,0,0
6.848076,0,0,0,0
6.285828,0,0,0,0
9.270132,0,0,0,0
6.448870,0,0,0,0
9.413846,0,0,0,0
7.130673,0,0,0,0
6.562473,0,0,0,0
4.385317,0,0,0,0
7.311988,0,0,0,0
8.780683,0,0,0,0
8.209315,0,0,0,0
5.479383,0,0,0,0
5.914910,0,0,0,0
8.893101,0,0,0,0
8.789644,0,0,0,0
10.695914,0,0,0,0
8.370597,0,0,0,0
7.815228,0,0,0,0
11.727930,0,0,0,0
9.094256,0,0,0,0
10.065952,0,0,0,0
12.543079,0,0,0,0
14.811403,0,0,0,0
11.390517,0,0,0,0
12.013118,0,0,0,0
13.969342,0,0,0,0
13.638616,0,0,0,0
17.749050,0,0,0,0
13.710682,0,0,0,0
12.269059,0,0,0,0
13.819003,0,0,0,0
14.381028,0,0,0,0
13.924892,0,0,0,0
13.997437,0,0,0,0
14.538759,0,0,0,0
17.952860,0,0,0,0
12.814763,0,0,0,0
14.966573,0,0,0,0
18.240225,0,0,0,0
14.878732,0,0,0,0
12.598216,0,0,0,0
17.271217,0,0,0,0
14.913068,0,0,0,0
14.177025,0,0,0,0
17.178736,0,0,0,0
15.683353,0,0,0,0
17.592534,0,0,0,0
15.797179,0,0,0,0
16.055870,0,0,0,0
15.520022,0,0,0,0
16.457189,0,0,0,0
15.305394,0,0,0,0
13.345044,0,0,0,0
11.695001,0,0,0,0
16.070559,0,0,0,0
14.874059,0,0,0,0
12.640584,0,0,0,0
11.699673,0,0,0,0
11.658008,0,0,0,0
11.599575,0,0,0,0
10.856108,0,0,0,0
10.977037,0,0,0,0
17.881083,0,0,0,0
12.614024,0,0,0,0
11.890140,0,0,0,0
14.027742,0,0,0,0
14.353987,0,0,0,0
17.588374,0,0,0,0
12.334371,0,0,0,0
13.663896,0,0,0,0
11.771674,0,0,0,0
10.639241,0,0,0,0
8.603080,0,0,0,0
13.737913,0,0,0,0
13.610039,0,0,0,0
11.690969,0,0,0,0
12.480837,0,0,0,0
11.384916,0,0,0,0
9.439989,0,0,0,0
9.975517,0,0,0,0
10.275811,0,0,0,0
10.497926,0,0,0,0
15.373842,0,0,0,0
9.863772,0,0,0,0
14.943500,0,0,0,0
15.408979,0,0,0,0
15.336754,0,0,0,0
15.915387,0,0,0,0
15.661687,0,0,0,0
11.980157,0,0,0,0
14.177952,0,0,0,0
14.332738,0,0,0,0
17.455924,0,0,0,0
15.814810,0,0,0,0
18.025149,0,0,0,0
18.034877,0,0,0,0
17.611382,0,0,0,0
17.391058,0,0,0,0
17.529589,0,0,0,0
15.375251,0,0,0,0
15.465012,0,0,0,0
16.749032,0,0,0,0
12.885451,0,0,0,0
16.283233,0,0,0,0
17.059437,0,0,0,0
18.144095,0,0,0,0
19.884186,0,0,0,0
17.551444,0,0,0,0
21.276975,0,0,0,0
15.841594,0,0,0,0
28.183100,0,0,0,0
15.961052,0,0,0,0
19.643638,0,0,0,0
21.450099,0,0,0,0
11.764954,0,0,0,0
11.088719,0,0,0,0
9.830203,0,0,0,0
10.659592,0,0,0,0
10.144416,0,0,0,0
15.077550,0,0,0,0
9.847516,0,0,0,0
9.744185,0,0,0,0
8.813387,0,0,0,0
8.842027,0,0,0,0
9.243409,0,0,0,0
15.428371,0,0,0,0
16.761032,0,0,0,0
10.204161,0,0,0,0
10.512869,0,0,0,0
18.230751,0,0,0,0
18.410466,0,0,0,0
19.041420,0,0,0,0
20.567076,0,0,0,0
23.878616,0,0,0,0
44.093430,0,0,0,0
18.956106,0,0,0,0
17.811513,0,0,0,0
22.864264,0,0,0,0
17.070637,0,0,0,0
16.083805,0,0,0,0
19.099372,0,0,0,0
15.827545,0,0,0,0
14.484740,0,0,0,0
12.435652,0,0,0,0
10.707049,0,0,0,0
12.672807,0,0,0,0
11.046766,0,0,0,0
12.298241,0,0,0,0
12.321122,0,0,0,0
8.361763,0,0,0,0
8.831755,0,0,0,0
16.052924,0,0,0,0
9.017390,0,0,0,0
13.366130,0,0,0,0
10.324610,0,0,0,0
16.429986,0,0,0,0
16.702503,0,0,0,0
17.343345,0,0,0,0
14.415427,0,0,0,0
13.100686,0,0,0,0
14.457475,0,0,0,0
13.692119,0,0,0,0
16.854825,0,0,0,0
16.121950,0,0,0,0
17.552660,0,0,0,0
17.546291,0,0,0,0
17.648373,0,0,0,0
16.844008,0,0,0,0
16.846697,0,0,0,0
14.874506,0,0,0,0
16.727014,0,0,0,0
12.018076,0,0,0,0
17.154253,0,0,0,0
15.889658,0,0,0,0
16.385698,0,0,0,0
11.982844,0,0,0,0
11.626711,0,0,0,0
11.104942,0,0,0,0
13.238256,0,0,0,0
11.347762,0,0,0,0
11.856314,0,0,0,0
12.961099,0,0,0,0
11.665719,0,0,0,0
10.367170,0,0,0,0
13.112142,0,0,0,0
8.786026,0,0,0,0
10.382275,0,0,0,0
16.245182,0,0,0,0
10.735624,0,0,0,0
15.460530,0,0,0,0
15.885145,0,0,0,0
13.879226,0,0,0,0
17.639188,0,0,0,0
12.232640,0,0,0,0
9.510453,0,0,0,0
12.271937,0,0,0,0
11.536373,0,0,0,0
10.316898,0,0,0,0
14.378818,0,0,0,0
11.856538,0,0,0,0
18.116860,0,0,0,0
22.887239,0,0,0,0
48.837597,0,0,0,0
27.837748,0,0,0,0
29.135305,0,0,0,0
25.042697,0,0,0,0
22.291998,0,0,0,0
23.496944,0,0,0,0
28.177498,0,0,0,0
25.865110,0,0,0,0
25.306572,0,0,0,0
22.782341,0,0,0,0
25.071689,0,0,0,0
26.256796,0,0,0,0
29.035591,0,0,0,0
27.623728,0,0,0,0
24.223836,0,0,0,0
26.130009,0,0,0,0
29.430125,0,0,0,0
27.207082,0,0,0,0
27.961078,0,0,0,0
23.511152,0,0,0,0
29.433933,0,0,0,0
31.976853,0,0,0,0
30.875875,0,0,0,0
32.345051,0,0,0,0
27.745651,0,0,0,0
29.630000,0,0,0,0
27.906709,0,0,0,0
27.199178,0,0,0,0
31.066150,0,0,0,0
28.485213,0,0,0,0
31.198216,0,0,0,0
28.105720,0,0,0,0
27.029927,0,0,0,0
25.324557,0,0,0,0
25.527664,0,0,0,0
21.131114,0,0,0,0
23.382734,0,0,0,0
21.299661,0,0,0,0
21.056778,0,0,0,0
24.220187,0,0,0,0
23.170986,0,0,0,0
25.453198,0,0,0,0
22.985319,0,0,0,0
24.325853,0,0,0,0
22.794629,0,0,0,0
19.445841,0,0,0,0
24.187354,65535,0,1093229853,1080398977
17.976089,20,0,767195632,424136610
