#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015328,3,1,0,700
0.004864,4,1,0,903
0.389861,5,1,0,1140
0.687785,6,1,0,1355
0.945516,7,1,0,1553
1.264432,8,1,0,1747
1.595124,9,1,0,1968
2.076346,10,1,0,2163
2.369565,0,0,0,0
77.672717,3,1,0,827
2.695842,4,1,0,1198
0.005408,5,1,0,1515
0.004864,6,1,0,1866
0.534279,7,1,0,1847
0.806730,8,1,0,1877
1.081870,9,1,0,2199
1.064270,10,1,0,2647
1.332560,0,0,0,0
0.913739,0,0,0,0
1.450962,0,0,0,0
40.534076,0,0,0,0
2.454687,0,0,0,0
1.517555,0,0,0,0
1.747894,0,0,0,0
2.060698,0,0,0,0
2.357757,0,0,0,0
2.321021,0,0,0,0
2.653761,0,0,0,0
3.119399,0,0,0,0
2.895141,0,0,0,0
3.068966,0,0,0,0
3.379626,0,0,0,0
4.450040,0,0,0,0
4.280342,0,0,0,0
4.978879,0,0,0,0
4.928254,3,1,0,604
4.475032,4,1,0,793
4.534008,5,1,0,1008
4.125844,6,1,0,1248
0.005345,7,1,0,1456
0.004096,8,1,0,1664
0.290019,9,1,0,1869
0.746601,10,1,0,2097
0.996557,0,0,0,0
1.338897,3,1,0,854
1.686165,4,1,0,1093
2.414398,5,1,0,1354
2.709217,6,1,0,1603
70.042734,7,1,0,1858
3.165735,8,1,0,2108
0.005312,9,1,0,2328
0.005248,10,1,0,2527
0.601864,0,0,0,0
0.517318,3,1,0,561
1.279536,4,1,0,875
1.660341,5,1,0,1177
2.003833,6,1,0,1524
2.280284,7,1,0,1953
2.574208,8,1,0,2369
53.166650,9,1,0,2734
2.282813,10,1,0,3078
0.004768,0,0,0,0
0.004704,0,0,0,0
0.264131,0,0,0,0
0.728649,0,0,0,0
0.966924,0,0,0,0
1.212335,0,0,0,0
1.371185,0,0,0,0
1.321424,0,0,0,0
1.012781,0,0,0,0
73.085876,0,0,0,0
1.591860,0,0,0,0
1.890776,0,0,0,0
2.000889,0,0,0,0
2.176923,0,0,0,0
2.196572,0,0,0,0
2.464479,0,0,0,0
2.783971,0,0,0,0
2.994885,0,0,0,0
2.955365,0,0,0,0
3.413067,0,0,0,0
3.747055,0,0,0,0
5.040511,0,0,0,0
5.141793,0,0,0,0
3.894193,0,0,0,0
4.120948,0,0,0,0
4.172372,0,0,0,0
5.397796,0,0,0,0
5.726504,0,0,0,0
4.670618,0,0,0,0
6.235662,0,0,0,0
4.753179,0,0,0,0
6.555154,0,0,0,0
7.069369,0,0,0,0
4.929246,0,0,0,0
6.602739,0,0,0,0
6.032588,0,0,0,0
5.431780,0,0,0,0
6.979864,0,0,0,0
6.472753,0,0,0,0
5.641319,0,0,0,0
3.628430,0,0,0,0
4.045394,0,0,0,0
4.461144,0,0,0,0
3.706990,0,0,0,0
7.055673,0,0,0,0
6.680115,0,0,0,0
6.466481,0,0,0,0
6.518226,0,0,0,0
6.964087,0,0,0,0
7.050841,0,0,0,0
7.306044,0,0,0,0
7.164506,0,0,0,0
5.831593,0,0,0,0
6.372816,0,0,0,0
5.687399,0,0,0,0
4.652058,0,0,0,0
6.693556,0,0,0,0
6.591699,0,0,0,0
7.626527,0,0,0,0
6.744053,0,0,0,0
6.087756,0,0,0,0
6.901430,0,0,0,0
2.383166,0,0,0,0
2.071386,0,0,0,0
4.906526,0,0,0,0
5.258242,0,0,0,0
5.045439,0,0,0,0
5.574246,0,0,0,0
4.653371,0,0,0,0
5.763176,0,0,0,0
6.456145,0,0,0,0
8.756878,0,0,0,0
5.329411,0,0,0,0
6.602611,0,0,0,0
6.005163,0,0,0,0
5.208481,0,0,0,0
8.814414,0,0,0,0
8.027525,0,0,0,0
9.285589,0,0,0,0
8.185607,0,0,0,0
6.881335,0,0,0,0
9.867228,0,0,0,0
9.569080,0,0,0,0
10.739079,0,0,0,0
8.866031,0,0,0,0
13.436520,0,0,0,0
14.030096,0,0,0,0
13.087940,0,0,0,0
14.001520,0,0,0,0
6.306767,0,0,0,0
8.708109,0,0,0,0
12.930594,0,0,0,0
6.635507,0,0,0,0
11.690803,0,0,0,0
13.961167,0,0,0,0
11.437039,0,0,0,0
13.043524,0,0,0,0
12.079832,0,0,0,0
15.650948,0,0,0,0
9.621721,0,0,0,0
10.081407,0,0,0,0
14.382037,0,0,0,0
8.807982,0,0,0,0
13.580362,0,0,0,0
14.180210,0,0,0,0
20.597922,0,0,0,0
20.780229,0,0,0,0
16.660946,0,0,0,0
17.405275,0,0,0,0
13.162533,0,0,0,0
17.096502,0,0,0,0
19.261010,0,0,0,0
19.962586,0,0,0,0
17.412827,0,0,0,0
18.476072,0,0,0,0
17.431675,0,0,0,0
15.151646,0,0,0,0
13.937455,0,0,0,0
15.302304,0,0,0,0
13.683019,0,0,0,0
13.187045,0,0,0,0
16.084170,0,0,0,0
10.970442,0,0,0,0
18.857005,0,0,0,0
13.137829,0,0,0,0
17.344666,0,0,0,0
18.420935,0,0,0,0
19.135792,0,0,0,0
19.440052,0,0,0,0
17.922337,0,0,0,0
15.641253,0,0,0,0
22.119574,0,0,0,0
18.669675,0,0,0,0
19.799673,0,0,0,0
25.373535,0,0,0,0
20.188413,0,0,0,0
22.506938,0,0,0,0
25.491264,0,0,0,0
26.408363,0,0,0,0
26.129832,0,0,0,0
26.138536,0,0,0,0
24.378834,0,0,0,0
27.102644,0,0,0,0
24.808536,0,0,0,0
27.274167,0,0,0,0
27.237815,0,0,0,0
25.949990,0,0,0,0
22.405561,0,0,0,0
22.217175,0,0,0,0
23.901837,0,0,0,0
24.021966,0,0,0,0
18.288869,0,0,0,0
20.373344,0,0,0,0
19.393428,0,0,0,0
15.114814,0,0,0,0
16.714738,0,0,0,0
17.627741,0,0,0,0
17.292249,0,0,0,0
15.984297,0,0,0,0
15.216703,0,0,0,0
12.876161,0,0,0,0
15.675109,0,0,0,0
17.205368,0,0,0,0
19.064495,0,0,0,0
15.482243,0,0,0,0
19.331891,0,0,0,0
15.051133,0,0,0,0
16.271117,0,0,0,0
15.937288,0,0,0,0
18.710955,0,0,0,0
14.476918,0,0,0,0
14.735065,0,0,0,0
15.389601,0,0,0,0
20.706404,0,0,0,0
15.771078,0,0,0,0
19.083664,0,0,0,0
19.180849,0,0,0,0
23.218436,0,0,0,0
23.376997,0,0,0,0
24.908537,0,0,0,0
23.308709,0,0,0,0
23.444871,0,0,0,0
20.631395,0,0,0,0
17.245976,0,0,0,0
15.498851,0,0,0,0
16.738419,0,0,0,0
17.694590,0,0,0,0
11.267758,0,0,0,0
12.281339,0,0,0,0
17.254361,0,0,0,0
8.364809,0,0,0,0
11.406831,0,0,0,0
12.080184,0,0,0,0
12.289626,0,0,0,0
13.250150,0,0,0,0
10.014877,0,0,0,0
15.088318,0,0,0,0
15.181406,0,0,0,0
15.932072,0,0,0,0
17.790495,0,0,0,0
11.029707,0,0,0,0
14.222994,0,0,0,0
10.108767,0,0,0,0
15.852199,0,0,0,0
14.843451,0,0,0,0
17.886977,0,0,0,0
19.336755,0,0,0,0
17.992386,0,0,0,0
18.859981,0,0,0,0
16.920756,0,0,0,0
14.531030,0,0,0,0
18.961358,0,0,0,0
19.465109,0,0,0,0
19.177361,0,0,0,0
19.382516,0,0,0,0
21.213099,0,0,0,0
16.507056,0,0,0,0
17.440124,0,0,0,0
20.131005,0,0,0,0
17.089495,0,0,0,0
12.016471,0,0,0,0
16.038442,0,0,0,0
15.928424,0,0,0,0
15.485123,0,0,0,0
14.948667,0,0,0,0
16.535920,0,0,0,0
13.851247,0,0,0,0
14.110289,0,0,0,0
14.311252,0,0,0,0
13.651019,0,0,0,0
10.891977,0,0,0,0
13.121125,0,0,0,0
12.488541,0,0,0,0
14.224115,0,0,0,0
8.959569,0,0,0,0
10.734215,0,0,0,0
10.840808,0,0,0,0
10.857832,0,0,0,0
13.058276,0,0,0,0
15.451586,0,0,0,0
11.167020,0,0,0,0
15.316449,0,0,0,0
11.211533,0,0,0,0
16.149355,0,0,0,0
16.452942,0,0,0,0
16.773683,0,0,0,0
13.309959,0,0,0,0
15.889800,0,0,0,0
17.365883,0,0,0,0
20.793317,0,0,0,0
23.502823,0,0,0,0
20.504130,0,0,0,0
16.452175,0,0,0,0
20.975624,0,0,0,0
14.982493,0,0,0,0
18.382887,0,0,0,0
20.407937,0,0,0,0
24.725111,0,0,0,0
22.858208,0,0,0,0
19.796057,0,0,0,0
17.716063,0,0,0,0
19.116144,0,0,0,0
20.984808,0,0,0,0
20.690020,0,0,0,0
19.758489,0,0,0,0
17.467419,0,0,0,0
15.555300,0,0,0,0
20.870791,0,0,0,0
21.932404,0,0,0,0
21.929235,0,0,0,0
17.097207,0,0,0,0
18.893742,0,0,0,0
19.189970,0,0,0,0
19.082800,0,0,0,0
24.127344,0,0,0,0
28.448262,0,0,0,0
27.667612,0,0,0,0
31.656462,0,0,0,0
32.872221,0,0,0,0
28.888619,0,0,0,0
33.327651,0,0,0,0
36.895056,0,0,0,0
31.932370,0,0,0,0
27.750909,0,0,0,0
13.997616,0,0,0,0
18.275046,0,0,0,0
18.727532,0,0,0,0
13.872207,0,0,0,0
25.691075,0,0,0,0
25.157660,0,0,0,0
23.687850,0,0,0,0
