#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,29.276035,3.712177,0.005056,12.739336,5.656651,0.003904,37.143019
1403637130588318976.000000,0.000000,0.000000,24.836680,3.951252,0.098113,2.241182,4.656413,0.001376,32.821169
1403637130638319104.000000,0.000000,0.000000,25.115403,4.817183,0.103841,5.110084,4.060629,0.001408,34.020257
1403637130688318976.000000,0.000000,0.000000,24.195936,6.572311,0.093377,5.621066,4.302777,0.001312,34.712426
1403637130738319104.000000,0.000000,0.000000,22.794029,6.943420,0.136898,5.597770,4.640445,0.001472,35.533973
1403637130788318976.000000,0.000000,0.000000,23.603159,6.986844,0.138722,4.878113,4.933345,0.513927,54.068266
1403637130838319104.000000,0.000000,0.000000,23.032848,2.848709,0.092353,6.347668,5.347495,0.001376,36.880903
1403637130888318976.000000,0.000000,0.000000,23.234802,6.805914,0.136098,5.143844,4.244184,0.001088,43.594975
1403637130938319104.000000,0.000000,0.000000,23.017168,6.726969,0.109506,4.379802,5.209765,0.001536,44.225384
1403637130988318976.000000,0.000000,0.000000,22.940559,6.958972,0.133762,5.870862,3.851283,0.001472,44.685614
1403637131038319104.000000,0.000000,0.000000,23.684888,3.715634,0.136801,5.835053,4.915041,0.001472,41.894825
1403637131088318976.000000,0.000000,0.000000,24.693542,3.815154,0.144162,5.993711,5.414408,0.449158,44.701295
1403637131138319104.000000,0.000000,0.000000,23.793146,6.837658,0.128354,6.021424,5.597482,0.001440,44.112550
1403637131188318976.000000,0.000000,0.000000,24.994954,2.886470,0.064961,5.973199,4.238744,0.001312,41.392194
1403637131238319104.000000,0.000000,0.000000,23.935644,6.737753,0.171106,5.349031,5.273701,0.001664,44.606957
1403637131288318976.000000,0.000000,0.000000,23.187314,6.968732,0.129537,5.246342,5.772524,0.001216,45.423960
1403637131338319104.000000,0.000000,0.000000,23.634648,6.923835,0.134306,5.639115,4.102454,0.448229,46.796746
1403637131388318976.000000,0.000000,0.000000,23.702201,5.576138,0.133473,5.739628,4.956673,0.001312,45.437912
1403637131438319104.000000,0.000000,0.000000,23.567191,6.954972,0.147554,5.967215,4.099350,0.001280,45.109587
1403637131488318976.000000,0.000000,0.000000,21.760351,6.942524,0.157570,6.036143,4.267577,0.001536,43.494846
1403637131538319104.000000,0.000000,0.000000,22.631755,6.923675,0.129409,6.355284,5.716876,0.001312,45.140980
1403637131588318976.000000,0.000000,0.000000,25.778548,7.146271,0.132930,6.082929,4.739326,0.446374,47.436370
1403637131638319104.000000,0.000000,0.000000,23.360212,5.456232,0.144898,6.117745,4.355033,0.001152,43.747681
1403637131688318976.000000,0.000000,0.000000,23.405557,6.843194,0.139746,6.559287,5.173764,0.001216,44.479371
1403637131738319104.000000,0.000000,0.000000,22.659115,6.966172,0.141858,6.599416,4.915456,0.001568,44.293385
1403637131788318976.000000,0.000000,0.000000,23.686649,7.033533,0.135617,5.777068,5.192133,0.001120,47.234256
1403637131838319104.000000,0.000000,0.000000,24.191744,7.042461,0.136386,5.672203,5.165956,0.449926,46.764169
1403637131888318976.000000,0.000000,0.000000,24.406595,6.944219,0.136226,5.185252,5.031043,0.001792,46.374885
1403637131938319104.000000,0.000000,0.000000,25.594354,7.197343,0.143010,6.178834,5.474856,0.001472,49.023623
1403637131988318976.000000,0.000000,0.000000,24.840072,6.999357,0.138689,5.775500,5.166852,0.001248,47.753079
1403637132038319104.000000,0.000000,0.000000,23.589175,6.891131,0.139330,5.450280,5.563946,0.001440,46.568519
1403637132088318976.000000,0.000000,0.000000,23.517655,7.287488,0.132610,5.691243,4.940577,0.426150,46.656456
1403637132138319104.000000,0.000000,0.000000,22.577226,4.423994,0.138658,6.317363,5.403463,0.001216,41.618950
1403637132188318976.000000,0.000000,0.000000,23.939932,7.079069,0.136578,6.018224,4.714558,0.001248,47.307409
