#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.471966,0.215235,2.321663,0.015616,0.015616,12.037376
10.920913,0.239524,3.155498,0.003520,0.003520,14.323071
13.273649,0.555751,8.291311,0.394085,0.394085,70.133319
9.323356,0.368677,10.079495,1.899545,1.899545,65.226982
15.069641,0.337285,17.930031,2.118525,2.118525,96.375302
13.637110,0.314725,12.301892,1.931513,1.931513,87.319245
10.437260,0.330916,17.052291,2.171261,2.171261,92.350288
11.067796,0.353349,18.968317,2.637027,2.637027,101.720013
12.154082,0.360069,21.348701,3.488815,3.488815,122.815751
11.809182,0.363269,22.647630,102.294741,102.294741,216.441448
11.807965,0.316228,24.496583,4.614622,4.614622,121.745112
19.381858,0.324293,31.917738,4.977219,4.977219,125.020036
21.530591,0.547272,45.438846,5.770157,5.770157,156.351814
14.264158,0.401765,33.243420,6.067505,6.067505,135.520975
23.290551,0.566440,53.766381,6.578583,6.578583,184.440156
15.964821,0.481287,39.675793,7.628486,7.628486,159.589137
24.697769,0.628841,64.859745,8.244398,8.244398,221.460874
25.646966,0.575367,59.612731,8.715956,8.715956,201.425470
19.550501,0.457670,51.885748,9.515230,9.515230,452.990073
28.816928,0.587848,61.047534,10.804720,10.804720,218.560291
29.496969,0.582568,72.109538,11.243542,11.243542,246.704282
19.167327,0.393734,44.774709,12.939693,12.939693,204.496647
13.214289,0.350276,34.196104,12.790570,12.790570,197.904047
27.030089,0.518342,57.215675,12.501863,12.501863,227.898143
26.038300,0.506374,56.028267,11.841438,11.841438,220.314266
12.073057,0.371461,33.696353,11.617467,11.617467,192.491334
13.339954,0.444518,37.606837,14.430305,14.430305,199.008638
23.654715,0.521223,51.294796,11.853247,11.853247,216.731882
11.500762,0.396357,34.272009,14.056859,14.056859,193.885114
12.537320,0.398277,32.997688,11.563642,11.563642,194.844614
24.647240,0.561768,60.125505,14.264734,14.264734,251.589914
14.306175,0.418374,37.731447,11.344887,11.344887,190.824080
14.366720,0.405477,38.679620,13.251377,13.251377,197.868014
11.119637,0.435365,30.287444,13.475572,13.475572,197.375112
21.060920,0.746762,50.188605,10.602701,10.602701,218.914150
13.772056,0.631400,41.082308,13.822200,13.822200,206.457344
16.409947,0.496039,41.961871,10.364043,10.364043,198.305812
13.303729,0.558312,40.510716,12.394885,12.394885,201.085848
20.835766,0.722345,57.629345,12.013792,12.013792,229.004908
16.094390,0.528839,38.913543,10.346250,10.346250,197.787756
21.304315,0.753355,56.770388,11.970463,11.970463,233.333861
15.995477,0.622281,45.801538,11.766013,11.766013,222.574103
14.948199,0.580679,41.458281,12.243267,12.243267,209.059490
15.005896,0.531207,39.374348,11.613307,11.613307,206.581345
12.098786,0.568743,30.202579,11.117140,11.117140,195.617455
12.087297,0.513159,27.795730,11.060980,11.060980,181.859736
14.571650,0.590888,31.950378,9.452126,9.452126,202.747246
12.394981,0.560647,29.823854,8.880918,8.880918,195.971123
12.453958,0.563047,32.515889,11.867903,11.867903,198.266706
10.331721,0.549064,28.299769,8.932535,8.932535,174.447348
13.579125,0.621256,34.495468,11.862431,11.862431,203.319158
10.933969,0.569192,28.552668,9.040313,9.040313,197.479527
12.159714,0.652873,30.623576,11.040083,11.040083,194.028410
10.462476,0.534887,28.210360,8.276431,8.276431,183.244842
11.611899,0.697961,31.673382,9.135001,9.135001,432.610532
12.067713,0.802091,34.715310,7.910602,7.910602,191.641690
16.290457,0.924300,48.029536,7.928201,7.928201,214.752269
9.142265,0.687722,25.343601,7.633190,7.633190,196.542202
10.998194,0.813131,29.683756,9.006968,9.006968,195.428651
10.008549,0.697482,28.092022,7.940554,7.940554,196.495514
9.812739,0.633481,27.803762,8.569970,8.569970,201.134648
9.581407,0.734986,27.478254,8.167885,8.167885,192.363394
9.348732,0.796139,27.284331,10.134663,10.134663,196.213781
8.395824,0.849291,23.935263,8.608531,8.608531,190.669612
8.747413,0.858123,26.756901,8.447280,8.447280,192.185024
7.997066,0.750826,23.629947,7.182368,7.182368,187.352448
6.813435,0.800459,19.443747,10.110791,10.110791,182.377310
4.642110,0.864428,11.314838,5.977520,5.977520,163.247167
