#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,17.944688,7.022174,0.004129,18.282388,14.511969,0.003776,29.737325
1413393212305760512.000000,0.000000,0.000000,17.504234,8.772597,0.083713,9.804323,8.461873,0.001216,30.150355
1413393212355760384.000000,0.000000,0.000000,20.021291,11.276342,0.069025,11.878046,9.490143,0.001280,35.159221
1413393212405760512.000000,0.000000,0.000000,16.610430,11.827166,0.093377,11.723133,10.435627,0.001025,32.245422
1413393212455760384.000000,0.000000,0.000000,20.151149,13.928570,0.101345,9.566336,8.921303,0.809707,38.109277
1413393212505760512.000000,0.000000,0.000000,18.682489,14.601763,0.093954,12.439654,9.885924,0.001120,37.197808
1413393212555760384.000000,0.000000,0.000000,18.735546,18.668089,0.117314,10.072550,10.560653,0.001088,41.521547
1413393212605760512.000000,0.000000,0.000000,18.831900,18.572184,0.109025,9.721089,9.402910,0.000960,41.722669
1413393212655760384.000000,0.000000,0.000000,18.957693,18.925725,0.118242,9.194619,9.015064,0.001120,42.000945
1413393212705760512.000000,0.000000,0.000000,19.052318,18.771643,0.114178,10.187016,9.212283,0.001440,42.344949
1413393212755760384.000000,0.000000,0.000000,16.915938,18.826171,0.117090,10.060710,9.572704,0.613288,39.798771
1413393212805760512.000000,0.000000,0.000000,18.743386,18.831611,0.114593,11.199542,9.490334,0.001408,41.791150
1413393212855760384.000000,0.000000,0.000000,18.316212,19.168351,0.114145,9.976965,9.849828,0.000832,41.726989
1413393212905760512.000000,0.000000,0.000000,17.481097,18.503415,0.122433,9.939141,9.015224,0.001024,41.037892
1413393212955760384.000000,0.000000,0.000000,16.717887,18.807611,0.119010,8.533490,7.921514,0.001184,39.519247
1413393213005760512.000000,0.000000,0.000000,18.874492,18.249812,0.106113,9.215579,11.107988,0.001408,41.348520
1413393213055760384.000000,0.000000,0.000000,17.631019,19.055390,0.119170,9.035417,9.694209,0.734217,40.898114
1413393213105760512.000000,0.000000,0.000000,17.997744,18.861116,0.119170,10.998834,10.510925,0.001856,41.107973
1413393213155760384.000000,0.000000,0.000000,17.157766,18.905820,0.118754,9.615040,11.269783,0.001280,40.109464
1413393213205760512.000000,0.000000,0.000000,17.349319,15.185738,0.106978,10.629710,10.177352,0.001184,36.692330
