#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014816,3,1,0,1306
0.004705,4,1,0,1888
0.424838,5,1,0,2583
0.774570,6,1,0,3129
0.961069,7,1,0,3589
1.221201,8,1,0,4047
1.511413,9,1,0,4515
1.882682,10,1,0,4783
1.873497,0,0,0,0
103.686245,0,0,0,0
2.793094,0,0,0,0
3.027145,0,0,0,0
3.400302,0,0,0,0
3.662642,0,0,0,0
4.109912,0,0,0,0
4.114968,0,0,0,0
4.599166,0,0,0,0
4.986692,0,0,0,0
5.646637,0,0,0,0
6.189365,0,0,0,0
6.581306,0,0,0,0
7.429765,0,0,0,0
7.813995,0,0,0,0
7.935308,0,0,0,0
8.071022,0,0,0,0
8.504692,0,0,0,0
8.544469,0,0,0,0
8.121583,0,0,0,0
8.016813,0,0,0,0
7.843307,0,0,0,0
7.228578,0,0,0,0
5.618349,0,0,0,0
0.879564,0,0,0,0
2.227134,0,0,0,0
2.755365,0,0,0,0
2.296511,0,0,0,0
1.822105,0,0,0,0
1.855802,0,0,0,0
4.645631,0,0,0,0
4.386939,0,0,0,0
4.835906,0,0,0,0
2.896359,0,0,0,0
4.429532,0,0,0,0
4.038647,0,0,0,0
3.330414,0,0,0,0
3.475983,0,0,0,0
5.324232,0,0,0,0
3.631122,0,0,0,0
12.797582,0,0,0,0
10.590320,0,0,0,0
5.954161,0,0,0,0
6.626363,0,0,0,0
6.185684,0,0,0,0
3.127051,0,0,0,0
3.701075,0,0,0,0
6.360822,0,0,0,0
4.438556,0,0,0,0
4.718944,0,0,0,0
3.902741,0,0,0,0
2.752006,0,0,0,0
4.640703,0,0,0,0
4.438044,0,0,0,0
3.676178,0,0,0,0
4.528990,0,0,0,0
2.610340,0,0,0,0
3.477232,0,0,0,0
4.431996,0,0,0,0
2.812647,0,0,0,0
4.676991,0,0,0,0
4.686048,0,0,0,0
5.079909,0,0,0,0
2.569251,0,0,0,0
5.254376,0,0,0,0
5.679469,0,0,0,0
2.574691,0,0,0,0
1.993659,0,0,0,0
4.944484,0,0,0,0
4.119320,0,0,0,0
1.440148,0,0,0,0
3.499568,0,0,0,0
5.839183,0,0,0,0
7.860363,0,0,0,0
5.437482,0,0,0,0
4.611071,0,0,0,0
5.610381,0,0,0,0
8.164976,0,0,0,0
8.869465,0,0,0,0
8.727831,0,0,0,0
9.398656,0,0,0,0
8.805720,0,0,0,0
7.444741,0,0,0,0
6.047666,0,0,0,0
5.088837,0,0,0,0
4.335387,0,0,0,0
5.153094,0,0,0,0
6.430071,0,0,0,0
9.246494,0,0,0,0
8.172495,0,0,0,0
9.398976,0,0,0,0
7.558759,0,0,0,0
5.578860,0,0,0,0
8.535924,0,0,0,0
10.173002,0,0,0,0
9.756581,0,0,0,0
10.394189,0,0,0,0
10.806803,0,0,0,0
7.318980,0,0,0,0
7.776586,0,0,0,0
7.507367,0,0,0,0
8.593845,0,0,0,0
9.133628,0,0,0,0
7.845323,0,0,0,0
9.012923,0,0,0,0
11.327067,0,0,0,0
12.429097,0,0,0,0
9.111004,0,0,0,0
12.135749,0,0,0,0
11.688191,0,0,0,0
13.139571,0,0,0,0
11.341531,0,0,0,0
11.788512,0,0,0,0
13.693467,0,0,0,0
12.411177,0,0,0,0
13.592986,0,0,0,0
13.672506,0,0,0,0
12.905360,0,0,0,0
12.588907,0,0,0,0
14.425540,0,0,0,0
17.544559,0,0,0,0
13.005585,0,0,0,0
17.441998,0,0,0,0
11.246457,0,0,0,0
14.842730,0,0,0,0
11.534589,0,0,0,0
14.687016,0,0,0,0
10.963701,0,0,0,0
14.783146,0,0,0,0
