#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014176,3,1,0,787
0.004384,4,1,0,1121
0.438214,5,1,0,1313
0.754762,6,1,0,1654
0.896684,7,1,0,1876
0.845708,8,1,0,1905
1.196112,9,1,0,2235
1.424659,10,1,0,2646
1.624502,0,0,0,0
38.297735,0,0,0,0
1.734231,0,0,0,0
1.886458,0,0,0,0
2.153725,0,0,0,0
2.269375,0,0,0,0
2.356352,0,0,0,0
2.947464,0,0,0,0
2.481441,0,0,0,0
2.997257,0,0,0,0
3.335406,0,0,0,0
3.375821,0,0,0,0
3.786388,0,0,0,0
4.782816,0,0,0,0
4.639871,0,0,0,0
4.709823,0,0,0,0
4.784481,0,0,0,0
4.842881,0,0,0,0
4.932642,0,0,0,0
4.746145,0,0,0,0
4.744512,0,0,0,0
4.818721,0,0,0,0
5.753166,0,0,0,0
6.144212,0,0,0,0
5.962641,0,0,0,0
5.908144,0,0,0,0
6.785243,0,0,0,0
4.161144,0,0,0,0
6.880701,0,0,0,0
7.259746,0,0,0,0
7.130561,0,0,0,0
4.289402,0,0,0,0
5.686157,0,0,0,0
4.864450,0,0,0,0
6.146259,0,0,0,0
5.010948,0,0,0,0
7.529990,0,0,0,0
4.388411,0,0,0,0
5.755310,0,0,0,0
6.710139,0,0,0,0
6.232852,0,0,0,0
4.361563,0,0,0,0
7.757449,0,0,0,0
5.072517,0,0,0,0
4.126168,0,0,0,0
5.645324,0,0,0,0
3.943894,0,0,0,0
6.635386,0,0,0,0
5.366121,0,0,0,0
5.432746,0,0,0,0
6.359671,0,0,0,0
5.658061,0,0,0,0
6.670266,0,0,0,0
4.491837,0,0,0,0
5.601356,0,0,0,0
4.632927,0,0,0,0
5.931536,0,0,0,0
4.966596,0,0,0,0
8.645589,0,0,0,0
4.886978,0,0,0,0
6.980638,0,0,0,0
5.787406,0,0,0,0
4.829058,0,0,0,0
8.416338,0,0,0,0
7.802505,0,0,0,0
7.242562,0,0,0,0
4.695648,0,0,0,0
6.911325,0,0,0,0
6.852572,0,0,0,0
6.636762,0,0,0,0
6.570265,0,0,0,0
5.201479,0,0,0,0
7.289442,0,0,0,0
6.235957,0,0,0,0
5.347016,0,0,0,0
5.978673,0,0,0,0
5.246407,0,0,0,0
4.387515,0,0,0,0
6.932510,0,0,0,0
8.002476,0,0,0,0
4.462300,0,0,0,0
7.837898,0,0,0,0
4.714336,0,0,0,0
9.335455,0,0,0,0
4.553054,0,0,0,0
6.970846,0,0,0,0
6.097875,0,0,0,0
5.270375,0,0,0,0
6.708475,0,0,0,0
4.777184,0,0,0,0
5.875215,0,0,0,0
7.572358,0,0,0,0
6.944031,0,0,0,0
7.754793,0,0,0,0
5.415145,0,0,0,0
6.962718,0,0,0,0
5.414281,0,0,0,0
7.058048,0,0,0,0
9.126652,0,0,0,0
6.869021,0,0,0,0
7.717640,0,0,0,0
6.758620,0,0,0,0
5.823375,0,0,0,0
7.980844,0,0,0,0
8.990201,0,0,0,0
7.087680,0,0,0,0
8.207439,0,0,0,0
7.315299,0,0,0,0
5.806542,0,0,0,0
5.698413,0,0,0,0
5.860239,0,0,0,0
6.479352,0,0,0,0
7.850442,0,0,0,0
8.382898,0,0,0,0
6.906813,0,0,0,0
6.124339,0,0,0,0
6.877758,0,0,0,0
7.643208,0,0,0,0
9.443167,0,0,0,0
11.546461,0,0,0,0
9.953735,0,0,0,0
11.635902,0,0,0,0
11.325081,0,0,0,0
10.784018,0,0,0,0
11.779135,0,0,0,0
11.362458,0,0,0,0
10.321580,0,0,0,0
8.844856,0,0,0,0
12.401352,0,0,0,0
12.610507,0,0,0,0
12.460105,0,0,0,0
12.841326,0,0,0,0
10.086312,0,0,0,0
13.749466,0,0,0,0
9.584994,0,0,0,0
13.862428,0,0,0,0
10.720817,0,0,0,0
11.257784,0,0,0,0
11.458939,0,0,0,0
11.713407,0,0,0,0
11.445850,0,0,0,0
11.284920,0,0,0,0
12.417000,0,0,0,0
11.410235,0,0,0,0
8.871736,0,0,0,0
10.971220,0,0,0,0
11.389914,0,0,0,0
12.991824,0,0,0,0
11.258041,0,0,0,0
9.801668,0,0,0,0
11.442811,0,0,0,0
11.594973,0,0,0,0
14.384195,0,0,0,0
14.655046,0,0,0,0
11.818624,0,0,0,0
9.975175,0,0,0,0
12.327335,0,0,0,0
11.875297,0,0,0,0
10.937748,0,0,0,0
12.365064,0,0,0,0
11.859905,0,0,0,0
12.913967,0,0,0,0
9.735140,0,0,0,0
11.200023,0,0,0,0
12.749709,0,0,0,0
14.170688,0,0,0,0
10.883411,0,0,0,0
14.596901,0,0,0,0
10.768050,0,0,0,0
12.220646,0,0,0,0
10.737106,0,0,0,0
13.993565,0,0,0,0
15.841239,0,0,0,0
11.400571,0,0,0,0
15.760757,0,0,0,0
15.656852,0,0,0,0
11.503483,0,0,0,0
15.862647,0,0,0,0
11.759615,0,0,0,0
12.196677,0,0,0,0
14.294529,0,0,0,0
12.598730,0,0,0,0
14.026045,0,0,0,0
12.623434,0,0,0,0
11.336090,0,0,0,0
11.676766,0,0,0,0
13.670713,0,0,0,0
13.863323,0,0,0,0
15.795062,0,0,0,0
14.659654,0,0,0,0
14.928362,0,0,0,0
17.731311,0,0,0,0
14.879817,0,0,0,0
14.382818,0,0,0,0
13.088145,0,0,0,0
14.204352,0,0,0,0
13.876092,0,0,0,0
16.406654,0,0,0,0
18.212438,0,0,0,0
20.068688,0,0,0,0
16.232220,0,0,0,0
14.403651,0,0,0,0
16.696513,0,0,0,0
16.956805,0,0,0,0
16.841252,0,0,0,0
16.740834,0,0,0,0
16.729731,0,0,0,0
17.792465,0,0,0,0
14.323842,0,0,0,0
16.519104,0,0,0,0
20.066031,0,0,0,0
21.556547,0,0,0,0
23.288347,0,0,0,0
16.155771,0,0,0,0
21.823591,0,0,0,0
16.561472,0,0,0,0
14.864265,0,0,0,0
14.715527,0,0,0,0
19.610633,0,0,0,0
18.502330,0,0,0,0
16.120314,0,0,0,0
15.412305,0,0,0,0
15.769205,0,0,0,0
17.740368,0,0,0,0
13.452118,0,0,0,0
11.180311,0,0,0,0
17.903122,0,0,0,0
19.193027,0,0,0,0
17.743184,0,0,0,0
19.055938,0,0,0,0
19.186691,0,0,0,0
18.943488,0,0,0,0
18.804126,0,0,0,0
15.894583,0,0,0,0
13.103249,0,0,0,0
17.219113,0,0,0,0
11.519516,0,0,0,0
14.971691,0,0,0,0
16.986949,0,0,0,0
17.472620,0,0,0,0
13.840443,0,0,0,0
15.937368,0,0,0,0
14.675174,0,0,0,0
13.682201,0,0,0,0
16.553792,0,0,0,0
12.807501,0,0,0,0
12.914254,0,0,0,0
10.795698,0,0,0,0
14.244448,0,0,0,0
10.232938,0,0,0,0
11.548893,0,0,0,0
13.965501,0,0,0,0
13.740313,0,0,0,0
12.673035,0,0,0,0
12.075811,0,0,0,0
12.223141,0,0,0,0
12.631211,0,0,0,0
12.785292,0,0,0,0
11.390778,0,0,0,0
13.466038,0,0,0,0
9.938631,0,0,0,0
13.500631,0,0,0,0
12.668459,0,0,0,0
11.673854,0,0,0,0
7.602503,0,0,0,0
9.212797,0,0,0,0
10.799922,0,0,0,0
14.572005,0,0,0,0
10.669712,0,0,0,0
11.275160,0,0,0,0
13.168306,0,0,0,0
17.026790,0,0,0,0
10.405228,0,0,0,0
13.400629,0,0,0,0
19.453031,0,0,0,0
18.858430,0,0,0,0
12.170821,0,0,0,0
13.534838,0,0,0,0
15.160685,0,0,0,0
16.615905,0,0,0,0
13.775930,0,0,0,0
18.255702,0,0,0,0
13.781914,0,0,0,0
14.538821,0,0,0,0
12.889231,0,0,0,0
14.023229,0,0,0,0
15.067500,0,0,0,0
14.991946,0,0,0,0
13.720890,0,0,0,0
13.356916,0,0,0,0
17.692495,0,0,0,0
15.878134,0,0,0,0
15.563635,0,0,0,0
14.046878,0,0,0,0
16.291196,0,0,0,0
15.319695,0,0,0,0
20.147409,0,0,0,0
20.886458,0,0,0,0
20.132113,0,0,0,0
16.145851,0,0,0,0
21.369601,0,0,0,0
17.417227,0,0,0,0
21.163038,0,0,0,0
18.432441,0,0,0,0
18.490234,0,0,0,0
17.861970,0,0,0,0
16.372893,0,0,0,0
17.370218,0,0,0,0
17.634222,0,0,0,0
23.771137,0,0,0,0
19.469191,0,0,0,0
20.444564,0,0,0,0
19.743211,0,0,0,0
20.673271,0,0,0,0
17.013446,0,0,0,0
15.810197,0,0,0,0
20.129680,0,0,0,0
21.831207,0,0,0,0
21.180350,0,0,0,0
21.645028,0,0,0,0
21.361248,0,0,0,0
17.712527,0,0,0,0
12.300614,0,0,0,0
14.323041,0,0,0,0
18.954432,0,0,0,0
17.549741,0,0,0,0
18.954464,0,0,0,0
20.168048,0,0,0,0
19.784331,0,0,0,0
22.670386,0,0,0,0
14.260321,0,0,0,0
22.651315,0,0,0,0
23.434237,0,0,0,0
16.544928,0,0,0,0
28.604258,0,0,0,0
22.178027,0,0,0,0
20.429364,0,0,0,0
21.108989,0,0,0,0
21.291200,0,0,0,0
19.169315,0,0,0,0
21.560643,0,0,0,0
25.599642,0,0,0,0
23.178745,0,0,0,0
20.098895,0,0,0,0
23.829506,0,0,0,0
24.493035,0,0,0,0
37.749886,0,0,0,0
33.916330,0,0,0,0
30.424411,0,0,0,0
26.825642,0,0,0,0
24.929297,0,0,0,0
27.949145,0,0,0,0
30.667358,0,0,0,0
28.329182,0,0,0,0
28.221213,0,0,0,0
30.984962,0,0,0,0
32.651226,0,0,0,0
33.443684,0,0,0,0
35.223547,0,0,0,0
25.887293,0,0,0,0
29.649297,0,0,0,0
30.995906,0,0,0,0
30.521372,0,0,0,0
27.650645,0,0,0,0
29.796243,0,0,0,0
27.299377,0,0,0,0
35.819204,0,0,0,0
27.959322,0,0,0,0
33.525189,0,0,0,0
37.350744,0,0,0,0
31.386696,0,0,0,0
29.856180,0,0,0,0
28.775877,0,0,0,0
25.912798,0,0,0,0
25.646778,0,0,0,0
34.168397,0,0,0,0
24.848496,0,0,0,0
29.875828,0,0,0,0
35.955333,0,0,0,0
32.246228,0,0,0,0
36.460141,0,0,0,0
30.503164,0,0,0,0
40.505731,0,0,0,0
32.677625,0,0,0,0
34.956408,0,0,0,0
31.162277,0,0,0,0
29.230539,0,0,0,0
30.980546,0,0,0,0
34.501234,0,0,0,0
38.016866,0,0,0,0
34.840023,0,0,0,0
37.608636,0,0,0,0
37.288472,0,0,0,0
40.993162,0,0,0,0
37.939936,0,0,0,0
35.574753,0,0,0,0
39.761081,0,0,0,0
43.673838,0,0,0,0
30.638301,0,0,0,0
37.137557,0,0,0,0
48.858516,0,0,0,0
36.221865,0,0,0,0
38.406823,0,0,0,0
40.719941,0,0,0,0
39.076783,0,0,0,0
40.690854,0,0,0,0
37.589499,0,0,0,0
33.356066,0,0,0,0
37.836255,0,0,0,0
36.401867,0,0,0,0
43.881296,0,0,0,0
36.937747,0,0,0,0
40.716198,0,0,0,0
45.143522,0,0,0,0
41.053418,0,0,0,0
45.870412,0,0,0,0
45.229474,0,0,0,0
37.848319,0,0,0,0
46.097582,0,0,0,0
41.963286,0,0,0,0
41.013546,0,0,0,0
35.696610,0,0,0,0
34.264431,0,0,0,0
40.817127,0,0,0,0
39.516469,0,0,0,0
28.881382,0,0,0,0
34.598260,0,0,0,0
36.028294,0,0,0,0
28.704452,-1071899334,-455205166,975471152,438980017
36.747248,-1064478146,-1063862457,65535,1080428395
