#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.460221,0.143361,1.325586,0.014528,0.014528,10.955504
10.866894,0.318501,5.253477,0.004896,0.004896,16.448248
12.173152,0.584487,12.119680,0.427526,0.427526,70.840131
9.068984,0.538983,9.266746,0.894540,0.894540,59.282892
14.304892,0.596776,17.961420,1.486291,1.486291,87.948804
15.075142,0.523655,22.374470,2.377120,2.377120,121.346459
15.705807,0.469478,27.187813,2.556065,2.556065,117.346950
14.600288,0.569447,29.779624,2.650050,2.650050,120.498863
10.448138,0.591399,21.485851,2.812069,2.812069,115.400845
15.987442,0.627880,40.229873,107.291266,107.291266,261.640142
9.438012,0.553288,22.905645,3.423277,3.423277,87.763458
16.841373,0.857323,41.276191,4.536540,4.536540,143.015255
14.034841,0.516934,31.263515,5.156739,5.156739,126.123577
14.308796,0.676233,28.449206,5.493000,5.493000,126.764002
14.195163,0.647368,22.303526,5.181796,5.181796,129.549671
16.543514,0.920236,42.161802,5.425416,5.425416,184.817341
17.271971,0.788234,47.736628,5.714827,5.714827,183.981233
17.828842,0.820683,42.604688,6.710744,6.710744,159.520944
19.980998,0.892588,51.813321,6.280050,6.280050,181.801748
20.349355,0.884108,57.500883,7.280831,7.280831,193.961364
16.079796,0.670601,43.284120,7.596612,7.596612,166.969266
10.876047,0.392037,32.178695,9.111320,9.111320,357.168277
11.787099,0.515751,34.954763,8.829908,8.829908,161.351304
10.214662,0.403365,29.509796,9.481501,9.481501,154.063432
9.920258,0.424165,28.412982,7.764166,7.764166,150.720988
9.505692,0.494343,27.319687,9.552957,9.552957,155.397593
14.941700,0.701737,41.473057,7.851463,7.851463,184.838396
12.341442,0.626024,36.341534,10.248422,10.248422,172.963200
14.399101,0.790187,44.832877,7.790342,7.790342,187.695330
12.045502,0.754090,36.553216,9.466717,9.466717,171.879826
16.879198,0.873772,52.600051,7.696709,7.696709,193.003944
14.266107,0.760010,45.000240,8.390542,8.390542,189.943103
11.003537,0.629544,30.996855,8.903125,8.903125,162.083665
8.325549,0.387974,20.497037,8.070154,8.070154,143.654879
16.138228,0.880747,40.325298,8.124810,8.124810,194.643932
12.494885,0.573959,32.383626,9.358394,9.358394,165.724001
10.362312,0.559176,31.729761,6.777945,6.777945,156.535817
8.070058,0.347781,20.618735,9.752448,9.752448,146.991275
7.647813,0.453318,19.233244,6.579350,6.579350,135.431347
