#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.214420,0.036160,0.387845,0.014721,0.014721,9.664666
9.351670,0.111298,1.057805,0.004640,0.004640,10.529349
9.670298,0.214498,5.749833,0.249571,0.249571,27.364281
10.097984,0.277091,15.427523,0.325220,0.325220,50.636096
11.176461,0.399141,15.164576,0.688329,0.688329,62.496661
11.958711,0.374532,16.763380,0.824875,0.824875,69.073768
12.316923,0.420486,24.590486,0.525223,0.525223,82.792021
12.260411,0.366340,24.583479,1.036237,1.036237,86.268801
12.807809,0.314436,21.960469,1.669301,1.669301,90.875995
13.945936,0.227587,30.606626,55.900833,55.900833,174.071029
14.874588,0.276099,31.778993,1.411089,1.411089,90.349588
15.556548,0.300228,30.551714,1.124079,1.124079,96.393793
13.139846,0.326724,30.370176,1.758582,1.758582,102.690609
17.370076,0.360644,40.425087,1.477234,1.477234,121.052152
19.259859,0.407077,39.722997,1.492595,1.492595,131.942433
19.129426,0.315524,38.804041,1.974681,1.974681,142.298020
18.248263,0.411237,45.334684,1.822647,1.822647,144.549857
17.924130,0.333284,44.249679,2.116730,2.116730,150.573452
19.137970,0.219427,57.304723,2.246780,2.246780,177.439008
21.399438,0.307780,45.562175,2.450111,2.450111,154.551359
15.257377,0.223362,37.864670,2.443071,2.443071,161.756346
14.346389,0.348037,40.036217,3.706927,3.706927,172.340096
14.768634,0.295492,38.412389,3.726799,3.726799,179.756573
13.794766,0.314404,34.626197,3.506253,3.506253,151.281142
10.265825,0.157346,25.237567,3.389227,3.389227,311.236568
10.036542,0.258052,24.254642,3.590541,3.590541,158.934134
9.871388,0.181762,25.973480,3.579213,3.579213,128.004623
14.977981,0.366629,44.057996,3.292362,3.292362,156.667738
23.084483,0.306884,52.750842,2.363518,2.363518,205.011292
17.938723,0.380037,44.068748,4.163316,4.163316,165.951695
24.362131,0.386277,64.741905,2.796452,2.796452,246.949549
25.265439,0.415973,58.131998,4.119348,4.119348,216.073991
12.836802,0.281348,33.427014,3.191336,3.191336,177.508385
16.078219,0.344357,39.705173,4.379159,4.379159,177.944614
16.045738,0.347461,38.065536,6.043020,6.043020,182.813379
13.406825,0.265251,33.877324,3.187464,3.187464,150.253864
9.339158,0.122561,20.980073,5.545158,5.545158,138.324626
9.329813,0.135458,19.725593,3.765456,3.765456,123.452278
17.324122,0.225155,47.036882,3.758767,3.758767,186.848790
16.713939,0.198595,40.725474,2.797795,2.797795,156.802011
11.784885,0.109953,29.751159,4.352823,4.352823,142.930956
12.846338,0.143106,28.761515,4.024851,4.024851,136.608092
9.721370,0.049537,0.590760,0.005056,0.005056,10.370819
9.549657,0.151810,1.165551,0.004608,0.004608,10.875786
9.714362,0.203267,1.415218,0.353572,0.353572,22.696478
10.003070,0.163618,1.846744,0.607496,0.607496,21.866484
10.286370,0.057889,2.227484,0.756489,0.756489,23.534473
10.369091,0.059073,2.604481,0.821930,0.821930,26.132810
10.728615,0.046785,3.197928,0.912747,0.912747,29.279889
11.075212,0.045057,3.656398,1.059726,1.059726,32.924736
11.298863,0.050656,4.234934,1.259984,1.259984,38.059745
11.700819,0.042337,4.518041,57.459157,57.459157,95.114544
11.913590,0.041377,5.311011,1.620852,1.620852,51.679116
9.068786,0.041889,0.532006,0.005504,0.005504,9.652569
9.402582,0.124258,1.138734,0.004000,0.004000,10.673542
9.609338,0.210466,1.604596,0.441222,0.441222,23.648779
9.999806,0.277636,6.827926,0.611080,0.611080,34.301393
10.508516,0.258595,15.081215,0.848138,0.848138,60.995041
11.456497,0.385189,19.648056,1.105678,1.105678,70.515130
12.504670,0.496326,21.515728,1.535859,1.535859,84.783118
12.832769,0.422790,15.370562,1.292976,1.292976,73.742946
13.740013,0.483718,31.288171,1.523347,1.523347,116.712001
13.730445,0.436198,38.338755,69.253130,69.253130,192.867714
11.332303,0.418054,26.771537,1.252207,1.252207,84.243047
11.302863,0.394853,34.254416,1.430578,1.430578,110.450386
16.121515,0.468102,41.879440,1.846327,1.846327,131.984449
16.647410,0.481766,39.984665,2.159195,2.159195,126.911169
11.969943,0.473830,35.259165,2.180956,2.180956,134.323967
10.962858,0.388197,32.911040,2.359518,2.359518,129.171934
11.071500,0.490694,34.212496,2.263228,2.263228,133.156400
10.522373,0.345285,31.696944,2.538528,2.538528,133.380596
11.147949,0.397221,30.160060,2.783875,2.783875,139.791396
16.904469,0.620168,50.274714,3.337194,3.337194,185.918314
17.710528,0.557415,51.709132,3.608302,3.608302,190.883593
17.838305,0.544871,48.408227,4.753595,4.753595,188.087110
11.218381,0.438822,33.826666,4.919838,4.919838,162.306496
10.732295,0.417798,33.988333,5.594758,5.594758,290.810550
8.033157,0.318788,23.184964,4.934623,4.934623,142.106177
7.962469,0.297283,21.713490,4.293303,4.293303,167.253855
10.400003,0.482982,31.836370,4.783389,4.783389,156.667449
10.094912,0.438725,31.481262,4.699356,4.699356,160.018180
10.279265,0.392517,32.040309,4.545721,4.545721,159.352890
11.413104,0.438469,35.523168,4.813533,4.813533,172.152636
10.238113,0.394181,32.427865,3.492844,3.492844,160.448392
10.472452,0.354565,31.950675,3.798672,3.798672,202.323641
12.634751,0.458854,31.559886,3.446379,3.446379,168.853202
15.901129,0.539206,41.864113,4.196725,4.196725,200.116605
9.983486,0.369221,27.602236,2.658337,2.658337,163.607920
9.214453,0.262851,25.562307,3.766000,3.766000,168.175979
8.547211,0.344357,21.668241,4.857117,4.857117,169.655228
8.266729,0.313859,21.371150,5.816938,5.816938,169.466363
8.633261,0.318180,21.443791,6.122349,6.122349,175.146466
8.863952,0.298659,21.854580,4.882302,4.882302,174.455001
8.700750,0.259587,21.108522,3.525005,3.525005,170.228836
8.889968,0.278051,22.175320,5.096960,5.096960,208.583239
11.654195,0.342596,29.312082,4.989247,4.989247,206.245674
11.351087,0.278500,30.312350,3.903154,3.903154,202.064278
11.670196,0.351780,31.174858,5.557958,5.557958,208.449319
11.820213,0.335652,31.313228,4.141588,4.141588,206.769233
11.597138,0.367269,30.920134,5.753801,5.753801,216.632077
10.851017,0.380229,29.204305,4.525689,4.525689,209.737943
9.444119,0.337796,25.081725,4.669659,4.669659,229.383470
13.277256,0.368004,32.349273,6.053164,6.053164,220.331004
10.519556,0.358821,29.217297,4.757788,4.757788,208.851083
11.665747,0.353701,31.753905,5.043743,5.043743,218.973035
10.383171,0.370981,28.080354,5.926122,5.926122,200.775781
10.025535,0.347524,27.423322,6.664276,6.664276,207.541915
10.478500,0.312356,30.946694,4.764668,4.764668,204.211216
9.948669,0.347141,28.831723,4.999103,4.999103,216.641613
9.641786,0.347588,25.425665,6.559571,6.559571,202.523387
9.456055,0.376133,27.795007,5.095424,5.095424,195.523971
10.382243,0.394853,29.937786,6.643028,6.643028,201.657873
11.671123,0.478470,32.100117,6.538002,6.538002,198.905614
9.871581,0.468262,27.773470,4.237429,4.237429,193.725932
10.522373,0.468006,31.259754,6.667252,6.667252,197.262009
10.193697,0.458118,30.775908,5.675048,5.675048,199.343988
11.971671,0.543271,31.107177,4.575034,4.575034,208.628169
12.257787,0.570055,33.055521,7.116506,7.116506,208.222244
11.004011,0.581287,31.122601,6.018988,6.018988,199.355795
11.358224,0.536039,39.150253,9.657402,9.657402,214.900504
9.295798,0.497766,23.958990,5.963884,5.963884,202.703294
11.606835,0.564935,31.745841,6.460850,6.460850,198.659915
19.732313,0.702057,50.647423,8.024742,8.024742,231.987567
19.181362,0.724361,51.888335,6.673140,6.673140,231.796812
11.207917,0.534823,27.222711,6.141165,6.141165,202.625820
11.830709,0.514599,32.674076,8.785455,8.785455,205.347455
11.750228,0.491174,30.853734,10.127552,10.127552,846.657274
19.100336,1.095182,54.407343,11.979095,11.979095,238.993255
19.062481,0.731881,56.277510,7.627360,7.627360,233.310688
15.305505,0.528711,38.835786,8.062438,8.062438,212.633787
11.971639,0.547687,31.453708,8.016069,8.016069,201.942579
11.501041,0.522919,30.356767,8.440555,8.440555,202.645693
11.068811,0.520487,28.949869,8.588077,8.588077,213.061088
20.410018,0.655016,47.447607,13.222887,13.222887,243.599074
18.316200,0.683496,43.518853,9.286517,9.286517,223.209824
10.448612,0.480870,25.210910,10.637319,10.637319,205.039515
