#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.330678,0.054752,0.611304,0.015520,0.015520,10.023742
9.937341,0.215491,3.829744,0.005120,0.005120,13.992848
11.138924,0.438150,6.430320,0.888011,0.888011,66.613798
12.043992,0.523526,12.081528,1.128782,1.128782,66.388515
9.602041,0.456614,13.856974,1.052397,1.052397,69.458570
14.095314,0.606791,23.781003,1.369265,1.369265,92.246729
14.394773,0.625384,30.278973,1.237072,1.237072,124.316540
14.543223,0.667880,37.255989,2.093594,2.093594,129.017911
9.183187,0.552807,24.283154,2.139163,2.139163,95.352079
8.980561,0.580263,24.417716,79.661195,79.661195,188.241985
7.426621,0.400421,18.163269,2.832324,2.832324,72.837684
7.588223,0.365829,21.113129,2.753570,2.753570,83.603995
13.039300,0.648232,38.642534,3.394955,3.394955,121.153748
12.586846,0.527495,38.145696,3.710638,3.710638,124.573055
13.510026,0.486790,38.789224,4.034770,4.034770,124.905603
14.842331,0.490950,42.077106,4.242549,4.242549,133.115115
13.483658,0.446726,41.634699,4.683355,4.683355,135.373064
15.306464,0.632840,51.601545,4.766012,4.766012,154.707738
10.628422,0.344356,37.262997,5.665416,5.665416,138.862164
11.150828,0.426758,40.208090,6.351952,6.351952,148.953042
9.404022,0.432358,30.823171,6.557522,6.557522,141.820632
9.920221,0.445701,33.343940,7.986885,7.986885,151.606068
9.231060,0.377861,31.350122,7.479838,7.479838,149.755996
9.035345,0.385413,28.457286,8.238600,8.238600,145.034401
9.191636,0.435909,30.008762,8.414538,8.414538,147.180252
8.478859,0.416549,28.619688,8.066373,8.066373,144.006548
8.404362,0.441317,27.284056,7.721697,7.721697,142.123196
7.531230,0.412134,25.792548,7.648352,7.648352,252.886030
6.543859,0.601127,22.710750,7.071769,7.071769,111.520220
7.644160,0.330052,25.569954,6.846934,6.846934,139.639709
11.886101,1.242032,32.337047,6.999608,6.999608,168.354758
12.636479,1.200687,33.674056,5.176129,5.176129,163.274598
12.880674,1.221136,35.666081,1.738518,1.738518,162.014839
9.878684,0.572583,18.367687,2.078202,2.078202,147.004089
12.999075,0.956236,34.964504,2.186044,2.186044,161.482128
9.979869,0.730602,30.191419,4.224245,4.224245,178.861578
10.938377,0.773162,31.018054,2.671937,2.671937,160.103294
6.370416,0.452774,19.081776,3.059846,3.059846,141.549877
6.154190,0.626311,18.356327,4.549561,4.549561,143.455533
5.586758,0.607592,16.665554,5.685544,5.685544,140.600009
5.573990,0.519463,17.229049,4.777500,4.777500,138.001737
5.960459,0.418277,16.531760,4.421464,4.421464,138.201291
4.968990,0.414117,14.688313,5.710728,5.710728,136.553846
7.666016,0.375045,25.064891,3.711150,3.711150,102.669451
9.370389,0.913676,35.123578,4.524601,4.524601,180.306556
8.950897,0.842891,34.677460,3.566765,3.566765,184.561235
7.541087,0.783913,26.205482,4.376248,4.376248,152.980549
5.649831,0.302532,15.983529,3.355498,3.355498,84.319589
4.595226,0.401733,16.105195,3.698191,3.698191,138.558192
5.345507,0.303716,20.180286,3.549933,3.549933,79.321286
11.385039,0.234627,52.249938,12.561854,12.561854,207.816631
9.245141,0.437829,29.621077,8.516204,8.516204,143.066633
16.122379,0.620520,49.119914,4.409976,4.409976,157.262043
9.812379,0.384261,28.671369,6.654356,6.654356,132.404450
15.297568,0.856299,48.352833,6.451537,6.451537,162.716959
7.599488,0.431237,23.243685,5.957099,5.957099,123.809398
9.239060,0.611784,29.839479,3.498668,3.498668,135.281574
10.749320,0.620455,35.623265,4.232086,4.232086,146.272337
10.076095,0.647976,35.246363,5.671048,5.671048,146.934521
6.969304,0.541959,22.569948,3.990675,3.990675,122.113921
5.239522,0.612615,14.545463,3.708847,3.708847,115.973875
6.365552,0.749225,18.181381,2.723426,2.723426,93.168116
8.344521,0.645800,24.564149,3.237961,3.237961,151.090349
9.285653,0.768297,29.325681,4.053587,4.053587,165.245471
10.970314,1.049581,32.802045,4.709499,4.709499,180.506783
9.231572,1.350577,23.133283,4.162932,4.162932,150.571782
7.468062,0.679529,18.215237,2.137147,2.137147,132.500516
11.840821,1.107406,34.917239,2.315581,2.315581,177.707484
11.750676,1.092013,32.837150,3.192840,3.192840,190.239353
12.584126,1.331345,33.528486,4.184148,4.184148,180.460895
11.466128,1.276689,30.821603,3.786768,3.786768,169.395956
8.536140,0.928875,22.185144,3.966578,3.966578,156.978135
11.981527,1.174255,30.761411,4.318710,4.318710,190.442908
8.678509,0.926668,22.327801,4.337430,4.337430,166.073450
12.212890,1.252048,32.886974,2.384638,2.384638,195.902657
12.761088,1.194095,30.783172,3.590861,3.590861,467.085077
8.759470,1.160719,21.457774,1.178511,1.178511,101.654303
11.397295,1.419218,32.239862,3.548141,3.548141,200.381241
8.683469,1.137999,28.240963,1.889240,1.889240,187.202356
5.501701,0.922635,15.841032,1.839351,1.839351,146.769366
9.981982,0.943851,39.725204,9.202260,9.202260,203.101467
8.366825,0.723369,29.396274,0.000000,0.000000,38.488676
12.744416,0.672329,43.325473,6.927511,6.927511,201.788523
9.357813,0.962060,37.442071,8.309705,8.309705,192.289619
7.825667,0.667560,31.224041,10.127295,10.127295,191.781101
5.903115,0.714537,25.037435,7.887683,7.887683,162.420764
3.996114,0.723273,17.171128,5.516485,5.516485,101.470044
4.320918,0.582407,17.142584,5.934795,5.934795,101.222681
7.459678,0.615399,26.847506,5.337027,5.337027,187.414774
7.799522,0.566151,26.095912,5.804201,5.804201,185.808674
6.546098,0.460550,21.000264,7.775778,7.775778,165.315776
7.747105,0.602760,24.719671,7.543295,7.543295,175.831108
8.203175,0.535239,29.152238,7.807618,7.807618,189.001642
7.519262,0.651240,22.438715,6.726356,6.726356,168.849612
5.444228,0.520295,15.778374,7.754401,7.754401,159.718073
5.954123,0.561767,17.379930,7.565599,7.565599,160.650373
6.540242,0.575943,18.899022,5.470757,5.470757,163.109764
6.781493,0.540391,19.683128,9.036530,9.036530,167.925985
10.656614,1.011596,32.759997,8.041766,8.041766,193.128190
13.603147,1.061582,47.327411,9.074514,9.074514,221.901448
7.572383,0.719017,19.312499,7.951140,7.951140,190.863457
9.442903,0.700200,25.536130,9.171859,9.171859,197.046255
9.678618,0.652616,25.331775,5.919946,5.919946,197.766232
9.782171,0.676488,25.798565,7.588287,7.588287,200.406969
9.624953,0.635944,25.743108,9.604537,9.604537,194.012233
9.285012,0.569832,23.781003,10.483012,10.483012,201.837483
11.988311,0.625224,36.932944,11.142284,11.142284,213.425213
11.855094,0.638760,36.852207,10.221824,10.221824,209.890065
9.319637,0.586856,24.469139,11.143308,11.143308,187.741338
9.368182,0.498694,25.322271,9.641017,9.641017,201.406694
9.347222,0.538279,25.711555,11.879126,11.879126,190.841538
5.527878,0.516198,17.202969,10.877705,10.877705,171.870035
6.337583,0.639112,22.960737,8.209192,8.209192,176.125768
4.448632,0.294979,14.959837,7.172506,7.172506,159.707353
5.099712,0.335876,16.540912,11.522705,11.522705,162.526845
3.992658,0.337413,12.506077,9.652441,9.652441,155.560326
5.242466,0.356900,17.133240,8.767150,8.767150,161.709650
10.120639,0.550887,33.016191,9.239284,9.239284,194.425422
6.453777,0.426661,21.078986,9.711418,9.711418,166.923636
5.706152,0.313412,17.824416,12.978755,12.978755,155.127040
5.221378,0.305892,15.622564,12.402972,12.402972,151.502930
5.662631,0.283492,18.260710,11.122988,11.122988,151.732277
5.484645,0.273699,17.967426,13.884462,13.884462,153.699374
5.036479,0.248227,16.579345,12.478429,12.478429,150.238018
7.674785,0.295780,24.909081,13.805774,13.805774,163.822126
6.991288,0.338692,21.392877,13.978192,13.978192,160.947209
15.180255,1.047853,40.605951,11.384879,11.384879,195.497724
15.507427,0.909484,50.382426,13.347880,13.347880,214.611820
16.608113,0.923691,49.488559,11.671699,11.671699,214.377577
11.175533,0.671400,31.331306,15.830503,15.830503,198.236766
10.040510,0.430789,26.626319,10.813160,10.813160,174.387986
12.829281,0.567975,37.154484,12.392636,12.392636,203.676162
9.751387,0.470918,30.295005,11.501936,11.501936,176.470061
13.544747,0.729705,40.534078,14.736762,14.736762,201.585609
8.546604,0.511110,27.083509,13.950480,13.950480,170.301407
7.865475,0.382853,23.673770,15.640901,15.640901,169.999739
8.178151,0.427781,24.917146,10.800904,10.800904,163.396456
10.258881,0.711209,34.863991,14.260787,14.260787,198.862374
7.983204,0.484774,25.908646,12.281786,12.281786,163.778924
6.913047,0.270084,20.909767,13.848591,13.848591,159.795035
7.037625,0.386373,21.457838,10.360866,10.360866,152.279260
6.071213,0.414405,19.264210,12.071992,12.071992,153.487147
5.966795,0.441126,21.279756,13.799438,13.799438,154.075443
6.411377,0.362532,22.418970,13.506250,13.506250,155.341411
6.063276,0.482118,21.602992,14.593944,14.593944,156.626003
6.567603,0.469414,22.060758,11.857045,11.857045,152.543616
7.166010,0.503558,22.480795,15.881576,15.881576,157.613791
7.371677,0.451142,22.138358,12.015479,12.015479,153.701070
12.124761,0.561607,41.059396,11.373936,11.373936,190.606399
9.386486,0.493863,27.677980,12.605759,12.605759,167.021430
8.223368,0.365541,22.629500,11.596530,11.596530,156.789909
7.429534,0.381989,21.434189,11.357743,11.357743,152.910692
15.598980,0.658825,49.291052,12.636639,12.636639,209.373643
8.755086,0.394341,27.644892,15.300256,15.300256,167.470203
12.515997,0.658953,41.065668,12.570622,12.570622,194.761459
10.202785,0.672040,34.643508,16.548432,16.548432,179.365809
11.623890,0.669385,37.899645,13.792525,13.792525,195.363130
10.338210,0.659816,38.502628,14.321204,14.321204,199.155017
10.179200,0.718537,39.451504,16.202700,16.202700,201.972557
10.371970,0.666441,41.996112,16.734419,16.734419,200.035765
8.146694,0.527207,34.943447,17.887522,17.887522,204.322283
8.864335,0.528039,37.899869,15.109983,15.109983,200.409626
7.761762,0.504102,35.338941,13.472970,13.472970,173.975213
7.953829,0.628999,31.950290,15.776359,15.776359,175.203645
8.149607,0.546758,37.808316,16.213164,16.213164,191.511690
9.598137,0.570791,35.408350,13.316007,13.316007,194.799251
9.315413,0.654888,31.612302,9.792699,9.792699,198.166237
9.512920,0.792778,30.100635,11.489712,11.489712,194.007017
8.910288,0.705673,27.709309,8.229448,8.229448,191.809742
8.951729,0.700713,28.383461,10.166336,10.166336,195.341690
9.146195,0.612007,27.076437,10.337058,10.337058,195.342649
9.250901,0.596135,27.307544,10.798024,10.798024,195.476252
8.746414,0.571496,26.088232,8.348426,8.348426,192.349589
8.064518,0.498182,23.926733,11.869653,11.869653,195.869633
7.146938,0.583111,21.930132,9.296213,9.296213,183.795337
8.769646,0.855659,26.957491,6.410033,6.410033,200.820799
8.091846,0.843402,24.497428,8.946161,8.946161,200.911072
8.110566,0.820906,22.723262,7.773410,7.773410,203.468640
7.809762,0.714057,24.787096,10.028734,10.028734,209.797328
14.018033,0.828490,32.463704,13.302439,13.302439,226.286879
11.037035,0.812650,33.712296,11.237806,11.237806,217.013803
15.569668,1.013869,53.332575,13.869102,13.869102,272.329987
15.964233,1.040269,58.992390,11.321582,11.321582,260.035400
15.914696,0.753225,55.013204,10.907241,10.907241,258.270417
9.202515,0.522151,24.914489,10.748135,10.748135,200.251319
8.808111,0.515622,25.017851,6.558322,6.558322,198.558082
8.886160,0.614408,25.475136,9.386518,9.386518,203.589314
8.629484,0.606856,24.342642,6.840086,6.840086,198.637443
8.142502,0.809994,26.251371,9.164115,9.164115,206.655432
6.980536,0.698793,19.129233,11.167341,11.167341,203.623267
12.580478,1.155311,37.736219,12.228506,12.228506,227.018600
9.008146,0.860171,33.608679,11.889174,11.889174,228.348954
10.728583,0.992877,34.493362,9.968190,9.968190,214.940209
8.315881,0.614504,26.701519,12.651967,12.651967,202.921145
16.752723,0.911628,58.822116,9.457591,9.457591,261.186551
11.456720,0.684776,36.635437,13.644107,13.644107,207.976729
7.725761,0.544263,25.347967,10.273122,10.273122,190.987651
6.695860,0.546663,21.900436,8.627533,8.627533,179.763606
10.289410,0.896619,35.377565,11.705716,11.705716,211.606823
7.214491,0.858954,30.832132,14.162386,14.162386,210.709435
8.389193,0.772170,28.880043,9.142995,9.142995,199.704432
11.865045,0.785482,44.368782,17.528956,17.528956,220.740569
11.961270,0.689897,40.612127,18.045379,18.045379,212.259407
15.058077,0.634248,50.964769,13.543658,13.543658,226.228542
19.333491,0.855947,56.000896,12.271931,12.271931,257.682858
15.282240,0.705321,43.499779,13.309192,13.309192,249.001245
14.329557,0.639720,47.499381,12.687808,12.687808,223.375419
17.248601,0.691176,46.275271,20.022972,20.022972,229.935565
17.163672,0.585480,43.051965,20.259615,20.259615,232.878515
16.399919,0.638312,50.210423,17.977730,17.977730,237.386731
20.076060,0.792362,64.702382,18.343143,18.343143,266.249398
14.334837,0.713577,56.022241,22.059638,22.059638,262.454535
9.859740,0.594888,35.938308,19.495733,19.495733,217.680915
12.593918,0.631880,46.576298,17.002358,17.002358,231.584898
10.804104,0.724521,35.505822,17.406811,17.406811,216.243840
9.025074,0.632808,28.083169,15.450178,15.450178,207.601876
18.777484,0.962765,59.554957,19.118353,19.118353,262.084482
12.116152,0.737834,40.639967,17.113399,17.113399,225.271378
13.198598,0.747402,47.770905,22.491835,22.491835,244.364355
